fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 20:42:19,Sin sesión,,,,12,AIRE-06,,427.888,6660.0,5291.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.25,12.04,2709.65,436.0,50048.0,5109.0,5107.0,4064.0,3962.0,4068.0,3882.0,20.2,36.4,0.0,0.0,31.0,5257.0,5181.0,0.0,0.0,27.0
2025-10-26 20:47:19,Sin sesión,,,,12,AIRE-06,,427.455,6484.0,5130.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.0,12.08,2713.69,437.0,50042.0,4941.0,4906.0,3882.0,3796.0,3877.0,3717.0,20.1,36.6,0.0,0.0,30.0,5242.0,5192.0,0.0,0.0,26.0
2025-10-26 20:52:19,Sin sesión,,,,12,AIRE-06,,427.247,6536.0,5162.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.04,2722.45,442.0,50029.0,4921.0,4898.0,3876.0,3780.0,3852.0,3720.0,20.0,37.2,0.0,0.0,30.0,5270.0,5196.0,0.0,0.0,26.0
2025-10-26 20:57:19,Sin sesión,,,,12,AIRE-06,,426.346,6885.0,5323.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2726.5,444.0,50023.0,5085.0,5072.0,4050.0,3960.0,4034.0,3892.0,19.8,37.6,0.0,0.0,30.0,5255.0,5166.0,0.0,0.0,26.0
2025-10-26 21:02:19,Sin sesión,,,,12,AIRE-06,,425.2,6642.0,5240.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2744.02,458.0,49997.0,5009.0,4949.0,3911.0,3835.0,3855.0,3766.0,19.7,38.3,0.0,0.0,30.0,5291.0,5290.0,0.0,0.0,26.0
2025-10-26 21:07:18,Sin sesión,,,,12,AIRE-06,,422.969,6573.0,5208.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.0,12.04,2739.3,451.0,50004.0,4984.0,4973.0,3926.0,3844.0,3882.0,3778.0,19.5,38.9,0.0,0.0,30.0,5293.0,5229.0,0.0,0.0,26.0
2025-10-26 21:12:19,Sin sesión,,,,12,AIRE-06,,423.279,6461.0,5170.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.04,2745.37,452.0,49995.0,4877.0,4903.0,3900.0,3799.0,3821.0,3692.0,19.3,39.9,0.0,0.0,30.0,5355.0,5203.0,0.0,0.0,26.0
2025-10-26 21:17:19,Sin sesión,,,,12,AIRE-06,,423.282,6510.0,5166.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.5,12.08,2758.85,460.0,49975.0,4910.0,4890.0,3917.0,3802.0,3852.0,3711.0,19.1,40.7,0.0,0.0,31.0,5303.0,5198.0,0.0,0.0,27.0
2025-10-26 21:22:19,Sin sesión,,,,12,AIRE-06,,419.819,6610.0,5252.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2769.63,465.0,49959.0,4917.0,4925.0,3930.0,3835.0,3859.0,3754.0,18.9,41.6,0.0,0.0,31.0,5333.0,5179.0,0.0,0.0,29.0
2025-10-26 21:27:19,Sin sesión,,,,12,AIRE-06,,418.671,6623.0,5263.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.08,2774.35,466.0,49952.0,4882.0,4898.0,3942.0,3836.0,3792.0,3709.0,18.7,42.2,0.0,0.0,31.0,5337.0,5211.0,0.0,0.0,28.0
2025-10-26 21:32:19,Sin sesión,,,,12,AIRE-06,,418.145,6863.0,5363.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.75,12.04,2774.35,464.0,49952.0,5033.0,5006.0,4036.0,3955.0,3972.0,3888.0,18.5,42.2,0.0,0.0,31.0,5313.0,5203.0,0.0,0.0,28.0
2025-10-26 21:37:19,Sin sesión,,,,12,AIRE-06,,417.509,6678.0,5272.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.25,12.04,2793.9,475.0,49923.0,4807.0,4877.0,4007.0,3855.0,3861.0,3787.0,18.2,43.4,0.0,0.0,31.0,5331.0,5127.0,0.0,0.0,29.0
2025-10-26 21:42:19,Sin sesión,,,,12,AIRE-06,,416.503,6758.0,5254.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.0,12.04,2811.42,487.0,49897.0,4928.0,4907.0,3956.0,3841.0,3880.0,3769.0,18.0,44.5,2.0,1.0,31.0,5299.0,5178.0,0.0,0.0,30.0
2025-10-26 21:47:19,Sin sesión,,,,12,AIRE-06,,416.401,6796.0,5243.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.04,2804.68,479.0,49907.0,4873.0,4887.0,3885.0,3783.0,3776.0,3727.0,17.8,45.0,0.0,0.0,31.0,5305.0,5198.0,0.0,0.0,30.0
2025-10-26 21:52:19,Sin sesión,,,,12,AIRE-06,,415.216,6939.0,5391.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.5,12.01,2801.31,473.0,49912.0,5090.0,5085.0,4095.0,4013.0,4067.0,3969.0,17.6,44.2,0.0,0.0,31.0,5286.0,5282.0,0.0,0.0,29.0
2025-10-26 21:57:19,Sin sesión,,,,12,AIRE-06,,415.727,6892.0,5268.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.25,12.04,2823.55,487.0,49879.0,4868.0,4888.0,4002.0,3843.0,3899.0,3779.0,17.5,45.6,1.0,1.0,31.0,5315.0,5191.0,0.0,0.0,28.0
2025-10-26 22:02:18,Sin sesión,,,,12,AIRE-06,,415.738,7063.0,5268.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.0,12.04,2824.9,485.0,49877.0,4889.0,4914.0,3978.0,3869.0,3872.0,3774.0,17.3,46.0,0.0,0.0,31.0,5325.0,5238.0,0.0,0.0,28.0
2025-10-26 22:07:19,Sin sesión,,,,12,AIRE-06,,414.695,7066.0,5274.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.75,12.04,2830.29,485.0,49869.0,4842.0,4787.0,3886.0,3813.0,3803.0,3753.0,17.1,46.2,0.0,0.0,31.0,5355.0,5231.0,0.0,0.0,29.0
2025-10-26 22:12:19,Sin sesión,,,,12,AIRE-06,,414.084,7336.0,5495.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.5,12.04,2840.4,490.0,49854.0,4860.0,4966.0,4260.0,4128.0,3874.0,3789.0,17.0,46.4,0.0,0.0,31.0,5296.0,5208.0,0.0,0.0,29.0
2025-10-26 22:17:19,Sin sesión,,,,12,AIRE-06,,413.851,7166.0,5279.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.5,12.04,2858.6,502.0,49827.0,4871.0,4887.0,3989.0,3881.0,3857.0,3783.0,16.8,47.5,1.0,1.0,30.0,5345.0,5200.0,0.0,0.0,29.0
2025-10-26 22:22:19,Sin sesión,,,,12,AIRE-06,,412.987,7135.0,5300.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2859.28,503.0,49826.0,4824.0,4826.0,3882.0,3814.0,3774.0,3727.0,16.7,47.3,2.0,1.0,30.0,5269.0,5205.0,0.0,0.0,28.0
2025-10-26 22:27:19,Sin sesión,,,,12,AIRE-06,,412.22,7182.0,5362.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.0,12.04,2874.1,511.0,49804.0,4800.0,4831.0,3964.0,3875.0,3862.0,3796.0,16.5,48.0,0.0,0.0,30.0,5320.0,5197.0,0.0,0.0,28.0
2025-10-26 22:32:19,Sin sesión,,,,12,AIRE-06,,412.138,7430.0,5502.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.0,12.01,2879.5,514.0,49796.0,5028.0,5033.0,4134.0,4036.0,4049.0,4019.0,16.3,49.0,2.0,1.0,30.0,5336.0,5213.0,0.0,0.0,28.0
2025-10-26 22:37:19,Sin sesión,,,,12,AIRE-06,,411.548,7413.0,5291.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.75,12.04,2870.73,503.0,49809.0,4828.0,4806.0,3923.0,3846.0,3793.0,3738.0,16.2,48.3,3.0,2.0,30.0,5309.0,5265.0,0.0,0.0,28.0
2025-10-26 22:42:19,Sin sesión,,,,12,AIRE-06,,411.464,7376.0,5304.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.04,2863.99,496.0,49819.0,4860.0,4872.0,3991.0,3892.0,3812.0,3799.0,16.2,47.8,2.0,2.0,30.0,5272.0,5193.0,0.0,0.0,26.0
2025-10-26 22:47:19,Sin sesión,,,,12,AIRE-06,,411.114,7360.0,5296.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.04,2883.54,512.0,49790.0,4831.0,4799.0,3908.0,3825.0,3738.0,3768.0,16.1,48.5,1.0,1.0,30.0,5287.0,5232.0,0.0,0.0,26.0
2025-10-26 22:52:19,Sin sesión,,,,12,AIRE-06,,411.087,7700.0,5571.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.01,2886.24,514.0,49786.0,5106.0,5058.0,4173.0,4100.0,4142.0,4060.0,16.0,48.9,1.0,1.0,30.0,5278.0,5197.0,0.0,0.0,26.0
2025-10-26 22:57:19,Sin sesión,,,,12,AIRE-06,,410.146,7366.0,5307.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2898.37,522.0,49768.0,4803.0,4789.0,3894.0,3820.0,3802.0,3777.0,15.9,49.8,2.0,2.0,30.0,5293.0,5226.0,0.0,0.0,26.0
2025-10-26 23:02:18,Sin sesión,,,,12,AIRE-06,,410.07,7267.0,5366.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2888.26,512.0,49783.0,4907.0,4881.0,3948.0,3891.0,3841.0,3834.0,15.7,49.9,1.0,1.0,30.0,5282.0,5224.0,0.0,0.0,27.0
2025-10-26 23:07:19,Sin sesión,,,,12,AIRE-06,,410.782,7200.0,5359.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.01,2888.93,509.0,49782.0,5033.0,4834.0,3958.0,3880.0,4017.0,3979.0,15.7,49.7,1.0,1.0,30.0,5268.0,5234.0,0.0,0.0,26.0
2025-10-26 23:12:19,Sin sesión,,,,12,AIRE-06,,410.251,7133.0,5352.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2891.63,509.0,49778.0,4786.0,4763.0,3861.0,3825.0,3787.0,3756.0,15.6,49.9,2.0,2.0,30.0,5290.0,5205.0,0.0,0.0,26.0
2025-10-26 23:17:19,Sin sesión,,,,12,AIRE-06,,410.434,7070.0,5372.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2887.58,506.0,49784.0,4929.0,4840.0,3964.0,3889.0,3847.0,3823.0,15.6,48.8,3.0,3.0,30.0,5281.0,5227.0,0.0,0.0,25.0
2025-10-26 23:22:19,Sin sesión,,,,12,AIRE-06,,409.535,7124.0,5372.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2905.11,520.0,49758.0,4888.0,4861.0,3992.0,3893.0,3846.0,3801.0,15.6,49.9,3.0,3.0,30.0,5274.0,5163.0,0.0,0.0,26.0
2025-10-26 23:27:19,Sin sesión,,,,12,AIRE-06,,412.454,7109.0,5491.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.01,2897.69,513.0,49769.0,4967.0,4953.0,4081.0,4000.0,3908.0,3934.0,15.6,49.2,0.0,0.0,30.0,5236.0,5240.0,0.0,0.0,25.0
2025-10-26 23:32:19,Sin sesión,,,,12,AIRE-06,,411.94,7150.0,5387.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2918.59,529.0,49738.0,4790.0,4817.0,3979.0,3877.0,3866.0,3819.0,15.5,50.4,2.0,2.0,30.0,5271.0,5260.0,0.0,0.0,26.0
2025-10-26 23:37:19,Sin sesión,,,,12,AIRE-06,,412.454,7246.0,5386.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2921.28,531.0,49734.0,4870.0,4853.0,3920.0,3894.0,3785.0,3805.0,15.4,50.5,2.0,2.0,30.0,5224.0,5256.0,0.0,0.0,26.0
2025-10-26 23:42:19,Sin sesión,,,,12,AIRE-06,,411.802,7188.0,5335.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2918.59,529.0,49738.0,4768.0,4761.0,3883.0,3831.0,3808.0,3765.0,15.4,50.7,2.0,1.0,30.0,5263.0,5196.0,0.0,0.0,25.0
2025-10-26 23:47:19,Sin sesión,,,,12,AIRE-06,,411.059,7325.0,5546.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.01,2926.0,535.0,49727.0,5002.0,4998.0,4114.0,4066.0,3994.0,3980.0,15.3,51.2,1.0,1.0,31.0,5231.0,5187.0,0.0,0.0,26.0
2025-10-26 23:52:19,Sin sesión,,,,12,AIRE-06,,410.817,7173.0,5338.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2919.94,529.0,49736.0,4814.0,4787.0,3879.0,3838.0,3789.0,3768.0,15.2,51.2,2.0,1.0,31.0,5273.0,5218.0,0.0,0.0,26.0
2025-10-26 23:57:19,Sin sesión,,,,12,AIRE-06,,411.565,7140.0,5376.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2924.65,531.0,49729.0,4811.0,4814.0,3913.0,3842.0,3867.0,3827.0,15.2,51.1,1.0,1.0,31.0,5252.0,5273.0,0.0,0.0,26.0
2025-10-27 00:02:19,Sin sesión,,,,12,AIRE-06,,411.587,7122.0,5402.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2921.28,529.0,49734.0,4835.0,4791.0,3930.0,3902.0,3785.0,3810.0,15.1,52.1,1.0,1.0,31.0,5273.0,5207.0,0.0,0.0,26.0
2025-10-27 00:07:19,Sin sesión,,,,12,AIRE-06,,410.954,7305.0,5513.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.01,2919.26,524.0,49737.0,4916.0,4936.0,4035.0,3999.0,3972.0,3911.0,15.1,51.4,2.0,1.0,31.0,5229.0,5214.0,0.0,0.0,25.0
2025-10-27 00:12:19,Sin sesión,,,,12,AIRE-06,,411.007,7127.0,5427.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2921.28,525.0,49734.0,4815.0,4807.0,3942.0,3885.0,3799.0,3808.0,15.0,51.5,2.0,2.0,31.0,5205.0,5182.0,0.0,0.0,25.0
2025-10-27 00:17:19,Sin sesión,,,,12,AIRE-06,,410.503,6984.0,5375.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2911.85,515.0,49748.0,4809.0,4760.0,3830.0,3834.0,3733.0,3781.0,14.9,51.4,3.0,2.0,30.0,5248.0,5241.0,0.0,0.0,25.0
2025-10-27 00:22:19,Sin sesión,,,,12,AIRE-06,,410.264,6924.0,5437.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2918.59,519.0,49738.0,4800.0,4762.0,3852.0,3830.0,3773.0,3796.0,14.9,51.7,2.0,2.0,30.0,5202.0,5217.0,0.0,0.0,25.0
2025-10-27 00:27:19,Sin sesión,,,,12,AIRE-06,,410.799,6635.0,5421.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.01,2891.63,495.0,49778.0,5010.0,4954.0,4023.0,3909.0,3996.0,4023.0,14.9,49.4,3.0,2.0,30.0,5205.0,5278.0,0.0,0.0,23.0
2025-10-27 00:32:19,Sin sesión,,,,12,AIRE-06,,410.329,6674.0,5445.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2893.65,497.0,49775.0,4809.0,4755.0,3836.0,3854.0,3741.0,3779.0,15.0,48.9,1.0,1.0,30.0,5248.0,5258.0,0.0,0.0,23.0
2025-10-27 00:37:19,Sin sesión,,,,12,AIRE-06,,410.453,6732.0,5485.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2902.41,504.0,49762.0,4899.0,4836.0,3871.0,3902.0,3809.0,3824.0,15.0,49.5,3.0,2.0,30.0,5197.0,5236.0,0.0,0.0,22.0
2025-10-27 00:42:19,Sin sesión,,,,12,AIRE-06,,410.874,6824.0,5461.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2907.8,508.0,49754.0,4771.0,4761.0,3867.0,3857.0,3735.0,3761.0,15.1,49.7,3.0,3.0,30.0,5196.0,5215.0,0.0,0.0,23.0
2025-10-27 00:47:19,Sin sesión,,,,12,AIRE-06,,410.594,6909.0,5489.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2917.24,515.0,49740.0,4868.0,4828.0,3924.0,3918.0,3758.0,3805.0,15.1,50.1,2.0,1.0,31.0,5236.0,5328.0,0.0,0.0,23.0
2025-10-27 00:52:19,Sin sesión,,,,12,AIRE-06,,411.059,7104.0,5738.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2916.57,515.0,49741.0,4836.0,4835.0,4007.0,4244.0,3788.0,3838.0,15.1,49.3,3.0,2.0,31.0,5213.0,5223.0,0.0,0.0,23.0
2025-10-27 00:57:19,Sin sesión,,,,12,AIRE-06,,410.869,6581.0,5420.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2911.17,511.0,49749.0,4804.0,4772.0,3828.0,3851.0,3802.0,3768.0,15.0,49.5,1.0,0.0,31.0,5212.0,5283.0,0.0,0.0,23.0
2025-10-27 01:02:19,Sin sesión,,,,12,AIRE-06,,410.406,6683.0,5444.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2920.61,518.0,49735.0,4884.0,4820.0,3894.0,3892.0,3773.0,3829.0,15.0,49.8,3.0,3.0,31.0,5211.0,5189.0,0.0,0.0,24.0
2025-10-27 01:07:19,Sin sesión,,,,12,AIRE-06,,410.711,6675.0,5483.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2925.33,522.0,49728.0,4838.0,4774.0,3827.0,3840.0,3716.0,3799.0,14.9,50.5,3.0,3.0,31.0,5252.0,5279.0,0.0,0.0,24.0
2025-10-27 01:12:19,Sin sesión,,,,12,AIRE-06,,410.441,7047.0,5775.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2930.05,525.0,49721.0,4806.0,4791.0,3883.0,4268.0,3812.0,3805.0,14.9,50.9,2.0,2.0,31.0,5219.0,5227.0,0.0,0.0,24.0
2025-10-27 01:17:19,Sin sesión,,,,12,AIRE-06,,410.463,6589.0,5449.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2913.2,511.0,49746.0,4795.0,4770.0,3902.0,3905.0,3794.0,3811.0,14.9,50.9,1.0,1.0,31.0,5142.0,5210.0,0.0,0.0,24.0
2025-10-27 01:22:18,Sin sesión,,,,12,AIRE-06,,410.998,6630.0,5389.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2913.87,509.0,49745.0,4791.0,4800.0,3886.0,3863.0,3796.0,3783.0,14.9,50.8,2.0,2.0,31.0,5187.0,5305.0,0.0,0.0,24.0
2025-10-27 01:27:19,Sin sesión,,,,12,AIRE-06,,410.311,6908.0,5495.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2921.96,513.0,49733.0,4865.0,4811.0,3914.0,3896.0,3824.0,3830.0,14.9,51.4,2.0,2.0,31.0,5224.0,5246.0,0.0,0.0,24.0
