fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 06:16:55,Sin sesión,,,,12,AIRE-05,,455.129,7000.0,5767.0,0.0,0.0,0.0,9.8,79.6,92.6,0.0,0.0,22.5,10.66,2249.31,479.0,50731.0,4858.0,4883.0,4245.0,4210.0,4197.0,4292.0,12.2,60.4,3.0,2.0,29.0,5607.0,5716.0,0.0,0.0,25.0
2025-10-28 06:21:55,Sin sesión,,,,12,AIRE-05,,512.984,6662.0,5446.0,0.0,0.0,0.0,9.9,80.6,92.6,0.0,0.0,22.5,10.7,2246.61,475.0,50735.0,4544.0,4594.0,3998.0,3941.0,3928.0,4013.0,12.1,60.9,4.0,4.0,29.0,5619.0,5747.0,0.0,0.0,26.0
2025-10-28 06:26:55,Sin sesión,,,,12,AIRE-05,,620.139,6719.0,5423.0,0.0,0.0,0.0,10.1,79.2,92.6,0.0,0.0,22.5,10.7,2233.13,457.0,50755.0,4593.0,4621.0,3960.0,3940.0,3917.0,4018.0,12.0,61.3,4.0,4.0,29.0,5604.0,5815.0,0.0,0.0,26.0
2025-10-28 06:31:55,Sin sesión,,,,12,AIRE-05,,704.469,6694.0,5467.0,0.0,0.0,0.0,10.2,78.3,92.6,0.0,0.0,22.5,10.7,2239.2,460.0,50746.0,4596.0,4599.0,3965.0,3953.0,3905.0,4027.0,12.0,61.6,2.0,2.0,29.0,5633.0,5724.0,0.0,0.0,25.0
2025-10-28 06:36:55,Sin sesión,,,,12,AIRE-05,,584.77,7371.0,5962.0,0.0,0.0,0.0,10.0,79.5,92.6,2.0,0.0,22.5,10.7,2251.33,470.0,50728.0,4641.0,4656.0,4024.0,4010.0,3966.0,4081.0,12.0,61.8,3.0,3.0,29.0,5597.0,5742.0,0.0,0.0,25.0
2025-10-28 06:41:55,Sin sesión,,,,12,AIRE-05,,560.107,7124.0,5766.0,0.0,0.0,0.0,10.0,79.8,92.6,4.0,0.0,22.25,10.66,2252.0,471.0,50727.0,4857.0,4840.0,4259.0,4216.0,4161.0,4289.0,12.1,61.8,3.0,3.0,29.0,5619.0,5752.0,0.0,0.0,25.0
2025-10-28 06:46:55,Sin sesión,,,,12,AIRE-05,,592.942,6745.0,5463.0,0.0,0.0,0.0,10.0,79.8,92.6,8.0,0.0,22.25,10.7,2248.63,468.0,50732.0,4654.0,4603.0,3973.0,3929.0,3980.0,4077.0,12.0,61.6,3.0,2.0,29.0,5578.0,5691.0,0.0,0.0,25.0
2025-10-28 06:51:56,Sin sesión,,,,12,AIRE-05,,800.574,7020.0,5382.0,0.0,0.0,270.0,10.1,79.9,92.6,13.0,0.5,22.25,10.74,2253.35,471.0,50725.0,4649.0,4591.0,4002.0,3951.0,3932.0,4006.0,12.0,62.0,3.0,2.0,29.0,5610.0,5721.0,0.0,0.0,26.0
2025-10-28 06:56:55,Sin sesión,,,,12,AIRE-05,,820.225,7076.0,5452.0,0.0,0.0,0.0,10.1,79.3,92.6,19.0,0.0,22.25,10.7,2258.74,472.0,50717.0,4628.0,4566.0,3969.0,3942.0,3893.0,4023.0,11.9,62.6,5.0,5.0,29.0,5605.0,5756.0,0.0,0.0,25.0
2025-10-28 07:01:55,Sin sesión,,,,12,AIRE-05,,653.375,6981.0,5497.0,0.0,0.0,0.0,9.9,80.8,92.6,26.0,0.0,22.25,10.66,2262.79,476.0,50711.0,4658.0,4648.0,4044.0,4008.0,3961.0,4077.0,11.9,62.6,5.0,4.0,29.0,5646.0,5746.0,0.0,0.0,25.0
2025-10-28 07:06:55,Sin sesión,,,,12,AIRE-05,,631.973,7311.0,5728.0,0.0,0.0,0.0,9.8,82.1,92.6,33.0,0.0,22.25,10.7,2263.46,478.0,50710.0,4917.0,4868.0,4257.0,4214.0,4178.0,4297.0,11.9,62.9,5.0,4.0,31.0,5601.0,5737.0,0.0,0.0,25.0
2025-10-28 07:11:55,Sin sesión,,,,12,AIRE-05,,659.754,7266.0,5512.0,0.0,0.0,0.0,9.7,82.6,92.6,41.0,0.0,22.25,10.7,2270.2,484.0,50700.0,4721.0,4678.0,4059.0,4002.0,3977.0,4079.0,11.8,63.0,5.0,4.0,31.0,5620.0,5697.0,0.0,0.0,26.0
2025-10-28 07:16:55,Sin sesión,,,,12,AIRE-05,,942.983,7521.0,5528.0,0.0,0.0,0.0,9.8,82.3,92.6,50.0,0.0,22.25,10.74,2271.55,482.0,50698.0,4762.0,4649.0,4046.0,4001.0,4021.0,4090.0,11.8,63.5,5.0,5.0,31.0,5630.0,5779.0,0.0,0.0,26.0
2025-10-28 07:21:55,Sin sesión,,,,12,AIRE-05,,984.245,7564.0,5452.0,0.0,0.0,0.0,10.0,81.1,92.6,58.0,0.0,22.25,10.7,2272.22,481.0,50697.0,4725.0,4562.0,4007.0,3950.0,3918.0,4017.0,11.7,63.6,5.0,5.0,31.0,5623.0,5767.0,0.0,0.0,26.0
2025-10-28 07:26:55,Sin sesión,,,,12,AIRE-05,,972.805,7628.0,5474.0,0.0,0.0,0.0,10.2,80.3,92.6,69.0,0.0,22.25,10.7,2273.57,482.0,50695.0,4735.0,4591.0,3997.0,3953.0,3952.0,4034.0,11.8,63.7,8.0,7.0,31.0,5658.0,5787.0,0.0,0.0,26.0
2025-10-28 07:31:55,Sin sesión,,,,12,AIRE-05,,879.037,7850.0,5647.0,1.0,0.0,0.0,10.6,78.6,92.6,156.0,0.0,22.25,10.66,2271.55,481.0,50698.0,4919.0,4849.0,4234.0,4186.0,4179.0,4266.0,11.8,63.5,7.0,7.0,31.0,5601.0,5754.0,0.0,0.0,26.0
2025-10-28 07:36:55,Sin sesión,,,,12,AIRE-05,,884.845,7544.0,5413.0,1.0,0.0,0.0,11.3,76.4,92.6,140.0,0.0,22.5,10.74,2260.09,477.0,50715.0,4676.0,4670.0,4058.0,4025.0,3939.0,4039.0,12.0,63.5,5.0,5.0,29.0,5637.0,5732.0,0.0,0.0,26.0
2025-10-28 07:41:55,Sin sesión,,,,12,AIRE-05,,944.497,7764.0,5481.0,1.0,0.0,0.0,12.3,72.5,92.6,173.0,0.0,23.0,10.7,2241.89,473.0,50742.0,4819.0,4725.0,4072.0,4024.0,4049.0,4109.0,12.3,62.8,6.0,6.0,29.0,5644.0,5748.0,0.0,0.0,25.0
2025-10-28 07:46:55,Sin sesión,,,,12,AIRE-05,,859.844,7664.0,5475.0,1.0,0.0,0.0,13.3,67.6,92.6,379.0,0.0,23.25,10.7,2210.89,459.0,50788.0,4796.0,4690.0,4098.0,4058.0,4056.0,4133.0,12.6,62.1,8.0,8.0,29.0,5614.0,5706.0,0.0,0.0,25.0
2025-10-28 07:51:55,Sin sesión,,,,12,AIRE-05,,780.165,8297.0,5513.0,1.0,0.0,0.0,13.9,65.6,92.7,415.0,0.0,23.75,10.7,2189.99,456.0,50819.0,4769.0,4668.0,4023.0,3988.0,4015.0,4100.0,13.0,61.1,7.0,6.0,29.0,5651.0,5739.0,0.0,0.0,25.0
2025-10-28 07:56:55,Sin sesión,,,,12,AIRE-05,,682.522,8489.0,5555.0,1.0,0.0,0.0,14.9,63.2,92.7,447.0,0.0,24.25,10.74,2187.97,459.0,50822.0,4883.0,4732.0,4075.0,4040.0,4077.0,4173.0,13.4,60.2,5.0,5.0,29.0,5649.0,5802.0,0.0,0.0,25.0
2025-10-28 08:01:55,Sin sesión,,,,12,AIRE-05,,533.32,8767.0,5587.0,2.0,0.0,238.0,14.6,62.4,92.7,478.0,1.5,25.25,10.7,2193.36,467.0,50814.0,4960.0,4756.0,4077.0,4069.0,4091.0,4191.0,13.7,58.8,8.0,7.0,29.0,5721.0,5832.0,0.0,0.0,26.0
2025-10-28 08:06:55,Sin sesión,,,,12,AIRE-05,,458.425,8556.0,5536.0,2.0,0.0,0.0,14.4,63.4,92.7,509.0,0.0,26.0,10.74,2209.54,472.0,50790.0,4875.0,4685.0,4015.0,3991.0,3971.0,4108.0,14.1,57.7,5.0,5.0,29.0,5635.0,5727.0,0.0,0.0,25.0
2025-10-28 08:11:55,Sin sesión,,,,12,AIRE-05,,442.99,8655.0,5535.0,2.0,0.0,235.0,15.1,61.4,92.7,539.0,1.0,26.75,10.7,2195.39,468.0,50811.0,4888.0,4666.0,4032.0,4005.0,3935.0,4093.0,14.4,56.9,8.0,7.0,29.0,5682.0,5779.0,0.0,0.0,25.0
2025-10-28 08:16:55,Sin sesión,,,,12,AIRE-05,,430.297,8701.0,5672.0,2.0,0.0,233.0,15.7,59.1,92.7,561.0,0.9,27.25,10.7,2152.92,445.0,50874.0,4988.0,4784.0,4073.0,4087.0,4000.0,4156.0,14.8,55.9,7.0,7.0,29.0,5590.0,5772.0,0.0,0.0,25.0
2025-10-28 08:21:55,Sin sesión,,,,12,AIRE-05,,433.987,8495.0,5533.0,2.0,0.0,0.0,17.2,55.3,92.7,584.0,0.0,27.5,10.74,2096.31,429.0,50958.0,4970.0,4760.0,4030.0,4007.0,3924.0,4097.0,15.2,55.5,6.0,6.0,29.0,5610.0,5781.0,0.0,0.0,24.0
2025-10-28 08:26:55,Sin sesión,,,,12,AIRE-05,,435.119,8440.0,5612.0,2.0,0.0,0.0,18.4,51.2,92.7,609.0,0.0,28.0,10.74,2058.56,420.0,51014.0,5009.0,4795.0,4068.0,4066.0,3963.0,4179.0,15.7,54.3,7.0,7.0,29.0,5608.0,5735.0,0.0,0.0,24.0
2025-10-28 08:31:55,Sin sesión,,,,12,AIRE-05,,419.057,8555.0,5596.0,3.0,0.0,226.0,18.4,49.7,92.7,630.0,0.5,28.5,10.7,2077.44,437.0,50986.0,4907.0,4693.0,3991.0,4007.0,3832.0,4047.0,16.2,52.0,10.0,10.0,29.0,5630.0,5760.0,0.0,0.0,23.0
2025-10-28 08:36:55,Sin sesión,,,,12,AIRE-05,,425.2,7934.0,5595.0,3.0,0.0,0.0,19.4,47.7,92.7,651.0,0.0,29.0,10.7,2025.54,409.0,51063.0,4886.0,4741.0,4055.0,4105.0,3897.0,4099.0,16.7,51.6,7.0,7.0,30.0,5629.0,5767.0,0.0,0.0,23.0
2025-10-28 08:41:55,Sin sesión,,,,12,AIRE-05,,427.389,8307.0,5677.0,3.0,0.0,0.0,19.7,46.6,92.7,674.0,0.0,29.5,10.74,1984.42,405.0,51124.0,4970.0,4798.0,4044.0,4077.0,3785.0,4021.0,17.1,50.9,7.0,7.0,30.0,5604.0,5774.0,0.0,0.0,23.0
2025-10-28 08:46:55,Sin sesión,,,,12,AIRE-05,,431.96,8129.0,5897.0,3.0,0.0,0.0,20.7,44.4,92.7,690.0,0.0,30.0,10.74,1943.31,396.0,51185.0,5303.0,5103.0,4354.0,4375.0,4387.0,4533.0,17.5,49.4,7.0,7.0,30.0,5620.0,5798.0,0.0,0.0,23.0
2025-10-28 08:51:55,Sin sesión,,,,12,AIRE-05,,432.128,7796.0,5621.0,3.0,0.0,0.0,22.6,39.6,92.7,711.0,0.0,30.75,10.74,1925.11,397.0,51212.0,4937.0,4820.0,4052.0,4108.0,3912.0,4132.0,18.0,48.5,8.0,8.0,30.0,5630.0,5825.0,0.0,0.0,22.0
2025-10-28 08:56:55,Sin sesión,,,,12,AIRE-05,,426.986,7950.0,5642.0,3.0,0.0,0.0,22.8,37.9,92.7,730.0,0.0,31.75,10.74,1910.28,395.0,51234.0,4970.0,4833.0,3978.0,4069.0,3917.0,4120.0,18.5,47.6,5.0,5.0,30.0,5609.0,5801.0,0.0,0.0,23.0
2025-10-28 09:01:55,Sin sesión,,,,12,AIRE-05,,428.01,7963.0,5724.0,3.0,0.0,53.0,20.6,43.9,92.7,752.0,0.8,32.5,10.74,1898.83,398.0,51251.0,4896.0,4706.0,3936.0,4001.0,3848.0,4035.0,18.8,45.6,5.0,4.0,30.0,5594.0,5742.0,0.0,0.0,23.0
2025-10-28 09:06:56,Sin sesión,,,,12,AIRE-05,,429.327,7902.0,5748.0,4.0,0.0,0.0,20.2,44.0,92.7,767.0,0.0,33.25,10.74,1888.04,400.0,51267.0,5008.0,4826.0,3996.0,4063.0,3928.0,4141.0,18.9,45.1,6.0,6.0,30.0,5622.0,5818.0,0.0,0.0,23.0
2025-10-28 09:12:01,Sin sesión,,,,12,AIRE-05,,428.539,7896.0,5691.0,4.0,0.0,0.0,21.3,42.2,92.7,783.0,0.0,34.0,10.74,1863.78,394.0,51303.0,5055.0,4852.0,3946.0,4046.0,3905.0,4171.0,19.3,45.4,3.0,3.0,30.0,5579.0,5743.0,0.0,0.0,24.0
2025-10-28 09:16:55,Sin sesión,,,,12,AIRE-05,,430.984,7663.0,5785.0,4.0,0.0,0.0,20.7,43.1,92.7,797.0,0.0,34.75,10.7,1855.02,395.0,51316.0,5137.0,5005.0,4163.0,4234.0,4081.0,4318.0,19.6,43.7,2.0,2.0,30.0,5578.0,5756.0,0.0,0.0,22.0
2025-10-28 09:21:55,Sin sesión,,,,12,AIRE-05,,430.172,7456.0,5981.0,4.0,0.0,52.0,20.5,41.3,92.7,815.0,1.1,35.25,10.74,1846.25,396.0,51329.0,4917.0,4766.0,3764.0,3909.0,3705.0,4039.0,19.8,43.3,1.0,1.0,30.0,5695.0,5888.0,0.0,0.0,22.0
2025-10-28 09:26:56,Sin sesión,,,,12,AIRE-05,,428.314,7136.0,5903.0,4.0,0.0,0.0,20.0,43.8,92.7,832.0,0.0,35.75,10.7,1850.3,398.0,51323.0,5196.0,5059.0,4163.0,4255.0,4174.0,4386.0,19.7,42.6,3.0,3.0,30.0,5595.0,5788.0,0.0,0.0,23.0
2025-10-28 09:31:55,Sin sesión,,,,12,AIRE-05,,428.143,6923.0,5588.0,5.0,0.0,0.0,19.8,43.3,92.7,847.0,0.5,36.0,10.74,1853.67,397.0,51318.0,4901.0,4793.0,3926.0,4016.0,3860.0,4084.0,19.8,41.9,3.0,3.0,30.0,5565.0,5805.0,0.0,0.0,22.0
2025-10-28 09:36:55,Sin sesión,,,,12,AIRE-05,,429.324,6954.0,5607.0,5.0,0.0,0.0,20.3,43.2,92.7,861.0,0.7,36.25,10.74,1862.43,404.0,51305.0,4900.0,4774.0,3954.0,4054.0,3782.0,4079.0,19.9,41.9,1.0,0.0,30.0,5593.0,5802.0,0.0,0.0,23.0
2025-10-28 09:41:56,Sin sesión,,,,12,AIRE-05,,432.083,7007.0,5807.0,5.0,0.0,129.0,20.3,42.4,92.7,876.0,0.7,36.5,10.74,1864.45,405.0,51302.0,4996.0,4839.0,3925.0,4003.0,3811.0,4074.0,20.0,41.3,4.0,4.0,30.0,5579.0,5756.0,0.0,0.0,22.0
2025-10-28 09:46:55,Sin sesión,,,,12,AIRE-05,,432.228,6942.0,5712.0,5.0,0.0,0.0,20.2,42.7,92.7,889.0,0.0,36.75,10.74,1857.04,400.0,51313.0,4965.0,4814.0,3896.0,3977.0,3845.0,4085.0,20.0,41.5,4.0,4.0,30.0,5570.0,5777.0,0.0,0.0,22.0
2025-10-28 09:51:55,Sin sesión,,,,12,AIRE-05,,429.839,6926.0,5598.0,5.0,0.0,62.0,20.2,43.5,92.7,902.0,0.7,37.0,10.74,1842.21,396.0,51335.0,4948.0,4769.0,3861.0,3958.0,3781.0,4010.0,20.2,41.2,4.0,3.0,30.0,5597.0,5834.0,0.0,0.0,25.0
2025-10-28 09:56:55,Sin sesión,,,,12,AIRE-05,,430.995,6830.0,5514.0,6.0,0.0,0.0,20.4,42.7,92.7,917.0,0.0,37.25,10.74,1853.67,405.0,51318.0,4868.0,4770.0,3838.0,3958.0,3781.0,3998.0,20.4,40.7,5.0,5.0,30.0,5597.0,5812.0,0.0,0.0,22.0
2025-10-28 10:01:56,Sin sesión,,,,12,AIRE-05,,432.473,7318.0,5785.0,7.0,0.0,49.0,20.6,42.6,92.7,933.0,1.5,37.5,10.7,1834.12,395.0,51347.0,5284.0,5096.0,4145.0,4241.0,4173.0,4394.0,20.7,40.5,5.0,5.0,30.0,5544.0,5788.0,0.0,0.0,23.0
2025-10-28 10:06:56,Sin sesión,,,,12,AIRE-05,,431.664,6731.0,5569.0,7.0,0.0,0.0,20.4,43.0,92.7,948.0,0.0,37.75,10.74,1836.82,400.0,51343.0,4981.0,4852.0,3876.0,3921.0,3803.0,4009.0,20.6,40.0,7.0,6.0,29.0,5568.0,5779.0,0.0,0.0,23.0
2025-10-28 10:11:55,Sin sesión,,,,12,AIRE-05,,435.814,6987.0,5571.0,8.0,0.0,0.0,21.7,40.6,92.7,958.0,0.0,38.0,10.74,1827.38,397.0,51357.0,4996.0,4824.0,3872.0,3977.0,3784.0,4049.0,20.9,39.9,3.0,3.0,29.0,5592.0,5809.0,0.0,0.0,22.0
2025-10-28 10:36:55,Sin sesión,,,,12,AIRE-05,,438.759,6855.0,5834.0,15.0,0.0,0.0,21.6,41.0,92.7,1025.0,0.0,39.75,10.74,1789.64,392.0,51413.0,4978.0,4801.0,3854.0,3911.0,3810.0,3956.0,22.2,37.4,5.0,5.0,29.0,5572.0,5822.0,0.0,0.0,23.0
2025-10-28 10:41:56,Sin sesión,,,,12,AIRE-05,,441.488,6892.0,5601.0,15.0,0.0,0.0,21.9,40.6,92.7,1036.0,0.0,39.75,10.74,1800.42,400.0,51397.0,5001.0,4853.0,3865.0,3939.0,3784.0,3975.0,22.1,37.6,7.0,7.0,29.0,5560.0,5816.0,0.0,0.0,23.0
2025-10-28 10:46:56,Sin sesión,,,,12,AIRE-05,,439.584,7250.0,5488.0,15.0,0.0,0.0,22.5,40.7,92.7,1039.0,0.0,40.25,10.74,1790.99,398.0,51411.0,5077.0,4819.0,3857.0,3971.0,3819.0,3998.0,22.4,37.6,7.0,7.0,29.0,5626.0,5880.0,0.0,0.0,24.0
2025-10-28 10:51:55,Sin sesión,,,,12,AIRE-05,,440.069,7212.0,5583.0,15.0,0.0,0.0,22.8,39.9,92.7,1046.0,0.0,40.5,10.74,1781.55,398.0,51425.0,4993.0,4879.0,3895.0,3965.0,3867.0,4000.0,22.7,37.1,8.0,7.0,29.0,5573.0,5772.0,0.0,0.0,25.0
2025-10-28 10:56:55,Sin sesión,,,,12,AIRE-05,,441.956,7333.0,5641.0,15.0,0.0,0.0,22.7,39.7,92.7,1048.0,0.0,40.75,10.74,1790.99,407.0,51411.0,5027.0,4828.0,3858.0,3961.0,3840.0,3994.0,22.9,36.9,12.0,12.0,29.0,5583.0,5792.0,0.0,0.0,23.0
2025-10-28 11:01:56,Sin sesión,,,,12,AIRE-05,,440.69,7725.0,5765.0,15.0,0.0,0.0,22.6,40.2,92.7,1058.0,0.8,41.0,10.74,1793.68,409.0,51407.0,5089.0,4864.0,3840.0,3978.0,3802.0,3970.0,22.9,37.3,10.0,8.0,29.0,5583.0,5805.0,0.0,0.0,26.0
2025-10-28 11:06:55,Sin sesión,,,,12,AIRE-05,,441.815,7834.0,6130.0,15.0,0.0,320.0,22.3,40.2,92.7,1069.0,1.1,41.0,10.74,1793.01,408.0,51408.0,5108.0,4979.0,4487.0,4482.0,3915.0,4039.0,22.9,36.5,16.0,13.0,30.0,5535.0,5795.0,0.0,0.0,25.0
2025-10-28 11:21:55,Sin sesión,,,,12,AIRE-05,,441.45,7021.0,5490.0,15.0,0.0,0.0,22.7,40.0,92.7,1095.0,0.0,41.0,10.74,1807.16,414.0,51387.0,5067.0,4882.0,3968.0,4032.0,3966.0,4051.0,23.1,36.2,11.0,10.0,30.0,5558.0,5793.0,0.0,0.0,25.0
2025-10-28 11:26:55,Sin sesión,,,,12,AIRE-05,,443.889,7534.0,5794.0,15.0,0.0,0.0,22.6,39.0,92.7,1108.0,0.0,41.0,10.74,1808.51,415.0,51385.0,5352.0,5170.0,4141.0,4215.0,4286.0,4305.0,23.3,35.8,15.0,14.0,30.0,5493.0,5758.0,0.0,0.0,22.0
2025-10-28 11:31:55,Sin sesión,,,,12,AIRE-05,,444.955,7374.0,5609.0,15.0,0.0,0.0,22.7,39.4,92.6,1112.0,0.0,41.0,10.78,1807.16,415.0,51387.0,5064.0,4872.0,3878.0,3894.0,3906.0,3968.0,23.4,36.0,21.0,21.0,30.0,5524.0,5791.0,0.0,0.0,25.0
