fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 20:02:20,Sin sesión,,,,12,AIRE-04,,463.642,6545.0,5671.0,0.0,0.0,0.0,18.2,32.7,92.7,9.0,0.0,34.0,12.04,2625.4,490.0,50173.0,5341.0,5187.0,3794.0,3867.0,4158.0,3939.0,20.1,28.2,0.0,0.0,31.0,5491.0,5559.0,0.0,0.0,22.0
2025-10-25 20:07:32,Sin sesión,,,,12,AIRE-04,,465.257,6323.0,5430.0,0.0,0.0,0.0,17.5,37.7,92.7,5.0,0.0,33.5,12.12,2643.6,499.0,50146.0,4982.0,4933.0,3626.0,3665.0,3957.0,3734.0,19.8,31.2,0.0,0.0,31.0,5611.0,5578.0,0.0,0.0,24.0
2025-10-25 20:12:20,Sin sesión,,,,12,AIRE-04,,462.526,6375.0,5378.0,0.0,0.0,0.0,16.7,39.0,92.7,2.0,0.0,32.75,12.08,2642.92,492.0,50147.0,5104.0,5026.0,3681.0,3712.0,3912.0,3712.0,19.4,32.0,0.0,0.0,31.0,5527.0,5545.0,0.0,0.0,21.0
2025-10-25 20:17:23,Sin sesión,,,,12,AIRE-04,,460.166,6712.0,5646.0,0.0,0.0,0.0,16.2,41.2,92.6,1.0,0.0,32.25,12.04,2661.12,500.0,50120.0,5112.0,5124.0,3858.0,3869.0,4240.0,3930.0,19.0,32.6,0.0,0.0,31.0,5704.0,5639.0,0.0,0.0,21.0
2025-10-25 20:22:20,Sin sesión,,,,12,AIRE-04,,457.528,6655.0,5381.0,0.0,0.0,0.0,15.8,43.3,92.6,0.0,0.0,31.75,12.08,2676.62,507.0,50097.0,5063.0,4986.0,3626.0,3668.0,4004.0,3772.0,18.6,34.6,0.0,0.0,31.0,5625.0,5521.0,0.0,0.0,22.0
2025-10-25 20:27:32,Sin sesión,,,,12,AIRE-04,,454.495,8010.0,5408.0,0.0,0.0,0.0,15.4,44.4,92.6,0.0,0.0,31.0,12.08,2687.41,508.0,50081.0,4928.0,4911.0,3634.0,3649.0,4012.0,3757.0,18.2,35.3,1.0,1.0,31.0,5566.0,5559.0,0.0,0.0,20.0
2025-10-25 20:32:20,Sin sesión,,,,12,AIRE-04,,452.656,7465.0,5484.0,0.0,0.0,0.0,14.9,46.9,92.6,0.0,0.6,30.5,12.08,2695.49,509.0,50069.0,4950.0,4966.0,3739.0,3711.0,4083.0,3799.0,17.8,36.1,1.0,1.0,31.0,5582.0,5507.0,0.0,0.0,20.0
2025-10-25 20:37:22,Sin sesión,,,,12,AIRE-04,,451.288,7269.0,5325.0,0.0,0.0,0.0,14.6,48.4,92.6,0.0,0.6,30.0,12.08,2714.37,518.0,50041.0,5017.0,4879.0,3617.0,3663.0,3949.0,3791.0,17.5,37.7,1.0,1.0,31.0,5563.0,5518.0,0.0,0.0,21.0
2025-10-25 20:42:20,Sin sesión,,,,12,AIRE-04,,448.881,8302.0,5647.0,0.0,0.0,328.0,14.3,49.8,92.6,0.0,0.5,29.5,12.04,2718.41,514.0,50035.0,5201.0,5104.0,3831.0,3870.0,4114.0,3944.0,17.2,38.2,2.0,0.0,31.0,5598.0,5552.0,0.0,0.0,22.0
2025-10-25 20:47:20,Sin sesión,,,,12,AIRE-04,,449.063,6827.0,5460.0,0.0,0.0,0.0,13.9,51.2,92.6,0.0,0.6,29.0,12.08,2722.45,509.0,50029.0,4920.0,4930.0,3681.0,3710.0,3988.0,3792.0,16.8,38.3,3.0,1.0,31.0,5571.0,5504.0,0.0,0.0,21.0
2025-10-25 20:52:20,Sin sesión,,,,12,AIRE-04,,446.531,6796.0,5382.0,0.0,0.0,326.0,13.8,48.6,92.6,0.0,0.7,28.5,12.08,2723.8,502.0,50027.0,4873.0,4895.0,3722.0,3685.0,4060.0,3755.0,16.5,37.0,3.0,3.0,31.0,5592.0,5552.0,0.0,0.0,22.0
2025-10-25 20:57:20,Sin sesión,,,,12,AIRE-04,,446.917,7235.0,5472.0,0.0,0.0,323.0,13.7,49.6,92.6,0.0,0.7,28.25,12.08,2747.39,521.0,49992.0,5033.0,4944.0,3719.0,3731.0,3995.0,3790.0,16.2,39.6,2.0,2.0,31.0,5546.0,5519.0,0.0,0.0,19.0
2025-10-25 21:02:20,Sin sesión,,,,12,AIRE-04,,444.72,6981.0,5463.0,0.0,0.0,321.0,13.4,51.5,92.6,0.0,0.9,27.75,12.08,2750.09,517.0,49988.0,4873.0,4850.0,3720.0,3678.0,4007.0,3750.0,15.9,39.3,4.0,3.0,31.0,5558.0,5544.0,0.0,0.0,21.0
2025-10-25 21:07:20,Sin sesión,,,,12,AIRE-04,,443.101,7090.0,5489.0,0.0,0.0,317.0,13.1,55.4,92.7,0.0,0.9,27.5,12.08,2761.55,524.0,49971.0,4851.0,4818.0,3688.0,3685.0,3928.0,3758.0,15.7,41.3,8.0,8.0,31.0,5576.0,5549.0,0.0,0.0,23.0
2025-10-25 21:12:21,Sin sesión,,,,12,AIRE-04,,442.396,7543.0,5460.0,0.0,0.0,315.0,13.0,52.6,92.7,0.0,1.0,27.25,12.08,2771.66,528.0,49956.0,4906.0,4883.0,3695.0,3718.0,3994.0,3793.0,15.4,42.5,8.0,7.0,31.0,5554.0,5529.0,0.0,0.0,18.0
2025-10-25 21:17:37,Sin sesión,,,,12,AIRE-04,,442.243,7504.0,5511.0,0.0,0.0,307.0,12.8,55.4,92.7,0.0,0.8,26.75,12.08,2777.72,528.0,49947.0,5023.0,4845.0,3707.0,3720.0,3966.0,3766.0,15.2,42.9,19.0,17.0,31.0,5522.0,5521.0,0.0,0.0,21.0
2025-10-25 21:22:39,Sin sesión,,,,12,AIRE-04,,441.201,7552.0,5468.0,0.0,0.0,308.0,12.7,56.2,92.7,0.0,1.1,26.5,12.08,2793.22,539.0,49924.0,4914.0,4874.0,3733.0,3729.0,3980.0,3821.0,15.0,43.9,20.0,18.0,31.0,5572.0,5521.0,0.0,0.0,20.0
2025-10-25 21:27:19,Sin sesión,,,,12,AIRE-04,,439.673,7591.0,5516.0,0.0,0.0,0.0,12.5,57.3,92.7,0.0,0.0,26.5,12.04,2799.29,541.0,49915.0,5093.0,4873.0,3698.0,3670.0,4135.0,3939.0,14.9,43.4,20.0,19.0,31.0,5537.0,5551.0,0.0,0.0,25.0
2025-10-25 21:32:31,Sin sesión,,,,12,AIRE-04,,438.0,7638.0,5540.0,0.0,0.0,303.0,12.5,54.6,92.7,0.0,0.8,26.25,12.08,2800.64,532.0,49913.0,4933.0,4914.0,3709.0,3721.0,4037.0,3826.0,14.7,42.3,5.0,5.0,31.0,5520.0,5541.0,0.0,0.0,20.0
2025-10-25 21:37:20,Sin sesión,,,,12,AIRE-04,,438.195,7980.0,5529.0,0.0,0.0,308.0,12.4,57.1,92.7,0.0,1.1,26.0,12.04,2817.49,548.0,49888.0,5052.0,4925.0,3737.0,3688.0,4121.0,3927.0,14.5,44.0,15.0,10.0,31.0,5568.0,5544.0,0.0,0.0,20.0
2025-10-25 21:42:22,Sin sesión,,,,12,AIRE-04,,439.608,7733.0,5506.0,0.0,0.0,270.0,12.1,57.8,92.7,0.0,0.5,25.75,12.08,2822.21,552.0,49881.0,4933.0,4869.0,3751.0,3727.0,4018.0,3830.0,14.4,45.0,7.0,7.0,31.0,5520.0,5523.0,0.0,0.0,21.0
2025-10-25 21:54:19,Sin sesión,,,,12,AIRE-04,,437.185,8026.0,5493.0,0.0,0.0,300.0,12.1,59.4,92.7,0.0,1.0,25.5,12.08,2837.71,563.0,49858.0,4799.0,4834.0,3712.0,3702.0,3974.0,3790.0,14.2,45.8,6.0,5.0,31.0,5574.0,5540.0,0.0,0.0,20.0
2025-10-25 22:06:13,Sin sesión,,,,12,AIRE-04,,434.916,7741.0,5598.0,0.0,0.0,317.0,11.8,62.1,92.7,0.0,1.0,25.0,12.08,2851.19,566.0,49838.0,4851.0,4866.0,3811.0,3731.0,4207.0,3842.0,13.8,47.5,4.0,2.0,31.0,5507.0,5523.0,0.0,0.0,20.0
2025-10-25 22:22:54,Sin sesión,,,,12,AIRE-04,,436.303,7625.0,5481.0,0.0,0.0,270.0,11.5,60.7,92.7,0.0,0.6,24.75,12.08,2851.86,565.0,49837.0,4913.0,4824.0,3720.0,3700.0,3975.0,3794.0,13.7,47.9,6.0,5.0,31.0,5510.0,5516.0,0.0,0.0,18.0
2025-10-25 22:33:55,Sin sesión,,,,12,AIRE-04,,434.653,7239.0,5627.0,0.0,0.0,0.0,11.9,53.6,92.7,0.0,0.9,24.5,12.08,2843.77,548.0,49849.0,4833.0,4861.0,3751.0,3754.0,4013.0,3840.0,13.4,44.5,5.0,5.0,31.0,5552.0,5525.0,0.0,0.0,20.0
2025-10-25 22:44:53,Sin sesión,,,,12,AIRE-04,,434.476,7530.0,5621.0,0.0,0.0,0.0,11.7,58.7,92.7,0.0,0.5,24.25,12.08,2857.93,561.0,49828.0,4908.0,4874.0,3733.0,3751.0,3990.0,3856.0,13.4,46.8,8.0,8.0,31.0,5510.0,5541.0,0.0,0.0,20.0
2025-10-25 22:49:09,Sin sesión,,,,12,AIRE-04,,435.184,7551.0,5708.0,0.0,0.0,0.0,11.8,54.7,92.7,0.0,0.0,24.25,12.04,2849.84,550.0,49840.0,5170.0,5054.0,3875.0,3900.0,4197.0,4064.0,13.3,46.6,8.0,8.0,31.0,5446.0,5496.0,0.0,0.0,17.0
2025-10-25 22:52:20,Sin sesión,,,,12,AIRE-04,,436.21,7242.0,5578.0,0.0,0.0,0.0,12.0,51.9,92.7,0.0,0.7,24.25,12.08,2839.06,536.0,49856.0,4960.0,4868.0,3747.0,3761.0,3985.0,3864.0,13.2,44.4,6.0,5.0,31.0,5439.0,5520.0,0.0,0.0,18.0
2025-10-25 22:57:20,Sin sesión,,,,12,AIRE-04,,434.961,7238.0,5718.0,0.0,0.0,0.0,12.3,50.8,92.7,0.0,0.9,24.25,12.04,2843.77,540.0,49849.0,4955.0,4948.0,3833.0,3862.0,4129.0,3964.0,13.3,44.1,7.0,7.0,31.0,5433.0,5541.0,0.0,0.0,20.0
2025-10-25 23:02:20,Sin sesión,,,,12,AIRE-04,,434.005,6965.0,5595.0,0.0,0.0,0.0,12.3,50.1,92.7,0.0,0.6,24.25,12.08,2847.14,543.0,49844.0,4976.0,4879.0,3737.0,3743.0,4014.0,3844.0,13.3,43.9,4.0,4.0,31.0,5479.0,5549.0,0.0,0.0,19.0
2025-10-25 23:07:20,Sin sesión,,,,12,AIRE-04,,436.667,6889.0,5560.0,0.0,0.0,331.0,12.5,50.5,92.7,0.0,1.4,24.25,12.08,2845.12,541.0,49847.0,4877.0,4826.0,3707.0,3706.0,3996.0,3819.0,13.3,43.5,4.0,4.0,31.0,5448.0,5499.0,0.0,0.0,19.0
2025-10-25 23:12:20,Sin sesión,,,,12,AIRE-04,,436.774,7040.0,5674.0,0.0,0.0,306.0,12.3,50.5,92.7,0.0,0.5,24.25,12.04,2843.1,540.0,49850.0,4954.0,4868.0,3704.0,3752.0,4002.0,3854.0,13.3,43.6,3.0,3.0,31.0,5418.0,5548.0,0.0,0.0,19.0
2025-10-25 23:17:20,Sin sesión,,,,12,AIRE-04,,435.577,6439.0,5003.0,0.0,0.0,0.0,12.4,50.0,92.7,0.0,1.0,24.5,12.04,2846.47,543.0,49845.0,4798.0,4790.0,3704.0,3736.0,4118.0,3905.0,13.3,43.4,5.0,4.0,31.0,4118.0,4298.0,0.0,0.0,19.0
2025-10-25 23:22:20,Sin sesión,,,,12,AIRE-04,,436.872,7925.0,5649.0,0.0,0.0,0.0,12.3,52.5,92.7,0.0,1.1,24.5,12.04,2866.69,561.0,49815.0,4964.0,4906.0,3795.0,3768.0,4042.0,3859.0,13.3,44.3,14.0,12.0,31.0,5463.0,5538.0,0.0,0.0,20.0
2025-10-25 23:27:20,Sin sesión,,,,12,AIRE-04,,435.829,7836.0,5622.0,0.0,0.0,0.0,12.1,53.3,92.7,0.0,0.6,24.5,12.08,2874.78,567.0,49803.0,4894.0,4818.0,3728.0,3707.0,3986.0,3803.0,13.3,44.6,17.0,15.0,31.0,5474.0,5520.0,0.0,0.0,20.0
2025-10-25 23:32:20,Sin sesión,,,,12,AIRE-04,,434.921,7964.0,5789.0,0.0,0.0,18.0,12.2,52.9,92.6,0.0,1.1,24.5,12.04,2863.99,552.0,49819.0,5083.0,5041.0,3915.0,3923.0,4236.0,4046.0,13.3,44.5,9.0,7.0,31.0,5461.0,5554.0,0.0,0.0,21.0
2025-10-25 23:37:20,Sin sesión,,,,12,AIRE-04,,436.28,7870.0,5638.0,0.0,0.0,311.0,12.1,53.1,92.6,0.0,0.8,24.5,12.08,2871.41,559.0,49808.0,4890.0,4843.0,3706.0,3726.0,3947.0,3828.0,13.3,45.2,9.0,9.0,31.0,5470.0,5523.0,0.0,0.0,20.0
2025-10-25 23:42:20,Sin sesión,,,,12,AIRE-04,,435.8,7472.0,5639.0,0.0,0.0,330.0,11.8,53.1,92.7,0.0,0.6,24.5,12.08,2876.8,564.0,49800.0,4909.0,4839.0,3743.0,3762.0,3966.0,3863.0,13.2,44.8,6.0,5.0,31.0,5492.0,5561.0,0.0,0.0,20.0
2025-10-25 23:47:20,Sin sesión,,,,12,AIRE-04,,434.708,7551.0,5660.0,0.0,0.0,326.0,11.6,55.0,92.7,0.0,1.8,24.25,12.08,2866.02,555.0,49816.0,4888.0,4804.0,3676.0,3714.0,3931.0,3808.0,13.2,45.6,9.0,5.0,31.0,5465.0,5525.0,0.0,0.0,20.0
2025-10-25 23:52:20,Sin sesión,,,,12,AIRE-04,,435.173,6578.0,4708.0,0.0,0.0,352.0,11.3,55.8,92.7,0.0,4.9,24.0,12.08,2878.82,567.0,49797.0,4711.0,4779.0,3772.0,3781.0,4418.0,4071.0,13.2,45.4,8.0,7.0,31.0,2953.0,3192.0,0.0,0.0,20.0
2025-10-25 23:57:20,Sin sesión,,,,12,AIRE-04,,432.535,7597.0,5701.0,0.0,0.0,180.0,10.9,58.2,92.7,0.0,1.4,24.0,12.08,2881.52,569.0,49793.0,4806.0,4859.0,3743.0,3746.0,3961.0,3824.0,13.0,45.9,7.0,7.0,31.0,5469.0,5550.0,0.0,0.0,21.0
2025-10-26 00:02:20,Sin sesión,,,,12,AIRE-04,,436.184,7437.0,5630.0,0.0,0.0,180.0,10.8,57.3,92.7,0.0,11.8,23.75,12.08,2876.8,563.0,49800.0,4997.0,4834.0,3744.0,3753.0,3975.0,3842.0,12.9,46.2,8.0,7.0,31.0,5469.0,5513.0,0.0,0.0,20.0
2025-10-26 00:07:20,Sin sesión,,,,12,AIRE-04,,432.802,7354.0,5706.0,0.0,0.0,180.0,10.8,56.2,92.7,0.0,1.4,23.5,12.04,2874.1,558.0,49804.0,5019.0,4974.0,3878.0,3863.0,4083.0,3959.0,12.7,45.7,7.0,7.0,31.0,5471.0,5519.0,0.0,0.0,19.0
2025-10-26 00:12:20,Sin sesión,,,,12,AIRE-04,,431.618,6986.0,5592.0,0.0,0.0,195.0,10.7,55.5,92.7,0.0,1.2,23.5,12.08,2867.36,550.0,49814.0,4900.0,4810.0,3704.0,3737.0,3961.0,3839.0,12.7,45.7,4.0,4.0,31.0,5460.0,5539.0,0.0,0.0,19.0
2025-10-26 00:17:20,Sin sesión,,,,12,AIRE-04,,430.387,7153.0,5629.0,0.0,0.0,350.0,10.5,58.2,92.7,0.0,2.3,23.25,12.04,2878.82,560.0,49797.0,5035.0,5015.0,3883.0,3898.0,4137.0,4012.0,12.6,46.7,4.0,4.0,31.0,5451.0,5546.0,0.0,0.0,19.0
2025-10-26 00:22:20,Sin sesión,,,,12,AIRE-04,,430.167,6911.0,5621.0,0.0,0.0,0.0,10.2,59.5,92.7,0.0,0.5,23.0,12.08,2882.19,563.0,49792.0,4839.0,4789.0,3675.0,3717.0,3908.0,3802.0,12.5,47.4,4.0,3.0,31.0,5487.0,5536.0,0.0,0.0,21.0
2025-10-26 00:27:20,Sin sesión,,,,12,AIRE-04,,429.029,6902.0,5666.0,0.0,0.0,0.0,10.2,57.4,92.7,0.0,2.5,23.0,12.08,2868.04,550.0,49813.0,4899.0,4839.0,3699.0,3749.0,3956.0,3831.0,12.4,45.8,3.0,3.0,31.0,5485.0,5533.0,0.0,0.0,20.0
2025-10-26 00:32:20,Sin sesión,,,,12,AIRE-04,,429.224,6908.0,5617.0,0.0,0.0,0.0,10.5,56.3,92.7,0.0,2.3,22.75,12.08,2867.36,548.0,49814.0,4812.0,4782.0,3683.0,3707.0,3945.0,3796.0,12.4,45.8,3.0,3.0,31.0,5414.0,5532.0,0.0,0.0,20.0
2025-10-26 00:37:20,Sin sesión,,,,12,AIRE-04,,432.821,6694.0,5624.0,0.0,0.0,155.0,10.9,54.4,92.7,0.0,4.3,22.75,12.04,2856.58,531.0,49830.0,4937.0,4848.0,3720.0,3756.0,3968.0,3848.0,12.4,45.4,3.0,2.0,31.0,5453.0,5545.0,0.0,0.0,20.0
