fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 12:11:54,Sin sesión,,,,12,AIRE-03,,1846.442,7230.0,5261.0,4.0,2.4,116.0,14.2,64.3,92.6,217.0,1.4,30.5,11.97,16209.87,494.0,30018.0,5059.0,5023.0,3889.0,3958.0,4142.0,3727.0,15.8,51.2,27.0,26.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 12:16:54,Sin sesión,,,,12,AIRE-03,,1843.759,7244.0,5276.0,4.0,2.4,134.0,14.3,64.5,92.6,216.0,0.6,30.5,11.94,16215.26,498.0,30010.0,5064.0,5125.0,4002.0,4045.0,4151.0,3714.0,15.7,51.7,30.0,26.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 12:21:53,Sin sesión,,,,12,AIRE-03,,1845.946,7238.0,5232.0,4.0,2.4,0.0,14.7,62.6,92.6,252.0,0.0,30.25,11.97,16221.33,507.0,30001.0,5122.0,5117.0,3978.0,4038.0,4235.0,3818.0,15.8,52.0,28.0,27.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 12:26:54,Sin sesión,,,,12,AIRE-03,,1845.646,7297.0,5380.0,5.0,2.4,123.0,14.5,63.0,92.6,259.0,0.9,30.25,11.9,16217.28,500.0,30007.0,5120.0,5116.0,3963.0,4010.0,4217.0,3806.0,15.9,51.3,27.0,27.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 12:31:54,Sin sesión,,,,12,AIRE-03,,1845.83,7356.0,5181.0,6.0,2.4,107.0,14.6,62.5,92.6,328.0,1.1,30.5,11.97,16213.91,501.0,30012.0,5019.0,5035.0,3908.0,3965.0,4157.0,3727.0,16.0,51.4,31.0,30.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 12:36:54,Sin sesión,,,,12,AIRE-03,,1846.1281,7358.0,5326.0,6.0,2.4,90.0,14.8,62.8,92.6,332.0,0.6,30.5,11.97,16204.48,480.0,30026.0,5070.0,5021.0,3888.0,4042.0,4112.0,3738.0,16.1,51.1,29.0,28.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 12:41:54,Sin sesión,,,,12,AIRE-03,,1846.2581,7314.0,5270.0,5.0,2.4,135.0,14.7,63.6,92.6,261.0,0.7,30.75,11.94,16213.24,496.0,30013.0,5353.0,5324.0,4230.0,4035.0,4447.0,4047.0,16.1,51.3,33.0,32.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 12:46:54,Sin sesión,,,,12,AIRE-03,,1845.411,7312.0,5314.0,4.0,2.4,121.0,14.4,64.3,92.6,244.0,0.6,30.75,11.97,16229.41,519.0,29989.0,5138.0,5106.0,3955.0,4035.0,4171.0,3810.0,16.1,51.2,33.0,30.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 12:51:54,Sin sesión,,,,12,AIRE-03,,1845.667,7767.0,5790.0,5.0,2.4,132.0,14.6,63.7,92.6,272.0,0.5,30.75,11.94,16218.63,501.0,30005.0,5042.0,5041.0,3893.0,3968.0,4141.0,3726.0,16.0,51.5,30.0,29.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 12:56:54,Sin sesión,,,,12,AIRE-03,,1845.478,7319.0,5287.0,4.0,2.4,131.0,14.6,63.5,92.6,222.0,0.7,30.75,11.97,16209.87,488.0,30018.0,5021.0,5021.0,3873.0,3955.0,4127.0,3731.0,16.1,51.1,35.0,32.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 13:01:54,Sin sesión,,,,12,AIRE-03,,1845.281,7167.0,5220.0,4.0,2.4,0.0,14.5,64.2,92.6,214.0,0.0,30.75,11.97,16211.22,492.0,30016.0,5143.0,5120.0,3975.0,4035.0,4223.0,3808.0,16.0,51.2,33.0,30.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 13:06:54,Sin sesión,,,,12,AIRE-03,,1845.5081,7355.0,5315.0,4.0,2.4,139.0,14.4,65.0,92.6,237.0,0.6,30.5,11.94,16220.65,508.0,30002.0,5098.0,5083.0,3978.0,4007.0,4198.0,3772.0,15.9,52.2,34.0,32.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 13:11:54,Sin sesión,,,,12,AIRE-03,,1843.183,7302.0,5176.0,5.0,2.4,141.0,14.7,65.0,92.6,300.0,0.8,30.5,11.94,16218.63,502.0,30005.0,5088.0,5017.0,3882.0,3956.0,4088.0,3720.0,15.8,52.7,35.0,31.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 13:16:54,Sin sesión,,,,12,AIRE-03,,1845.5909,7422.0,5331.0,4.0,2.4,133.0,14.3,65.3,92.6,219.0,1.5,30.5,11.97,16215.93,499.0,30009.0,5075.0,5090.0,3992.0,4037.0,4254.0,3804.0,15.9,52.2,35.0,31.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 13:21:54,Sin sesión,,,,12,AIRE-03,,1847.0179,7497.0,5294.0,4.0,2.4,130.0,14.2,66.9,92.6,243.0,0.8,30.5,11.94,16236.15,529.0,29979.0,5124.0,5116.0,3999.0,4019.0,4215.0,3801.0,15.7,52.7,38.0,33.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 13:26:54,Sin sesión,,,,12,AIRE-03,,1845.859,7505.0,5245.0,4.0,2.4,147.0,14.6,65.2,92.6,240.0,0.9,30.25,11.97,16227.39,515.0,29992.0,5104.0,5097.0,4020.0,4038.0,4255.0,3787.0,15.7,53.3,37.0,34.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 13:31:54,Sin sesión,,,,12,AIRE-03,,1845.918,7249.0,5237.0,3.0,2.4,148.0,14.3,66.6,92.6,204.0,1.1,30.25,11.97,16224.02,510.0,29997.0,5000.0,5032.0,3914.0,3951.0,4161.0,3737.0,15.8,53.0,39.0,34.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 13:36:54,Sin sesión,,,,12,AIRE-03,,1846.256,7077.0,5227.0,3.0,2.4,144.0,14.0,67.8,92.6,206.0,0.8,30.25,11.97,16230.76,526.0,29987.0,5084.0,5070.0,3888.0,3935.0,4127.0,3712.0,15.6,53.3,38.0,34.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 13:41:55,Sin sesión,,,,12,AIRE-03,,1846.014,7205.0,5156.0,4.0,2.4,0.0,14.5,65.6,92.6,284.0,0.0,30.25,11.94,16225.37,518.0,29995.0,5096.0,5137.0,3992.0,4023.0,4259.0,3801.0,15.5,53.9,39.0,34.0,26.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 13:46:54,Sin sesión,,,,12,AIRE-03,,1844.694,7373.0,5275.0,5.0,0.0,143.0,14.8,64.1,92.6,0.0,1.2,30.25,11.97,16211.22,496.0,30016.0,5100.0,5134.0,3965.0,4065.0,4246.0,3823.0,15.9,53.4,37.0,33.0,26.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 13:51:54,Sin sesión,,,,12,AIRE-03,,1846.3669,7358.0,5117.0,9.0,2.4,143.0,15.2,63.6,92.6,510.0,1.2,30.25,11.97,16215.93,499.0,30009.0,5020.0,5052.0,3945.0,3963.0,4215.0,3741.0,16.0,53.0,41.0,35.0,26.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 13:56:55,Sin sesión,,,,12,AIRE-03,,1846.156,7800.0,5500.0,12.0,0.0,0.0,16.4,59.8,92.6,0.0,0.0,30.75,11.9,16209.19,491.0,30019.0,5532.0,5465.0,4271.0,4360.0,4631.0,4222.0,16.5,52.3,39.0,34.0,26.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 14:01:54,Sin sesión,,,,12,AIRE-03,,1846.4091,7593.0,5421.0,7.0,2.4,136.0,16.3,59.1,92.6,429.0,0.7,31.25,11.94,16193.69,481.0,30042.0,5111.0,5133.0,3997.0,4065.0,4292.0,3852.0,16.9,50.6,41.0,34.0,26.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 14:06:54,Sin sesión,,,,12,AIRE-03,,1846.7939,7045.0,5215.0,8.0,2.4,0.0,16.3,59.8,92.6,480.0,0.0,31.75,11.94,16192.34,473.0,30044.0,5180.0,5132.0,3891.0,3966.0,4206.0,3822.0,17.1,50.0,43.0,38.0,26.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 14:11:54,Sin sesión,,,,12,AIRE-03,,1846.8149,6894.0,5229.0,12.0,2.4,270.0,17.0,56.0,92.6,630.0,0.7,32.0,11.97,16180.89,456.0,30061.0,5070.0,5085.0,3893.0,3972.0,4162.0,3770.0,17.7,48.7,44.0,36.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 14:16:54,Sin sesión,,,,12,AIRE-03,,1846.8101,7314.0,5609.0,9.0,2.4,151.0,16.8,57.6,92.6,514.0,0.6,32.5,11.94,16182.91,460.0,30058.0,5194.0,5133.0,3935.0,4070.0,4225.0,3858.0,18.2,47.7,44.0,35.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 14:21:54,Sin sesión,,,,12,AIRE-03,,1846.826,6572.0,5166.0,13.0,2.4,224.0,17.4,55.4,92.6,676.0,0.7,33.0,11.97,16180.89,488.0,30061.0,5053.0,5070.0,3904.0,3995.0,4190.0,3722.0,18.1,46.9,45.0,37.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 14:26:54,Sin sesión,,,,12,AIRE-03,,1847.077,7008.0,5318.0,13.0,2.4,231.0,18.3,52.9,92.6,669.0,0.8,33.5,11.94,16163.36,461.0,30087.0,5285.0,5232.0,3937.0,4059.0,4237.0,3840.0,18.5,46.5,45.0,38.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 14:31:54,Sin sesión,,,,12,AIRE-03,,1845.182,6901.0,5217.0,13.0,2.4,0.0,18.8,51.9,92.6,747.0,0.0,33.75,11.97,16163.36,458.0,30087.0,5208.0,5208.0,3997.0,4098.0,4279.0,3837.0,18.9,45.7,47.0,40.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 14:36:54,Sin sesión,,,,12,AIRE-03,,1847.6379,6879.0,5442.0,10.0,2.4,0.0,18.2,52.4,92.6,512.0,0.0,34.25,11.97,16164.71,494.0,30085.0,5104.0,5076.0,3904.0,4005.0,4156.0,3753.0,19.3,44.8,48.0,39.0,25.0,0.0,0.0,0.0,0.0,29.0
