fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 17:21:58,Sin sesión,,,,12,AIRE-03,,1850.895,5872.0,4977.0,4.0,4.0,0.0,25.3,21.7,92.3,169.0,0.0,44.0,11.97,16065.63,386.0,30232.0,5577.0,5503.0,3752.0,3923.0,4212.0,3685.0,25.7,22.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 17:26:58,Sin sesión,,,,12,AIRE-03,,1850.808,5989.0,5014.0,4.0,0.0,0.0,25.1,21.6,92.3,0.0,0.0,43.75,12.01,16060.24,380.0,30240.0,5534.0,5559.0,3788.0,3939.0,4156.0,3623.0,25.7,22.4,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 17:31:58,Sin sesión,,,,12,AIRE-03,,1850.848,5980.0,4867.0,4.0,0.0,0.0,25.3,21.7,92.3,0.0,0.0,43.75,12.01,16068.33,389.0,30228.0,5454.0,5443.0,3677.0,3870.0,4125.0,3634.0,25.8,22.6,1.0,1.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 17:36:58,Sin sesión,,,,12,AIRE-03,,1850.205,5867.0,4909.0,4.0,0.0,135.0,25.0,22.7,92.3,0.0,0.7,43.5,12.01,16066.31,386.0,30231.0,5527.0,5433.0,3734.0,3867.0,4186.0,3612.0,25.7,22.4,1.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 17:41:58,Sin sesión,,,,12,AIRE-03,,1850.58,5974.0,4858.0,4.0,0.0,0.0,25.4,22.4,92.3,0.0,0.0,43.5,11.97,16073.05,394.0,30221.0,5440.0,5508.0,3858.0,3955.0,4269.0,3689.0,25.5,22.4,1.0,1.0,24.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 17:46:57,Sin sesión,,,,12,AIRE-03,,1850.188,6034.0,5092.0,3.0,4.0,130.0,25.5,21.6,92.3,172.0,1.4,43.25,11.97,16069.0,389.0,30227.0,5518.0,5518.0,3901.0,3953.0,4306.0,3698.0,25.6,22.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,25.0
2025-10-26 17:51:58,Sin sesión,,,,12,AIRE-03,,1850.037,5994.0,5032.0,3.0,4.0,133.0,25.5,21.4,92.3,225.0,0.9,43.0,11.97,16076.42,395.0,30216.0,5556.0,5517.0,3774.0,3951.0,4247.0,3693.0,25.5,22.8,1.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 17:56:58,Sin sesión,,,,12,AIRE-03,,1850.1639,6007.0,5126.0,3.0,4.0,0.0,25.1,20.9,92.3,222.0,0.0,43.0,11.97,16069.68,391.0,30226.0,5549.0,5518.0,3830.0,3945.0,4275.0,3708.0,25.6,22.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 18:01:58,Sin sesión,,,,12,AIRE-03,,1850.1801,5835.0,5013.0,3.0,4.0,132.0,25.1,21.0,92.3,190.0,1.0,43.25,11.97,16066.31,390.0,30231.0,5492.0,5432.0,3721.0,3910.0,4149.0,3627.0,25.6,22.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 18:06:58,Sin sesión,,,,12,AIRE-03,,1850.1281,5872.0,5083.0,3.0,4.0,0.0,25.7,20.6,92.3,321.0,0.0,43.25,11.97,16065.63,385.0,30232.0,5497.0,5459.0,3726.0,3889.0,4115.0,3632.0,25.8,22.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 18:11:58,Sin sesión,,,,12,AIRE-03,,1850.3409,6161.0,5273.0,3.0,4.0,126.0,25.9,20.8,92.3,587.0,2.7,43.25,12.01,16073.72,392.0,30220.0,5470.0,5445.0,3707.0,3883.0,4179.0,3610.0,26.1,22.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 18:16:58,Sin sesión,,,,12,AIRE-03,,1850.0909,6253.0,5465.0,2.0,4.0,130.0,26.7,20.9,92.3,569.0,1.4,43.25,11.97,16069.0,388.0,30227.0,5801.0,5832.0,3979.0,4157.0,4618.0,4004.0,26.1,22.7,1.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 18:21:58,Sin sesión,,,,12,AIRE-03,,1850.01,5978.0,5273.0,2.0,4.0,131.0,26.2,20.6,92.3,546.0,2.6,43.5,11.97,16075.74,401.0,30217.0,5596.0,5539.0,3732.0,3953.0,4191.0,3697.0,26.1,22.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 18:26:58,Sin sesión,,,,12,AIRE-03,,1849.547,6169.0,5125.0,2.0,4.0,149.0,26.7,21.3,92.3,526.0,0.8,43.5,11.97,16075.07,396.0,30218.0,5751.0,5562.0,3709.0,3971.0,4193.0,3708.0,26.0,22.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 18:31:58,Sin sesión,,,,12,AIRE-03,,1850.489,5919.0,5328.0,2.0,4.0,0.0,26.3,20.8,92.3,474.0,0.0,43.5,12.01,16065.63,385.0,30232.0,5599.0,5555.0,3804.0,3951.0,4231.0,3713.0,26.2,22.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 18:36:58,Sin sesión,,,,12,AIRE-03,,1850.006,5939.0,5381.0,2.0,4.0,0.0,26.3,20.8,92.3,414.0,0.0,43.5,11.97,16068.33,390.0,30228.0,5601.0,5551.0,3767.0,3980.0,4168.0,3692.0,26.2,22.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-26 18:41:58,Sin sesión,,,,12,AIRE-03,,1850.048,6206.0,5308.0,2.0,4.0,0.0,26.3,21.4,92.3,457.0,0.0,43.5,11.97,16068.33,392.0,30228.0,5545.0,5547.0,3779.0,3935.0,4247.0,3686.0,26.1,22.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 18:46:58,Sin sesión,,,,12,AIRE-03,,1849.614,6226.0,5227.0,1.0,4.0,0.0,26.6,20.9,92.3,434.0,0.0,43.5,12.01,16071.02,394.0,30224.0,5493.0,5456.0,3711.0,3862.0,4187.0,3610.0,26.1,22.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 18:51:58,Sin sesión,,,,12,AIRE-03,,1850.5861,6385.0,5360.0,1.0,4.0,121.0,26.3,21.4,92.3,411.0,0.8,43.5,11.9,16066.31,384.0,30231.0,5734.0,5766.0,4032.0,4190.0,4597.0,4009.0,26.2,22.6,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 18:56:58,Sin sesión,,,,12,AIRE-03,,1850.02,5787.0,5098.0,1.0,4.0,90.0,25.7,21.6,92.3,387.0,0.8,43.5,11.97,16064.28,382.0,30234.0,5448.0,5377.0,3680.0,3883.0,4130.0,3619.0,26.1,22.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 19:01:58,Sin sesión,,,,12,AIRE-03,,1850.651,5871.0,5078.0,1.0,4.0,0.0,25.8,21.4,92.3,356.0,0.0,43.25,11.97,16060.91,376.0,30239.0,5506.0,5526.0,3734.0,3901.0,4149.0,3676.0,25.9,22.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 19:06:58,Sin sesión,,,,12,AIRE-03,,1849.967,6157.0,5012.0,1.0,4.0,90.0,26.0,21.3,92.3,303.0,0.6,43.25,11.97,16073.72,394.0,30220.0,5557.0,5507.0,3879.0,3966.0,4242.0,3691.0,25.9,22.7,2.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 19:11:58,Sin sesión,,,,12,AIRE-03,,1850.3459,6192.0,5142.0,1.0,4.0,0.0,26.2,21.8,92.3,291.0,0.0,43.25,11.97,16069.0,389.0,30227.0,5577.0,5498.0,3753.0,3951.0,4205.0,3697.0,26.0,22.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 19:16:58,Sin sesión,,,,12,AIRE-03,,1850.422,6390.0,5117.0,1.0,4.0,132.0,25.8,22.5,92.3,227.0,1.1,43.0,11.97,16076.42,403.0,30216.0,5444.0,5513.0,3849.0,3939.0,4280.0,3697.0,25.9,22.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 19:21:58,Sin sesión,,,,12,AIRE-03,,1849.8051,6094.0,4895.0,0.0,4.0,0.0,25.7,22.5,92.3,209.0,0.0,43.0,11.97,16073.05,396.0,30221.0,5457.0,5414.0,3707.0,3880.0,4130.0,3595.0,25.7,23.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 19:26:58,Sin sesión,,,,12,AIRE-03,,1849.842,6574.0,5579.0,0.0,4.0,90.0,25.2,22.9,92.3,192.0,0.5,42.75,11.97,16064.28,385.0,30234.0,5354.0,5997.0,4290.0,4389.0,4152.0,3614.0,25.7,23.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 19:31:58,Sin sesión,,,,12,AIRE-03,,1850.203,6549.0,5043.0,0.0,4.0,0.0,24.4,24.5,92.3,68.0,0.0,42.5,11.97,16075.07,402.0,30218.0,5284.0,5383.0,3783.0,3882.0,4172.0,3599.0,25.4,23.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 19:36:58,Sin sesión,,,,12,AIRE-03,,1849.606,6439.0,4964.0,0.0,4.0,0.0,23.4,26.5,92.3,43.0,0.0,42.0,11.97,16084.5,410.0,30204.0,5193.0,5379.0,3878.0,3937.0,4268.0,3683.0,24.7,24.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 19:41:58,Sin sesión,,,,12,AIRE-03,,1849.861,6432.0,4966.0,0.0,4.0,70.0,22.4,30.7,92.3,33.0,1.4,41.25,11.97,16093.27,419.0,30191.0,5192.0,5335.0,3866.0,3914.0,4255.0,3679.0,24.0,26.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 19:46:58,Sin sesión,,,,12,AIRE-03,,1849.056,6566.0,4921.0,0.0,4.0,90.0,21.8,32.8,92.3,24.0,0.8,40.25,11.97,16108.09,427.0,30169.0,5116.0,5265.0,3889.0,3910.0,4267.0,3670.0,23.4,27.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,34.0
2025-10-26 19:51:58,Sin sesión,,,,12,AIRE-03,,1848.976,6515.0,4647.0,0.0,4.0,126.0,21.5,34.2,92.3,17.0,1.5,39.5,11.97,16111.46,428.0,30164.0,5045.0,5232.0,3836.0,3842.0,4185.0,3601.0,22.7,29.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
