fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 18:22:21,Sin sesión,,,,12,AIRE-04,,482.026,6252.0,5479.0,3.0,0.0,295.0,22.5,36.9,92.2,192.0,0.9,39.5,12.12,2575.52,518.0,50247.0,5232.0,5047.0,3576.0,3671.0,4026.0,3751.0,23.5,33.3,0.0,0.0,31.0,5410.0,5576.0,0.0,0.0,17.0
2025-10-27 18:27:21,Sin sesión,,,,12,AIRE-04,,479.758,6346.0,5441.0,2.0,0.0,236.0,22.5,37.4,92.2,174.0,0.6,39.0,12.12,2581.59,520.0,50238.0,5248.0,5074.0,3581.0,3668.0,3966.0,3754.0,23.3,33.3,0.0,0.0,31.0,5401.0,5624.0,0.0,0.0,21.0
2025-10-27 18:32:21,Sin sesión,,,,12,AIRE-04,,479.891,6550.0,5570.0,2.0,0.0,315.0,22.3,37.4,92.2,176.0,1.3,38.5,12.08,2580.24,515.0,50240.0,5400.0,5232.0,3719.0,3888.0,4096.0,3921.0,23.1,33.2,0.0,0.0,31.0,5424.0,5567.0,0.0,0.0,19.0
2025-10-27 18:37:21,Sin sesión,,,,12,AIRE-04,,477.837,6344.0,5435.0,2.0,0.0,0.0,22.4,37.3,92.2,148.0,0.0,38.25,12.12,2579.57,511.0,50241.0,5334.0,5131.0,3637.0,3734.0,3942.0,3754.0,22.9,33.7,0.0,0.0,31.0,5459.0,5574.0,0.0,0.0,20.0
2025-10-27 18:42:21,Sin sesión,,,,12,AIRE-04,,478.243,6360.0,5480.0,2.0,0.0,0.0,22.4,37.3,92.2,140.0,0.0,37.75,12.08,2586.31,517.0,50231.0,5246.0,5154.0,3672.0,3731.0,4033.0,3814.0,22.9,34.0,0.0,0.0,31.0,5488.0,5546.0,0.0,0.0,21.0
2025-10-27 18:47:21,Sin sesión,,,,12,AIRE-04,,475.358,6612.0,5717.0,1.0,0.0,227.0,22.1,36.7,92.2,137.0,0.7,37.5,12.12,2581.59,510.0,50238.0,5608.0,5384.0,3864.0,3960.0,4277.0,4157.0,22.8,33.9,0.0,0.0,31.0,5443.0,5599.0,0.0,0.0,20.0
2025-10-27 18:52:21,Sin sesión,,,,12,AIRE-04,,475.103,6421.0,5456.0,1.0,0.0,0.0,22.0,37.7,92.2,130.0,0.0,37.25,12.12,2587.65,510.0,50229.0,5251.0,5092.0,3618.0,3675.0,4013.0,3799.0,22.6,34.0,0.0,0.0,31.0,5499.0,5567.0,0.0,0.0,19.0
2025-10-27 18:57:20,Sin sesión,,,,12,AIRE-04,,471.549,6443.0,5470.0,1.0,0.0,0.0,21.8,38.6,92.2,122.0,0.0,37.0,12.12,2586.98,506.0,50230.0,5184.0,5012.0,3615.0,3694.0,3929.0,3749.0,22.5,34.2,0.0,0.0,31.0,5554.0,5568.0,0.0,0.0,19.0
2025-10-27 19:02:20,Sin sesión,,,,12,AIRE-04,,469.447,6509.0,5489.0,1.0,0.0,0.0,21.4,40.3,92.2,112.0,0.0,36.75,12.12,2582.26,493.0,50237.0,5180.0,5030.0,3642.0,3682.0,4000.0,3772.0,22.2,35.2,0.0,0.0,31.0,5458.0,5611.0,0.0,0.0,18.0
2025-10-27 19:07:20,Sin sesión,,,,12,AIRE-04,,468.372,6692.0,5635.0,1.0,0.0,318.0,20.9,43.5,92.2,100.0,1.0,36.5,12.04,2589.0,491.0,50227.0,5352.0,5224.0,3844.0,3888.0,4232.0,3960.0,21.9,36.9,0.0,0.0,31.0,5484.0,5536.0,0.0,0.0,19.0
2025-10-27 19:12:20,Sin sesión,,,,12,AIRE-04,,466.646,6655.0,5480.0,1.0,0.0,325.0,20.5,45.2,92.3,85.0,1.8,36.0,12.12,2593.72,485.0,50220.0,5130.0,5025.0,3681.0,3719.0,4043.0,3801.0,21.5,38.3,0.0,0.0,31.0,5515.0,5539.0,0.0,0.0,20.0
2025-10-27 19:17:20,Sin sesión,,,,12,AIRE-04,,464.266,6644.0,5477.0,1.0,0.0,318.0,20.2,46.4,92.3,64.0,0.7,35.5,12.12,2602.48,486.0,50207.0,5019.0,4945.0,3650.0,3669.0,4061.0,3780.0,21.2,38.7,0.0,0.0,31.0,5587.0,5568.0,0.0,0.0,20.0
2025-10-27 19:22:20,Sin sesión,,,,12,AIRE-04,,463.736,6837.0,5551.0,0.0,0.0,306.0,19.8,47.9,92.3,47.0,0.9,35.25,12.08,2612.59,486.0,50192.0,5309.0,5176.0,3837.0,3845.0,4238.0,3947.0,20.8,40.0,0.0,0.0,31.0,5520.0,5525.0,0.0,0.0,20.0
2025-10-27 19:27:20,Sin sesión,,,,12,AIRE-04,,460.255,6781.0,5482.0,0.0,0.0,0.0,19.6,48.0,92.3,39.0,0.0,34.75,12.12,2616.64,487.0,50186.0,5148.0,5004.0,3678.0,3729.0,4021.0,3800.0,20.5,40.6,0.0,0.0,31.0,5546.0,5548.0,0.0,0.0,18.0
2025-10-27 19:32:20,Sin sesión,,,,12,AIRE-04,,461.014,6782.0,5427.0,0.0,0.0,313.0,19.5,48.7,92.3,33.0,0.7,34.5,12.12,2626.07,490.0,50172.0,5096.0,5004.0,3719.0,3734.0,4091.0,3813.0,20.3,41.2,0.0,0.0,31.0,5594.0,5579.0,0.0,0.0,18.0
2025-10-27 19:37:21,Sin sesión,,,,12,AIRE-04,,459.117,6882.0,5568.0,0.0,0.0,270.0,19.3,49.0,92.3,24.0,0.5,34.0,12.08,2632.14,494.0,50163.0,5144.0,5126.0,3824.0,3851.0,4217.0,3941.0,20.1,41.6,0.0,0.0,31.0,5467.0,5535.0,0.0,0.0,19.0
2025-10-27 19:42:21,Sin sesión,,,,12,AIRE-04,,463.726,6713.0,5446.0,0.0,0.0,324.0,18.9,49.4,92.3,17.0,0.6,33.75,12.12,2628.77,482.0,50168.0,4948.0,4918.0,3685.0,3702.0,4034.0,3774.0,19.9,42.2,0.0,0.0,31.0,5546.0,5556.0,0.0,0.0,20.0
2025-10-27 19:47:21,Sin sesión,,,,12,AIRE-04,,466.25,6724.0,5459.0,0.0,0.0,319.0,18.8,50.1,92.3,0.0,0.6,33.5,12.12,2638.88,487.0,50153.0,5079.0,4997.0,3725.0,3730.0,4051.0,3807.0,19.7,42.3,1.0,1.0,31.0,5501.0,5529.0,0.0,0.0,19.0
2025-10-27 19:52:21,Sin sesión,,,,12,AIRE-04,,463.967,6728.0,5581.0,0.0,0.0,213.0,18.7,49.4,92.3,11.0,0.7,33.25,12.04,2648.99,492.0,50138.0,5165.0,5093.0,3815.0,3856.0,4192.0,3916.0,19.5,42.6,0.0,0.0,31.0,5489.0,5550.0,0.0,0.0,18.0
2025-10-27 19:57:21,Sin sesión,,,,12,AIRE-04,,465.071,6433.0,5375.0,0.0,0.0,223.0,18.5,49.3,92.3,0.0,1.4,33.0,12.12,2646.29,485.0,50142.0,5032.0,4904.0,3638.0,3686.0,4007.0,3789.0,19.3,42.7,0.0,0.0,31.0,5543.0,5586.0,0.0,0.0,16.0
2025-10-27 20:02:21,Sin sesión,,,,12,AIRE-04,,464.965,6550.0,5462.0,0.0,0.0,0.0,18.4,49.5,92.3,0.0,0.6,32.75,12.12,2659.77,497.0,50122.0,5067.0,4964.0,3731.0,3735.0,4058.0,3813.0,19.2,42.7,1.0,1.0,31.0,5521.0,5537.0,0.0,0.0,17.0
2025-10-27 20:07:21,Sin sesión,,,,12,AIRE-04,,461.164,6647.0,5494.0,0.0,0.0,0.0,18.4,49.9,92.3,0.0,0.0,32.5,12.12,2670.56,507.0,50106.0,5056.0,4966.0,3710.0,3755.0,4038.0,3820.0,19.1,42.7,0.0,0.0,31.0,5534.0,5523.0,0.0,0.0,18.0
2025-10-27 20:12:21,Sin sesión,,,,12,AIRE-04,,462.788,6614.0,5453.0,0.0,0.0,0.0,18.2,50.2,92.3,1.0,0.0,32.25,12.12,2663.14,500.0,50117.0,5092.0,4958.0,3662.0,3695.0,3959.0,3779.0,19.1,42.8,0.0,0.0,31.0,5502.0,5490.0,0.0,0.0,18.0
2025-10-27 20:17:21,Sin sesión,,,,12,AIRE-04,,463.034,6685.0,5489.0,0.0,0.0,0.0,18.1,51.2,92.3,0.0,0.0,32.25,12.04,2671.23,508.0,50105.0,5198.0,5112.0,3855.0,3871.0,4171.0,3985.0,19.0,43.0,0.0,0.0,31.0,5531.0,5543.0,0.0,0.0,20.0
2025-10-27 20:22:21,Sin sesión,,,,12,AIRE-04,,461.794,6679.0,5446.0,0.0,0.0,329.0,17.9,51.4,92.3,0.0,0.5,32.0,12.08,2675.27,511.0,50099.0,5046.0,4944.0,3697.0,3703.0,4027.0,3823.0,19.0,42.9,0.0,0.0,31.0,5526.0,5523.0,0.0,0.0,19.0
2025-10-27 20:27:21,Sin sesión,,,,12,AIRE-04,,458.498,6890.0,5617.0,0.0,0.0,0.0,17.8,51.4,92.3,0.0,0.0,31.75,12.12,2675.95,512.0,50098.0,5365.0,5251.0,3905.0,3938.0,3915.0,4153.0,18.9,43.4,1.0,0.0,31.0,5488.0,5531.0,0.0,0.0,17.0
2025-10-27 20:32:20,Sin sesión,,,,12,AIRE-04,,458.429,6962.0,5533.0,0.0,0.0,325.0,17.7,52.0,92.3,0.0,0.7,31.75,12.08,2677.3,513.0,50096.0,5079.0,4990.0,3725.0,3739.0,4018.0,3814.0,18.8,43.5,1.0,0.0,31.0,5512.0,5517.0,0.0,0.0,19.0
2025-10-27 20:37:21,Sin sesión,,,,12,AIRE-04,,459.452,6728.0,5494.0,0.0,0.0,0.0,17.8,54.1,92.3,0.0,0.0,31.5,12.12,2683.36,517.0,50087.0,4962.0,4936.0,3665.0,3693.0,3978.0,3797.0,18.8,43.7,1.0,1.0,31.0,5562.0,5559.0,0.0,0.0,18.0
2025-10-27 20:42:21,Sin sesión,,,,12,AIRE-04,,458.551,6640.0,5514.0,0.0,0.0,0.0,17.6,52.4,92.3,0.0,0.0,31.5,12.12,2684.04,517.0,50086.0,5036.0,4941.0,3674.0,3713.0,3971.0,3804.0,18.7,44.4,0.0,0.0,31.0,5543.0,5559.0,0.0,0.0,18.0
2025-10-27 20:47:21,Sin sesión,,,,12,AIRE-04,,456.86,6525.0,5534.0,0.0,0.0,0.0,17.5,53.4,92.4,0.0,0.0,31.25,12.08,2684.04,516.0,50086.0,5093.0,4975.0,3661.0,3743.0,3953.0,3818.0,18.6,44.2,0.0,0.0,31.0,5548.0,5511.0,0.0,0.0,20.0
2025-10-27 20:52:21,Sin sesión,,,,12,AIRE-04,,458.754,6649.0,5582.0,0.0,0.0,0.0,17.3,53.9,92.4,0.0,0.0,31.0,12.08,2684.04,512.0,50086.0,5161.0,5088.0,3827.0,3865.0,4111.0,3954.0,18.6,44.1,0.0,0.0,31.0,5525.0,5480.0,0.0,0.0,19.0
2025-10-27 20:57:21,Sin sesión,,,,12,AIRE-04,,456.618,6560.0,5564.0,0.0,0.0,0.0,17.2,54.9,92.4,0.0,0.0,31.0,12.12,2690.1,518.0,50077.0,4932.0,4924.0,3765.0,3750.0,4029.0,3783.0,18.5,44.8,0.0,0.0,31.0,5541.0,5531.0,0.0,0.0,19.0
