fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 20:37:21,Sin sesión,,,,12,AIRE-06,,412.744,6510.0,5407.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2874.78,492.0,49803.0,4888.0,4845.0,3909.0,3906.0,3888.0,3835.0,15.4,53.4,8.0,7.0,31.0,5043.0,5234.0,0.0,0.0,21.0
2025-10-23 20:42:21,Sin sesión,,,,12,AIRE-06,,412.149,6390.0,5380.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2880.17,496.0,49795.0,4860.0,4779.0,3837.0,3834.0,3823.0,3764.0,15.3,53.5,7.0,7.0,31.0,5130.0,5305.0,0.0,0.0,21.0
2025-10-23 20:47:21,Sin sesión,,,,12,AIRE-06,,412.941,6606.0,5612.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,11.97,2882.19,498.0,49792.0,5050.0,4996.0,4090.0,4061.0,4080.0,4028.0,15.3,53.2,7.0,7.0,31.0,5131.0,5280.0,0.0,0.0,21.0
2025-10-23 20:52:21,Sin sesión,,,,12,AIRE-06,,411.377,6427.0,5382.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2886.91,502.0,49785.0,4904.0,4825.0,3891.0,3896.0,3847.0,3837.0,15.3,53.8,11.0,9.0,31.0,5124.0,5250.0,0.0,0.0,22.0
2025-10-23 20:57:20,Sin sesión,,,,12,AIRE-06,,411.5,6341.0,5373.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2882.19,498.0,49792.0,4837.0,4795.0,3792.0,3834.0,3736.0,3765.0,15.2,53.9,8.0,8.0,31.0,5140.0,5248.0,0.0,0.0,22.0
2025-10-23 21:02:21,Sin sesión,,,,12,AIRE-06,,411.647,6488.0,5435.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2898.37,511.0,49768.0,4891.0,4857.0,3893.0,3872.0,3794.0,3806.0,15.2,54.4,6.0,6.0,31.0,5098.0,5224.0,0.0,0.0,22.0
2025-10-23 21:07:21,Sin sesión,,,,12,AIRE-06,,411.574,6751.0,5595.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.01,2893.65,507.0,49775.0,5002.0,4952.0,4025.0,4007.0,3942.0,3936.0,15.1,54.1,8.0,8.0,31.0,5170.0,5234.0,0.0,0.0,22.0
2025-10-23 21:12:21,Sin sesión,,,,12,AIRE-06,,411.66,6465.0,5408.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.01,2895.67,507.0,49772.0,4827.0,4789.0,3845.0,3835.0,3889.0,3762.0,15.1,54.8,8.0,8.0,31.0,5134.0,5243.0,0.0,0.0,22.0
2025-10-23 21:17:21,Sin sesión,,,,12,AIRE-06,,411.197,6645.0,5454.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2906.46,516.0,49756.0,4880.0,4848.0,3890.0,3895.0,3818.0,3806.0,15.1,55.1,6.0,6.0,31.0,5171.0,5234.0,0.0,0.0,23.0
2025-10-23 21:22:20,Sin sesión,,,,12,AIRE-06,,411.294,6666.0,5415.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2905.11,513.0,49758.0,4819.0,4780.0,3840.0,3850.0,3752.0,3793.0,15.0,55.4,7.0,7.0,31.0,5173.0,5255.0,0.0,0.0,22.0
2025-10-23 21:27:20,Sin sesión,,,,12,AIRE-06,,411.602,6726.0,5548.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.01,2901.06,505.0,49764.0,5073.0,5021.0,4045.0,4049.0,3941.0,3998.0,15.0,55.9,9.0,9.0,31.0,5135.0,5274.0,0.0,0.0,23.0
2025-10-23 21:32:21,Sin sesión,,,,12,AIRE-06,,411.487,6426.0,5340.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2909.83,511.0,49751.0,4773.0,4749.0,3832.0,3853.0,3743.0,3761.0,14.9,56.0,7.0,7.0,31.0,5118.0,5268.0,0.0,0.0,22.0
2025-10-23 21:37:21,Sin sesión,,,,12,AIRE-06,,411.263,6456.0,5441.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.01,2913.87,514.0,49745.0,4894.0,4857.0,3847.0,3870.0,3806.0,3799.0,14.9,56.1,6.0,6.0,31.0,5156.0,5250.0,0.0,0.0,23.0
2025-10-23 21:42:21,Sin sesión,,,,12,AIRE-06,,410.49,6640.0,5390.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2917.91,517.0,49739.0,4874.0,4790.0,3840.0,3850.0,3732.0,3755.0,14.9,56.0,7.0,7.0,31.0,5182.0,5275.0,0.0,0.0,23.0
2025-10-23 21:47:21,Sin sesión,,,,12,AIRE-06,,384.971,6727.0,5411.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.01,2915.89,516.0,49742.0,4929.0,4816.0,3874.0,3912.0,3847.0,3857.0,14.9,55.7,7.0,7.0,30.0,5118.0,5217.0,0.0,0.0,23.0
2025-10-23 21:52:21,Sin sesión,,,,12,AIRE-06,,410.18,6848.0,5644.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,11.97,2913.87,514.0,49745.0,5121.0,5037.0,4115.0,4124.0,4082.0,4069.0,14.8,55.9,8.0,7.0,30.0,5118.0,5245.0,0.0,0.0,22.0
