fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 12:36:56,Sin sesión,,,,12,AIRE-03,,1848.42,6791.0,5607.0,15.0,2.5,128.0,19.3,37.9,92.8,1054.0,1.7,37.75,11.97,16145.16,473.0,30114.0,5350.0,5297.0,3884.0,4055.0,4190.0,3823.0,20.4,34.4,11.0,9.0,24.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 12:42:01,Sin sesión,,,,12,AIRE-03,,1848.575,6808.0,5799.0,15.0,2.5,130.0,18.7,38.5,92.8,1056.0,1.7,37.75,11.94,16126.97,445.0,30141.0,5575.0,5444.0,3997.0,4168.0,4319.0,3923.0,20.4,34.1,10.0,10.0,24.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 12:46:56,Sin sesión,,,,12,AIRE-03,,1848.749,6542.0,5360.0,15.0,2.5,118.0,19.8,37.4,92.8,1064.0,1.3,37.75,11.97,16128.99,447.0,30138.0,5421.0,5324.0,3849.0,4037.0,4157.0,3778.0,20.4,34.1,7.0,7.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 12:51:56,Sin sesión,,,,12,AIRE-03,,1848.161,6723.0,5553.0,15.0,2.5,90.0,19.0,37.3,92.8,1060.0,1.3,38.0,11.97,16120.9,435.0,30150.0,5232.0,5191.0,3743.0,3947.0,4094.0,3724.0,20.8,34.1,9.0,8.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 12:57:03,Sin sesión,,,,12,AIRE-03,,1849.2,6376.0,5176.0,15.0,2.6,90.0,20.8,34.7,92.8,1065.0,0.9,38.0,11.97,16128.99,449.0,30138.0,5488.0,5340.0,3828.0,4048.0,4179.0,3794.0,20.8,33.5,11.0,11.0,24.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 13:01:56,Sin sesión,,,,12,AIRE-03,,1849.04,6606.0,5573.0,15.0,2.6,123.0,18.4,38.2,92.8,1071.0,3.7,38.25,11.97,16108.77,418.0,30168.0,5347.0,5230.0,3689.0,3926.0,4030.0,3703.0,21.0,33.5,8.0,8.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 13:06:56,Sin sesión,,,,12,AIRE-03,,1848.464,6253.0,5153.0,15.0,2.6,0.0,20.2,37.0,92.8,1070.0,0.0,38.25,11.97,16121.57,442.0,30149.0,5390.0,5292.0,3793.0,4054.0,4154.0,3768.0,20.9,33.0,10.0,10.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 13:11:56,Sin sesión,,,,12,AIRE-03,,1848.3361,6535.0,5179.0,15.0,2.6,131.0,21.5,33.2,92.8,1078.0,1.3,38.5,11.97,16119.55,438.0,30152.0,5372.0,5277.0,3770.0,3992.0,4087.0,3687.0,21.3,33.1,8.0,8.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 13:16:56,Sin sesión,,,,12,AIRE-03,,1848.316,6405.0,5566.0,15.0,2.6,0.0,19.3,35.5,92.8,1074.0,0.0,38.5,11.97,16110.79,428.0,30165.0,5306.0,5319.0,3752.0,3886.0,4181.0,3753.0,21.3,31.8,12.0,9.0,24.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 13:21:55,Sin sesión,,,,12,AIRE-03,,1848.782,6429.0,5760.0,15.0,2.6,126.0,18.9,40.4,92.8,1077.0,2.4,38.5,11.97,16127.64,456.0,30140.0,5563.0,5320.0,3629.0,4003.0,3985.0,3783.0,21.3,32.2,12.0,12.0,24.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 13:27:06,Sin sesión,,,,12,AIRE-03,,1849.672,6486.0,5221.0,15.0,2.6,90.0,20.6,34.5,92.8,1063.0,1.1,38.5,11.97,16126.29,449.0,30142.0,5365.0,5285.0,3732.0,3965.0,4089.0,3686.0,21.2,32.4,9.0,9.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 13:31:56,Sin sesión,,,,12,AIRE-03,,1849.405,6015.0,5427.0,15.0,2.6,135.0,20.2,35.1,92.8,1074.0,0.7,38.75,11.97,16105.4,419.0,30173.0,5412.0,5368.0,3811.0,4056.0,4196.0,3800.0,21.5,31.5,10.0,10.0,24.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 13:36:56,Sin sesión,,,,12,AIRE-03,,1849.499,6612.0,5569.0,15.0,2.6,120.0,20.4,36.6,92.8,1068.0,2.0,39.0,11.97,16104.72,419.0,30174.0,5410.0,5295.0,3690.0,3937.0,4060.0,3688.0,21.7,32.7,15.0,13.0,24.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 13:41:56,Sin sesión,,,,12,AIRE-03,,1849.417,6446.0,5292.0,15.0,2.7,123.0,21.0,34.9,92.8,1072.0,3.6,39.0,11.97,16119.55,429.0,30152.0,5397.0,5348.0,3848.0,4036.0,4234.0,3749.0,21.7,31.6,19.0,19.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 13:46:56,Sin sesión,,,,12,AIRE-03,,1849.073,6879.0,5681.0,15.0,2.7,146.0,21.6,33.3,92.8,1074.0,0.5,39.25,11.97,16108.77,427.0,30168.0,5480.0,5397.0,3811.0,4029.0,4202.0,3783.0,22.2,32.1,19.0,18.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 13:51:56,Sin sesión,,,,12,AIRE-03,,1849.353,6339.0,5443.0,15.0,2.7,71.0,20.7,33.8,92.8,1043.0,2.2,39.5,11.97,16103.38,410.0,30176.0,5391.0,5300.0,3757.0,3936.0,4139.0,3639.0,22.0,31.6,18.0,17.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-25 13:56:56,Sin sesión,,,,12,AIRE-03,,1850.24,6340.0,5666.0,15.0,2.7,116.0,19.7,35.4,92.8,1057.0,2.1,39.5,11.97,16114.83,434.0,30159.0,5429.0,5354.0,3749.0,4000.0,4146.0,3751.0,22.0,31.6,12.0,11.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 14:01:56,Sin sesión,,,,12,AIRE-03,,1849.9351,5927.0,5394.0,15.0,2.7,0.0,20.0,36.0,92.8,1057.0,0.0,39.5,11.97,16115.51,427.0,30158.0,5239.0,5278.0,3785.0,3913.0,4161.0,3662.0,21.9,31.5,18.0,17.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 14:06:56,Sin sesión,,,,12,AIRE-03,,1849.536,6286.0,5310.0,15.0,2.7,131.0,20.9,37.3,92.8,1056.0,1.0,39.5,11.97,16106.75,418.0,30171.0,5388.0,5300.0,3721.0,3959.0,4122.0,3662.0,22.0,31.5,21.0,21.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 14:11:56,Sin sesión,,,,12,AIRE-03,,1849.64,6256.0,5586.0,15.0,2.7,0.0,20.4,35.9,92.8,1063.0,0.0,39.75,11.97,16091.92,393.0,30193.0,5361.0,5356.0,3807.0,3984.0,4228.0,3764.0,22.1,31.0,20.0,18.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 14:16:56,Sin sesión,,,,12,AIRE-03,,1849.462,6017.0,5092.0,15.0,2.7,90.0,21.2,33.8,92.8,1054.0,1.0,39.75,11.97,16104.05,417.0,30175.0,5324.0,5284.0,3801.0,4067.0,4139.0,3648.0,21.8,31.6,21.0,21.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 14:21:56,Sin sesión,,,,12,AIRE-03,,1850.066,5978.0,5238.0,15.0,2.7,113.0,20.7,33.4,92.8,1052.0,1.7,39.75,11.97,16112.81,424.0,30162.0,5267.0,5249.0,3696.0,3923.0,4240.0,3670.0,22.0,30.9,19.0,17.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 14:26:56,Sin sesión,,,,12,AIRE-03,,1850.845,6282.0,5227.0,15.0,2.7,132.0,21.9,32.7,92.7,1042.0,0.5,40.0,11.97,16100.68,406.0,30180.0,5438.0,5377.0,3760.0,4001.0,4190.0,3745.0,22.0,31.6,19.0,17.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 14:31:56,Sin sesión,,,,12,AIRE-03,,1850.016,5850.0,5300.0,15.0,2.8,118.0,21.5,32.3,92.7,1046.0,2.1,40.0,11.97,16103.38,414.0,30176.0,5415.0,5315.0,3590.0,3922.0,4053.0,3678.0,22.4,30.5,9.0,9.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 14:36:56,Sin sesión,,,,12,AIRE-03,,1849.73,5845.0,5115.0,15.0,0.0,132.0,22.1,30.6,92.7,0.0,1.5,40.0,11.97,16090.57,399.0,30195.0,5227.0,5269.0,3731.0,3944.0,4174.0,3665.0,22.6,30.0,12.0,12.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 14:41:56,Sin sesión,,,,12,AIRE-03,,1849.928,6082.0,5301.0,15.0,0.0,65.0,21.3,33.1,92.7,0.0,3.1,40.25,11.97,16102.03,409.0,30178.0,5432.0,5374.0,3771.0,4009.0,4220.0,3759.0,22.6,30.8,9.0,9.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 14:46:56,Sin sesión,,,,12,AIRE-03,,1849.809,5743.0,5171.0,15.0,0.0,0.0,21.8,31.9,92.7,0.0,0.0,40.25,12.01,16099.33,416.0,30182.0,5337.0,5317.0,3735.0,4009.0,4114.0,3662.0,22.5,30.2,11.0,11.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 14:51:56,Sin sesión,,,,12,AIRE-03,,1849.356,6259.0,5429.0,15.0,2.8,121.0,21.5,32.3,92.7,1015.0,2.6,40.25,11.97,16091.92,407.0,30193.0,5492.0,5329.0,3562.0,3914.0,4056.0,3693.0,22.9,29.9,8.0,7.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 14:56:56,Sin sesión,,,,12,AIRE-03,,1849.663,5712.0,5072.0,15.0,2.8,0.0,21.9,31.6,92.7,1012.0,0.0,40.25,11.97,16093.27,405.0,30191.0,5400.0,5388.0,3772.0,3974.0,4207.0,3739.0,22.6,30.2,10.0,10.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 15:01:56,Sin sesión,,,,12,AIRE-03,,1849.5389,5730.0,4972.0,15.0,2.8,270.0,22.3,30.0,92.7,1004.0,0.5,40.25,12.01,16094.61,407.0,30189.0,5349.0,5353.0,3766.0,3924.0,4192.0,3675.0,22.7,29.6,11.0,11.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-25 15:06:56,Sin sesión,,,,12,AIRE-03,,1849.9771,5873.0,5349.0,15.0,2.9,133.0,21.7,32.6,92.7,1000.0,1.0,40.25,12.01,16093.27,408.0,30191.0,5412.0,5287.0,3681.0,3902.0,4125.0,3689.0,22.8,30.2,10.0,10.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 15:11:56,Sin sesión,,,,12,AIRE-03,,1857.019,6232.0,5320.0,15.0,2.9,74.0,22.4,30.7,92.7,995.0,1.1,40.25,11.97,16108.09,433.0,30169.0,5465.0,5422.0,3776.0,4023.0,4225.0,3753.0,22.9,29.8,13.0,9.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 15:16:57,Sin sesión,,,,12,AIRE-03,,1850.123,5664.0,5258.0,15.0,2.9,90.0,21.8,34.1,92.7,988.0,0.6,40.25,11.97,16095.29,409.0,30188.0,5634.0,5421.0,3805.0,4033.0,4160.0,3748.0,22.9,29.1,9.0,7.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 15:21:56,Sin sesión,,,,12,AIRE-03,,1850.605,5861.0,5050.0,15.0,2.9,242.0,22.5,30.3,92.7,986.0,0.9,40.25,11.97,16104.05,426.0,30175.0,5336.0,5306.0,3727.0,3931.0,4112.0,3659.0,22.8,29.8,6.0,6.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 15:26:56,Sin sesión,,,,12,AIRE-03,,1850.501,6392.0,5675.0,15.0,2.9,0.0,22.4,30.7,92.7,979.0,0.0,40.25,11.97,16095.96,415.0,30187.0,5678.0,5646.0,4070.0,4257.0,4524.0,4002.0,23.1,29.7,6.0,6.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 15:31:56,Sin sesión,,,,12,AIRE-03,,1850.423,5428.0,5227.0,15.0,2.9,311.0,20.9,32.2,92.7,976.0,1.1,40.25,11.97,16093.94,408.0,30190.0,5148.0,5273.0,3748.0,3907.0,4199.0,3647.0,22.7,28.7,7.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 15:36:56,Sin sesión,,,,12,AIRE-03,,1849.629,5845.0,5064.0,15.0,2.9,0.0,21.9,31.4,92.7,959.0,0.0,40.25,11.97,16102.7,428.0,30177.0,5261.0,5290.0,3739.0,3908.0,4205.0,3647.0,22.6,29.8,4.0,3.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 15:41:56,Sin sesión,,,,12,AIRE-03,,1849.4351,6359.0,5715.0,15.0,2.9,106.0,21.1,31.9,92.7,966.0,1.6,40.0,11.9,16096.64,413.0,30186.0,5756.0,5757.0,4147.0,4378.0,4780.0,4233.0,22.5,28.8,6.0,5.0,25.0,0.0,0.0,0.0,0.0,25.0
