fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 04:31:57,Sin sesión,,,,12,AIRE-03,,1841.48,6414.0,5338.0,0.0,3.0,0.0,7.3,69.6,92.6,0.0,0.0,21.0,11.9,16317.71,586.0,29858.0,4786.0,4938.0,3895.0,3945.0,4060.0,3727.0,9.6,53.8,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 04:36:57,Sin sesión,,,,12,AIRE-03,,1840.916,6438.0,5241.0,0.0,3.0,0.0,7.4,70.6,92.6,0.0,0.0,21.0,11.94,16320.4,586.0,29854.0,4756.0,4945.0,3901.0,3943.0,4104.0,3737.0,9.5,54.4,3.0,3.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 04:41:57,Sin sesión,,,,12,AIRE-03,,1841.2629,6565.0,5245.0,0.0,3.0,0.0,7.6,69.9,92.6,0.0,0.0,20.75,11.9,16325.12,595.0,29847.0,4766.0,4939.0,3888.0,3946.0,4200.0,3761.0,9.5,54.8,4.0,4.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 04:46:57,Sin sesión,,,,12,AIRE-03,,1841.1689,6791.0,5382.0,0.0,3.0,0.0,7.5,71.1,92.6,0.0,0.0,20.75,11.94,16323.77,594.0,29849.0,4881.0,5010.0,3968.0,4043.0,4185.0,3816.0,9.4,55.4,3.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 04:51:57,Sin sesión,,,,12,AIRE-03,,1840.906,6748.0,5294.0,0.0,3.0,0.0,7.3,69.9,92.6,0.0,0.0,20.5,11.94,16331.86,605.0,29837.0,4870.0,5008.0,3939.0,4040.0,4158.0,3809.0,9.3,55.4,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 04:56:57,Sin sesión,,,,12,AIRE-03,,1841.145,6618.0,5197.0,0.0,3.0,0.0,7.8,65.0,92.6,0.0,0.0,20.5,11.9,16323.77,595.0,29849.0,4779.0,4972.0,3871.0,3953.0,4074.0,3723.0,9.3,53.5,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:01:57,Sin sesión,,,,12,AIRE-03,,1840.838,6842.0,5305.0,0.0,3.0,0.0,8.0,67.3,92.6,0.0,0.0,20.5,11.94,16329.17,599.0,29841.0,4792.0,4960.0,3923.0,3944.0,4157.0,3736.0,9.3,54.5,5.0,4.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 05:06:57,Sin sesión,,,,12,AIRE-03,,1841.631,6778.0,5372.0,0.0,3.0,0.0,8.0,67.6,92.6,0.0,0.0,20.75,11.94,16322.43,590.0,29851.0,4847.0,5032.0,3982.0,4035.0,4241.0,3830.0,9.4,54.9,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:11:57,Sin sesión,,,,12,AIRE-03,,1841.204,6620.0,5324.0,0.0,3.0,0.0,8.1,66.2,92.6,0.0,0.0,20.75,11.94,16320.4,589.0,29854.0,4837.0,5026.0,3998.0,4051.0,4233.0,3821.0,9.4,55.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 05:16:57,Sin sesión,,,,12,AIRE-03,,1841.17,6634.0,5315.0,0.0,3.0,0.0,8.1,66.9,92.6,0.0,0.0,20.75,11.94,16324.45,595.0,29848.0,4789.0,4945.0,3908.0,3969.0,4112.0,3749.0,9.4,54.7,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:21:57,Sin sesión,,,,12,AIRE-03,,1841.03,6717.0,5296.0,0.0,3.0,0.0,8.2,66.3,92.6,0.0,0.0,21.0,11.94,16315.01,582.0,29862.0,4813.0,4973.0,3894.0,3960.0,4105.0,3727.0,9.5,54.6,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:26:57,Sin sesión,,,,12,AIRE-03,,1841.089,6633.0,5303.0,0.0,3.0,0.0,8.2,66.7,92.5,0.0,0.0,21.0,11.94,16315.69,579.0,29861.0,4807.0,4968.0,3903.0,3970.0,4143.0,3757.0,9.5,54.6,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:31:57,Sin sesión,,,,12,AIRE-03,,1841.446,6830.0,5403.0,0.0,3.0,0.0,8.1,67.5,92.5,0.0,0.0,21.0,11.94,16328.49,599.0,29842.0,4832.0,5007.0,3979.0,4043.0,4192.0,3821.0,9.6,54.8,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 05:36:57,Sin sesión,,,,12,AIRE-03,,1841.422,6807.0,5412.0,0.0,3.0,0.0,7.9,68.2,92.5,0.0,0.0,21.0,11.94,16332.54,606.0,29836.0,4900.0,5066.0,3964.0,4032.0,4207.0,3825.0,9.5,54.8,4.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 05:41:57,Sin sesión,,,,12,AIRE-03,,1841.151,6623.0,5304.0,0.0,3.0,0.0,7.8,67.8,92.5,0.0,0.0,21.0,11.97,16320.4,590.0,29854.0,4738.0,4925.0,3899.0,3953.0,4139.0,3730.0,9.5,54.8,5.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 05:46:57,Sin sesión,,,,12,AIRE-03,,1841.342,6561.0,5296.0,0.0,3.0,0.0,7.8,66.4,92.5,0.0,0.0,21.0,11.94,16325.8,594.0,29846.0,4836.0,4980.0,3908.0,3959.0,4117.0,3737.0,9.4,54.1,3.0,3.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 05:51:57,Sin sesión,,,,12,AIRE-03,,1841.501,6669.0,5284.0,0.0,3.0,0.0,8.4,63.7,92.6,0.0,0.0,21.0,11.94,16324.45,597.0,29848.0,4806.0,4958.0,3873.0,3977.0,4171.0,3755.0,9.4,53.5,4.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 05:56:57,Sin sesión,,,,12,AIRE-03,,1841.323,6654.0,5417.0,0.0,3.0,0.0,8.0,65.7,92.6,0.0,0.0,21.0,11.94,16310.29,575.0,29869.0,4835.0,5043.0,3958.0,4023.0,4183.0,3814.0,9.6,54.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:01:57,Sin sesión,,,,12,AIRE-03,,1841.1071,6470.0,5399.0,0.0,3.0,0.0,7.7,63.5,92.6,0.0,0.0,21.0,11.94,16309.62,573.0,29870.0,4932.0,5030.0,3920.0,4040.0,4148.0,3800.0,9.5,52.8,5.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 06:06:57,Sin sesión,,,,12,AIRE-03,,1842.776,6529.0,5432.0,0.0,3.0,0.0,7.3,65.6,92.6,0.0,0.0,21.0,11.94,16320.4,587.0,29854.0,4881.0,5016.0,3956.0,4033.0,4110.0,3756.0,9.4,52.7,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:11:57,Sin sesión,,,,12,AIRE-03,,1841.392,6409.0,5305.0,0.0,3.0,0.0,7.4,65.1,92.6,0.0,0.0,20.75,11.94,16317.03,585.0,29859.0,4794.0,4959.0,3856.0,3966.0,4089.0,3740.0,9.3,52.7,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:16:57,Sin sesión,,,,12,AIRE-03,,1841.325,6440.0,5307.0,0.0,3.0,0.0,7.3,65.4,92.6,0.0,0.0,20.75,11.94,16314.34,577.0,29863.0,4823.0,4969.0,3847.0,3953.0,4079.0,3724.0,9.2,53.2,3.0,3.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 06:21:57,Sin sesión,,,,12,AIRE-03,,1840.8,6418.0,5380.0,0.0,3.0,0.0,7.4,63.6,92.6,0.0,0.0,20.5,11.94,16317.03,585.0,29859.0,4890.0,5019.0,3902.0,4036.0,4163.0,3815.0,9.2,52.8,2.0,2.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 06:26:57,Sin sesión,,,,12,AIRE-03,,1840.665,6456.0,5397.0,0.0,3.0,0.0,7.2,66.3,92.6,0.0,0.0,20.5,11.94,16315.01,576.0,29862.0,4878.0,5040.0,3933.0,4034.0,4122.0,3808.0,9.1,52.9,4.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:31:57,Sin sesión,,,,12,AIRE-03,,1846.9659,6453.0,5326.0,0.0,3.0,0.0,7.3,66.9,92.6,0.0,0.0,20.5,11.97,16327.14,581.0,29844.0,4814.0,4944.0,3884.0,3952.0,4099.0,3733.0,9.1,53.5,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:36:57,Sin sesión,,,,12,AIRE-03,,1840.999,6420.0,5260.0,0.0,3.0,0.0,7.5,64.9,92.6,1.0,0.0,20.25,11.94,16321.75,575.0,29852.0,4793.0,4979.0,3884.0,3983.0,4120.0,3723.0,9.0,53.3,4.0,4.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 06:41:57,Sin sesión,,,,12,AIRE-03,,1840.694,6447.0,5319.0,0.0,3.0,0.0,7.7,64.4,92.6,3.0,0.0,20.5,11.94,16316.36,568.0,29860.0,4872.0,5052.0,3887.0,3960.0,4210.0,3825.0,9.1,53.1,3.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:46:57,Sin sesión,,,,12,AIRE-03,,1840.813,6657.0,5405.0,0.0,3.0,0.0,7.8,67.0,92.6,6.0,0.0,20.5,11.97,16317.03,566.0,29859.0,4850.0,5020.0,3992.0,4057.0,4147.0,3811.0,9.1,54.2,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:51:57,Sin sesión,,,,12,AIRE-03,,1841.119,6786.0,5380.0,0.0,3.0,0.0,7.6,68.4,92.6,10.0,0.0,20.5,11.94,16333.21,589.0,29835.0,4911.0,5043.0,3986.0,4033.0,4175.0,3815.0,9.1,55.1,5.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 06:56:57,Sin sesión,,,,12,AIRE-03,,1840.339,6931.0,5603.0,0.0,3.0,0.0,7.7,68.0,92.6,16.0,0.0,20.5,11.9,16331.86,588.0,29837.0,5076.0,5254.0,4186.0,4230.0,4435.0,4040.0,9.2,55.1,4.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 07:01:57,Sin sesión,,,,12,AIRE-03,,1840.557,6673.0,5352.0,0.0,3.0,0.0,7.6,68.4,92.6,22.0,0.0,20.75,11.97,16327.14,586.0,29844.0,4766.0,4939.0,3928.0,3977.0,4123.0,3742.0,9.2,55.3,5.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 07:06:57,Sin sesión,,,,12,AIRE-03,,1840.808,6693.0,5350.0,0.0,3.0,0.0,7.6,67.6,92.6,28.0,0.0,20.75,11.94,16329.84,587.0,29840.0,4895.0,5034.0,3965.0,4040.0,4183.0,3816.0,9.2,55.4,5.0,3.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:11:57,Sin sesión,,,,12,AIRE-03,,1840.739,6656.0,5373.0,0.0,3.0,0.0,7.8,65.4,92.6,34.0,0.0,20.75,11.94,16326.47,582.0,29845.0,4918.0,5029.0,3945.0,4040.0,4164.0,3808.0,9.2,54.3,4.0,3.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:17:04,Sin sesión,,,,12,AIRE-03,,1841.033,6446.0,5285.0,0.0,3.0,0.0,7.9,61.8,92.6,40.0,0.0,20.75,11.94,16309.62,557.0,29870.0,4831.0,4949.0,3881.0,3957.0,4093.0,3739.0,9.3,52.7,3.0,3.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 07:21:58,Sin sesión,,,,12,AIRE-03,,1840.891,6686.0,5574.0,0.0,3.0,0.0,8.0,61.6,92.6,46.0,0.0,20.75,11.9,16315.01,562.0,29862.0,5061.0,5205.0,4114.0,4211.0,4329.0,3975.0,9.4,52.4,4.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:26:57,Sin sesión,,,,12,AIRE-03,,1841.363,6637.0,5462.0,0.0,3.0,0.0,7.9,61.7,92.6,53.0,0.0,21.0,11.94,16310.29,557.0,29869.0,4881.0,5037.0,3959.0,4039.0,4192.0,3813.0,9.4,52.3,2.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:31:57,Sin sesión,,,,12,AIRE-03,,1841.793,6575.0,5384.0,0.0,3.0,0.0,8.8,59.1,92.6,191.0,0.0,21.0,11.94,16310.29,557.0,29869.0,4819.0,5005.0,3968.0,4051.0,4205.0,3811.0,9.4,51.7,2.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:36:57,Sin sesión,,,,12,AIRE-03,,1841.642,6570.0,5388.0,1.0,3.0,0.0,9.2,58.3,92.6,199.0,0.0,21.0,11.94,16304.9,551.0,29877.0,4816.0,4971.0,3907.0,3969.0,4091.0,3736.0,9.6,51.8,2.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 07:41:57,Sin sesión,,,,12,AIRE-03,,1840.975,6551.0,5311.0,1.0,3.0,0.0,9.4,59.2,92.6,177.0,0.0,21.25,11.9,16305.58,560.0,29876.0,4822.0,4985.0,3897.0,3961.0,4120.0,3764.0,9.8,51.9,4.0,3.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:46:57,Sin sesión,,,,12,AIRE-03,,1841.498,6975.0,5668.0,1.0,3.0,0.0,11.0,52.7,92.6,178.0,0.0,21.75,11.9,16296.81,544.0,29889.0,5204.0,5307.0,4228.0,4338.0,4503.0,4109.0,10.2,51.0,4.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 07:51:57,Sin sesión,,,,12,AIRE-03,,1842.17,6778.0,5436.0,1.0,3.0,0.0,12.4,47.6,92.6,393.0,0.0,22.0,11.94,16294.12,541.0,29893.0,5000.0,5072.0,3971.0,4066.0,4216.0,3853.0,10.7,49.7,2.0,2.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 07:56:57,Sin sesión,,,,12,AIRE-03,,1841.97,6847.0,5410.0,1.0,3.0,0.0,13.0,46.4,92.6,421.0,0.0,22.5,11.9,16288.05,533.0,29902.0,5024.0,5068.0,3987.0,4070.0,4169.0,3833.0,11.1,48.7,5.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 08:01:57,Sin sesión,,,,12,AIRE-03,,1842.676,6875.0,5387.0,1.0,3.0,162.0,13.6,42.7,92.6,441.0,1.2,23.25,11.94,16286.03,550.0,29905.0,5033.0,5058.0,3941.0,4089.0,4185.0,3843.0,11.5,47.8,2.0,2.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 08:06:57,Sin sesión,,,,12,AIRE-03,,1842.625,6936.0,5441.0,1.0,3.0,149.0,14.7,42.4,92.6,470.0,0.7,24.0,11.9,16264.46,514.0,29937.0,5082.0,5080.0,3910.0,4105.0,4134.0,3852.0,11.9,46.3,3.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 08:11:57,Sin sesión,,,,12,AIRE-03,,1842.9041,6909.0,5457.0,2.0,3.0,180.0,16.5,36.1,92.6,496.0,0.5,24.75,11.97,16238.85,490.0,29975.0,4993.0,5053.0,3959.0,4121.0,4174.0,3877.0,12.3,45.1,2.0,2.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 08:16:57,Sin sesión,,,,12,AIRE-03,,1843.637,6745.0,5506.0,2.0,3.0,0.0,17.8,32.1,92.6,518.0,0.0,25.5,11.94,16213.91,469.0,30012.0,5084.0,5136.0,3932.0,4113.0,4140.0,3867.0,13.0,42.2,1.0,1.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 08:21:57,Sin sesión,,,,12,AIRE-03,,1843.934,6823.0,5545.0,2.0,3.0,180.0,17.9,32.5,92.6,539.0,0.5,26.25,11.94,16197.06,466.0,30037.0,4978.0,5130.0,4016.0,4115.0,4263.0,3858.0,13.7,41.9,1.0,1.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 08:27:00,Sin sesión,,,,12,AIRE-03,,1844.736,6944.0,5560.0,2.0,3.0,289.0,17.9,32.9,92.6,563.0,1.0,27.0,11.94,16188.3,451.0,30050.0,5153.0,5111.0,3875.0,4120.0,4107.0,3865.0,14.4,41.8,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 08:31:57,Sin sesión,,,,12,AIRE-03,,1844.8051,6849.0,5634.0,2.0,3.0,270.0,17.6,31.1,92.6,587.0,0.7,28.0,11.97,16186.95,465.0,30052.0,5122.0,5161.0,3899.0,4091.0,4201.0,3889.0,15.2,37.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-26 08:36:57,Sin sesión,,,,12,AIRE-03,,1851.141,6619.0,5611.0,2.0,3.0,0.0,18.0,31.0,92.6,606.0,0.0,28.5,11.94,16170.78,442.0,30076.0,5088.0,5040.0,3798.0,4000.0,4090.0,3822.0,15.8,36.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-26 08:41:57,Sin sesión,,,,12,AIRE-03,,1845.479,6446.0,5728.0,2.0,3.0,180.0,17.8,30.4,92.6,626.0,0.5,29.0,11.94,16164.71,432.0,30085.0,5205.0,5162.0,3841.0,4081.0,4117.0,3874.0,16.3,35.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 08:46:57,Sin sesión,,,,12,AIRE-03,,1845.196,6638.0,5713.0,3.0,3.0,270.0,18.3,32.0,92.6,642.0,0.6,29.5,11.94,16166.73,429.0,30082.0,5132.0,5153.0,3921.0,4054.0,4166.0,3853.0,16.6,35.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-26 08:51:56,Sin sesión,,,,12,AIRE-03,,1845.532,6523.0,5542.0,3.0,3.0,0.0,19.4,30.4,92.6,662.0,0.0,29.75,11.94,16162.01,426.0,30089.0,5185.0,5136.0,3774.0,3960.0,4055.0,3776.0,17.0,35.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 08:56:58,Sin sesión,,,,12,AIRE-03,,1845.225,6614.0,5684.0,3.0,0.0,0.0,20.6,29.0,92.6,0.0,0.0,30.25,11.97,16162.01,427.0,30089.0,5040.0,5079.0,3797.0,4039.0,4079.0,3781.0,17.3,35.3,1.0,1.0,25.0,0.0,0.0,0.0,0.0,27.0
