fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 22:07:19,Sin sesión,,,,12,AIRE-04,,439.373,6803.0,5570.0,0.0,0.0,299.0,12.9,69.3,92.6,0.0,1.2,25.75,12.08,2808.05,543.0,49902.0,4884.0,4778.0,3673.0,3718.0,3919.0,3825.0,14.5,56.2,2.0,2.0,31.0,5425.0,5546.0,0.0,0.0,18.0
2025-10-23 22:12:20,Sin sesión,,,,12,AIRE-04,,439.409,6888.0,5643.0,0.0,0.0,310.0,12.8,66.8,92.6,0.0,1.1,25.75,12.04,2802.66,536.0,49910.0,4972.0,4851.0,3699.0,3758.0,3902.0,3871.0,14.5,54.6,2.0,2.0,31.0,5453.0,5560.0,0.0,0.0,18.0
2025-10-23 22:17:18,Sin sesión,,,,12,AIRE-04,,439.574,6660.0,5526.0,0.0,0.0,314.0,12.7,65.5,92.6,0.0,1.3,25.75,12.08,2806.03,535.0,49905.0,4870.0,4784.0,3664.0,3717.0,3911.0,3812.0,14.4,53.3,2.0,1.0,31.0,5426.0,5569.0,0.0,0.0,18.0
2025-10-23 22:22:19,Sin sesión,,,,12,AIRE-04,,439.097,6604.0,5553.0,0.0,0.0,321.0,12.5,65.4,92.6,0.0,1.3,25.75,12.08,2799.96,526.0,49914.0,4901.0,4797.0,3682.0,3727.0,3850.0,3821.0,14.2,53.1,1.0,1.0,31.0,5383.0,5528.0,0.0,0.0,18.0
2025-10-23 22:27:19,Sin sesión,,,,12,AIRE-04,,441.309,6924.0,5848.0,0.0,0.0,270.0,12.5,65.4,92.6,0.0,1.2,25.75,12.01,2806.7,533.0,49904.0,5212.0,5122.0,3945.0,3968.0,4245.0,4145.0,14.2,52.8,1.0,1.0,31.0,5432.0,5578.0,0.0,0.0,18.0
2025-10-23 22:32:19,Sin sesión,,,,12,AIRE-04,,440.061,6656.0,5663.0,0.0,0.0,322.0,12.5,64.7,92.6,0.0,1.7,25.75,12.08,2809.4,533.0,49900.0,4899.0,4832.0,3733.0,3761.0,3924.0,3808.0,14.1,52.6,1.0,1.0,31.0,5418.0,5548.0,0.0,0.0,18.0
2025-10-23 22:37:20,Sin sesión,,,,12,AIRE-04,,438.484,6837.0,5756.0,0.0,0.0,315.0,12.4,64.8,92.6,0.0,1.2,25.5,12.04,2805.36,527.0,49906.0,5127.0,5032.0,3869.0,3903.0,4128.0,4022.0,14.0,52.7,2.0,2.0,31.0,5341.0,5512.0,0.0,0.0,18.0
2025-10-23 22:42:19,Sin sesión,,,,12,AIRE-04,,440.009,6632.0,5606.0,0.0,0.0,287.0,12.4,64.9,92.6,0.0,1.2,25.5,12.08,2808.73,529.0,49901.0,4856.0,4783.0,3670.0,3719.0,3889.0,3833.0,14.0,52.5,2.0,1.0,31.0,5430.0,5582.0,0.0,0.0,19.0
2025-10-23 22:47:19,Sin sesión,,,,12,AIRE-04,,437.703,6659.0,5634.0,0.0,0.0,294.0,12.4,65.2,92.6,0.0,1.5,25.5,12.08,2819.51,539.0,49885.0,4929.0,4850.0,3718.0,3768.0,3941.0,3872.0,13.9,52.9,2.0,1.0,31.0,5377.0,5503.0,0.0,0.0,18.0
2025-10-23 22:52:19,Sin sesión,,,,12,AIRE-04,,438.161,6626.0,5637.0,0.0,0.0,300.0,12.3,65.6,92.6,0.0,1.1,25.5,12.08,2825.58,544.0,49876.0,4854.0,4773.0,3668.0,3723.0,3868.0,3802.0,13.9,52.8,1.0,1.0,31.0,5412.0,5555.0,0.0,0.0,18.0
2025-10-23 22:57:19,Sin sesión,,,,12,AIRE-04,,438.792,6625.0,5662.0,0.0,0.0,313.0,12.3,65.5,92.6,0.0,1.3,25.5,12.04,2818.84,538.0,49886.0,4961.0,4862.0,3716.0,3761.0,3954.0,3873.0,13.9,52.7,1.0,1.0,31.0,5393.0,5555.0,0.0,0.0,19.0
2025-10-23 23:02:19,Sin sesión,,,,12,AIRE-04,,440.571,6908.0,5935.0,0.0,0.0,320.0,12.2,65.9,92.6,0.0,1.2,25.25,12.04,2821.53,541.0,49882.0,4913.0,4793.0,3673.0,3713.0,3842.0,3818.0,13.9,52.8,3.0,2.0,31.0,5392.0,5550.0,0.0,0.0,19.0
2025-10-23 23:07:19,Sin sesión,,,,12,AIRE-04,,436.902,6858.0,5620.0,0.0,0.0,315.0,12.2,66.4,92.6,0.0,1.1,25.25,12.08,2826.92,546.0,49874.0,4986.0,4856.0,3724.0,3748.0,3917.0,3878.0,13.9,53.3,1.0,1.0,31.0,5397.0,5559.0,0.0,0.0,19.0
2025-10-23 23:12:18,Sin sesión,,,,12,AIRE-04,,438.789,6822.0,5803.0,0.0,0.0,318.0,12.1,66.8,92.6,0.0,1.2,25.25,12.04,2822.88,542.0,49880.0,5070.0,4951.0,3849.0,3876.0,4037.0,4002.0,13.8,53.3,1.0,1.0,31.0,5413.0,5545.0,0.0,0.0,19.0
2025-10-23 23:17:19,Sin sesión,,,,12,AIRE-04,,438.986,6633.0,5683.0,0.0,0.0,317.0,12.0,66.7,92.6,0.0,1.3,25.0,12.04,2824.23,543.0,49878.0,4920.0,4850.0,3728.0,3754.0,3977.0,3849.0,13.8,53.2,2.0,2.0,31.0,5412.0,5546.0,0.0,0.0,19.0
2025-10-23 23:22:19,Sin sesión,,,,12,AIRE-04,,437.037,6681.0,5734.0,0.0,0.0,303.0,12.0,66.2,92.6,0.0,1.5,25.0,12.04,2830.29,549.0,49869.0,5020.0,4964.0,3851.0,3869.0,4117.0,3980.0,13.8,53.2,0.0,0.0,31.0,5373.0,5518.0,0.0,0.0,19.0
2025-10-23 23:27:19,Sin sesión,,,,12,AIRE-04,,437.319,6489.0,5599.0,0.0,0.0,308.0,12.0,65.5,92.6,0.0,1.1,25.0,12.04,2827.6,546.0,49873.0,4940.0,4831.0,3695.0,3772.0,3891.0,3859.0,13.8,53.0,1.0,1.0,31.0,5425.0,5544.0,0.0,0.0,19.0
2025-10-23 23:32:19,Sin sesión,,,,12,AIRE-04,,436.348,6552.0,5611.0,0.0,0.0,308.0,11.9,70.0,92.6,0.0,1.1,25.0,12.08,2828.95,548.0,49871.0,4869.0,4796.0,3647.0,3719.0,3821.0,3792.0,13.8,55.0,1.0,0.0,31.0,5453.0,5550.0,0.0,0.0,20.0
2025-10-23 23:37:19,Sin sesión,,,,12,AIRE-04,,437.13,6571.0,5640.0,0.0,0.0,317.0,11.8,69.6,92.6,0.0,1.1,25.0,12.08,2837.71,556.0,49858.0,4967.0,4830.0,3705.0,3772.0,3891.0,3863.0,13.7,55.3,1.0,1.0,31.0,5438.0,5538.0,0.0,0.0,20.0
2025-10-23 23:42:19,Sin sesión,,,,12,AIRE-04,,436.6,6589.0,5561.0,0.0,0.0,309.0,11.6,69.9,92.6,0.0,0.8,24.75,12.08,2841.75,559.0,49852.0,4957.0,4800.0,3670.0,3723.0,3865.0,3818.0,13.6,55.1,2.0,2.0,31.0,5428.0,5536.0,0.0,0.0,20.0
2025-10-23 23:47:19,Sin sesión,,,,12,AIRE-04,,435.801,6529.0,5634.0,0.0,0.0,338.0,11.5,71.0,92.6,0.0,1.2,24.75,12.08,2828.95,544.0,49871.0,4936.0,4829.0,3708.0,3764.0,3881.0,3852.0,13.6,55.1,0.0,0.0,31.0,5441.0,5567.0,0.0,0.0,20.0
2025-10-23 23:52:19,Sin sesión,,,,12,AIRE-04,,437.782,6495.0,5617.0,0.0,0.0,351.0,11.3,72.4,92.6,0.0,3.0,24.75,12.08,2836.36,548.0,49860.0,4883.0,4794.0,3657.0,3712.0,3937.0,3844.0,13.5,55.4,1.0,1.0,31.0,5387.0,5532.0,0.0,0.0,21.0
2025-10-23 23:57:19,Sin sesión,,,,12,AIRE-04,,437.129,6616.0,5644.0,0.0,0.0,343.0,11.3,72.0,92.6,0.0,1.1,24.5,12.08,2835.01,543.0,49862.0,4921.0,4769.0,3683.0,3781.0,3890.0,3813.0,13.5,55.3,1.0,0.0,31.0,5464.0,5532.0,0.0,0.0,20.0
2025-10-24 00:02:19,Sin sesión,,,,12,AIRE-04,,434.904,6558.0,5665.0,0.0,0.0,327.0,11.3,72.1,92.5,0.0,1.2,24.5,12.04,2841.75,547.0,49852.0,4868.0,4855.0,3716.0,3760.0,3926.0,3855.0,13.4,55.7,3.0,2.0,31.0,5442.0,5512.0,0.0,0.0,20.0
2025-10-24 00:07:19,Sin sesión,,,,12,AIRE-04,,435.03,6915.0,5923.0,0.0,0.0,325.0,11.4,73.1,92.5,0.0,1.2,24.5,12.08,2851.19,556.0,49838.0,4937.0,4825.0,3697.0,3806.0,3919.0,3869.0,13.4,57.0,1.0,1.0,31.0,5483.0,5550.0,0.0,0.0,20.0
2025-10-24 00:12:19,Sin sesión,,,,12,AIRE-04,,434.352,6550.0,5635.0,0.0,0.0,335.0,11.2,72.5,92.5,0.0,1.3,24.25,12.04,2845.8,551.0,49846.0,4937.0,4857.0,3722.0,3767.0,3870.0,3854.0,13.3,56.8,1.0,1.0,31.0,5400.0,5534.0,0.0,0.0,20.0
2025-10-24 00:17:18,Sin sesión,,,,12,AIRE-04,,433.652,6772.0,5694.0,0.0,0.0,333.0,11.2,72.2,92.5,0.0,1.4,24.25,12.04,2853.88,557.0,49834.0,5020.0,4973.0,3812.0,3855.0,3999.0,3975.0,13.3,56.1,1.0,1.0,31.0,5449.0,5571.0,0.0,0.0,20.0
2025-10-24 00:22:19,Sin sesión,,,,12,AIRE-04,,436.34,6867.0,5665.0,0.0,0.0,0.0,11.3,71.5,92.5,0.0,1.3,24.25,12.08,2847.82,553.0,49843.0,4940.0,4826.0,3738.0,3762.0,4002.0,3860.0,13.3,56.0,3.0,3.0,31.0,5461.0,5566.0,0.0,0.0,20.0
2025-10-24 00:27:18,Sin sesión,,,,12,AIRE-04,,434.871,6750.0,5623.0,0.0,0.0,332.0,11.5,70.7,92.5,0.0,1.4,24.25,12.08,2848.49,553.0,49842.0,4869.0,4833.0,3731.0,3752.0,3910.0,3817.0,13.3,55.8,2.0,2.0,31.0,5394.0,5549.0,0.0,0.0,20.0
2025-10-24 00:32:18,Sin sesión,,,,12,AIRE-04,,434.676,6730.0,5612.0,0.0,0.0,327.0,11.7,70.0,92.5,0.0,1.0,24.25,12.08,2841.75,547.0,49852.0,4929.0,4883.0,3707.0,3758.0,3933.0,3876.0,13.3,55.7,2.0,2.0,31.0,5439.0,5543.0,0.0,0.0,20.0
2025-10-24 00:37:19,Sin sesión,,,,12,AIRE-04,,435.577,6728.0,5625.0,0.0,0.0,334.0,11.7,69.6,92.5,0.0,1.0,24.25,12.08,2843.77,549.0,49849.0,4906.0,4830.0,3687.0,3721.0,3912.0,3836.0,13.4,55.8,2.0,1.0,31.0,5412.0,5513.0,0.0,0.0,20.0
2025-10-24 00:42:19,Sin sesión,,,,12,AIRE-04,,435.996,6707.0,5651.0,0.0,0.0,326.0,11.8,69.6,92.5,0.0,1.2,24.25,12.08,2844.45,550.0,49848.0,4949.0,4836.0,3702.0,3769.0,3885.0,3865.0,13.4,55.9,2.0,2.0,31.0,5457.0,5540.0,0.0,0.0,20.0
