fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 18:21:59,Sin sesión,,,,12,AIRE-03,,1849.557,6111.0,5078.0,3.0,4.0,90.0,22.6,37.0,92.2,202.0,0.7,40.5,11.97,16114.16,451.0,30160.0,5231.0,5249.0,3776.0,3892.0,4156.0,3664.0,23.4,33.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 18:26:59,Sin sesión,,,,12,AIRE-03,,1849.7791,6089.0,5004.0,2.0,4.0,0.0,22.6,37.5,92.2,184.0,0.0,40.0,11.97,16114.83,447.0,30159.0,5249.0,5247.0,3805.0,3911.0,4167.0,3654.0,23.2,33.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 18:32:00,Sin sesión,,,,12,AIRE-03,,1848.5439,6223.0,5222.0,2.0,4.0,120.0,22.4,37.9,92.2,183.0,0.8,39.75,11.97,16111.46,440.0,30164.0,5243.0,5297.0,3842.0,3991.0,4261.0,3742.0,23.0,33.8,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 18:36:59,Sin sesión,,,,12,AIRE-03,,1847.416,6234.0,5132.0,2.0,4.0,90.0,22.4,37.4,92.2,159.0,0.6,39.5,11.97,16118.2,449.0,30154.0,5282.0,5329.0,3864.0,3982.0,4231.0,3739.0,22.8,33.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 18:41:59,Sin sesión,,,,12,AIRE-03,,1847.7531,6115.0,4993.0,2.0,4.0,0.0,22.4,37.9,92.2,146.0,0.0,39.25,11.97,16113.49,443.0,30161.0,5153.0,5214.0,3820.0,3906.0,4167.0,3661.0,22.7,34.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 18:47:00,Sin sesión,,,,12,AIRE-03,,1847.269,6410.0,5138.0,1.0,4.0,129.0,22.3,38.0,92.2,144.0,0.9,39.0,11.97,16112.14,442.0,30163.0,5290.0,5346.0,3885.0,3991.0,4248.0,3756.0,22.7,33.9,2.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 18:51:59,Sin sesión,,,,12,AIRE-03,,1848.093,6267.0,5104.0,1.0,4.0,0.0,22.0,38.1,92.2,137.0,0.0,38.75,11.97,16114.83,447.0,30159.0,5311.0,5320.0,3850.0,3985.0,4203.0,3743.0,22.4,34.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 18:56:59,Sin sesión,,,,12,AIRE-03,,1848.149,6273.0,5016.0,1.0,4.0,122.0,21.9,38.7,92.2,128.0,1.0,38.5,11.97,16122.92,448.0,30147.0,5106.0,5218.0,3829.0,3884.0,4176.0,3672.0,22.2,34.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 19:01:59,Sin sesión,,,,12,AIRE-03,,1848.101,6476.0,5203.0,1.0,4.0,90.0,21.4,40.5,92.2,118.0,0.7,38.25,11.97,16118.2,438.0,30154.0,5157.0,5267.0,3946.0,3988.0,4246.0,3756.0,22.0,35.3,1.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 19:06:59,Sin sesión,,,,12,AIRE-03,,1848.649,6519.0,5113.0,1.0,4.0,140.0,21.0,43.5,92.3,106.0,0.5,38.0,11.97,16121.57,450.0,30149.0,5135.0,5218.0,3926.0,3965.0,4277.0,3736.0,21.6,37.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 19:11:59,Sin sesión,,,,12,AIRE-03,,1847.847,6482.0,4982.0,1.0,4.0,90.0,20.6,45.3,92.3,90.0,1.7,37.5,11.97,16141.79,484.0,30119.0,5045.0,5180.0,3878.0,3902.0,4220.0,3647.0,21.2,38.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 19:17:00,Sin sesión,,,,12,AIRE-03,,1848.0439,6678.0,5121.0,1.0,4.0,90.0,20.2,46.5,92.3,68.0,1.3,37.25,11.97,16138.42,463.0,30124.0,5144.0,5246.0,3941.0,3980.0,4292.0,3746.0,20.8,39.5,2.0,2.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 19:21:59,Sin sesión,,,,12,AIRE-03,,1848.006,6494.0,4938.0,0.0,4.0,130.0,19.9,48.0,92.3,51.0,1.5,36.75,11.97,16147.86,478.0,30110.0,5015.0,5129.0,3886.0,3902.0,4184.0,3663.0,20.5,40.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 19:27:00,Sin sesión,,,,12,AIRE-03,,1847.903,6714.0,5026.0,0.0,4.0,103.0,19.7,48.4,92.3,42.0,1.3,36.25,11.97,16161.34,499.0,30090.0,5129.0,5216.0,3954.0,3988.0,4243.0,3737.0,20.2,41.2,2.0,1.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 19:32:00,Sin sesión,,,,12,AIRE-03,,1847.229,6545.0,4949.0,0.0,4.0,0.0,19.5,48.8,92.3,35.0,0.0,36.0,11.97,16158.64,492.0,30094.0,4964.0,5145.0,3877.0,3879.0,4242.0,3684.0,20.0,42.0,3.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 19:36:59,Sin sesión,,,,12,AIRE-03,,1847.5909,6713.0,5027.0,0.0,4.0,112.0,19.3,49.3,92.3,26.0,1.0,35.5,11.97,16164.71,502.0,30085.0,5083.0,5206.0,3987.0,3996.0,4285.0,3757.0,19.8,42.1,1.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 19:42:00,Sin sesión,,,,12,AIRE-03,,1847.074,6582.0,4971.0,0.0,4.0,132.0,19.0,49.8,92.3,18.0,1.0,34.75,11.97,16153.93,460.0,30101.0,5021.0,5132.0,3875.0,3928.0,4186.0,3690.0,19.6,42.6,2.0,2.0,24.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 19:47:00,Sin sesión,,,,12,AIRE-03,,1846.924,6666.0,5044.0,0.0,4.0,90.0,18.8,50.4,92.3,13.0,1.8,34.5,11.97,16164.04,477.0,30086.0,5074.0,5209.0,3994.0,4010.0,4293.0,3770.0,19.3,43.4,2.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 19:51:59,Sin sesión,,,,12,AIRE-03,,1847.1851,6634.0,5036.0,0.0,4.0,121.0,18.7,50.2,92.3,11.0,1.8,34.25,11.97,16169.43,478.0,30078.0,4982.0,5174.0,4014.0,4000.0,4323.0,3770.0,19.1,43.1,2.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 19:56:59,Sin sesión,,,,12,AIRE-03,,1846.937,6409.0,4979.0,0.0,4.0,90.0,18.6,49.5,92.3,8.0,0.9,34.0,11.97,16168.75,478.0,30079.0,4951.0,5114.0,3888.0,3912.0,4178.0,3682.0,18.9,43.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 20:02:00,Sin sesión,,,,12,AIRE-03,,1846.377,6842.0,5415.0,0.0,4.0,123.0,18.5,49.7,92.3,5.0,0.6,33.75,11.94,16173.47,487.0,30072.0,5422.0,5548.0,4314.0,4343.0,4721.0,4198.0,18.8,43.2,1.0,1.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 20:07:00,Sin sesión,,,,12,AIRE-03,,1846.365,6613.0,5004.0,0.0,4.0,0.0,18.4,50.2,92.3,3.0,0.0,33.5,11.97,16169.43,480.0,30078.0,4976.0,5110.0,3904.0,3920.0,4169.0,3698.0,18.7,43.5,1.0,1.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 20:12:00,Sin sesión,,,,12,AIRE-03,,1846.2209,6700.0,5132.0,0.0,4.0,139.0,18.3,50.2,92.3,1.0,0.6,33.5,11.97,16168.08,478.0,30080.0,4996.0,5143.0,3982.0,4008.0,4277.0,3778.0,18.7,43.6,3.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 20:17:00,Sin sesión,,,,12,AIRE-03,,1846.577,6625.0,5040.0,0.0,4.0,134.0,18.2,51.2,92.3,0.0,0.7,33.25,11.97,16173.47,482.0,30072.0,4967.0,5103.0,3938.0,3940.0,4214.0,3697.0,18.7,44.0,3.0,3.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 20:22:00,Sin sesión,,,,12,AIRE-03,,1845.97,6840.0,5150.0,0.0,4.0,0.0,18.0,51.2,92.3,0.0,0.0,33.0,11.97,16174.82,487.0,30070.0,5040.0,5173.0,3984.0,4007.0,4279.0,3784.0,18.6,43.7,3.0,3.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 20:27:00,Sin sesión,,,,12,AIRE-03,,1845.993,6688.0,5058.0,0.0,4.0,126.0,17.9,51.5,92.3,0.0,0.6,33.0,11.97,16180.21,496.0,30062.0,4986.0,5152.0,3978.0,3931.0,4250.0,3776.0,18.5,44.3,2.0,2.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 20:32:00,Sin sesión,,,,12,AIRE-03,,1845.756,6970.0,5083.0,0.0,4.0,135.0,17.8,52.1,92.3,0.0,0.9,32.75,11.97,16170.1,484.0,30077.0,4922.0,5082.0,3909.0,3940.0,4195.0,3696.0,18.4,44.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 20:37:00,Sin sesión,,,,12,AIRE-03,,1847.203,7106.0,5385.0,0.0,4.0,0.0,17.9,53.2,92.3,0.0,0.0,32.5,11.94,16179.54,495.0,30063.0,5316.0,5436.0,4268.0,4288.0,4559.0,4064.0,18.3,44.6,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 20:42:00,Sin sesión,,,,12,AIRE-03,,1845.97,6649.0,5074.0,0.0,4.0,90.0,17.7,52.9,92.3,0.0,0.8,32.5,12.01,16181.56,501.0,30060.0,4992.0,5071.0,3857.0,3931.0,4146.0,3703.0,18.3,45.3,2.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 20:47:00,Sin sesión,,,,12,AIRE-03,,1846.474,6540.0,5182.0,0.0,4.0,0.0,17.5,53.7,92.4,0.0,0.0,32.25,11.97,16185.6,510.0,30054.0,4925.0,5069.0,3884.0,3933.0,4132.0,3704.0,18.2,45.2,2.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 20:52:00,Sin sesión,,,,12,AIRE-03,,1846.182,6589.0,5148.0,0.0,4.0,0.0,17.3,53.9,92.4,0.0,0.0,32.0,11.97,16193.02,515.0,30043.0,4984.0,5155.0,3975.0,4015.0,4230.0,3789.0,18.1,45.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
