fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 06:17:21,Sin sesión,,,,12,AIRE-06,,409.89,6298.0,5384.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2990.71,533.0,49631.0,4749.0,4693.0,3799.0,3853.0,3734.0,3774.0,12.6,55.6,8.0,8.0,30.0,5094.0,5316.0,0.0,0.0,24.0
2025-10-24 06:22:21,Sin sesión,,,,12,AIRE-06,,408.914,6471.0,5473.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2992.73,534.0,49628.0,4904.0,4801.0,3884.0,3911.0,3747.0,3823.0,12.5,55.3,9.0,9.0,30.0,5101.0,5215.0,0.0,0.0,24.0
2025-10-24 06:27:21,Sin sesión,,,,12,AIRE-06,,409.141,6496.0,5461.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2998.79,539.0,49619.0,4860.0,4755.0,3792.0,3850.0,3727.0,3776.0,12.4,55.6,8.0,7.0,30.0,5133.0,5253.0,0.0,0.0,24.0
2025-10-24 06:32:21,Sin sesión,,,,12,AIRE-06,,408.691,6369.0,5448.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.01,3006.88,545.0,49607.0,4867.0,4777.0,3834.0,3885.0,3753.0,3828.0,12.4,56.1,7.0,6.0,30.0,5054.0,5250.0,0.0,0.0,23.0
2025-10-24 06:37:21,Sin sesión,,,,12,AIRE-06,,408.374,6436.0,5589.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,11.97,3001.49,541.0,49615.0,4989.0,4913.0,3990.0,4014.0,3886.0,3984.0,12.4,55.9,8.0,8.0,30.0,5102.0,5230.0,0.0,0.0,24.0
2025-10-24 06:42:20,Sin sesión,,,,12,AIRE-06,,408.251,6307.0,5486.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.01,3002.84,542.0,49613.0,4804.0,4726.0,3846.0,3895.0,3727.0,3810.0,12.4,56.4,8.0,8.0,30.0,5084.0,5255.0,0.0,0.0,23.0
2025-10-24 06:47:20,Sin sesión,,,,12,AIRE-06,,407.556,6261.0,5435.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3010.25,547.0,49602.0,4777.0,4734.0,3808.0,3862.0,3674.0,3762.0,12.4,56.2,7.0,7.0,30.0,5106.0,5247.0,0.0,0.0,24.0
2025-10-24 06:52:21,Sin sesión,,,,12,AIRE-06,,407.797,6295.0,5468.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3010.25,547.0,49602.0,4842.0,4757.0,3826.0,3886.0,3738.0,3826.0,12.3,57.3,6.0,6.0,30.0,5150.0,5269.0,0.0,0.0,24.0
2025-10-24 06:57:20,Sin sesión,,,,12,AIRE-06,,407.314,6327.0,5427.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3008.23,545.0,49605.0,4784.0,4739.0,3835.0,3845.0,3726.0,3773.0,12.2,57.1,8.0,7.0,30.0,5141.0,5237.0,0.0,0.0,24.0
2025-10-24 07:02:21,Sin sesión,,,,12,AIRE-06,,407.698,6512.0,5626.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,11.97,3014.3,550.0,49596.0,4954.0,4908.0,4033.0,4054.0,3951.0,3991.0,12.3,57.6,6.0,5.0,30.0,5136.0,5255.0,0.0,0.0,24.0
2025-10-24 07:07:21,Sin sesión,,,,12,AIRE-06,,406.976,6536.0,5837.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3016.99,552.0,49592.0,4831.0,4768.0,3817.0,3883.0,3720.0,3829.0,12.2,57.4,8.0,7.0,30.0,5131.0,5230.0,0.0,0.0,23.0
2025-10-24 07:12:21,Sin sesión,,,,12,AIRE-06,,406.954,6329.0,5401.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.04,3019.01,554.0,49589.0,4775.0,4713.0,3780.0,3829.0,3688.0,3780.0,12.2,58.0,7.0,7.0,30.0,5102.0,5223.0,0.0,0.0,23.0
2025-10-24 07:17:20,Sin sesión,,,,12,AIRE-06,,406.959,6425.0,5490.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3012.95,549.0,49598.0,4878.0,4764.0,3865.0,3891.0,3723.0,3838.0,12.1,57.9,5.0,5.0,31.0,5157.0,5244.0,0.0,0.0,24.0
2025-10-24 07:22:21,Sin sesión,,,,12,AIRE-06,,406.811,6369.0,5444.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.04,3012.27,549.0,49599.0,4794.0,4744.0,3800.0,3826.0,3669.0,3769.0,12.1,58.3,6.0,5.0,31.0,5137.0,5260.0,0.0,0.0,24.0
2025-10-24 07:27:21,Sin sesión,,,,12,AIRE-06,,407.496,6556.0,5494.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3025.08,559.0,49580.0,4849.0,4766.0,3860.0,3889.0,3774.0,3825.0,12.1,58.3,8.0,8.0,31.0,5150.0,5233.0,0.0,0.0,23.0
2025-10-24 07:32:20,Sin sesión,,,,12,AIRE-06,,407.092,6739.0,5584.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3021.04,556.0,49586.0,4991.0,4894.0,3971.0,4000.0,3900.0,3966.0,12.2,58.7,9.0,9.0,31.0,5077.0,5235.0,0.0,0.0,24.0
2025-10-24 07:37:21,Sin sesión,,,,12,AIRE-06,,408.255,6573.0,5465.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3029.12,562.0,49574.0,4849.0,4794.0,3865.0,3925.0,3725.0,3816.0,12.2,58.9,8.0,7.0,31.0,5156.0,5242.0,0.0,0.0,23.0
2025-10-24 07:42:20,Sin sesión,,,,12,AIRE-06,,408.235,6657.0,5479.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3021.71,556.0,49585.0,4840.0,4759.0,3871.0,3885.0,3810.0,3840.0,12.3,58.1,6.0,6.0,31.0,5148.0,5260.0,0.0,0.0,23.0
2025-10-24 07:47:21,Sin sesión,,,,12,AIRE-06,,409.676,6746.0,5416.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3026.43,560.0,49578.0,4850.0,4736.0,3795.0,3852.0,3659.0,3782.0,12.3,58.1,9.0,9.0,31.0,5145.0,5256.0,0.0,0.0,23.0
2025-10-24 07:52:21,Sin sesión,,,,12,AIRE-06,,408.794,6885.0,5485.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3029.8,562.0,49573.0,4923.0,4792.0,3869.0,3897.0,3712.0,3816.0,12.4,58.2,6.0,6.0,31.0,5105.0,5190.0,0.0,0.0,23.0
2025-10-24 07:57:20,Sin sesión,,,,12,AIRE-06,,408.685,7011.0,5597.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,11.97,3019.69,557.0,49588.0,5048.0,4924.0,4001.0,4047.0,3869.0,3958.0,12.5,58.7,7.0,6.0,31.0,5146.0,5246.0,0.0,0.0,23.0
2025-10-24 08:02:20,Sin sesión,,,,12,AIRE-06,,409.369,7192.0,5526.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.01,3016.99,558.0,49592.0,4909.0,4803.0,3924.0,3910.0,3796.0,3838.0,12.7,58.1,7.0,7.0,31.0,5192.0,5245.0,0.0,0.0,23.0
2025-10-24 08:07:20,Sin sesión,,,,12,AIRE-06,,409.565,7034.0,5421.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,3016.32,558.0,49593.0,4841.0,4723.0,3834.0,3867.0,3718.0,3824.0,12.8,57.7,9.0,8.0,31.0,5166.0,5271.0,0.0,0.0,23.0
2025-10-24 08:12:21,Sin sesión,,,,12,AIRE-06,,409.647,7052.0,5450.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.01,3006.21,551.0,49608.0,4941.0,4801.0,3893.0,3929.0,3736.0,3828.0,13.0,57.6,9.0,9.0,31.0,5165.0,5190.0,0.0,0.0,23.0
2025-10-24 08:17:21,Sin sesión,,,,12,AIRE-06,,411.144,7176.0,5508.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.01,3000.82,551.0,49616.0,4887.0,4756.0,3891.0,3908.0,3783.0,3841.0,13.1,56.8,8.0,8.0,30.0,5180.0,5264.0,0.0,0.0,24.0
2025-10-24 08:22:21,Sin sesión,,,,12,AIRE-06,,411.707,7313.0,5610.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.75,12.01,3002.84,553.0,49613.0,5056.0,4918.0,4005.0,4026.0,3876.0,3973.0,13.2,56.6,13.0,9.0,30.0,5130.0,5298.0,0.0,0.0,23.0
2025-10-24 08:27:20,Sin sesión,,,,12,AIRE-06,,411.784,7593.0,5842.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.01,3010.25,559.0,49602.0,4962.0,4791.0,3872.0,3949.0,3785.0,3862.0,13.2,55.9,11.0,9.0,30.0,5147.0,5178.0,0.0,0.0,23.0
2025-10-24 08:32:21,Sin sesión,,,,12,AIRE-06,,411.816,7363.0,5516.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,3000.82,552.0,49616.0,4932.0,4747.0,3827.0,3880.0,3696.0,3787.0,13.3,55.7,8.0,7.0,30.0,5119.0,5243.0,0.0,0.0,23.0
2025-10-24 08:37:20,Sin sesión,,,,12,AIRE-06,,411.542,7373.0,5536.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2999.47,551.0,49618.0,4969.0,4809.0,3896.0,3922.0,3798.0,3835.0,13.4,55.1,13.0,12.0,30.0,5143.0,5256.0,0.0,0.0,22.0
2025-10-24 08:42:21,Sin sesión,,,,12,AIRE-06,,410.685,7485.0,5485.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.01,2980.6,541.0,49646.0,4872.0,4701.0,3809.0,3877.0,3691.0,3800.0,13.5,55.4,12.0,11.0,30.0,5115.0,5267.0,0.0,0.0,23.0
2025-10-24 08:47:20,Sin sesión,,,,12,AIRE-06,,409.114,7597.0,5714.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.01,2962.4,531.0,49673.0,5143.0,4975.0,4027.0,4080.0,3923.0,4030.0,13.7,54.2,12.0,12.0,30.0,5149.0,5251.0,0.0,0.0,22.0
2025-10-24 08:52:20,Sin sesión,,,,12,AIRE-06,,410.019,7528.0,5551.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2946.22,525.0,49697.0,4965.0,4775.0,3829.0,3875.0,3731.0,3791.0,14.0,53.5,14.0,13.0,30.0,5104.0,5212.0,0.0,0.0,23.0
