fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 02:32:18,Sin sesión,,,,12,AIRE-06,,410.81,6435.0,5427.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2961.05,527.0,49675.0,4772.0,4728.0,3829.0,3853.0,3756.0,3795.0,13.6,56.5,3.0,3.0,30.0,5210.0,5284.0,0.0,0.0,22.0
2025-10-28 02:37:18,Sin sesión,,,,12,AIRE-06,,410.592,6495.0,5500.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2966.44,531.0,49667.0,4854.0,4796.0,3894.0,3909.0,3768.0,3821.0,13.5,57.1,3.0,3.0,30.0,5212.0,5231.0,0.0,0.0,22.0
2025-10-28 02:42:18,Sin sesión,,,,12,AIRE-06,,411.132,6811.0,5775.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2971.83,535.0,49659.0,4806.0,5018.0,4234.0,4221.0,3722.0,3814.0,13.5,57.2,3.0,3.0,30.0,5192.0,5206.0,0.0,0.0,23.0
2025-10-28 02:47:18,Sin sesión,,,,12,AIRE-06,,410.695,6516.0,5485.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.04,2970.49,534.0,49661.0,4696.0,4701.0,3839.0,3849.0,3733.0,3767.0,13.5,57.0,2.0,2.0,30.0,5213.0,5280.0,0.0,0.0,23.0
2025-10-28 02:52:18,Sin sesión,,,,12,AIRE-06,,410.94,6565.0,5515.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2965.09,528.0,49669.0,4863.0,4807.0,3870.0,3911.0,3713.0,3807.0,13.4,57.1,3.0,3.0,30.0,5210.0,5253.0,0.0,0.0,23.0
2025-10-28 02:57:18,Sin sesión,,,,12,AIRE-06,,411.342,6565.0,5481.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.01,2974.53,534.0,49655.0,4980.0,4960.0,4021.0,3907.0,3990.0,3999.0,13.3,58.1,4.0,4.0,30.0,5176.0,5206.0,0.0,0.0,23.0
2025-10-28 03:02:18,Sin sesión,,,,12,AIRE-06,,410.494,6455.0,5442.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.04,2978.57,537.0,49649.0,4747.0,4704.0,3803.0,3836.0,3746.0,3787.0,13.2,58.0,2.0,1.0,30.0,5176.0,5209.0,0.0,0.0,23.0
2025-10-28 03:07:18,Sin sesión,,,,12,AIRE-06,,409.994,6515.0,5505.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.75,12.04,2975.88,534.0,49653.0,4819.0,4751.0,3879.0,3901.0,3763.0,3821.0,13.1,58.5,3.0,3.0,30.0,5150.0,5214.0,0.0,0.0,23.0
2025-10-28 03:12:18,Sin sesión,,,,12,AIRE-06,,409.939,6507.0,5449.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.75,12.04,2977.9,534.0,49650.0,4832.0,4770.0,3850.0,3886.0,3722.0,3808.0,13.1,58.6,4.0,3.0,30.0,5149.0,5214.0,0.0,0.0,23.0
2025-10-28 03:17:18,Sin sesión,,,,12,AIRE-06,,409.954,6559.0,5601.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.01,2977.9,534.0,49650.0,4960.0,4910.0,4001.0,4015.0,3863.0,3927.0,13.0,58.8,4.0,4.0,30.0,5194.0,5215.0,0.0,0.0,23.0
2025-10-28 03:22:18,Sin sesión,,,,12,AIRE-06,,409.551,6543.0,5522.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.04,2984.64,539.0,49640.0,4866.0,4788.0,3874.0,3899.0,3809.0,3808.0,13.0,58.6,4.0,3.0,30.0,5207.0,5269.0,0.0,0.0,23.0
2025-10-28 03:27:18,Sin sesión,,,,12,AIRE-06,,409.389,6514.0,5557.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.04,2983.97,539.0,49641.0,4839.0,4779.0,3891.0,3901.0,3695.0,3809.0,12.9,59.3,3.0,3.0,30.0,5170.0,5235.0,0.0,0.0,23.0
2025-10-28 03:32:18,Sin sesión,,,,12,AIRE-06,,409.333,6460.0,5431.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2985.99,539.0,49638.0,4801.0,4735.0,3812.0,3849.0,3783.0,3795.0,12.9,59.8,4.0,4.0,30.0,5120.0,5214.0,0.0,0.0,24.0
2025-10-28 03:37:18,Sin sesión,,,,12,AIRE-06,,409.877,6683.0,5675.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2984.64,537.0,49640.0,5012.0,4961.0,4033.0,4062.0,3888.0,3998.0,12.8,60.0,3.0,3.0,30.0,5150.0,5131.0,0.0,0.0,24.0
2025-10-28 03:42:18,Sin sesión,,,,12,AIRE-06,,408.873,6514.0,5467.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2981.94,532.0,49644.0,4784.0,4755.0,3871.0,3916.0,3751.0,3827.0,12.8,59.5,3.0,3.0,30.0,5170.0,5252.0,0.0,0.0,23.0
2025-10-28 03:47:18,Sin sesión,,,,12,AIRE-06,,409.137,6386.0,5446.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2981.94,532.0,49644.0,4741.0,4711.0,3812.0,3856.0,3743.0,3785.0,12.8,59.6,2.0,2.0,30.0,5169.0,5214.0,0.0,0.0,23.0
2025-10-28 03:52:18,Sin sesión,,,,12,AIRE-06,,409.509,6404.0,5503.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2977.23,527.0,49651.0,4808.0,4780.0,3866.0,3894.0,3768.0,3836.0,12.8,59.3,3.0,3.0,30.0,5164.0,5246.0,0.0,0.0,23.0
2025-10-28 03:57:18,Sin sesión,,,,12,AIRE-06,,409.267,6627.0,5688.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,11.97,2990.71,538.0,49631.0,5035.0,4977.0,4085.0,4111.0,4004.0,4074.0,12.8,59.5,2.0,2.0,30.0,5181.0,5215.0,0.0,0.0,23.0
2025-10-28 04:02:18,Sin sesión,,,,12,AIRE-06,,409.446,6460.0,5468.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2990.03,536.0,49632.0,4788.0,4756.0,3840.0,3899.0,3762.0,3836.0,12.8,59.6,2.0,2.0,30.0,5169.0,5207.0,0.0,0.0,23.0
2025-10-28 04:07:18,Sin sesión,,,,12,AIRE-06,,409.864,6368.0,5472.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2986.66,531.0,49637.0,4752.0,4730.0,3799.0,3852.0,3690.0,3782.0,12.8,59.7,3.0,3.0,30.0,5160.0,5255.0,0.0,0.0,23.0
2025-10-28 04:12:18,Sin sesión,,,,12,AIRE-06,,409.6,6362.0,5506.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,11.97,2988.68,532.0,49634.0,4817.0,4773.0,3869.0,3912.0,3924.0,3908.0,12.8,59.4,2.0,2.0,30.0,5117.0,5218.0,0.0,0.0,22.0
2025-10-28 04:17:18,Sin sesión,,,,12,AIRE-06,,410.176,6560.0,5517.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2988.68,532.0,49634.0,4877.0,4785.0,3848.0,3914.0,3760.0,3835.0,12.8,59.2,5.0,4.0,30.0,5133.0,5184.0,0.0,0.0,22.0
2025-10-28 04:22:18,Sin sesión,,,,12,AIRE-06,,409.823,6409.0,5504.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2988.01,532.0,49635.0,4832.0,4739.0,3791.0,3864.0,3693.0,3780.0,12.8,58.9,0.0,0.0,30.0,5212.0,5261.0,0.0,0.0,22.0
2025-10-28 04:27:18,Sin sesión,,,,12,AIRE-06,,409.684,6257.0,5473.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2990.03,533.0,49632.0,4777.0,4728.0,3800.0,3864.0,3721.0,3763.0,12.8,58.6,1.0,1.0,30.0,5150.0,5262.0,0.0,0.0,22.0
2025-10-28 04:32:18,Sin sesión,,,,12,AIRE-06,,409.501,6637.0,5803.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2979.25,525.0,49648.0,4838.0,4804.0,3868.0,4046.0,3766.0,3831.0,12.8,58.1,3.0,3.0,30.0,5168.0,5243.0,0.0,0.0,21.0
2025-10-28 04:37:18,Sin sesión,,,,12,AIRE-06,,409.488,6457.0,5568.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2996.77,539.0,49622.0,4830.0,4797.0,3869.0,3901.0,3726.0,3830.0,12.8,58.8,2.0,2.0,30.0,5180.0,5274.0,0.0,0.0,22.0
2025-10-28 04:42:18,Sin sesión,,,,12,AIRE-06,,409.881,6295.0,5485.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2996.1,537.0,49623.0,4717.0,4704.0,3767.0,3854.0,3695.0,3791.0,12.8,59.1,4.0,3.0,30.0,5187.0,5253.0,0.0,0.0,22.0
2025-10-28 04:47:18,Sin sesión,,,,12,AIRE-06,,409.951,6379.0,5651.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2996.1,537.0,49623.0,4958.0,4910.0,3975.0,4038.0,3847.0,3945.0,12.8,58.8,2.0,2.0,30.0,5102.0,5218.0,0.0,0.0,22.0
2025-10-28 04:52:18,Sin sesión,,,,12,AIRE-06,,409.424,6253.0,5492.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2980.6,522.0,49646.0,4861.0,4757.0,3844.0,3921.0,3734.0,3840.0,12.8,58.8,4.0,4.0,30.0,5142.0,5219.0,0.0,0.0,22.0
2025-10-28 04:57:18,Sin sesión,,,,12,AIRE-06,,410.317,6265.0,5507.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2994.75,533.0,49625.0,4859.0,4789.0,3869.0,3903.0,3707.0,3839.0,12.7,58.8,4.0,4.0,30.0,5151.0,5271.0,0.0,0.0,22.0
2025-10-28 05:02:18,Sin sesión,,,,12,AIRE-06,,409.32,6315.0,5491.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.04,2982.62,523.0,49643.0,4799.0,4759.0,3836.0,3871.0,3740.0,3785.0,12.8,58.6,3.0,3.0,30.0,5187.0,5234.0,0.0,0.0,22.0
2025-10-28 05:07:18,Sin sesión,,,,12,AIRE-06,,410.135,6480.0,5673.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2993.4,530.0,49627.0,4992.0,4940.0,4019.0,4043.0,3942.0,3990.0,12.8,58.7,3.0,3.0,30.0,5165.0,5233.0,0.0,0.0,21.0
