fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 10:02:20,Sin sesión,,,,12,AIRE-04,,463.174,7405.0,5985.0,7.0,0.0,316.0,19.0,49.7,92.2,582.0,0.7,32.75,12.04,2640.9,505.0,50150.0,5362.0,5122.0,3803.0,3894.0,4034.0,3994.0,19.4,44.5,2.0,2.0,31.0,5387.0,5571.0,0.0,0.0,19.0
2025-10-27 10:07:20,Sin sesión,,,,12,AIRE-04,,459.304,7415.0,5829.0,7.0,0.0,315.0,19.3,50.2,92.2,513.0,0.6,33.25,12.08,2636.86,507.0,50156.0,5358.0,4983.0,3650.0,3780.0,3808.0,3882.0,19.7,44.2,2.0,2.0,31.0,5445.0,5607.0,0.0,0.0,20.0
2025-10-27 10:12:20,Sin sesión,,,,12,AIRE-04,,460.641,7423.0,5824.0,8.0,0.0,270.0,19.0,51.2,92.2,599.0,0.7,33.5,12.08,2650.34,519.0,50136.0,5316.0,4950.0,3680.0,3773.0,3860.0,3892.0,19.7,43.4,3.0,3.0,31.0,5393.0,5570.0,0.0,0.0,20.0
2025-10-27 10:17:20,Sin sesión,,,,12,AIRE-04,,462.483,7515.0,5767.0,8.0,0.0,330.0,19.0,50.1,92.2,598.0,2.5,33.75,12.08,2654.38,523.0,50130.0,5282.0,4979.0,3626.0,3731.0,3879.0,3826.0,19.8,44.1,3.0,3.0,31.0,5409.0,5610.0,0.0,0.0,22.0
2025-10-27 10:22:21,Sin sesión,,,,12,AIRE-04,,461.174,7398.0,5716.0,8.0,0.0,236.0,19.1,51.0,92.2,654.0,0.7,34.0,12.08,2661.79,528.0,50119.0,5201.0,4942.0,3702.0,3777.0,3919.0,3878.0,19.8,43.9,3.0,3.0,31.0,5402.0,5602.0,0.0,0.0,20.0
2025-10-27 10:27:20,Sin sesión,,,,12,AIRE-04,,464.01,7634.0,6073.0,9.0,0.0,270.0,19.0,50.8,92.2,645.0,0.6,34.25,12.04,2639.55,513.0,50152.0,5517.0,5122.0,3815.0,3941.0,4024.0,4055.0,20.0,43.4,4.0,4.0,31.0,5350.0,5576.0,0.0,0.0,21.0
2025-10-27 10:32:20,Sin sesión,,,,12,AIRE-04,,463.009,7468.0,5758.0,9.0,0.0,270.0,19.4,49.8,92.2,626.0,0.5,34.25,12.08,2645.62,518.0,50143.0,5272.0,4950.0,3691.0,3772.0,3885.0,3876.0,20.0,44.1,4.0,4.0,31.0,5374.0,5589.0,0.0,0.0,20.0
2025-10-27 10:37:20,Sin sesión,,,,12,AIRE-04,,463.82,7224.0,5662.0,10.0,0.0,208.0,19.6,50.3,92.2,622.0,0.6,34.5,12.08,2643.6,518.0,50146.0,5353.0,4953.0,3575.0,3705.0,3774.0,3824.0,20.0,43.8,4.0,4.0,31.0,5429.0,5569.0,0.0,0.0,20.0
2025-10-27 10:42:20,Sin sesión,,,,12,AIRE-04,,464.106,7366.0,5877.0,10.0,0.0,270.0,19.2,49.4,92.2,629.0,1.2,34.75,12.08,2624.72,504.0,50174.0,5235.0,4888.0,3596.0,3725.0,3813.0,3812.0,20.2,44.1,3.0,3.0,31.0,5348.0,5572.0,0.0,0.0,18.0
2025-10-27 10:47:20,Sin sesión,,,,12,AIRE-04,,466.612,7187.0,5805.0,10.0,0.0,0.0,19.4,50.3,92.2,585.0,0.0,34.75,12.08,2632.14,514.0,50163.0,5282.0,4964.0,3652.0,3755.0,3858.0,3863.0,20.3,42.8,3.0,3.0,31.0,5391.0,5554.0,0.0,0.0,20.0
2025-10-27 10:52:21,Sin sesión,,,,12,AIRE-04,,467.47,7306.0,5920.0,11.0,0.0,0.0,20.1,49.4,92.2,612.0,0.0,35.0,12.04,2620.01,508.0,50181.0,5461.0,5228.0,3864.0,3920.0,4124.0,4066.0,20.5,42.6,2.0,2.0,31.0,5427.0,5570.0,0.0,0.0,21.0
2025-10-27 10:57:21,Sin sesión,,,,12,AIRE-04,,468.057,7243.0,5765.0,11.0,0.0,230.0,20.2,47.0,92.2,592.0,1.0,35.25,12.08,2599.79,500.0,50211.0,5326.0,5029.0,3662.0,3775.0,3861.0,3889.0,20.7,42.5,2.0,2.0,31.0,5414.0,5599.0,0.0,0.0,20.0
2025-10-27 11:02:20,Sin sesión,,,,12,AIRE-04,,469.51,7148.0,5649.0,11.0,0.0,0.0,20.4,47.2,92.2,612.0,0.0,35.5,12.12,2591.7,498.0,50223.0,5226.0,4959.0,3622.0,3728.0,3832.0,3826.0,21.0,42.2,3.0,3.0,31.0,5338.0,5594.0,0.0,0.0,19.0
2025-10-27 11:07:20,Sin sesión,,,,12,AIRE-04,,470.182,7194.0,5906.0,12.0,0.0,324.0,19.6,48.3,92.2,670.0,1.8,35.75,12.04,2597.76,504.0,50214.0,5437.0,5133.0,3735.0,3890.0,4013.0,4006.0,21.1,40.9,3.0,2.0,31.0,5399.0,5588.0,0.0,0.0,22.0
2025-10-27 11:12:20,Sin sesión,,,,12,AIRE-04,,469.85,7110.0,5781.0,13.0,0.0,325.0,19.9,47.8,92.2,666.0,1.6,35.75,12.08,2603.83,509.0,50205.0,5349.0,5056.0,3604.0,3758.0,3846.0,3877.0,21.0,41.0,4.0,4.0,31.0,5339.0,5552.0,0.0,0.0,18.0
2025-10-27 11:17:20,Sin sesión,,,,12,AIRE-04,,471.42,6886.0,5783.0,13.0,0.0,0.0,19.6,48.8,92.2,643.0,0.0,36.0,12.08,2605.18,510.0,50203.0,5287.0,5043.0,3654.0,3764.0,3911.0,3856.0,21.0,40.7,4.0,3.0,31.0,5311.0,5537.0,0.0,0.0,20.0
2025-10-27 11:22:21,Sin sesión,,,,12,AIRE-04,,469.159,7121.0,5850.0,11.0,0.0,317.0,20.0,47.7,92.2,609.0,0.5,36.0,12.04,2613.94,518.0,50190.0,5369.0,5205.0,3870.0,3861.0,4197.0,4024.0,20.9,40.6,2.0,2.0,31.0,5402.0,5546.0,0.0,0.0,24.0
2025-10-27 11:27:20,Sin sesión,,,,12,AIRE-04,,469.116,6862.0,5657.0,10.0,0.0,270.0,20.0,46.5,92.2,513.0,0.8,36.0,12.08,2614.61,519.0,50189.0,5373.0,4972.0,3565.0,3715.0,3767.0,3816.0,20.9,40.0,4.0,4.0,31.0,5378.0,5573.0,0.0,0.0,20.0
2025-10-27 11:32:20,Sin sesión,,,,12,AIRE-04,,469.928,6809.0,5615.0,14.0,0.0,318.0,21.0,43.9,92.2,710.0,1.1,36.0,12.12,2607.2,515.0,50200.0,5281.0,5019.0,3630.0,3711.0,3854.0,3827.0,21.1,40.3,4.0,4.0,31.0,5376.0,5577.0,0.0,0.0,19.0
2025-10-27 11:37:20,Sin sesión,,,,12,AIRE-04,,471.683,6671.0,5823.0,12.0,0.0,0.0,20.6,44.7,92.2,635.0,0.0,36.25,12.08,2591.02,507.0,50224.0,5368.0,5081.0,3642.0,3775.0,3879.0,3872.0,21.4,39.1,4.0,4.0,31.0,5393.0,5616.0,0.0,0.0,20.0
2025-10-27 11:42:20,Sin sesión,,,,12,AIRE-04,,471.754,6734.0,5706.0,13.0,0.0,299.0,20.6,44.1,92.2,660.0,0.7,36.5,12.08,2575.52,498.0,50247.0,5379.0,5067.0,3642.0,3742.0,3899.0,3866.0,21.6,39.1,3.0,3.0,31.0,5360.0,5547.0,0.0,0.0,17.0
2025-10-27 11:47:20,Sin sesión,,,,12,AIRE-04,,477.201,6718.0,5576.0,13.0,0.0,0.0,21.8,41.1,92.2,636.0,0.0,36.75,12.08,2570.13,502.0,50255.0,5325.0,5034.0,3576.0,3715.0,3905.0,3855.0,21.9,38.1,4.0,3.0,31.0,5348.0,5579.0,0.0,0.0,19.0
2025-10-27 11:52:21,Sin sesión,,,,12,AIRE-04,,477.286,7058.0,5688.0,14.0,0.0,270.0,22.1,40.8,92.2,668.0,0.7,37.0,12.12,2562.04,501.0,50267.0,5497.0,5088.0,3582.0,3735.0,3833.0,3854.0,22.4,38.0,2.0,2.0,31.0,5401.0,5625.0,0.0,0.0,20.0
2025-10-27 11:57:20,Sin sesión,,,,12,AIRE-04,,479.088,6738.0,5801.0,14.0,0.0,0.0,21.4,43.5,92.2,677.0,0.0,37.5,12.12,2556.65,498.0,50275.0,5305.0,5016.0,3592.0,3709.0,3911.0,3810.0,22.6,37.8,3.0,3.0,31.0,5363.0,5627.0,0.0,0.0,20.0
2025-10-27 12:02:20,Sin sesión,,,,12,AIRE-04,,480.033,6997.0,5857.0,15.0,0.0,205.0,22.1,41.7,92.2,688.0,1.3,37.75,12.08,2551.93,502.0,50282.0,5242.0,5141.0,3736.0,3750.0,4114.0,3859.0,22.7,36.9,4.0,4.0,31.0,5387.0,5622.0,0.0,0.0,20.0
2025-10-27 12:07:20,Sin sesión,,,,12,AIRE-04,,482.192,6968.0,5641.0,15.0,0.0,0.0,22.8,40.1,92.2,715.0,0.0,38.0,12.04,2551.26,504.0,50283.0,5635.0,5344.0,3797.0,3930.0,4034.0,4067.0,23.0,37.0,3.0,3.0,31.0,5362.0,5600.0,0.0,0.0,21.0
2025-10-27 12:12:20,Sin sesión,,,,12,AIRE-04,,484.212,7003.0,5800.0,15.0,0.0,180.0,24.1,39.0,92.2,798.0,0.6,38.5,12.08,2522.95,494.0,50325.0,5626.0,5168.0,3606.0,3782.0,3793.0,3930.0,23.7,37.0,3.0,3.0,31.0,5380.0,5623.0,0.0,0.0,18.0
2025-10-27 12:17:21,Sin sesión,,,,12,AIRE-04,,488.723,7007.0,5923.0,15.0,0.0,0.0,23.5,39.8,92.2,810.0,0.0,39.0,12.08,2512.84,494.0,50340.0,5614.0,5252.0,3610.0,3764.0,3869.0,3874.0,24.2,35.5,3.0,3.0,31.0,5387.0,5613.0,0.0,0.0,19.0
2025-10-27 12:22:21,Sin sesión,,,,12,AIRE-04,,490.728,6872.0,5824.0,15.0,0.0,0.0,23.7,40.5,92.2,877.0,0.0,39.25,12.08,2507.45,495.0,50348.0,5595.0,5269.0,3675.0,3753.0,3957.0,3852.0,24.2,35.6,5.0,5.0,31.0,5394.0,5628.0,0.0,0.0,23.0
2025-10-27 12:27:20,Sin sesión,,,,12,AIRE-04,,490.11,7330.0,6090.0,15.0,0.0,318.0,23.0,39.9,92.2,822.0,2.0,39.75,12.04,2504.08,495.0,50353.0,5868.0,5470.0,3698.0,3951.0,4021.0,4067.0,24.6,35.2,4.0,4.0,31.0,5323.0,5607.0,0.0,0.0,14.0
2025-10-27 12:32:21,Sin sesión,,,,12,AIRE-04,,491.759,6983.0,5740.0,15.0,0.0,0.0,23.0,40.7,92.2,820.0,0.0,40.0,12.08,2522.28,512.0,50326.0,5577.0,5254.0,3616.0,3696.0,3922.0,3766.0,24.4,35.0,4.0,4.0,31.0,5345.0,5576.0,0.0,0.0,20.0
2025-10-27 12:37:21,Sin sesión,,,,12,AIRE-04,,491.444,7028.0,5887.0,15.0,0.0,0.0,23.3,40.4,92.2,814.0,0.0,40.0,12.12,2522.95,511.0,50325.0,5432.0,5217.0,3622.0,3712.0,3991.0,3797.0,24.5,35.5,5.0,5.0,31.0,5329.0,5640.0,0.0,0.0,23.0
