fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 01:37:19,Sin sesión,,,,12,AIRE-04,,435.106,7535.0,5921.0,0.0,0.0,337.0,11.7,71.6,92.5,0.0,2.3,24.25,12.08,2849.17,551.0,49841.0,4896.0,4767.0,3687.0,3824.0,3884.0,3808.0,13.3,57.4,2.0,2.0,31.0,5466.0,5517.0,0.0,0.0,19.0
2025-10-24 01:42:19,Sin sesión,,,,12,AIRE-04,,435.224,7104.0,5672.0,0.0,0.0,328.0,11.7,71.7,92.5,0.0,1.6,24.5,12.04,2857.93,559.0,49828.0,4933.0,4835.0,3730.0,3770.0,3926.0,3862.0,13.3,57.5,4.0,4.0,31.0,5452.0,5551.0,0.0,0.0,19.0
2025-10-24 01:47:19,Sin sesión,,,,12,AIRE-04,,436.281,7049.0,5741.0,0.0,0.0,313.0,11.7,72.2,92.5,0.0,1.2,24.5,12.04,2863.32,564.0,49820.0,5061.0,4939.0,3817.0,3875.0,4041.0,3972.0,13.3,57.9,3.0,3.0,31.0,5407.0,5480.0,0.0,0.0,19.0
2025-10-24 01:52:19,Sin sesión,,,,12,AIRE-04,,435.922,6925.0,5677.0,0.0,0.0,288.0,11.6,72.2,92.5,0.0,1.4,24.5,12.08,2864.67,565.0,49818.0,4899.0,4855.0,3754.0,3777.0,3936.0,3860.0,13.4,57.9,3.0,3.0,31.0,5443.0,5539.0,0.0,0.0,20.0
2025-10-24 01:57:19,Sin sesión,,,,12,AIRE-04,,436.562,6984.0,5593.0,0.0,0.0,338.0,11.6,71.2,92.5,0.0,2.0,24.5,12.08,2859.28,560.0,49826.0,4843.0,4772.0,3697.0,3724.0,3956.0,3820.0,13.3,57.1,3.0,3.0,31.0,5413.0,5505.0,0.0,0.0,19.0
2025-10-24 02:02:19,Sin sesión,,,,12,AIRE-04,,437.818,6981.0,5627.0,0.0,0.0,331.0,11.6,71.4,92.5,0.0,1.9,24.5,12.04,2863.99,564.0,49819.0,4884.0,4849.0,3758.0,3759.0,3961.0,3844.0,13.2,57.2,4.0,4.0,31.0,5400.0,5517.0,0.0,0.0,20.0
2025-10-24 02:07:18,Sin sesión,,,,12,AIRE-04,,436.065,6860.0,5601.0,0.0,0.0,339.0,11.6,69.7,92.5,0.0,1.7,24.5,12.08,2861.3,562.0,49823.0,4892.0,4800.0,3673.0,3723.0,3852.0,3812.0,13.2,56.6,4.0,3.0,31.0,5416.0,5545.0,0.0,0.0,20.0
2025-10-24 02:12:19,Sin sesión,,,,12,AIRE-04,,436.408,7005.0,5678.0,0.0,0.0,332.0,11.5,69.7,92.5,0.0,1.6,24.5,12.08,2861.3,562.0,49823.0,4965.0,4840.0,3738.0,3772.0,3917.0,3864.0,13.2,56.2,3.0,3.0,31.0,5419.0,5562.0,0.0,0.0,20.0
2025-10-24 02:17:19,Sin sesión,,,,12,AIRE-04,,436.406,6831.0,5630.0,0.0,0.0,351.0,11.4,70.2,92.5,0.0,2.7,24.5,12.08,2865.34,566.0,49817.0,4888.0,4798.0,3683.0,3733.0,3848.0,3822.0,13.2,56.5,3.0,3.0,31.0,5451.0,5538.0,0.0,0.0,20.0
2025-10-24 02:22:19,Sin sesión,,,,12,AIRE-04,,434.742,7016.0,5860.0,0.0,0.0,358.0,11.2,71.1,92.5,0.0,10.8,24.25,12.01,2861.97,563.0,49822.0,5200.0,5056.0,3951.0,3959.0,4181.0,4113.0,13.2,56.3,4.0,3.0,31.0,5368.0,5512.0,0.0,0.0,21.0
2025-10-24 02:27:19,Sin sesión,,,,12,AIRE-04,,435.991,6780.0,5609.0,0.0,0.0,182.0,11.0,71.8,92.5,0.0,11.5,24.25,12.08,2863.32,564.0,49820.0,4830.0,4772.0,3677.0,3715.0,3879.0,3802.0,13.2,55.7,4.0,4.0,31.0,5472.0,5543.0,0.0,0.0,20.0
2025-10-24 02:32:19,Sin sesión,,,,12,AIRE-04,,434.385,6956.0,5786.0,0.0,0.0,358.0,11.0,72.0,92.4,0.0,15.7,24.25,12.04,2868.04,568.0,49813.0,5068.0,4959.0,3850.0,3923.0,4030.0,4004.0,13.2,56.4,4.0,3.0,31.0,5394.0,5543.0,0.0,0.0,20.0
2025-10-24 02:37:19,Sin sesión,,,,12,AIRE-04,,434.159,6726.0,5612.0,0.0,0.0,357.0,10.9,71.5,92.4,0.0,9.8,24.0,12.08,2868.71,569.0,49812.0,4830.0,4740.0,3666.0,3715.0,3876.0,3822.0,13.2,56.5,4.0,4.0,31.0,5409.0,5557.0,0.0,0.0,20.0
2025-10-24 02:42:19,Sin sesión,,,,12,AIRE-04,,433.501,6831.0,5667.0,0.0,0.0,183.0,10.8,72.5,92.4,0.0,8.2,24.0,12.04,2866.02,566.0,49816.0,4927.0,4827.0,3715.0,3751.0,3893.0,3870.0,13.1,56.5,4.0,3.0,31.0,5422.0,5516.0,0.0,0.0,20.0
2025-10-24 02:47:19,Sin sesión,,,,12,AIRE-04,,433.505,6821.0,5589.0,0.0,0.0,357.0,10.9,73.6,92.4,0.0,18.6,24.0,12.08,2874.1,574.0,49804.0,4957.0,4749.0,3667.0,3736.0,3809.0,3824.0,13.1,57.1,5.0,3.0,31.0,5439.0,5500.0,0.0,0.0,20.0
2025-10-24 02:52:19,Sin sesión,,,,12,AIRE-04,,435.606,6913.0,5695.0,0.0,0.0,181.0,10.9,73.3,92.4,0.0,17.4,24.0,12.08,2871.41,571.0,49808.0,4953.0,4822.0,3704.0,3759.0,3959.0,3871.0,13.1,56.8,3.0,3.0,31.0,5458.0,5524.0,0.0,0.0,20.0
2025-10-24 02:57:19,Sin sesión,,,,12,AIRE-04,,434.018,6862.0,5585.0,0.0,0.0,184.0,10.9,72.7,92.4,0.0,17.6,23.75,12.08,2874.78,574.0,49803.0,4850.0,4789.0,3680.0,3714.0,3900.0,3831.0,13.1,57.4,4.0,4.0,31.0,5385.0,5499.0,0.0,0.0,19.0
2025-10-24 03:02:19,Sin sesión,,,,12,AIRE-04,,439.318,6959.0,5669.0,0.0,0.0,188.0,11.0,73.2,92.4,0.0,8.1,23.75,12.08,2872.76,573.0,49806.0,4884.0,4826.0,3734.0,3771.0,3899.0,3857.0,13.0,57.4,4.0,4.0,31.0,5426.0,5533.0,0.0,0.0,19.0
2025-10-24 03:07:19,Sin sesión,,,,12,AIRE-04,,434.85,7083.0,5764.0,0.0,0.0,186.0,11.0,74.4,92.4,0.0,9.6,23.75,12.04,2870.73,567.0,49809.0,5069.0,4974.0,3857.0,3889.0,4115.0,4002.0,13.0,58.1,5.0,5.0,31.0,5463.0,5519.0,0.0,0.0,20.0
2025-10-24 03:12:19,Sin sesión,,,,12,AIRE-04,,433.282,6930.0,5629.0,0.0,0.0,357.0,11.2,73.7,92.5,0.0,14.3,23.75,12.04,2876.13,572.0,49801.0,4896.0,4849.0,3733.0,3757.0,3942.0,3872.0,13.0,58.4,4.0,4.0,31.0,5433.0,5502.0,0.0,0.0,20.0
2025-10-24 03:17:19,Sin sesión,,,,12,AIRE-04,,435.348,6965.0,5635.0,0.0,0.0,356.0,11.2,74.2,92.5,0.0,12.7,23.75,12.04,2878.15,574.0,49798.0,4900.0,4809.0,3690.0,3711.0,4034.0,3904.0,13.0,58.8,5.0,3.0,31.0,5467.0,5569.0,0.0,0.0,20.0
2025-10-24 03:22:19,Sin sesión,,,,12,AIRE-04,,434.166,6978.0,5665.0,0.0,0.0,355.0,11.2,74.2,92.5,0.0,8.5,24.0,12.04,2882.19,578.0,49792.0,4944.0,4883.0,3743.0,3769.0,3953.0,3872.0,13.0,58.5,4.0,4.0,31.0,5444.0,5566.0,0.0,0.0,20.0
2025-10-24 03:27:19,Sin sesión,,,,12,AIRE-04,,434.174,6870.0,5580.0,0.0,0.0,342.0,11.2,73.6,92.4,0.0,2.4,24.0,12.08,2882.19,578.0,49792.0,4822.0,4836.0,3710.0,3724.0,3939.0,3826.0,13.0,58.2,4.0,4.0,31.0,5435.0,5512.0,0.0,0.0,20.0
2025-10-24 03:32:19,Sin sesión,,,,12,AIRE-04,,436.284,6978.0,5617.0,0.0,0.0,343.0,11.3,73.0,92.4,0.0,2.7,24.0,12.08,2881.52,577.0,49793.0,4878.0,4833.0,3756.0,3769.0,3942.0,3860.0,13.0,58.3,4.0,4.0,31.0,5425.0,5531.0,0.0,0.0,20.0
2025-10-24 03:37:19,Sin sesión,,,,12,AIRE-04,,434.439,7122.0,5582.0,0.0,0.0,340.0,11.2,72.5,92.4,0.0,2.3,24.0,12.08,2879.5,575.0,49796.0,4910.0,4793.0,3683.0,3716.0,3870.0,3815.0,13.1,57.8,5.0,4.0,31.0,5417.0,5529.0,0.0,0.0,20.0
2025-10-24 03:42:19,Sin sesión,,,,12,AIRE-04,,434.157,6979.0,5674.0,0.0,0.0,347.0,11.3,72.5,92.4,0.0,2.7,24.0,12.04,2882.19,578.0,49792.0,4929.0,4831.0,3685.0,3751.0,3929.0,3884.0,13.0,58.1,5.0,5.0,31.0,5407.0,5497.0,0.0,0.0,20.0
2025-10-24 03:47:18,Sin sesión,,,,12,AIRE-04,,435.832,6894.0,5634.0,0.0,0.0,338.0,11.2,73.2,92.4,0.0,2.0,24.0,12.08,2881.52,577.0,49793.0,4911.0,4829.0,3673.0,3731.0,3908.0,3837.0,13.0,58.2,6.0,5.0,31.0,5440.0,5505.0,0.0,0.0,20.0
2025-10-24 03:52:19,Sin sesión,,,,12,AIRE-04,,434.232,7170.0,5792.0,0.0,0.0,346.0,11.3,72.0,92.5,0.0,2.7,24.0,12.04,2872.76,565.0,49806.0,5101.0,4994.0,3875.0,3914.0,4104.0,4030.0,13.0,57.9,3.0,3.0,31.0,5383.0,5509.0,0.0,0.0,20.0
2025-10-24 03:57:19,Sin sesión,,,,12,AIRE-04,,436.338,6869.0,5619.0,0.0,0.0,357.0,11.3,71.0,92.4,0.0,8.8,24.0,12.04,2873.43,564.0,49805.0,4880.0,4773.0,3685.0,3724.0,3874.0,3846.0,12.9,57.7,5.0,4.0,31.0,5409.0,5588.0,0.0,0.0,20.0
2025-10-24 04:02:18,Sin sesión,,,,12,AIRE-04,,436.966,6918.0,5694.0,0.0,0.0,349.0,11.3,70.9,92.4,0.0,2.8,24.0,12.08,2876.13,567.0,49801.0,4915.0,4828.0,3715.0,3762.0,3947.0,3877.0,12.9,57.6,4.0,4.0,31.0,5459.0,5581.0,0.0,0.0,20.0
2025-10-24 04:07:19,Sin sesión,,,,12,AIRE-04,,435.259,6830.0,5616.0,0.0,0.0,0.0,11.2,71.5,92.4,0.0,19.2,24.0,12.08,2874.1,565.0,49804.0,4899.0,4811.0,3692.0,3728.0,3878.0,3807.0,12.9,57.3,6.0,6.0,31.0,5389.0,5541.0,0.0,0.0,20.0
2025-10-24 04:12:19,Sin sesión,,,,12,AIRE-04,,442.223,6864.0,5679.0,0.0,0.0,355.0,11.2,72.8,92.4,0.0,7.8,24.0,12.04,2876.8,568.0,49800.0,4830.0,4802.0,3739.0,3768.0,3921.0,3866.0,13.0,57.7,4.0,4.0,31.0,5445.0,5572.0,0.0,0.0,20.0
2025-10-24 04:17:19,Sin sesión,,,,12,AIRE-04,,435.237,6760.0,5616.0,0.0,0.0,357.0,11.2,72.7,92.4,0.0,15.0,24.0,12.08,2880.17,571.0,49795.0,4874.0,4786.0,3676.0,3732.0,3867.0,3836.0,13.0,57.7,4.0,4.0,31.0,5441.0,5554.0,0.0,0.0,20.0
2025-10-24 04:22:19,Sin sesión,,,,12,AIRE-04,,435.936,6931.0,5638.0,0.0,0.0,356.0,11.2,73.3,92.4,0.0,18.9,24.0,12.04,2878.15,569.0,49798.0,4911.0,4792.0,3711.0,3771.0,3933.0,3872.0,13.1,57.9,3.0,3.0,31.0,5446.0,5565.0,0.0,0.0,20.0
2025-10-24 04:27:19,Sin sesión,,,,12,AIRE-04,,435.369,6945.0,5921.0,0.0,0.0,180.0,11.1,74.1,92.4,0.0,9.7,24.0,12.08,2878.15,570.0,49798.0,4870.0,4746.0,3690.0,3724.0,3906.0,3824.0,13.1,57.8,3.0,3.0,31.0,5422.0,5540.0,0.0,0.0,20.0
2025-10-24 04:32:19,Sin sesión,,,,12,AIRE-04,,435.637,6869.0,5639.0,0.0,0.0,180.0,11.0,74.4,92.4,0.0,9.8,24.0,12.08,2880.17,571.0,49795.0,4950.0,4829.0,3744.0,3760.0,3976.0,3883.0,13.1,57.9,5.0,5.0,31.0,5467.0,5569.0,0.0,0.0,20.0
2025-10-24 04:37:19,Sin sesión,,,,12,AIRE-04,,435.0,6953.0,5760.0,0.0,0.0,181.0,11.0,74.7,92.4,0.0,13.6,24.0,12.04,2889.61,579.0,49781.0,4995.0,4998.0,3840.0,3880.0,4067.0,3999.0,13.0,58.3,4.0,4.0,31.0,5449.0,5567.0,0.0,0.0,20.0
2025-10-24 04:42:19,Sin sesión,,,,12,AIRE-04,,435.336,6858.0,5611.0,0.0,0.0,180.0,11.0,73.6,92.4,0.0,8.3,24.0,12.04,2878.82,568.0,49797.0,4925.0,4837.0,3705.0,3764.0,3942.0,3858.0,13.0,58.0,5.0,5.0,31.0,5426.0,5558.0,0.0,0.0,20.0
2025-10-24 04:47:19,Sin sesión,,,,12,AIRE-04,,435.29,6858.0,5607.0,0.0,0.0,0.0,11.1,73.1,92.4,0.0,16.8,24.0,12.08,2880.17,563.0,49795.0,4874.0,4768.0,3715.0,3731.0,3853.0,3819.0,13.0,57.6,4.0,4.0,31.0,5443.0,5547.0,0.0,0.0,20.0
2025-10-24 04:52:19,Sin sesión,,,,12,AIRE-04,,434.078,6968.0,5679.0,0.0,0.0,358.0,11.1,73.1,92.4,0.0,16.3,24.0,12.08,2880.17,563.0,49795.0,4934.0,4815.0,3754.0,3757.0,3990.0,3858.0,13.0,57.7,4.0,4.0,31.0,5456.0,5577.0,0.0,0.0,20.0
2025-10-24 04:57:19,Sin sesión,,,,12,AIRE-04,,434.756,6951.0,5692.0,0.0,0.0,338.0,11.2,73.4,92.4,0.0,2.2,24.0,12.08,2884.89,568.0,49788.0,4883.0,4776.0,3683.0,3733.0,3872.0,3812.0,13.0,58.2,3.0,3.0,31.0,5411.0,5519.0,0.0,0.0,20.0
2025-10-24 05:02:19,Sin sesión,,,,12,AIRE-04,,435.815,6949.0,5614.0,0.0,0.0,347.0,11.3,73.8,92.4,0.0,2.9,24.0,12.08,2887.58,570.0,49784.0,4888.0,4822.0,3726.0,3762.0,3947.0,3869.0,13.0,58.1,4.0,4.0,31.0,5417.0,5568.0,0.0,0.0,20.0
2025-10-24 05:07:19,Sin sesión,,,,12,AIRE-04,,434.282,6896.0,5645.0,0.0,0.0,337.0,11.3,73.3,92.4,0.0,1.3,24.0,12.08,2877.47,568.0,49799.0,4842.0,4799.0,3665.0,3720.0,3825.0,3822.0,13.1,58.3,4.0,4.0,31.0,5453.0,5579.0,0.0,0.0,20.0
2025-10-24 05:12:19,Sin sesión,,,,12,AIRE-04,,434.633,7191.0,5898.0,0.0,0.0,337.0,11.3,73.4,92.4,0.0,1.8,24.0,12.08,2873.43,566.0,49805.0,4942.0,4818.0,3932.0,4092.0,3882.0,3868.0,13.1,58.1,5.0,5.0,31.0,5462.0,5584.0,0.0,0.0,20.0
2025-10-24 05:17:19,Sin sesión,,,,12,AIRE-04,,436.878,6907.0,5623.0,0.0,0.0,336.0,11.4,73.2,92.4,0.0,2.1,24.0,12.08,2880.17,572.0,49795.0,4874.0,4789.0,3687.0,3721.0,3908.0,3832.0,13.2,58.5,6.0,6.0,31.0,5435.0,5531.0,0.0,0.0,20.0
2025-10-24 05:22:19,Sin sesión,,,,12,AIRE-04,,434.408,7054.0,5795.0,0.0,0.0,351.0,11.2,71.8,92.4,0.0,9.3,24.0,12.04,2878.15,565.0,49798.0,5094.0,4994.0,3892.0,3913.0,4140.0,4034.0,13.1,57.5,4.0,4.0,31.0,5361.0,5522.0,0.0,0.0,20.0
2025-10-24 05:27:19,Sin sesión,,,,12,AIRE-04,,433.833,6693.0,5609.0,0.0,0.0,184.0,11.0,70.8,92.5,0.0,12.5,24.0,12.08,2869.39,548.0,49811.0,4874.0,4788.0,3700.0,3726.0,3831.0,3818.0,12.8,56.7,3.0,3.0,31.0,5429.0,5546.0,0.0,0.0,20.0
2025-10-24 05:32:19,Sin sesión,,,,12,AIRE-04,,433.912,6614.0,5661.0,0.0,0.0,332.0,10.7,70.0,92.5,0.0,3.2,24.0,12.04,2869.39,545.0,49811.0,4935.0,4794.0,3712.0,3761.0,3859.0,3850.0,12.7,56.6,1.0,1.0,31.0,5371.0,5550.0,0.0,0.0,20.0
2025-10-24 05:37:19,Sin sesión,,,,12,AIRE-04,,433.865,6500.0,5596.0,0.0,0.0,353.0,10.6,69.8,92.5,0.0,6.2,24.0,12.08,2869.39,543.0,49811.0,4859.0,4776.0,3660.0,3708.0,3890.0,3823.0,12.5,56.3,3.0,3.0,31.0,5428.0,5538.0,0.0,0.0,20.0
2025-10-24 05:42:19,Sin sesión,,,,12,AIRE-04,,433.305,6535.0,5686.0,0.0,0.0,342.0,10.5,70.1,92.5,0.0,2.3,24.0,12.08,2872.76,546.0,49806.0,4909.0,4794.0,3707.0,3773.0,3871.0,3864.0,12.4,56.3,4.0,4.0,31.0,5388.0,5544.0,0.0,0.0,20.0
2025-10-24 05:47:19,Sin sesión,,,,12,AIRE-04,,435.624,6842.0,5828.0,0.0,0.0,341.0,10.5,70.7,92.5,0.0,2.5,23.75,12.08,2877.47,550.0,49799.0,4828.0,4906.0,4026.0,4014.0,3835.0,3814.0,12.4,56.5,3.0,3.0,31.0,5391.0,5543.0,0.0,0.0,21.0
2025-10-24 05:52:19,Sin sesión,,,,12,AIRE-04,,432.906,6519.0,5646.0,0.0,0.0,344.0,10.4,69.9,92.5,0.0,4.4,23.75,12.08,2879.5,552.0,49796.0,4907.0,4829.0,3727.0,3763.0,3953.0,3859.0,12.4,56.4,4.0,4.0,31.0,5394.0,5565.0,0.0,0.0,20.0
2025-10-24 05:57:19,Sin sesión,,,,12,AIRE-04,,432.965,6678.0,5778.0,0.0,0.0,221.0,10.4,70.5,92.5,0.0,0.8,23.75,12.04,2882.87,555.0,49791.0,5041.0,4940.0,3820.0,3874.0,4037.0,3977.0,12.3,56.3,3.0,3.0,31.0,5366.0,5515.0,0.0,0.0,20.0
2025-10-24 06:02:19,Sin sesión,,,,12,AIRE-04,,431.899,6422.0,5626.0,0.0,0.0,198.0,10.4,70.3,92.5,0.0,0.9,23.5,12.08,2881.52,554.0,49793.0,4879.0,4803.0,3719.0,3763.0,3878.0,3868.0,12.3,56.6,4.0,3.0,31.0,5429.0,5568.0,0.0,0.0,20.0
2025-10-24 06:07:19,Sin sesión,,,,12,AIRE-04,,432.17,6506.0,5620.0,0.0,0.0,341.0,10.3,70.6,92.5,0.0,1.2,23.5,12.08,2881.52,554.0,49793.0,4879.0,4780.0,3693.0,3731.0,3844.0,3816.0,12.3,56.4,5.0,5.0,31.0,5386.0,5569.0,0.0,0.0,20.0
2025-10-24 06:12:19,Sin sesión,,,,12,AIRE-04,,431.553,6372.0,5629.0,0.0,0.0,180.0,10.3,70.4,92.5,0.0,0.8,23.5,12.08,2884.89,559.0,49788.0,4950.0,4837.0,3704.0,3756.0,3878.0,3864.0,12.3,56.5,4.0,4.0,31.0,5461.0,5544.0,0.0,0.0,21.0
2025-10-24 06:17:19,Sin sesión,,,,12,AIRE-04,,434.286,6419.0,5624.0,0.0,0.0,321.0,10.2,70.9,92.5,0.0,0.8,23.5,12.08,2882.19,556.0,49792.0,4863.0,4761.0,3702.0,3726.0,3913.0,3819.0,12.3,56.3,2.0,2.0,31.0,5432.0,5559.0,0.0,0.0,21.0
2025-10-24 06:22:19,Sin sesión,,,,12,AIRE-04,,433.017,6768.0,5791.0,0.0,0.0,349.0,10.2,70.9,92.5,0.0,2.8,23.25,12.04,2882.19,556.0,49792.0,5174.0,5003.0,3912.0,3959.0,4205.0,4098.0,12.3,56.3,4.0,3.0,31.0,5412.0,5582.0,0.0,0.0,20.0
