fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 08:45:47,Sin sesión,,,,12,AIRE-05,,413.277,7609.0,5449.0,2.0,0.0,49.0,12.5,65.6,92.5,167.0,0.6,25.5,10.74,2159.66,442.0,50864.0,4731.0,4614.0,3991.0,3949.0,3942.0,4027.0,13.8,54.1,24.0,23.0,30.0,5629.0,5810.0,0.0,0.0,27.0
2025-10-23 08:51:25,Sin sesión,,,,12,AIRE-05,,414.646,8069.0,5601.0,2.0,0.0,0.0,12.6,65.1,92.5,186.0,0.0,25.5,10.74,2157.64,444.0,50867.0,4770.0,4646.0,4049.0,4011.0,3987.0,4082.0,13.9,53.9,19.0,18.0,30.0,5567.0,5788.0,0.0,0.0,28.0
2025-10-23 08:55:57,Sin sesión,,,,12,AIRE-05,,411.282,7833.0,5540.0,2.0,0.0,0.0,12.6,64.7,92.5,179.0,0.0,25.75,10.74,2167.75,452.0,50852.0,4824.0,4693.0,4027.0,3995.0,3977.0,4073.0,14.0,53.8,15.0,13.0,30.0,5567.0,5743.0,0.0,0.0,28.0
2025-10-23 09:01:27,Sin sesión,,,,12,AIRE-05,,410.269,7633.0,5455.0,2.0,0.0,0.0,12.7,63.6,92.5,182.0,0.0,25.75,10.74,2156.29,443.0,50869.0,4711.0,4626.0,3976.0,3943.0,3931.0,4017.0,14.1,53.2,17.0,14.0,30.0,5560.0,5747.0,0.0,0.0,27.0
2025-10-23 09:06:52,Sin sesión,,,,12,AIRE-05,,410.402,7383.0,5452.0,2.0,0.0,0.0,12.8,62.6,92.5,181.0,0.0,26.0,10.74,2140.79,436.0,50892.0,4712.0,4627.0,3949.0,3951.0,3900.0,4019.0,14.1,53.2,16.0,15.0,30.0,5602.0,5817.0,0.0,0.0,27.0
2025-10-23 09:11:13,Sin sesión,,,,12,AIRE-05,,410.796,7510.0,5496.0,3.0,0.0,0.0,13.0,62.3,92.5,207.0,0.0,26.0,10.74,2133.38,434.0,50903.0,4738.0,4679.0,4011.0,3997.0,3954.0,4080.0,14.3,52.6,14.0,12.0,30.0,5604.0,5789.0,0.0,0.0,27.0
2025-10-23 09:16:26,Sin sesión,,,,12,AIRE-05,,410.366,7583.0,5460.0,3.0,0.0,0.0,13.3,62.3,92.5,204.0,0.0,26.25,10.7,2123.27,431.0,50918.0,4794.0,4679.0,4031.0,4019.0,4012.0,4096.0,14.5,52.3,18.0,16.0,30.0,5586.0,5726.0,0.0,0.0,27.0
2025-10-23 09:21:52,Sin sesión,,,,12,AIRE-05,,414.12,7661.0,5450.0,3.0,0.0,0.0,13.7,60.8,92.5,211.0,0.0,26.5,10.74,2113.16,427.0,50933.0,4735.0,4613.0,3969.0,3949.0,3894.0,4021.0,14.7,52.1,16.0,13.0,30.0,5592.0,5763.0,0.0,0.0,27.0
2025-10-23 09:27:54,Sin sesión,,,,12,AIRE-05,,410.733,7671.0,5493.0,3.0,0.0,0.0,13.6,60.0,92.5,230.0,0.0,26.75,10.74,2122.59,436.0,50919.0,4757.0,4670.0,3947.0,3942.0,3890.0,4034.0,14.8,51.4,19.0,17.0,30.0,5603.0,5752.0,0.0,0.0,27.0
2025-10-23 09:32:19,Sin sesión,,,,12,AIRE-05,,416.488,7591.0,5525.0,3.0,0.0,0.0,13.7,60.3,92.5,239.0,0.0,26.75,10.74,2127.99,440.0,50911.0,4828.0,4722.0,3996.0,4005.0,3967.0,4084.0,15.0,51.1,19.0,18.0,30.0,5553.0,5784.0,0.0,0.0,27.0
2025-10-23 09:37:11,Sin sesión,,,,12,AIRE-05,,410.895,7633.0,5524.0,3.0,0.0,0.0,14.0,59.5,92.5,239.0,0.0,27.0,10.74,2094.96,421.0,50960.0,4746.0,4656.0,3962.0,3956.0,3979.0,4052.0,15.2,50.6,19.0,18.0,30.0,5585.0,5800.0,0.0,0.0,27.0
2025-10-23 09:42:01,Sin sesión,,,,12,AIRE-05,,409.418,7575.0,5572.0,3.0,0.0,0.0,14.1,58.7,92.5,240.0,0.0,27.25,10.74,2074.74,414.0,50990.0,4725.0,4658.0,4014.0,4022.0,3878.0,4002.0,15.4,50.3,17.0,16.0,29.0,5550.0,5763.0,0.0,0.0,26.0
2025-10-23 09:47:20,Sin sesión,,,,12,AIRE-05,,410.762,7553.0,5526.0,4.0,0.0,0.0,14.2,59.7,92.5,253.0,0.0,27.5,10.74,2063.96,413.0,51006.0,4751.0,4673.0,4008.0,4021.0,3973.0,4084.0,15.5,49.8,19.0,17.0,29.0,5579.0,5772.0,0.0,0.0,27.0
2025-10-23 09:52:54,Sin sesión,,,,12,AIRE-05,,412.265,7417.0,5438.0,4.0,0.0,0.0,14.8,58.7,92.5,257.0,0.0,27.75,10.74,2055.19,411.0,51019.0,4792.0,4667.0,3952.0,3968.0,3897.0,4032.0,15.6,49.9,22.0,18.0,29.0,5588.0,5755.0,0.0,0.0,27.0
2025-10-23 09:57:59,Sin sesión,,,,12,AIRE-05,,412.423,7321.0,5513.0,4.0,0.0,0.0,14.9,57.0,92.5,268.0,0.0,28.0,10.74,2049.13,409.0,51028.0,4819.0,4712.0,3990.0,4016.0,3963.0,4088.0,15.8,49.1,17.0,15.0,29.0,5548.0,5743.0,0.0,0.0,26.0
2025-10-23 10:02:54,Sin sesión,,,,12,AIRE-05,,411.507,7533.0,5660.0,4.0,0.0,0.0,15.3,56.3,92.5,278.0,0.0,28.25,10.7,2041.71,407.0,51039.0,5011.0,4902.0,4235.0,4242.0,4185.0,4307.0,16.0,49.1,19.0,19.0,29.0,5579.0,5778.0,0.0,0.0,26.0
2025-10-23 10:07:58,Sin sesión,,,,12,AIRE-05,,414.388,8048.0,5843.0,4.0,0.0,0.0,15.6,54.7,92.5,290.0,0.0,28.5,10.74,2048.45,414.0,51029.0,4771.0,4675.0,4232.0,4437.0,3907.0,4038.0,16.2,48.8,19.0,19.0,29.0,5553.0,5755.0,0.0,0.0,26.0
2025-10-23 10:13:36,Sin sesión,,,,12,AIRE-05,,411.36,7665.0,5460.0,5.0,0.0,0.0,15.7,54.4,92.5,301.0,0.0,28.75,10.7,2048.45,416.0,51029.0,4850.0,4707.0,4016.0,4023.0,3962.0,4081.0,16.4,48.2,20.0,20.0,29.0,5521.0,5732.0,0.0,0.0,26.0
2025-10-23 10:18:11,Sin sesión,,,,12,AIRE-05,,414.68,7750.0,5515.0,5.0,0.0,0.0,16.1,54.5,92.5,317.0,0.0,29.0,10.74,2031.6,410.0,51054.0,4768.0,4670.0,3965.0,3946.0,3905.0,4025.0,16.7,48.1,18.0,18.0,29.0,5564.0,5736.0,0.0,0.0,28.0
2025-10-23 10:22:35,Sin sesión,,,,12,AIRE-05,,412.967,7655.0,5519.0,5.0,0.0,0.0,15.4,55.4,92.5,335.0,0.0,29.25,10.74,2043.06,419.0,51037.0,4844.0,4721.0,3981.0,4006.0,3948.0,4086.0,16.9,48.0,18.0,18.0,29.0,5581.0,5760.0,0.0,0.0,26.0
2025-10-23 10:27:03,Sin sesión,,,,12,AIRE-05,,414.05,7514.0,5534.0,6.0,0.0,0.0,15.8,56.1,92.5,352.0,0.0,29.5,10.74,2042.39,419.0,51038.0,4761.0,4651.0,3958.0,4024.0,3900.0,4021.0,16.9,47.7,16.0,15.0,29.0,5602.0,5782.0,0.0,0.0,26.0
2025-10-23 10:31:37,Sin sesión,,,,12,AIRE-05,,412.251,7955.0,5695.0,6.0,0.0,0.0,16.1,54.7,92.5,361.0,0.0,29.75,10.7,2024.19,409.0,51065.0,5074.0,4953.0,4215.0,4223.0,4176.0,4294.0,17.1,47.8,20.0,20.0,29.0,5626.0,5795.0,0.0,0.0,26.0
2025-10-23 10:36:11,Sin sesión,,,,12,AIRE-05,,416.904,8055.0,5907.0,6.0,0.0,0.0,16.4,54.9,92.5,356.0,0.0,30.0,10.74,2020.15,410.0,51071.0,4738.0,4683.0,3962.0,4390.0,3910.0,4018.0,17.3,47.1,19.0,18.0,29.0,5557.0,5761.0,0.0,0.0,25.0
2025-10-23 10:41:27,Sin sesión,,,,12,AIRE-05,,414.138,7706.0,5430.0,6.0,0.0,0.0,16.3,54.8,92.5,361.0,0.0,30.25,10.74,2023.52,414.0,51066.0,4855.0,4705.0,3947.0,3928.0,3938.0,4084.0,17.4,47.1,23.0,21.0,30.0,5594.0,5779.0,0.0,0.0,26.0
2025-10-23 10:46:55,Sin sesión,,,,12,AIRE-05,,415.489,7732.0,5583.0,6.0,0.0,0.0,16.3,54.0,92.5,368.0,0.0,30.25,10.74,2010.71,408.0,51085.0,4850.0,4746.0,3989.0,4000.0,3967.0,4076.0,17.5,46.2,22.0,20.0,30.0,5582.0,5783.0,0.0,0.0,26.0
2025-10-23 10:52:28,Sin sesión,,,,12,AIRE-05,,417.812,7327.0,5460.0,6.0,0.0,0.0,16.7,51.9,92.5,387.0,0.0,30.5,10.74,2004.64,405.0,51094.0,4752.0,4668.0,3903.0,3955.0,3848.0,4010.0,17.6,46.1,17.0,16.0,30.0,5583.0,5780.0,0.0,0.0,25.0
2025-10-23 10:57:38,Sin sesión,,,,12,AIRE-05,,413.771,7193.0,5736.0,7.0,0.0,0.0,17.4,49.6,92.5,407.0,0.0,30.75,10.66,1967.57,386.0,51149.0,5008.0,4949.0,4212.0,4261.0,4177.0,4320.0,17.9,44.7,7.0,7.0,30.0,5596.0,5755.0,0.0,0.0,23.0
2025-10-23 11:03:20,Sin sesión,,,,12,AIRE-05,,414.793,7055.0,5607.0,6.0,0.0,0.0,16.7,51.1,92.5,401.0,0.0,31.0,10.74,1966.23,389.0,51151.0,4730.0,4622.0,3910.0,3935.0,3881.0,3992.0,18.1,44.3,11.0,9.0,30.0,5622.0,5845.0,0.0,0.0,24.0
2025-10-23 11:08:41,Sin sesión,,,,12,AIRE-05,,413.117,7331.0,5601.0,7.0,0.0,316.0,16.0,53.5,92.5,417.0,0.5,31.25,10.74,1987.12,405.0,51120.0,4779.0,4686.0,3962.0,3981.0,3927.0,4035.0,18.0,44.4,14.0,14.0,30.0,5540.0,5802.0,0.0,0.0,26.0
2025-10-23 11:08:46,Sin sesión,,,,12,AIRE-05,,414.024,7393.0,5573.0,7.0,0.0,0.0,16.0,53.7,92.5,427.0,0.0,31.25,10.74,2003.3,412.0,51096.0,4719.0,4590.0,3911.0,3906.0,3882.0,3976.0,17.7,45.0,15.0,14.0,30.0,5537.0,5759.0,0.0,0.0,25.0
2025-10-23 11:11:47,Sin sesión,,,,12,AIRE-05,,413.688,8006.0,6015.0,7.0,0.0,0.0,16.3,54.9,92.5,446.0,0.0,31.25,10.74,2010.71,418.0,51085.0,4895.0,4739.0,3990.0,3956.0,3982.0,4060.0,17.5,45.8,24.0,20.0,30.0,5574.0,5760.0,0.0,0.0,29.0
2025-10-23 11:16:47,Sin sesión,,,,12,AIRE-05,,414.549,7955.0,5427.0,7.0,0.0,0.0,16.3,54.0,92.5,452.0,0.0,31.25,10.74,2020.82,426.0,51070.0,4837.0,4679.0,3966.0,3915.0,3941.0,4001.0,17.5,45.9,23.0,22.0,30.0,5610.0,5832.0,0.0,0.0,28.0
2025-10-23 11:21:47,Sin sesión,,,,12,AIRE-05,,413.527,8119.0,5562.0,7.0,0.0,0.0,16.0,54.9,92.5,457.0,0.0,31.25,10.74,2030.93,432.0,51055.0,4957.0,4729.0,4015.0,3959.0,3951.0,4057.0,17.5,45.8,24.0,23.0,30.0,5532.0,5736.0,0.0,0.0,27.0
2025-10-23 11:26:47,Sin sesión,,,,12,AIRE-05,,414.409,8278.0,5510.0,7.0,0.0,90.0,16.0,54.2,92.5,454.0,0.7,31.25,10.7,2032.28,431.0,51053.0,5090.0,4747.0,3944.0,3906.0,4106.0,4214.0,17.4,45.9,26.0,25.0,30.0,5555.0,5757.0,0.0,0.0,28.0
2025-10-23 11:31:47,Sin sesión,,,,12,AIRE-05,,415.168,8369.0,5577.0,7.0,0.0,140.0,16.2,53.8,92.5,464.0,0.7,31.25,10.74,2035.65,434.0,51048.0,4959.0,4742.0,4023.0,3994.0,3972.0,4065.0,17.4,46.0,26.0,24.0,30.0,5600.0,5776.0,0.0,0.0,29.0
2025-10-23 11:36:47,Sin sesión,,,,12,AIRE-05,,416.222,8310.0,5493.0,8.0,0.0,0.0,16.5,53.2,92.5,483.0,0.0,31.25,10.74,2034.3,433.0,51050.0,4892.0,4665.0,3979.0,3929.0,3926.0,4014.0,17.5,45.9,25.0,23.0,29.0,5604.0,5808.0,0.0,0.0,28.0
2025-10-23 11:41:47,Sin sesión,,,,12,AIRE-05,,416.47,8600.0,5539.0,8.0,0.0,90.0,16.6,52.9,92.5,509.0,0.5,31.5,10.74,2024.86,426.0,51064.0,4988.0,4709.0,4060.0,3990.0,3993.0,4057.0,17.7,45.6,24.0,24.0,29.0,5562.0,5772.0,0.0,0.0,28.0
2025-10-23 11:46:47,Sin sesión,,,,12,AIRE-05,,415.186,8477.0,5423.0,8.0,0.0,0.0,16.7,52.9,92.5,509.0,0.0,31.5,10.7,2029.58,430.0,51057.0,5126.0,4872.0,4216.0,3979.0,4162.0,4235.0,17.9,45.4,27.0,27.0,29.0,5548.0,5750.0,0.0,0.0,28.0
2025-10-23 11:51:47,Sin sesión,,,,12,AIRE-05,,417.591,8615.0,5550.0,9.0,0.0,59.0,16.6,52.5,92.5,543.0,1.0,31.75,10.74,2020.82,428.0,51070.0,4980.0,4725.0,4006.0,3989.0,3967.0,4059.0,17.9,45.0,27.0,26.0,29.0,5583.0,5824.0,0.0,0.0,28.0
2025-10-23 11:56:47,Sin sesión,,,,12,AIRE-05,,415.864,8482.0,5433.0,10.0,0.0,90.0,16.3,53.5,92.5,579.0,0.9,31.75,10.74,2032.95,438.0,51052.0,4971.0,4714.0,4029.0,3984.0,3994.0,4057.0,17.8,45.0,27.0,27.0,29.0,5578.0,5814.0,0.0,0.0,28.0
2025-10-23 12:01:47,Sin sesión,,,,12,AIRE-05,,417.897,8328.0,5330.0,9.0,0.0,0.0,17.1,51.1,92.5,535.0,0.0,31.75,10.74,2016.1,427.0,51077.0,4911.0,4715.0,3991.0,3946.0,4019.0,4072.0,17.8,45.0,29.0,28.0,29.0,5584.0,5843.0,0.0,0.0,28.0
2025-10-23 12:06:47,Sin sesión,,,,12,AIRE-05,,417.47,8789.0,5728.0,8.0,0.0,0.0,16.7,52.3,92.5,524.0,0.7,32.0,10.74,2008.01,423.0,51089.0,5146.0,4928.0,4296.0,4238.0,4262.0,4296.0,18.0,44.5,29.0,28.0,30.0,5547.0,5810.0,0.0,0.0,28.0
2025-10-23 12:11:47,Sin sesión,,,,12,AIRE-05,,419.18,8621.0,5436.0,9.0,0.0,0.0,17.0,51.5,92.5,534.0,0.6,32.0,10.74,1999.93,419.0,51101.0,4920.0,4655.0,3961.0,3925.0,3921.0,3991.0,18.0,44.7,29.0,27.0,30.0,5542.0,5807.0,0.0,0.0,28.0
2025-10-23 12:16:47,Sin sesión,,,,12,AIRE-05,,420.865,8671.0,5503.0,8.0,0.0,0.0,17.0,53.1,92.5,512.0,0.0,32.25,10.74,2004.64,423.0,51094.0,5021.0,4707.0,4050.0,3996.0,4024.0,4067.0,18.0,45.0,29.0,29.0,30.0,5534.0,5764.0,0.0,0.0,28.0
2025-10-23 12:21:47,Sin sesión,,,,12,AIRE-05,,418.518,9024.0,5627.0,8.0,0.0,0.0,17.5,50.5,92.5,499.0,0.0,32.25,10.74,1987.79,415.0,51119.0,5126.0,4875.0,4207.0,4133.0,4187.0,4226.0,18.1,44.9,28.0,27.0,30.0,5532.0,5737.0,0.0,0.0,27.0
2025-10-23 12:26:47,Sin sesión,,,,12,AIRE-05,,418.521,9076.0,5509.0,8.0,0.0,0.0,17.1,53.4,92.5,496.0,0.0,32.5,10.74,2013.41,435.0,51081.0,4899.0,4655.0,4003.0,3919.0,3991.0,4000.0,18.1,45.1,29.0,28.0,30.0,5565.0,5763.0,0.0,0.0,22.0
2025-10-23 12:31:52,Sin sesión,,,,12,AIRE-05,,417.415,9131.0,5552.0,8.0,0.0,46.0,17.3,51.3,92.5,495.0,1.0,32.5,10.78,2010.71,433.0,51085.0,4982.0,4730.0,4024.0,3966.0,3987.0,4057.0,18.1,44.9,30.0,29.0,30.0,5602.0,5809.0,0.0,0.0,22.0
2025-10-23 12:36:47,Sin sesión,,,,12,AIRE-05,,420.484,8737.0,5576.0,8.0,0.0,0.0,17.4,50.8,92.5,480.0,0.0,32.5,10.7,2003.97,428.0,51095.0,5069.0,4896.0,4200.0,4141.0,4152.0,4223.0,18.2,44.7,31.0,30.0,30.0,5556.0,5737.0,0.0,0.0,27.0
2025-10-23 12:42:40,Sin sesión,,,,12,AIRE-05,,417.56,8969.0,5583.0,7.0,0.0,57.0,17.2,52.3,92.5,459.0,0.8,32.5,10.74,2006.67,430.0,51091.0,4941.0,4735.0,4057.0,3982.0,3992.0,4044.0,18.2,44.6,30.0,29.0,30.0,5585.0,5798.0,0.0,0.0,21.0
2025-10-23 12:46:47,Sin sesión,,,,12,AIRE-05,,418.671,8440.0,5476.0,7.0,0.0,0.0,16.8,52.1,92.5,454.0,0.0,32.5,10.74,2016.1,435.0,51077.0,4890.0,4726.0,4018.0,3959.0,4011.0,4050.0,18.1,44.1,32.0,29.0,30.0,5585.0,5774.0,0.0,0.0,29.0
2025-10-23 12:51:47,Sin sesión,,,,12,AIRE-05,,418.836,8605.0,5578.0,7.0,0.0,0.0,17.0,51.9,92.5,446.0,0.8,32.25,10.74,2022.17,436.0,51068.0,5020.0,4894.0,4187.0,4127.0,4181.0,4195.0,18.1,44.7,29.0,29.0,30.0,5509.0,5726.0,0.0,0.0,27.0
2025-10-23 12:56:47,Sin sesión,,,,12,AIRE-05,,417.768,8476.0,5443.0,7.0,0.0,49.0,17.1,51.5,92.5,456.0,0.5,32.25,10.74,2020.15,435.0,51071.0,4887.0,4731.0,4041.0,3998.0,4025.0,4055.0,18.0,44.9,36.0,32.0,30.0,5559.0,5789.0,0.0,0.0,28.0
2025-10-23 13:01:47,Sin sesión,,,,12,AIRE-05,,418.647,8520.0,5348.0,7.0,0.0,46.0,17.1,51.8,92.5,440.0,0.9,32.25,10.74,2021.49,436.0,51069.0,4820.0,4672.0,4005.0,3948.0,3969.0,3993.0,18.1,44.8,33.0,30.0,30.0,5526.0,5772.0,0.0,0.0,28.0
2025-10-23 13:06:47,Sin sesión,,,,12,AIRE-05,,414.43,8676.0,5514.0,7.0,0.0,0.0,17.0,52.2,92.5,423.0,0.0,32.25,10.74,2030.93,443.0,51055.0,4940.0,4739.0,4057.0,3978.0,4020.0,4049.0,18.0,44.7,35.0,32.0,30.0,5569.0,5793.0,0.0,0.0,28.0
2025-10-23 13:11:47,Sin sesión,,,,12,AIRE-05,,415.69,8559.0,5520.0,7.0,0.0,0.0,16.9,51.9,92.5,434.0,0.0,32.25,10.74,2025.54,439.0,51063.0,4873.0,4707.0,4041.0,3974.0,4022.0,4058.0,18.0,44.7,34.0,31.0,30.0,5559.0,5814.0,0.0,0.0,28.0
2025-10-23 13:16:47,Sin sesión,,,,12,AIRE-05,,415.079,8589.0,5381.0,7.0,0.0,0.0,17.2,52.8,92.5,427.0,0.0,32.25,10.74,2020.82,435.0,51070.0,4798.0,4661.0,4024.0,3945.0,4005.0,4002.0,18.0,44.8,35.0,32.0,30.0,5556.0,5757.0,0.0,0.0,29.0
2025-10-23 13:21:47,Sin sesión,,,,12,AIRE-05,,417.981,8516.0,5459.0,7.0,0.0,0.0,17.3,51.1,92.5,434.0,0.0,32.25,10.74,2006.67,426.0,51091.0,4839.0,4698.0,4051.0,3983.0,4024.0,4058.0,18.1,44.7,38.0,32.0,30.0,5573.0,5789.0,0.0,0.0,27.0
2025-10-23 13:26:47,Sin sesión,,,,12,AIRE-05,,419.714,8652.0,5552.0,7.0,0.0,0.0,17.4,52.7,92.5,443.0,0.5,32.25,10.74,2003.3,427.0,51096.0,4859.0,4696.0,3970.0,3908.0,3971.0,3996.0,18.3,44.2,34.0,32.0,30.0,5569.0,5768.0,0.0,0.0,29.0
