fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 01:26:53,Sin sesión,,,,12,AIRE-03,,1842.998,6910.0,5256.0,0.0,2.4,180.0,11.8,71.7,92.5,0.0,0.8,25.25,11.94,16265.14,537.0,29936.0,4792.0,4958.0,3924.0,3951.0,4129.0,3738.0,12.9,58.1,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:31:53,Sin sesión,,,,12,AIRE-03,,1842.942,7017.0,5234.0,0.0,2.4,180.0,11.7,72.4,92.5,0.0,1.0,25.25,11.94,16273.22,555.0,29924.0,4877.0,4990.0,3939.0,3959.0,4135.0,3733.0,12.9,58.2,7.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:36:53,Sin sesión,,,,12,AIRE-03,,1843.415,7262.0,5267.0,0.0,2.4,152.0,11.7,71.5,92.5,0.0,0.7,25.5,11.97,16284.01,571.0,29908.0,4872.0,4987.0,3901.0,3964.0,4129.0,3725.0,12.8,58.2,7.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:41:54,Sin sesión,,,,12,AIRE-03,,1845.105,7154.0,5236.0,0.0,2.4,135.0,11.8,71.4,92.5,0.0,0.6,25.5,11.97,16286.7,569.0,29904.0,4829.0,4941.0,3921.0,3950.0,4121.0,3727.0,12.8,58.5,7.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:46:53,Sin sesión,,,,12,AIRE-03,,1843.62,7016.0,5229.0,0.0,2.4,141.0,11.8,72.3,92.5,0.0,0.5,25.5,11.97,16283.33,568.0,29909.0,4900.0,4973.0,3904.0,3948.0,4077.0,3736.0,12.7,58.9,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:51:53,Sin sesión,,,,12,AIRE-03,,1843.636,6977.0,5293.0,0.0,2.4,152.0,11.8,71.9,92.5,0.0,0.6,25.5,11.97,16285.36,575.0,29906.0,4893.0,4981.0,3887.0,3946.0,4131.0,3737.0,12.8,58.5,5.0,5.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 01:56:53,Sin sesión,,,,12,AIRE-03,,1843.901,7189.0,5332.0,0.0,2.4,150.0,11.7,70.9,92.5,0.0,0.7,25.5,11.94,16285.36,567.0,29906.0,4933.0,5040.0,4021.0,4048.0,4232.0,3815.0,12.9,57.8,8.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:01:53,Sin sesión,,,,12,AIRE-03,,1843.507,7251.0,5320.0,0.0,2.4,180.0,11.7,70.7,92.5,0.0,0.7,25.5,11.94,16281.99,564.0,29911.0,4840.0,4990.0,3944.0,3955.0,4138.0,3734.0,12.9,57.8,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:06:53,Sin sesión,,,,12,AIRE-03,,1843.651,7053.0,5307.0,0.0,2.4,180.0,11.7,69.5,92.5,0.0,0.6,25.5,11.94,16276.59,555.0,29919.0,4961.0,5083.0,3945.0,4019.0,4165.0,3803.0,12.9,57.2,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:11:54,Sin sesión,,,,12,AIRE-03,,1843.403,7174.0,5381.0,0.0,2.4,180.0,11.6,69.2,92.5,0.0,0.6,25.5,11.94,16277.94,560.0,29917.0,4953.0,5044.0,3955.0,4029.0,4165.0,3812.0,12.9,56.7,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 02:16:53,Sin sesión,,,,12,AIRE-03,,1843.524,7000.0,5323.0,0.0,2.4,0.0,11.5,70.1,92.5,0.0,0.0,25.25,11.94,16277.27,559.0,29918.0,4968.0,5055.0,3994.0,4035.0,4159.0,3798.0,12.9,57.1,7.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:21:53,Sin sesión,,,,12,AIRE-03,,1843.861,6986.0,5360.0,0.0,2.4,180.0,11.3,71.0,92.5,0.0,0.5,25.25,11.94,16286.7,575.0,29904.0,4899.0,5044.0,3990.0,4034.0,4183.0,3810.0,12.9,56.8,7.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:26:53,Sin sesión,,,,12,AIRE-03,,1843.307,6929.0,5331.0,0.0,2.4,180.0,11.2,71.0,92.5,0.0,0.5,25.25,11.94,16274.57,553.0,29922.0,4902.0,5045.0,4009.0,4049.0,4164.0,3811.0,12.9,56.4,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:31:53,Sin sesión,,,,12,AIRE-03,,1843.073,6892.0,5348.0,0.0,2.4,180.0,11.0,71.8,92.5,0.0,0.5,25.25,11.94,16285.36,568.0,29906.0,4904.0,5026.0,3959.0,4024.0,4137.0,3789.0,12.9,57.2,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 02:36:53,Sin sesión,,,,12,AIRE-03,,1842.9821,7129.0,5543.0,0.0,2.4,180.0,11.1,71.6,92.4,0.0,0.6,25.0,11.9,16271.88,549.0,29926.0,5153.0,5262.0,4191.0,4266.0,4368.0,4026.0,12.8,57.3,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 02:41:54,Sin sesión,,,,12,AIRE-03,,1842.762,6962.0,5334.0,0.0,2.4,180.0,11.0,72.3,92.4,0.0,0.5,25.0,11.94,16285.36,571.0,29906.0,4903.0,5018.0,3956.0,4015.0,4127.0,3809.0,12.8,57.0,7.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 02:46:53,Sin sesión,,,,12,AIRE-03,,1842.873,7028.0,5316.0,0.0,2.4,180.0,11.1,72.8,92.4,0.0,0.5,25.0,11.94,16277.27,557.0,29918.0,4948.0,5076.0,3993.0,4012.0,4212.0,3814.0,12.7,57.6,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 02:51:53,Sin sesión,,,,12,AIRE-03,,1842.717,6937.0,5302.0,0.0,2.4,0.0,11.1,72.7,92.4,0.0,0.0,24.75,11.94,16288.73,573.0,29901.0,4937.0,5068.0,3975.0,4035.0,4159.0,3793.0,12.7,57.5,7.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 02:56:53,Sin sesión,,,,12,AIRE-03,,1842.4,7060.0,5311.0,0.0,2.4,156.0,11.1,72.4,92.4,0.0,0.8,24.75,11.94,16288.05,574.0,29902.0,4901.0,5049.0,3940.0,4021.0,4152.0,3804.0,12.7,58.1,8.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 03:01:53,Sin sesión,,,,12,AIRE-03,,1842.746,7043.0,5290.0,0.0,2.4,153.0,11.2,72.3,92.5,0.0,0.8,24.75,11.94,16271.2,551.0,29927.0,4942.0,5056.0,3998.0,4028.0,4175.0,3815.0,12.6,58.0,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:06:53,Sin sesión,,,,12,AIRE-03,,1843.892,7092.0,5310.0,0.0,2.4,149.0,11.2,74.0,92.5,0.0,0.6,24.75,11.94,16284.68,570.0,29907.0,4895.0,5041.0,3965.0,4030.0,4203.0,3812.0,12.5,59.0,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 03:11:54,Sin sesión,,,,12,AIRE-03,,1843.418,7088.0,5320.0,0.0,2.4,0.0,11.3,73.0,92.5,0.0,0.0,24.75,11.94,16288.73,577.0,29901.0,4903.0,5064.0,4028.0,4039.0,4216.0,3816.0,12.5,59.3,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:16:54,Sin sesión,,,,12,AIRE-03,,1842.928,7126.0,5302.0,0.0,2.4,151.0,11.3,73.6,92.5,0.0,0.7,24.75,11.94,16273.9,552.0,29923.0,4923.0,5035.0,4031.0,4041.0,4171.0,3808.0,12.5,59.9,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:21:54,Sin sesión,,,,12,AIRE-03,,1843.531,7152.0,5338.0,0.0,2.4,180.0,11.3,73.8,92.5,0.0,0.5,25.0,11.94,16287.38,572.0,29903.0,4883.0,5020.0,3951.0,4031.0,4148.0,3801.0,12.5,60.0,9.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:26:55,Sin sesión,,,,12,AIRE-03,,1843.057,7102.0,5352.0,0.0,2.4,180.0,11.4,73.1,92.4,0.0,0.6,25.0,11.94,16291.42,581.0,29897.0,4883.0,5025.0,4004.0,4045.0,4175.0,3789.0,12.5,59.2,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:31:54,Sin sesión,,,,12,AIRE-03,,1843.306,7051.0,5325.0,0.0,2.4,180.0,11.3,72.7,92.5,0.0,0.5,25.0,11.94,16282.66,566.0,29910.0,4866.0,5021.0,4012.0,4033.0,4207.0,3804.0,12.6,58.9,8.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:36:54,Sin sesión,,,,12,AIRE-03,,1843.1851,7248.0,5355.0,0.0,2.4,180.0,11.3,72.3,92.4,0.0,0.7,25.0,11.94,16275.25,557.0,29921.0,4891.0,5043.0,3981.0,4037.0,4196.0,3809.0,12.7,58.2,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:41:54,Sin sesión,,,,12,AIRE-03,,1842.749,7435.0,5622.0,0.0,2.4,180.0,11.3,72.5,92.4,0.0,0.6,25.0,11.9,16284.01,566.0,29908.0,5241.0,5366.0,4291.0,4344.0,4551.0,4188.0,12.7,58.5,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 03:46:53,Sin sesión,,,,12,AIRE-03,,1843.7531,7118.0,5316.0,0.0,2.4,180.0,11.3,72.7,92.4,0.0,0.7,25.0,11.9,16279.96,562.0,29914.0,4887.0,5035.0,4006.0,4020.0,4197.0,3808.0,12.7,58.4,9.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 03:51:53,Sin sesión,,,,12,AIRE-03,,1842.9659,7078.0,5289.0,0.0,2.4,180.0,11.4,71.8,92.5,0.0,0.7,25.0,11.94,16281.99,566.0,29911.0,4885.0,5039.0,4024.0,4035.0,4234.0,3804.0,12.7,58.0,8.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 03:56:53,Sin sesión,,,,12,AIRE-03,,1842.682,7085.0,5358.0,0.0,2.4,180.0,11.4,70.5,92.5,0.0,0.8,25.0,11.97,16278.62,556.0,29916.0,4892.0,5069.0,4056.0,4041.0,4237.0,3812.0,12.7,58.0,6.0,5.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:01:54,Sin sesión,,,,12,AIRE-03,,1843.002,7030.0,5362.0,0.0,2.4,180.0,11.4,71.0,92.5,0.0,0.6,25.0,11.94,16276.59,558.0,29919.0,4902.0,5032.0,3953.0,4037.0,4143.0,3813.0,12.7,57.7,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:06:54,Sin sesión,,,,12,AIRE-03,,1842.778,6990.0,5314.0,0.0,2.4,180.0,11.3,71.1,92.4,0.0,0.6,25.0,11.94,16284.01,569.0,29908.0,4928.0,5056.0,3979.0,4060.0,4145.0,3812.0,12.7,57.5,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:11:54,Sin sesión,,,,12,AIRE-03,,1843.157,6864.0,5293.0,0.0,2.4,180.0,11.3,72.4,92.4,0.0,0.6,25.0,11.94,16283.33,565.0,29909.0,4928.0,5085.0,3979.0,4036.0,4151.0,3806.0,12.7,57.9,9.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:16:54,Sin sesión,,,,12,AIRE-03,,1843.079,6955.0,5316.0,0.0,2.4,180.0,11.2,72.5,92.4,0.0,0.5,25.0,11.94,16281.99,567.0,29911.0,4872.0,5018.0,3994.0,4039.0,4159.0,3809.0,12.7,58.0,7.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:21:54,Sin sesión,,,,12,AIRE-03,,1843.275,6998.0,5302.0,0.0,2.4,0.0,11.4,72.4,92.4,0.0,0.0,25.0,11.94,16279.96,565.0,29914.0,4913.0,5060.0,3984.0,4013.0,4180.0,3806.0,12.7,58.3,7.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 04:26:54,Sin sesión,,,,12,AIRE-03,,1843.285,6942.0,5272.0,0.0,2.4,0.0,11.2,73.6,92.4,0.0,0.0,25.0,11.94,16278.62,559.0,29916.0,4866.0,4968.0,3883.0,3968.0,4193.0,3752.0,12.7,58.5,7.0,5.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 04:31:54,Sin sesión,,,,12,AIRE-03,,1843.004,6950.0,5283.0,0.0,2.4,0.0,11.1,73.7,92.4,0.0,0.0,25.0,11.97,16285.36,572.0,29906.0,4843.0,4992.0,3923.0,3962.0,4115.0,3731.0,12.7,58.4,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 04:36:54,Sin sesión,,,,12,AIRE-03,,1842.431,6897.0,5219.0,0.0,2.4,0.0,11.1,74.6,92.4,0.0,0.0,25.0,11.94,16294.79,587.0,29892.0,4866.0,4988.0,3906.0,3956.0,4070.0,3730.0,12.7,58.6,8.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:41:54,Sin sesión,,,,12,AIRE-03,,1843.1801,6947.0,5276.0,0.0,2.4,0.0,11.1,73.4,92.4,0.0,0.0,25.0,11.94,16290.75,579.0,29898.0,4886.0,4990.0,3914.0,3947.0,4094.0,3740.0,12.7,58.6,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 04:46:54,Sin sesión,,,,12,AIRE-03,,1843.077,7233.0,5537.0,0.0,2.4,180.0,11.2,72.7,92.4,0.0,0.5,25.0,11.9,16288.73,574.0,29901.0,5157.0,5251.0,4219.0,4243.0,4395.0,4062.0,12.7,58.2,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 04:51:54,Sin sesión,,,,12,AIRE-03,,1843.4139,6949.0,5219.0,0.0,2.4,0.0,11.3,72.7,92.4,0.0,0.0,25.0,11.94,16290.07,577.0,29899.0,4906.0,5022.0,3906.0,3966.0,4072.0,3725.0,12.7,58.3,11.0,8.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 04:56:54,Sin sesión,,,,12,AIRE-03,,1843.457,6961.0,5233.0,0.0,2.4,180.0,11.4,72.8,92.4,0.0,0.7,25.0,11.94,16277.94,561.0,29917.0,4812.0,4963.0,3980.0,3979.0,4197.0,3741.0,12.7,58.6,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:01:54,Sin sesión,,,,12,AIRE-03,,1843.228,7064.0,5294.0,0.0,2.4,0.0,11.4,73.5,92.4,0.0,0.0,25.0,11.94,16285.36,570.0,29906.0,4884.0,4992.0,3949.0,3966.0,4098.0,3733.0,12.8,58.6,9.0,9.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:06:54,Sin sesión,,,,12,AIRE-03,,1843.486,6896.0,5244.0,0.0,2.4,180.0,11.5,72.9,92.4,0.0,0.7,25.0,11.94,16277.27,560.0,29918.0,4876.0,4992.0,3897.0,3955.0,4088.0,3729.0,12.8,58.7,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:11:54,Sin sesión,,,,12,AIRE-03,,1843.421,6881.0,5256.0,0.0,2.4,180.0,11.5,72.9,92.4,0.0,0.6,25.0,11.94,16284.01,567.0,29908.0,4868.0,4974.0,3886.0,3964.0,4055.0,3735.0,12.8,58.5,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:16:54,Sin sesión,,,,12,AIRE-03,,1843.483,6988.0,5252.0,0.0,2.4,180.0,11.5,73.5,92.4,0.0,0.6,25.0,11.94,16277.27,554.0,29918.0,4885.0,5003.0,3903.0,3949.0,4121.0,3737.0,12.9,58.6,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:21:54,Sin sesión,,,,12,AIRE-03,,1843.443,6969.0,5223.0,0.0,2.4,158.0,11.4,71.3,92.5,0.0,1.4,25.25,11.97,16276.59,550.0,29919.0,4869.0,4979.0,3924.0,3932.0,4140.0,3749.0,12.8,57.8,8.0,7.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 05:26:54,Sin sesión,,,,12,AIRE-03,,1842.99,6754.0,5270.0,0.0,2.4,156.0,11.1,70.5,92.5,0.0,1.3,25.25,11.94,16290.75,554.0,29898.0,4837.0,4941.0,3887.0,3944.0,4121.0,3748.0,12.4,57.4,6.0,6.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 05:31:54,Sin sesión,,,,12,AIRE-03,,1843.39,6676.0,5321.0,0.0,2.4,158.0,10.7,69.9,92.5,0.0,2.3,25.0,11.94,16303.55,577.0,29879.0,4826.0,4949.0,3862.0,4004.0,4076.0,3718.0,12.2,57.0,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:36:54,Sin sesión,,,,12,AIRE-03,,1842.905,6488.0,5264.0,0.0,2.4,149.0,10.6,69.4,92.5,0.0,0.9,25.0,11.94,16292.1,566.0,29896.0,4821.0,4969.0,3875.0,3934.0,4079.0,3735.0,12.1,56.9,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:41:54,Sin sesión,,,,12,AIRE-03,,1843.1541,6877.0,5605.0,0.0,2.4,151.0,10.5,69.9,92.5,0.0,1.2,25.0,11.9,16288.05,562.0,29902.0,5278.0,5368.0,4272.0,4319.0,4582.0,4185.0,12.0,57.2,7.0,6.0,23.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 05:46:54,Sin sesión,,,,12,AIRE-03,,1842.855,6657.0,5301.0,0.0,2.4,160.0,10.5,70.3,92.5,0.0,1.1,25.0,11.94,16288.05,557.0,29902.0,4764.0,4932.0,3920.0,3952.0,4082.0,3720.0,12.0,57.1,5.0,5.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:51:54,Sin sesión,,,,12,AIRE-03,,1843.304,6507.0,5237.0,0.0,2.4,152.0,10.5,69.9,92.5,0.0,1.3,24.75,11.94,16288.05,558.0,29902.0,4848.0,4960.0,3909.0,3963.0,4104.0,3733.0,12.0,57.3,6.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 05:56:54,Sin sesión,,,,12,AIRE-03,,1843.126,6533.0,5227.0,0.0,2.4,180.0,10.5,70.1,92.5,0.0,0.7,24.75,11.94,16292.77,567.0,29895.0,4836.0,4966.0,3898.0,3959.0,4096.0,3723.0,11.9,57.2,7.0,6.0,23.0,0.0,0.0,0.0,0.0,31.0
2025-10-24 06:01:54,Sin sesión,,,,12,AIRE-03,,1843.124,6453.0,5197.0,0.0,2.4,180.0,10.5,70.3,92.5,0.0,0.5,24.75,11.97,16290.75,563.0,29898.0,4853.0,4980.0,3849.0,3973.0,4049.0,3726.0,11.9,57.6,7.0,7.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 06:06:54,Sin sesión,,,,12,AIRE-03,,1843.28,6559.0,5266.0,0.0,2.4,180.0,10.4,70.2,92.5,0.0,0.5,24.5,11.94,16282.66,545.0,29910.0,4809.0,4933.0,3859.0,3949.0,4076.0,3743.0,12.0,57.1,7.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 06:11:54,Sin sesión,,,,12,AIRE-03,,1842.907,6474.0,5263.0,0.0,2.4,180.0,10.4,70.2,92.5,0.0,0.6,24.5,11.97,16282.66,548.0,29910.0,4833.0,4959.0,3872.0,3964.0,4070.0,3730.0,12.0,56.9,8.0,8.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-24 06:16:54,Sin sesión,,,,12,AIRE-03,,1842.332,6453.0,5293.0,0.0,2.4,180.0,10.4,70.5,92.5,0.0,0.5,24.5,11.94,16288.73,559.0,29901.0,4786.0,4936.0,3885.0,3949.0,4097.0,3722.0,12.0,57.1,7.0,6.0,23.0,0.0,0.0,0.0,0.0,30.0
