fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 09:28:06,Sin sesión,,,,12,AIRE-04,,444.576,7219.0,5658.0,3.0,0.0,317.0,13.2,60.8,92.5,199.0,0.9,26.75,12.04,2800.64,539.0,49913.0,5061.0,4821.0,3679.0,3745.0,4012.0,3879.0,14.9,50.3,11.0,11.0,31.0,5414.0,5590.0,0.0,0.0,22.0
2025-10-23 09:33:10,Sin sesión,,,,12,AIRE-04,,446.264,7198.0,5713.0,3.0,0.0,318.0,13.4,60.9,92.5,205.0,1.0,26.75,12.04,2795.92,534.0,49920.0,5031.0,4823.0,3645.0,3713.0,3888.0,3849.0,15.1,49.9,11.0,9.0,31.0,5376.0,5539.0,0.0,0.0,20.0
2025-10-23 09:38:01,Sin sesión,,,,12,AIRE-04,,446.779,7221.0,5732.0,3.0,0.0,301.0,13.9,59.7,92.5,205.0,0.8,27.0,12.04,2764.92,516.0,49966.0,5017.0,4866.0,3703.0,3778.0,3928.0,3883.0,15.3,49.4,11.0,9.0,31.0,5383.0,5560.0,0.0,0.0,20.0
2025-10-23 09:42:56,Sin sesión,,,,12,AIRE-04,,445.844,7191.0,5759.0,3.0,0.0,308.0,14.1,58.3,92.5,207.0,1.1,27.25,12.04,2751.44,509.0,49986.0,5049.0,4851.0,3684.0,3771.0,3903.0,3888.0,15.5,48.8,11.0,9.0,31.0,5358.0,5531.0,0.0,0.0,20.0
2025-10-23 09:47:29,Sin sesión,,,,12,AIRE-04,,449.384,7088.0,5622.0,4.0,0.0,326.0,14.3,58.5,92.5,217.0,0.8,27.5,12.04,2752.11,515.0,49985.0,5014.0,4843.0,3686.0,3735.0,3860.0,3839.0,15.6,48.9,12.0,11.0,31.0,5417.0,5547.0,0.0,0.0,20.0
2025-10-23 09:53:08,Sin sesión,,,,12,AIRE-04,,447.283,7095.0,5659.0,4.0,0.0,318.0,14.8,58.2,92.5,220.0,0.6,27.75,12.04,2738.63,508.0,50005.0,5071.0,4805.0,3619.0,3733.0,3788.0,3845.0,15.8,49.0,11.0,8.0,31.0,5442.0,5549.0,0.0,0.0,21.0
2025-10-23 09:58:45,Sin sesión,,,,12,AIRE-04,,450.743,7206.0,5819.0,4.0,0.0,324.0,14.7,56.3,92.5,230.0,0.8,28.0,12.01,2739.3,512.0,50004.0,5238.0,5030.0,3847.0,3940.0,4072.0,4039.0,15.9,48.0,8.0,8.0,31.0,5390.0,5556.0,0.0,0.0,20.0
2025-10-23 10:03:36,Sin sesión,,,,12,AIRE-04,,450.455,6974.0,5663.0,4.0,0.0,330.0,15.0,56.8,92.5,239.0,0.6,28.25,12.04,2737.96,515.0,50006.0,5082.0,4882.0,3677.0,3759.0,3874.0,3886.0,16.2,47.9,8.0,8.0,31.0,5435.0,5549.0,0.0,0.0,20.0
2025-10-23 10:08:15,Sin sesión,,,,12,AIRE-04,,449.94,7424.0,5871.0,4.0,0.0,337.0,15.2,55.3,92.5,249.0,0.7,28.5,12.01,2734.59,513.0,50011.0,5205.0,4972.0,3807.0,3893.0,4022.0,4012.0,16.4,47.4,16.0,13.0,31.0,5388.0,5543.0,0.0,0.0,20.0
2025-10-23 10:13:52,Sin sesión,,,,12,AIRE-04,,452.969,7265.0,5696.0,5.0,0.0,0.0,15.4,54.6,92.5,258.0,0.8,28.75,12.04,2736.61,518.0,50008.0,5071.0,4814.0,3649.0,3732.0,3859.0,3829.0,16.6,46.9,13.0,11.0,31.0,5417.0,5619.0,0.0,0.0,20.0
2025-10-23 10:18:49,Sin sesión,,,,12,AIRE-04,,454.734,7526.0,5860.0,5.0,0.0,0.0,15.8,55.9,92.5,273.0,0.9,29.0,11.97,2724.48,512.0,50026.0,5366.0,5100.0,3906.0,3949.0,4163.0,4111.0,16.8,47.2,11.0,11.0,31.0,5376.0,5560.0,0.0,0.0,21.0
2025-10-23 10:23:29,Sin sesión,,,,12,AIRE-04,,453.022,7268.0,5678.0,5.0,0.0,0.0,15.3,55.8,92.5,288.0,0.8,29.25,12.04,2740.65,524.0,50002.0,5076.0,4900.0,3710.0,3781.0,3908.0,3879.0,17.0,47.1,13.0,11.0,31.0,5331.0,5547.0,0.0,0.0,20.0
2025-10-23 10:27:12,Sin sesión,,,,12,AIRE-04,,453.588,7437.0,5870.0,6.0,0.0,0.0,15.6,55.5,92.5,303.0,0.8,29.25,12.04,2743.35,525.0,49998.0,5512.0,5215.0,3918.0,3991.0,3880.0,3876.0,17.1,46.6,9.0,9.0,31.0,5346.0,5572.0,0.0,0.0,20.0
2025-10-23 10:31:46,Sin sesión,,,,12,AIRE-04,,455.104,7334.0,5666.0,6.0,0.0,0.0,15.9,54.7,92.5,309.0,0.6,29.5,12.04,2727.85,517.0,50021.0,5127.0,4872.0,3665.0,3738.0,3869.0,3843.0,17.3,46.1,13.0,13.0,31.0,5402.0,5566.0,0.0,0.0,20.0
2025-10-23 10:37:05,Sin sesión,,,,12,AIRE-04,,455.477,7288.0,5647.0,6.0,0.0,0.0,16.1,54.6,92.5,305.0,0.6,29.75,12.04,2725.82,517.0,50024.0,5109.0,4857.0,3678.0,3721.0,3860.0,3827.0,17.4,46.2,11.0,9.0,31.0,5352.0,5521.0,0.0,0.0,21.0
2025-10-23 10:42:33,Sin sesión,,,,12,AIRE-04,,456.55,7536.0,5765.0,6.0,0.0,0.0,16.0,55.1,92.5,311.0,0.7,30.0,12.04,2731.89,524.0,50015.0,5187.0,4899.0,3684.0,3765.0,3876.0,3863.0,17.5,45.7,18.0,16.0,31.0,5389.0,5553.0,0.0,0.0,22.0
2025-10-23 10:48:04,Sin sesión,,,,12,AIRE-04,,459.114,7316.0,5728.0,6.0,0.0,0.0,16.1,52.8,92.5,316.0,0.7,30.25,12.04,2715.04,513.0,50040.0,5157.0,4936.0,3689.0,3780.0,3871.0,3862.0,17.6,45.1,13.0,12.0,31.0,5355.0,5557.0,0.0,0.0,20.0
2025-10-23 10:52:30,Sin sesión,,,,12,AIRE-04,,459.854,6957.0,5727.0,6.0,0.0,0.0,16.5,51.4,92.5,335.0,0.6,30.25,12.04,2708.3,508.0,50050.0,5193.0,4918.0,3643.0,3774.0,3850.0,3861.0,17.8,44.9,7.0,7.0,31.0,5331.0,5529.0,0.0,0.0,19.0
2025-10-23 10:57:43,Sin sesión,,,,12,AIRE-04,,460.219,6880.0,5652.0,7.0,0.0,0.0,17.3,49.1,92.5,0.0,0.0,30.5,12.04,2676.62,493.0,50097.0,5130.0,4917.0,3646.0,3727.0,3902.0,3845.0,18.0,43.5,6.0,6.0,31.0,5347.0,5556.0,0.0,0.0,20.0
2025-10-23 11:04:18,Sin sesión,,,,12,AIRE-04,,465.286,6852.0,5696.0,6.0,0.0,309.0,16.5,49.5,92.5,0.0,0.6,30.75,12.04,2673.93,492.0,50101.0,5115.0,4835.0,3581.0,3729.0,3801.0,3812.0,18.1,43.0,6.0,6.0,31.0,5331.0,5595.0,0.0,0.0,20.0
2025-10-23 11:08:42,Sin sesión,,,,12,AIRE-04,,458.904,6986.0,5735.0,7.0,0.0,0.0,15.8,53.3,92.5,361.0,0.0,31.0,12.04,2689.43,506.0,50078.0,5058.0,4829.0,3623.0,3721.0,3865.0,3803.0,18.1,43.3,7.0,7.0,31.0,5299.0,5549.0,0.0,0.0,22.0
2025-10-23 11:08:47,Sin sesión,,,,12,AIRE-04,,459.142,7286.0,5866.0,7.0,0.0,0.0,16.0,54.1,92.5,368.0,0.0,31.0,12.01,2704.26,519.0,50056.0,5325.0,5095.0,3890.0,3926.0,4163.0,4055.0,17.8,43.4,13.0,12.0,31.0,5348.0,5546.0,0.0,0.0,21.0
2025-10-23 11:12:19,Sin sesión,,,,12,AIRE-04,,458.882,7689.0,5799.0,7.0,0.0,0.0,16.2,53.9,92.5,385.0,0.6,31.0,12.04,2712.34,526.0,50044.0,5239.0,4928.0,3705.0,3753.0,3921.0,3868.0,17.7,44.6,11.0,11.0,31.0,5368.0,5581.0,0.0,0.0,21.0
2025-10-23 11:17:19,Sin sesión,,,,12,AIRE-04,,461.309,7693.0,5714.0,7.0,0.0,0.0,16.3,53.6,92.5,390.0,0.8,31.0,12.04,2721.11,534.0,50031.0,5242.0,4851.0,3686.0,3727.0,3808.0,3816.0,17.7,44.5,16.0,16.0,31.0,5399.0,5550.0,0.0,0.0,23.0
2025-10-23 11:22:19,Sin sesión,,,,12,AIRE-04,,461.006,7826.0,5675.0,8.0,0.0,342.0,16.3,53.5,92.5,398.0,1.0,31.0,12.04,2725.82,533.0,50024.0,5332.0,4965.0,3733.0,3766.0,3971.0,3877.0,17.6,44.7,22.0,20.0,31.0,5344.0,5570.0,0.0,0.0,22.0
2025-10-23 11:27:18,Sin sesión,,,,12,AIRE-04,,459.4,7854.0,5702.0,7.0,0.0,0.0,16.2,52.7,92.5,390.0,1.0,31.0,12.04,2731.89,539.0,50015.0,5279.0,4950.0,3738.0,3767.0,3932.0,3858.0,17.5,44.7,21.0,19.0,31.0,5344.0,5573.0,0.0,0.0,22.0
2025-10-23 11:32:18,Sin sesión,,,,12,AIRE-04,,459.816,7852.0,5667.0,7.0,0.0,0.0,16.4,52.9,92.5,403.0,0.8,31.25,12.04,2731.89,539.0,50015.0,5247.0,4877.0,3691.0,3721.0,3912.0,3825.0,17.5,44.7,20.0,20.0,31.0,5385.0,5588.0,0.0,0.0,22.0
2025-10-23 11:37:18,Sin sesión,,,,12,AIRE-04,,459.737,7982.0,5713.0,8.0,0.0,0.0,16.8,52.0,92.5,418.0,0.0,31.25,12.04,2727.85,535.0,50021.0,5338.0,4949.0,3769.0,3762.0,3942.0,3884.0,17.7,44.6,22.0,20.0,31.0,5378.0,5561.0,0.0,0.0,22.0
2025-10-23 11:42:18,Sin sesión,,,,12,AIRE-04,,461.403,8233.0,5846.0,8.0,0.0,0.0,16.8,51.3,92.5,438.0,0.7,31.5,12.01,2730.54,539.0,50017.0,5494.0,5125.0,3885.0,3915.0,4151.0,4033.0,17.8,44.6,23.0,23.0,31.0,5316.0,5540.0,0.0,0.0,23.0
2025-10-23 11:47:18,Sin sesión,,,,12,AIRE-04,,463.18,8139.0,5641.0,8.0,0.0,0.0,16.9,51.6,92.5,440.0,1.0,31.5,12.04,2734.59,542.0,50011.0,5316.0,4871.0,3705.0,3723.0,3922.0,3829.0,17.9,44.2,22.0,19.0,31.0,5385.0,5620.0,0.0,0.0,22.0
2025-10-23 11:52:19,Sin sesión,,,,12,AIRE-04,,462.414,8460.0,6014.0,9.0,0.0,337.0,16.4,51.9,92.5,470.0,1.4,31.75,12.04,2719.08,532.0,50034.0,5331.0,4962.0,3875.0,4106.0,3987.0,3865.0,18.0,43.5,20.0,20.0,31.0,5301.0,5572.0,0.0,0.0,21.0
2025-10-23 11:57:18,Sin sesión,,,,12,AIRE-04,,463.934,8119.0,5686.0,9.0,0.0,0.0,16.6,51.8,92.5,488.0,0.9,31.75,12.04,2735.93,547.0,50009.0,5371.0,4969.0,3753.0,3755.0,3935.0,3851.0,17.8,44.1,25.0,24.0,31.0,5349.0,5563.0,0.0,0.0,24.0
2025-10-23 12:02:18,Sin sesión,,,,12,AIRE-04,,461.557,8083.0,5639.0,9.0,0.0,0.0,17.2,49.8,92.5,463.0,0.0,31.75,12.04,2702.23,521.0,50059.0,5269.0,4878.0,3698.0,3727.0,3908.0,3824.0,18.0,43.7,20.0,20.0,31.0,5339.0,5545.0,0.0,0.0,23.0
2025-10-23 12:07:19,Sin sesión,,,,12,AIRE-04,,463.599,8051.0,5701.0,9.0,0.0,0.0,16.5,51.7,92.5,452.0,0.0,32.0,12.04,2696.17,519.0,50068.0,5260.0,4900.0,3766.0,3780.0,3942.0,3879.0,18.2,43.4,24.0,22.0,31.0,5321.0,5539.0,0.0,0.0,21.0
2025-10-23 12:12:19,Sin sesión,,,,12,AIRE-04,,462.876,8162.0,5715.0,9.0,0.0,318.0,16.9,51.0,92.5,464.0,0.5,32.0,12.04,2691.45,517.0,50075.0,5299.0,4933.0,3768.0,3770.0,3972.0,3858.0,18.3,43.4,22.0,21.0,31.0,5397.0,5600.0,0.0,0.0,21.0
2025-10-23 12:17:20,Sin sesión,,,,12,AIRE-04,,462.82,8439.0,5824.0,8.0,0.0,330.0,17.0,51.5,92.5,439.0,0.6,32.25,12.01,2704.26,531.0,50056.0,5496.0,5095.0,3883.0,3904.0,4193.0,4061.0,18.2,43.7,22.0,22.0,31.0,5339.0,5541.0,0.0,0.0,23.0
2025-10-23 12:22:19,Sin sesión,,,,12,AIRE-04,,465.235,8352.0,5675.0,8.0,0.0,325.0,17.1,51.0,92.5,430.0,0.8,32.25,12.04,2693.47,522.0,50072.0,5272.0,4877.0,3708.0,3725.0,3934.0,3810.0,18.4,43.4,25.0,24.0,31.0,5355.0,5589.0,0.0,0.0,24.0
2025-10-23 12:27:19,Sin sesión,,,,12,AIRE-04,,465.376,8388.0,5632.0,8.0,0.0,0.0,17.2,52.3,92.5,429.0,0.0,32.5,12.04,2711.67,539.0,50045.0,5379.0,4966.0,3728.0,3761.0,3925.0,3872.0,18.4,43.5,24.0,24.0,31.0,5363.0,5558.0,0.0,0.0,24.0
2025-10-23 12:32:19,Sin sesión,,,,12,AIRE-04,,463.339,8491.0,5755.0,8.0,0.0,338.0,17.0,51.6,92.5,423.0,1.1,32.5,12.04,2712.34,540.0,50044.0,5332.0,4927.0,3775.0,3761.0,3979.0,3863.0,18.4,43.3,23.0,22.0,31.0,5369.0,5586.0,0.0,0.0,22.0
2025-10-23 12:37:19,Sin sesión,,,,12,AIRE-04,,463.968,8151.0,5585.0,8.0,0.0,0.0,17.4,50.2,92.5,414.0,0.0,32.5,12.04,2706.95,535.0,50052.0,5249.0,4923.0,3703.0,3717.0,3926.0,3832.0,18.4,43.0,25.0,24.0,31.0,5350.0,5606.0,0.0,0.0,22.0
2025-10-23 12:42:58,Sin sesión,,,,12,AIRE-04,,464.006,8400.0,5817.0,7.0,0.0,329.0,17.0,51.6,92.5,394.0,1.2,32.5,12.01,2704.26,532.0,50056.0,5374.0,5083.0,3909.0,3879.0,4160.0,3980.0,18.5,43.4,24.0,23.0,31.0,5336.0,5545.0,0.0,0.0,20.0
2025-10-23 12:47:19,Sin sesión,,,,12,AIRE-04,,464.78,8127.0,5730.0,7.0,0.0,329.0,16.7,51.8,92.5,391.0,0.8,32.5,12.04,2714.37,540.0,50041.0,5178.0,4930.0,3772.0,3756.0,4005.0,3833.0,18.3,42.8,26.0,25.0,31.0,5394.0,5574.0,0.0,0.0,23.0
2025-10-23 12:52:19,Sin sesión,,,,12,AIRE-04,,463.558,7983.0,5672.0,7.0,0.0,335.0,16.7,52.1,92.5,381.0,0.8,32.25,12.04,2715.71,539.0,50039.0,5174.0,4875.0,3675.0,3715.0,3918.0,3804.0,18.3,43.5,26.0,25.0,31.0,5329.0,5579.0,0.0,0.0,24.0
2025-10-23 12:57:19,Sin sesión,,,,12,AIRE-04,,462.87,7944.0,5616.0,8.0,0.0,0.0,17.0,51.4,92.5,393.0,0.0,32.25,12.08,2715.04,539.0,50040.0,5085.0,4900.0,3732.0,3721.0,4007.0,3816.0,18.2,43.3,29.0,28.0,31.0,5347.0,5602.0,0.0,0.0,22.0
2025-10-23 13:02:19,Sin sesión,,,,12,AIRE-04,,462.703,8148.0,5713.0,7.0,0.0,343.0,16.9,51.7,92.5,377.0,1.1,32.25,12.04,2717.06,540.0,50037.0,5188.0,4875.0,3697.0,3754.0,3974.0,3872.0,18.3,43.6,29.0,28.0,31.0,5362.0,5626.0,0.0,0.0,24.0
2025-10-23 13:07:18,Sin sesión,,,,12,AIRE-04,,464.837,8537.0,5858.0,7.0,0.0,0.0,16.9,52.0,92.5,365.0,0.0,32.25,12.01,2727.85,549.0,50021.0,5312.0,5074.0,3970.0,3905.0,4255.0,4014.0,18.2,43.5,33.0,30.0,31.0,5346.0,5563.0,0.0,0.0,23.0
2025-10-23 13:12:19,Sin sesión,,,,12,AIRE-04,,464.208,8170.0,5661.0,7.0,0.0,338.0,16.8,51.7,92.5,374.0,0.8,32.25,12.04,2722.45,544.0,50029.0,5190.0,4913.0,3765.0,3716.0,4002.0,3796.0,18.2,43.4,29.0,28.0,31.0,5404.0,5580.0,0.0,0.0,22.0
2025-10-23 13:17:19,Sin sesión,,,,12,AIRE-04,,462.235,8630.0,5969.0,7.0,0.0,0.0,17.2,51.1,92.5,368.0,0.0,32.25,12.04,2717.74,540.0,50036.0,5243.0,4988.0,3754.0,3820.0,4001.0,3838.0,18.2,44.0,27.0,25.0,31.0,5350.0,5559.0,0.0,0.0,21.0
2025-10-23 13:22:34,Sin sesión,,,,12,AIRE-04,,464.858,8053.0,5594.0,7.0,0.0,0.0,17.3,50.7,92.5,376.0,0.0,32.25,12.04,2706.28,532.0,50053.0,5198.0,4941.0,3732.0,3761.0,4013.0,3863.0,18.4,43.2,27.0,27.0,31.0,5363.0,5587.0,0.0,0.0,22.0
2025-10-23 13:27:18,Sin sesión,,,,12,AIRE-04,,463.108,7971.0,5654.0,7.0,0.0,0.0,17.3,51.2,92.5,379.0,0.5,32.25,12.04,2710.32,538.0,50047.0,5226.0,4913.0,3686.0,3723.0,3951.0,3812.0,18.6,43.5,30.0,29.0,31.0,5375.0,5581.0,0.0,0.0,20.0
2025-10-23 13:32:19,Sin sesión,,,,12,AIRE-04,,465.289,8065.0,5823.0,7.0,0.0,0.0,17.2,51.1,92.5,367.0,0.0,32.5,12.01,2704.26,532.0,50056.0,5339.0,5132.0,3925.0,3933.0,4201.0,4030.0,18.5,42.9,28.0,27.0,31.0,5364.0,5583.0,0.0,0.0,23.0
