fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 19:47:20,Sin sesión,,,,12,AIRE-06,,431.245,5743.0,5402.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,36.5,12.04,2701.56,444.0,50060.0,5156.0,5043.0,3737.0,3796.0,3754.0,3737.0,21.2,27.7,1.0,1.0,30.0,5060.0,5261.0,0.0,0.0,22.0
2025-10-25 19:52:19,Sin sesión,,,,12,AIRE-06,,429.364,5835.0,5397.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,36.0,12.04,2704.26,440.0,50056.0,4989.0,4934.0,3762.0,3784.0,3793.0,3673.0,20.8,27.6,0.0,0.0,30.0,5082.0,5241.0,0.0,0.0,22.0
2025-10-25 19:57:19,Sin sesión,,,,12,AIRE-06,,428.403,5914.0,5493.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.5,12.04,2712.34,442.0,50044.0,5145.0,5104.0,3976.0,3936.0,4013.0,3855.0,20.5,28.6,2.0,2.0,30.0,5128.0,5241.0,0.0,0.0,23.0
2025-10-25 20:02:20,Sin sesión,,,,12,AIRE-06,,426.74,5871.0,5356.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.75,12.04,2721.78,446.0,50030.0,4998.0,4974.0,3818.0,3809.0,3830.0,3751.0,20.2,29.1,1.0,1.0,30.0,5202.0,5265.0,0.0,0.0,24.0
2025-10-25 20:07:31,Sin sesión,,,,12,AIRE-06,,425.546,5976.0,5343.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.0,12.04,2742.0,457.0,50000.0,5001.0,4997.0,3854.0,3802.0,3799.0,3726.0,19.8,31.8,2.0,2.0,30.0,5202.0,5237.0,0.0,0.0,27.0
2025-10-25 20:12:20,Sin sesión,,,,12,AIRE-06,,424.534,5997.0,5242.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2746.72,454.0,49993.0,4972.0,4908.0,3770.0,3746.0,3759.0,3687.0,19.4,32.2,2.0,2.0,30.0,5214.0,5244.0,0.0,0.0,27.0
2025-10-25 20:17:24,Sin sesión,,,,12,AIRE-06,,422.109,6310.0,5431.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.01,2763.57,462.0,49968.0,5153.0,5122.0,4043.0,3961.0,4062.0,3910.0,19.1,32.9,2.0,2.0,31.0,5204.0,5223.0,0.0,0.0,26.0
2025-10-25 20:22:20,Sin sesión,,,,12,AIRE-06,,420.823,6315.0,5257.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2775.7,466.0,49950.0,4910.0,4869.0,3785.0,3766.0,3787.0,3685.0,18.7,34.6,4.0,2.0,31.0,5157.0,5236.0,0.0,0.0,27.0
2025-10-25 20:27:32,Sin sesión,,,,12,AIRE-06,,418.022,7911.0,5333.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.75,12.04,2781.77,466.0,49941.0,4965.0,4931.0,3894.0,3816.0,3858.0,3721.0,18.3,35.1,3.0,3.0,31.0,5197.0,5202.0,0.0,0.0,26.0
2025-10-25 20:32:20,Sin sesión,,,,12,AIRE-06,,416.639,7264.0,5348.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.25,12.04,2797.94,472.0,49917.0,4799.0,4828.0,3847.0,3770.0,3838.0,3692.0,18.0,35.5,2.0,2.0,31.0,5210.0,5228.0,0.0,0.0,26.0
2025-10-25 20:37:22,Sin sesión,,,,12,AIRE-06,,416.564,7334.0,5463.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.01,2813.44,479.0,49894.0,5092.0,5082.0,4021.0,3963.0,4031.0,3930.0,17.5,37.2,3.0,3.0,31.0,5102.0,5164.0,0.0,0.0,27.0
2025-10-25 20:42:19,Sin sesión,,,,12,AIRE-06,,415.214,8041.0,5289.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.25,12.04,2821.53,480.0,49882.0,4843.0,4821.0,3806.0,3775.0,3757.0,3694.0,17.2,37.6,2.0,2.0,31.0,5215.0,5275.0,0.0,0.0,26.0
2025-10-25 20:47:20,Sin sesión,,,,12,AIRE-06,,413.654,6551.0,5289.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.75,12.04,2836.36,485.0,49860.0,4907.0,4891.0,3873.0,3838.0,3844.0,3737.0,16.9,38.2,5.0,5.0,31.0,5236.0,5273.0,0.0,0.0,26.0
2025-10-25 20:52:20,Sin sesión,,,,12,AIRE-06,,412.578,6556.0,5203.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2832.32,477.0,49866.0,4841.0,4817.0,3861.0,3777.0,3861.0,3705.0,16.6,37.2,6.0,6.0,31.0,5163.0,5220.0,0.0,0.0,24.0
2025-10-25 20:57:20,Sin sesión,,,,12,AIRE-06,,411.623,7182.0,5302.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.0,12.04,2851.86,488.0,49837.0,4881.0,4875.0,3875.0,3820.0,3838.0,3757.0,16.3,39.2,3.0,3.0,31.0,5244.0,5217.0,0.0,0.0,25.0
2025-10-25 21:02:20,Sin sesión,,,,12,AIRE-06,,410.671,7066.0,5445.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.75,12.01,2866.02,495.0,49816.0,4965.0,4993.0,4065.0,3987.0,4059.0,3924.0,16.0,39.5,7.0,7.0,31.0,5187.0,5247.0,0.0,0.0,25.0
2025-10-25 21:07:20,Sin sesión,,,,12,AIRE-06,,409.263,7028.0,5330.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2875.45,501.0,49802.0,4832.0,4857.0,3943.0,3842.0,3865.0,3751.0,15.7,41.3,13.0,11.0,31.0,5228.0,5185.0,0.0,0.0,26.0
2025-10-25 21:12:20,Sin sesión,,,,12,AIRE-06,,411.846,7493.0,5314.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2884.21,503.0,49789.0,4877.0,4862.0,3895.0,3832.0,3843.0,3755.0,15.5,42.0,15.0,13.0,31.0,5167.0,5191.0,0.0,0.0,26.0
2025-10-25 21:17:38,Sin sesión,,,,12,AIRE-06,,412.082,7449.0,5296.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2895.67,510.0,49772.0,4792.0,4789.0,3857.0,3802.0,3786.0,3714.0,15.3,43.1,27.0,27.0,31.0,5195.0,5181.0,0.0,0.0,26.0
2025-10-25 21:22:38,Sin sesión,,,,12,AIRE-06,,410.818,7636.0,5320.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2904.43,513.0,49759.0,4852.0,4842.0,3898.0,3849.0,3837.0,3780.0,15.1,43.8,26.0,24.0,31.0,5176.0,5248.0,0.0,0.0,26.0
2025-10-25 21:27:20,Sin sesión,,,,12,AIRE-06,,410.402,7773.0,5495.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.01,2914.54,519.0,49744.0,5072.0,5026.0,4114.0,4015.0,4069.0,3992.0,15.0,44.0,29.0,27.0,31.0,5197.0,5204.0,0.0,0.0,26.0
2025-10-25 21:32:30,Sin sesión,,,,12,AIRE-06,,411.183,7609.0,5309.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2915.22,514.0,49743.0,4757.0,4784.0,3886.0,3801.0,3828.0,3728.0,14.8,43.1,11.0,9.0,31.0,5198.0,5227.0,0.0,0.0,25.0
2025-10-25 21:37:19,Sin sesión,,,,12,AIRE-06,,409.475,8179.0,5425.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2931.39,525.0,49719.0,4871.0,4840.0,3940.0,3852.0,3863.0,3808.0,14.7,44.1,22.0,22.0,31.0,5232.0,5225.0,0.0,0.0,25.0
2025-10-25 21:42:22,Sin sesión,,,,12,AIRE-06,,408.991,7733.0,5261.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2941.5,533.0,49704.0,4776.0,4729.0,3876.0,3796.0,3804.0,3752.0,14.6,45.0,19.0,18.0,31.0,5141.0,5227.0,0.0,0.0,26.0
2025-10-25 21:54:20,Sin sesión,,,,12,AIRE-06,,409.46,8142.0,5328.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2931.39,522.0,49719.0,4790.0,4752.0,3899.0,3797.0,3765.0,3726.0,14.4,45.8,11.0,9.0,31.0,5180.0,5200.0,0.0,0.0,26.0
2025-10-25 22:06:11,Sin sesión,,,,12,AIRE-06,,411.984,7778.0,5377.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2957.01,535.0,49681.0,4835.0,4830.0,3950.0,3856.0,3916.0,3790.0,14.0,47.0,9.0,9.0,31.0,5224.0,5191.0,0.0,0.0,26.0
2025-10-25 22:22:52,Sin sesión,,,,12,AIRE-06,,411.842,7745.0,5372.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2964.42,540.0,49670.0,4841.0,4822.0,3937.0,3856.0,3842.0,3797.0,13.9,46.9,13.0,13.0,31.0,5146.0,5203.0,0.0,0.0,26.0
2025-10-25 22:33:55,Sin sesión,,,,12,AIRE-06,,411.571,7198.0,5401.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2948.24,521.0,49694.0,4809.0,4768.0,3851.0,3818.0,3818.0,3774.0,13.6,44.9,9.0,9.0,31.0,5140.0,5205.0,0.0,0.0,22.0
2025-10-25 22:44:52,Sin sesión,,,,12,AIRE-06,,411.841,7617.0,5417.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2972.51,540.0,49658.0,4808.0,4759.0,3860.0,3823.0,3831.0,3773.0,13.5,46.5,15.0,15.0,31.0,5240.0,5292.0,0.0,0.0,24.0
2025-10-25 22:49:11,Sin sesión,,,,12,AIRE-06,,411.492,7609.0,5535.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2959.7,527.0,49677.0,4971.0,4920.0,4023.0,3985.0,3972.0,3904.0,13.4,47.1,11.0,9.0,31.0,5112.0,5224.0,0.0,0.0,25.0
2025-10-25 22:52:20,Sin sesión,,,,12,AIRE-06,,410.858,7299.0,5397.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2952.29,519.0,49688.0,4883.0,4831.0,3884.0,3874.0,3833.0,3822.0,13.4,44.7,13.0,12.0,31.0,5118.0,5239.0,0.0,0.0,23.0
2025-10-25 22:57:19,Sin sesión,,,,12,AIRE-06,,411.837,7170.0,5496.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2950.27,517.0,49691.0,4873.0,4818.0,3910.0,3882.0,3831.0,3806.0,13.4,44.2,8.0,8.0,31.0,5168.0,5247.0,0.0,0.0,22.0
2025-10-25 23:02:19,Sin sesión,,,,12,AIRE-06,,411.663,7015.0,5405.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2952.29,519.0,49688.0,4782.0,4748.0,3851.0,3838.0,3806.0,3768.0,13.5,44.1,11.0,9.0,31.0,5111.0,5219.0,0.0,0.0,21.0
2025-10-25 23:07:19,Sin sesión,,,,12,AIRE-06,,411.622,6974.0,5474.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2952.29,519.0,49688.0,4813.0,4790.0,3872.0,3877.0,3848.0,3796.0,13.5,43.6,8.0,7.0,31.0,5150.0,5251.0,0.0,0.0,21.0
2025-10-25 23:12:19,Sin sesión,,,,12,AIRE-06,,411.686,6998.0,5468.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2956.33,522.0,49682.0,4999.0,4858.0,3890.0,3893.0,4001.0,3965.0,13.6,43.9,7.0,7.0,31.0,5131.0,5276.0,0.0,0.0,21.0
2025-10-25 23:17:20,Sin sesión,,,,12,AIRE-06,,411.507,7496.0,5609.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2957.01,523.0,49681.0,4774.0,5131.0,4184.0,4140.0,3898.0,3873.0,13.6,43.5,7.0,6.0,31.0,5000.0,5039.0,0.0,0.0,22.0
2025-10-25 23:22:19,Sin sesión,,,,12,AIRE-06,,412.203,8161.0,5588.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2981.27,542.0,49645.0,4852.0,4825.0,3969.0,3884.0,3884.0,3813.0,13.6,44.4,20.0,20.0,31.0,5140.0,5250.0,0.0,0.0,23.0
2025-10-25 23:27:19,Sin sesión,,,,12,AIRE-06,,412.046,8037.0,5549.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2981.94,541.0,49644.0,4852.0,4818.0,3944.0,3895.0,3846.0,3805.0,13.5,44.8,24.0,22.0,31.0,5158.0,5231.0,0.0,0.0,24.0
2025-10-25 23:32:19,Sin sesión,,,,12,AIRE-06,,411.785,7916.0,5488.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2977.9,534.0,49650.0,4826.0,4784.0,3872.0,3832.0,3808.0,3766.0,13.5,44.8,15.0,13.0,31.0,5178.0,5283.0,0.0,0.0,24.0
2025-10-25 23:37:19,Sin sesión,,,,12,AIRE-06,,411.97,8040.0,5530.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2983.97,539.0,49641.0,4807.0,4798.0,3916.0,3874.0,3874.0,3809.0,13.5,45.4,18.0,17.0,31.0,5174.0,5236.0,0.0,0.0,24.0
2025-10-25 23:42:19,Sin sesión,,,,12,AIRE-06,,411.453,7741.0,5717.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2979.25,535.0,49648.0,4971.0,4929.0,4064.0,4047.0,3981.0,3975.0,13.5,44.9,12.0,12.0,31.0,5107.0,5200.0,0.0,0.0,23.0
2025-10-25 23:47:20,Sin sesión,,,,12,AIRE-06,,411.041,7696.0,5501.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2979.25,535.0,49648.0,4782.0,4734.0,3827.0,3826.0,3736.0,3762.0,13.4,45.5,13.0,12.0,31.0,5208.0,5310.0,0.0,0.0,23.0
2025-10-25 23:52:19,Sin sesión,,,,12,AIRE-06,,410.328,7713.0,5605.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.01,2988.68,542.0,49634.0,4840.0,4841.0,3940.0,3861.0,3671.0,3704.0,13.4,45.0,16.0,13.0,31.0,5237.0,5358.0,0.0,0.0,23.0
2025-10-25 23:57:19,Sin sesión,,,,12,AIRE-06,,409.864,7700.0,5579.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.75,12.01,2993.4,546.0,49627.0,4786.0,4805.0,3900.0,3866.0,3818.0,3792.0,13.2,45.8,11.0,9.0,31.0,5170.0,5258.0,0.0,0.0,24.0
2025-10-26 00:02:19,Sin sesión,,,,12,AIRE-06,,410.507,7560.0,5487.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.01,2979.25,535.0,49648.0,4853.0,4789.0,3853.0,3820.0,3767.0,3809.0,13.1,46.3,14.0,14.0,31.0,5159.0,5279.0,0.0,0.0,24.0
2025-10-26 00:07:19,Sin sesión,,,,12,AIRE-06,,409.516,7445.0,5662.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,12.01,2985.31,538.0,49639.0,4957.0,4908.0,3993.0,3982.0,3921.0,3922.0,12.9,46.0,9.0,9.0,31.0,5118.0,5241.0,0.0,0.0,23.0
2025-10-26 00:12:19,Sin sesión,,,,12,AIRE-06,,409.378,7072.0,5848.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2975.88,529.0,49653.0,4789.0,4738.0,3822.0,3834.0,3755.0,3755.0,12.9,45.6,11.0,11.0,31.0,5185.0,5253.0,0.0,0.0,22.0
2025-10-26 00:17:20,Sin sesión,,,,12,AIRE-06,,408.561,7127.0,5465.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2985.31,536.0,49639.0,4816.0,4784.0,3869.0,3859.0,3785.0,3818.0,12.8,46.3,9.0,8.0,31.0,5208.0,5278.0,0.0,0.0,23.0
2025-10-26 00:22:19,Sin sesión,,,,12,AIRE-06,,408.782,6970.0,5453.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.01,2981.27,533.0,49645.0,4804.0,4765.0,3829.0,3835.0,3826.0,3788.0,12.7,47.2,8.0,7.0,31.0,5099.0,5252.0,0.0,0.0,23.0
2025-10-26 00:27:19,Sin sesión,,,,12,AIRE-06,,408.448,6778.0,5369.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.04,2975.2,527.0,49654.0,4788.0,4692.0,3833.0,3831.0,3819.0,3811.0,12.6,45.4,7.0,7.0,31.0,5132.0,5252.0,0.0,0.0,22.0
