fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 02:36:50,Sin sesión,,,,12,AIRE-05,,397.369,5998.0,5434.0,0.0,0.0,0.0,9.7,62.0,92.9,0.0,0.0,23.0,10.7,2212.91,444.0,50785.0,4645.0,4655.0,3990.0,3980.0,3989.0,4058.0,11.9,50.1,0.0,0.0,29.0,5593.0,5766.0,0.0,0.0,23.0
2025-10-25 02:41:49,Sin sesión,,,,12,AIRE-05,,391.542,5981.0,5418.0,0.0,0.0,0.0,9.7,62.6,92.9,0.0,0.0,22.75,10.7,2212.24,442.0,50786.0,4689.0,4669.0,3987.0,3953.0,3992.0,4063.0,12.0,50.2,0.0,0.0,29.0,5592.0,5749.0,0.0,0.0,23.0
2025-10-25 02:46:56,Sin sesión,,,,12,AIRE-05,,391.665,5959.0,5414.0,0.0,0.0,0.0,9.7,62.3,92.9,0.0,0.0,22.75,10.7,2212.24,440.0,50786.0,4695.0,4690.0,4003.0,3985.0,3978.0,4051.0,11.9,50.1,0.0,0.0,29.0,5585.0,5751.0,0.0,0.0,23.0
2025-10-25 02:51:49,Sin sesión,,,,12,AIRE-05,,390.596,5959.0,5465.0,0.0,0.0,0.0,9.7,61.8,92.9,0.0,0.0,22.75,10.7,2212.91,441.0,50785.0,4655.0,4659.0,3993.0,3971.0,3974.0,4048.0,12.0,49.7,0.0,0.0,29.0,5538.0,5737.0,0.0,0.0,23.0
2025-10-25 02:56:50,Sin sesión,,,,12,AIRE-05,,395.178,6145.0,5633.0,0.0,0.0,0.0,9.7,61.6,92.9,0.0,0.0,22.75,10.66,2216.95,444.0,50779.0,4909.0,4902.0,4204.0,4191.0,4159.0,4268.0,12.0,49.8,0.0,0.0,29.0,5600.0,5774.0,0.0,0.0,23.0
2025-10-25 03:01:50,Sin sesión,,,,12,AIRE-05,,391.996,5919.0,5354.0,0.0,0.0,0.0,9.7,62.5,92.9,0.0,0.0,22.75,10.7,2218.3,445.0,50777.0,4664.0,4619.0,3921.0,3915.0,3987.0,4060.0,12.0,50.5,0.0,0.0,29.0,5573.0,5766.0,0.0,0.0,23.0
2025-10-25 03:06:50,Sin sesión,,,,12,AIRE-05,,392.79,5965.0,5386.0,0.0,0.0,0.0,9.7,62.2,92.9,0.0,0.0,22.75,10.7,2212.91,441.0,50785.0,4601.0,4617.0,3945.0,3941.0,3961.0,4007.0,12.0,50.0,0.0,0.0,29.0,5573.0,5790.0,0.0,0.0,23.0
2025-10-25 03:11:50,Sin sesión,,,,12,AIRE-05,,391.129,5926.0,5401.0,0.0,0.0,0.0,9.6,63.0,92.9,0.0,0.0,22.75,10.74,2219.65,446.0,50775.0,4593.0,4634.0,3941.0,3925.0,3917.0,4002.0,12.0,50.4,0.0,0.0,29.0,5603.0,5706.0,0.0,0.0,23.0
2025-10-25 03:16:54,Sin sesión,,,,12,AIRE-05,,393.562,5971.0,5343.0,0.0,0.0,0.0,9.7,62.4,92.9,0.0,0.0,22.75,10.74,2218.3,445.0,50777.0,4611.0,4621.0,3943.0,3934.0,3938.0,4000.0,12.0,50.5,0.0,0.0,29.0,5616.0,5758.0,0.0,0.0,23.0
2025-10-25 03:21:51,Sin sesión,,,,12,AIRE-05,,392.164,6216.0,5567.0,0.0,0.0,0.0,9.7,63.7,92.9,0.0,0.0,22.75,10.7,2218.98,444.0,50776.0,4837.0,4847.0,4178.0,4157.0,4151.0,4225.0,12.0,50.7,0.0,0.0,29.0,5595.0,5740.0,0.0,0.0,23.0
2025-10-25 03:26:50,Sin sesión,,,,12,AIRE-05,,392.899,6066.0,5385.0,0.0,0.0,0.0,9.8,63.3,92.9,0.0,0.0,22.75,10.7,2223.69,448.0,50769.0,4614.0,4643.0,3939.0,3929.0,3905.0,3990.0,12.1,51.1,0.0,0.0,29.0,5573.0,5729.0,0.0,0.0,23.0
2025-10-25 03:31:49,Sin sesión,,,,12,AIRE-05,,392.168,6059.0,5338.0,0.0,0.0,0.0,9.9,64.1,92.9,0.0,0.0,22.75,10.7,2229.76,452.0,50760.0,4593.0,4628.0,3941.0,3910.0,3900.0,3999.0,12.0,51.3,0.0,0.0,29.0,5607.0,5739.0,0.0,0.0,24.0
2025-10-25 03:36:50,Sin sesión,,,,12,AIRE-05,,392.674,6111.0,5361.0,0.0,0.0,0.0,9.8,63.5,92.9,0.0,0.0,22.75,10.74,2223.02,448.0,50770.0,4583.0,4616.0,3941.0,3930.0,3928.0,3992.0,12.1,51.5,0.0,0.0,29.0,5586.0,5793.0,0.0,0.0,23.0
2025-10-25 03:41:50,Sin sesión,,,,12,AIRE-05,,391.403,6197.0,5442.0,0.0,0.0,0.0,9.9,64.1,92.9,0.0,0.0,22.75,10.74,2226.39,450.0,50765.0,4690.0,4738.0,4024.0,3989.0,3943.0,4054.0,12.1,51.5,1.0,0.0,29.0,5590.0,5749.0,0.0,0.0,24.0
2025-10-25 03:46:50,Sin sesión,,,,12,AIRE-05,,395.839,6278.0,5713.0,0.0,0.0,0.0,9.9,64.9,92.9,0.0,0.0,22.75,10.74,2231.78,455.0,50757.0,4648.0,4675.0,4004.0,3978.0,3977.0,4062.0,12.1,51.8,0.0,0.0,29.0,5586.0,5736.0,0.0,0.0,24.0
2025-10-25 03:51:50,Sin sesión,,,,12,AIRE-05,,391.774,6383.0,5597.0,0.0,0.0,0.0,9.9,64.2,92.9,0.0,0.0,22.75,10.66,2229.76,453.0,50760.0,4847.0,4860.0,4215.0,4198.0,4207.0,4271.0,12.1,51.8,0.0,0.0,29.0,5589.0,5731.0,0.0,0.0,23.0
2025-10-25 03:57:03,Sin sesión,,,,12,AIRE-05,,392.243,6141.0,5453.0,0.0,0.0,0.0,9.9,63.1,92.9,0.0,0.0,23.0,10.7,2227.06,451.0,50764.0,4639.0,4639.0,4013.0,3992.0,3993.0,4056.0,12.1,51.3,0.0,0.0,29.0,5602.0,5752.0,0.0,0.0,23.0
2025-10-25 04:01:50,Sin sesión,,,,12,AIRE-05,,392.601,6015.0,5358.0,0.0,0.0,0.0,9.8,63.5,92.9,0.0,0.0,22.75,10.7,2227.06,451.0,50764.0,4636.0,4689.0,4006.0,3942.0,3975.0,4055.0,12.1,51.3,0.0,0.0,29.0,5616.0,5771.0,0.0,0.0,23.0
2025-10-25 04:06:50,Sin sesión,,,,12,AIRE-05,,397.019,6116.0,5408.0,0.0,0.0,0.0,9.9,62.8,92.9,0.0,0.0,22.75,10.74,2224.37,449.0,50768.0,4576.0,4622.0,3944.0,3920.0,3923.0,4003.0,12.1,51.1,0.0,0.0,29.0,5634.0,5807.0,0.0,0.0,23.0
2025-10-25 04:11:50,Sin sesión,,,,12,AIRE-05,,393.979,6043.0,5398.0,0.0,0.0,0.0,9.9,62.5,92.9,0.0,0.0,22.75,10.7,2223.69,448.0,50769.0,4655.0,4655.0,3944.0,3935.0,3897.0,4010.0,12.1,51.1,0.0,0.0,29.0,5601.0,5748.0,0.0,0.0,23.0
2025-10-25 04:16:50,Sin sesión,,,,12,AIRE-05,,392.989,6427.0,5598.0,0.0,0.0,0.0,9.8,63.3,92.9,0.0,0.0,22.75,10.7,2228.41,452.0,50762.0,4813.0,4804.0,4150.0,4128.0,4141.0,4209.0,12.1,50.7,0.0,0.0,29.0,5601.0,5748.0,0.0,0.0,24.0
2025-10-25 04:21:50,Sin sesión,,,,12,AIRE-05,,394.379,6242.0,5446.0,0.0,0.0,53.0,9.5,62.9,92.9,0.0,0.5,22.75,10.7,2218.3,436.0,50777.0,4637.0,4680.0,3996.0,3969.0,3948.0,4014.0,11.9,50.6,0.0,0.0,29.0,5614.0,5776.0,0.0,0.0,24.0
2025-10-25 04:26:50,Sin sesión,,,,12,AIRE-05,,395.587,6283.0,5444.0,0.0,0.0,0.0,9.5,63.6,92.9,0.0,0.0,22.75,10.66,2223.02,440.0,50770.0,4617.0,4651.0,4014.0,3974.0,3976.0,4045.0,11.8,51.2,0.0,0.0,29.0,5575.0,5783.0,0.0,0.0,24.0
2025-10-25 04:31:50,Sin sesión,,,,12,AIRE-05,,392.588,6194.0,5422.0,0.0,0.0,45.0,9.3,64.3,92.9,0.0,0.6,22.75,10.7,2224.37,441.0,50768.0,4646.0,4674.0,4022.0,3963.0,4003.0,4059.0,11.7,51.4,0.0,0.0,29.0,5576.0,5737.0,0.0,0.0,24.0
2025-10-25 04:36:50,Sin sesión,,,,12,AIRE-05,,395.601,6225.0,5475.0,0.0,0.0,0.0,9.3,64.4,92.9,0.0,0.0,22.75,10.7,2225.72,442.0,50766.0,4640.0,4671.0,4027.0,3977.0,3983.0,4045.0,11.6,51.5,0.0,0.0,29.0,5638.0,5782.0,0.0,0.0,24.0
2025-10-25 04:41:50,Sin sesión,,,,12,AIRE-05,,396.608,6513.0,5669.0,0.0,0.0,42.0,9.2,64.9,92.9,0.0,0.5,22.75,10.66,2229.09,445.0,50761.0,4910.0,4936.0,4223.0,4192.0,4210.0,4268.0,11.6,52.2,0.0,0.0,29.0,5597.0,5765.0,0.0,0.0,24.0
2025-10-25 04:46:50,Sin sesión,,,,12,AIRE-05,,394.19,6301.0,5436.0,0.0,0.0,43.0,9.2,65.2,92.9,0.0,0.7,22.5,10.7,2227.74,440.0,50763.0,4649.0,4679.0,4017.0,3986.0,3976.0,4049.0,11.5,51.7,0.0,0.0,29.0,5646.0,5782.0,0.0,0.0,24.0
2025-10-25 04:51:50,Sin sesión,,,,12,AIRE-05,,391.217,6297.0,5429.0,0.0,0.0,0.0,9.0,65.1,92.9,0.0,0.0,22.5,10.7,2225.04,436.0,50767.0,4631.0,4684.0,4016.0,3972.0,4011.0,4053.0,11.4,52.1,0.0,0.0,29.0,5597.0,5727.0,0.0,0.0,24.0
2025-10-25 04:56:50,Sin sesión,,,,12,AIRE-05,,392.124,6326.0,5477.0,0.0,0.0,0.0,9.0,65.9,92.9,0.0,0.0,22.5,10.7,2230.43,441.0,50759.0,4655.0,4668.0,4027.0,3985.0,3950.0,4035.0,11.4,52.4,0.0,0.0,29.0,5576.0,5733.0,0.0,0.0,25.0
2025-10-25 05:01:50,Sin sesión,,,,12,AIRE-05,,392.941,6253.0,5409.0,0.0,0.0,0.0,8.9,65.6,92.9,0.0,0.0,22.25,10.66,2231.78,442.0,50757.0,4631.0,4648.0,4003.0,3966.0,3976.0,4046.0,11.4,52.7,0.0,0.0,29.0,5624.0,5774.0,0.0,0.0,25.0
2025-10-25 05:06:50,Sin sesión,,,,12,AIRE-05,,390.802,6514.0,5634.0,0.0,0.0,47.0,8.8,66.2,92.9,0.0,0.7,22.0,10.66,2232.46,440.0,50756.0,4850.0,4867.0,4220.0,4169.0,4212.0,4252.0,11.3,52.7,0.0,0.0,29.0,5540.0,5713.0,0.0,0.0,25.0
2025-10-25 05:11:50,Sin sesión,,,,12,AIRE-05,,389.878,6297.0,5430.0,0.0,0.0,46.0,8.7,67.1,92.9,0.0,0.5,22.0,10.7,2228.41,430.0,50762.0,4642.0,4654.0,4018.0,3978.0,3986.0,4057.0,11.2,53.0,0.0,0.0,29.0,5612.0,5756.0,0.0,0.0,25.0
2025-10-25 05:16:50,Sin sesión,,,,12,AIRE-05,,388.931,6305.0,5424.0,0.0,0.0,0.0,8.7,66.9,92.9,0.0,0.0,21.75,10.7,2235.15,433.0,50752.0,4598.0,4646.0,4012.0,3981.0,3996.0,4050.0,11.1,53.3,0.0,0.0,29.0,5604.0,5783.0,0.0,0.0,24.0
2025-10-25 05:21:52,Sin sesión,,,,12,AIRE-05,,388.412,6369.0,5431.0,0.0,0.0,0.0,8.7,67.0,92.9,0.0,0.0,21.75,10.7,2241.22,438.0,50743.0,4623.0,4674.0,4030.0,3970.0,3981.0,4046.0,11.1,53.7,1.0,1.0,29.0,5620.0,5764.0,0.0,0.0,25.0
2025-10-25 05:26:50,Sin sesión,,,,12,AIRE-05,,393.049,6292.0,5396.0,0.0,0.0,0.0,8.7,67.0,92.9,0.0,0.0,21.75,10.66,2240.54,438.0,50744.0,4844.0,4880.0,4237.0,4217.0,4209.0,4276.0,11.1,53.8,1.0,1.0,29.0,5585.0,5763.0,0.0,0.0,24.0
2025-10-25 05:31:51,Sin sesión,,,,12,AIRE-05,,390.252,6341.0,5448.0,0.0,0.0,0.0,8.6,67.2,92.9,0.0,0.0,21.75,10.7,2241.89,439.0,50742.0,4643.0,4675.0,4030.0,3977.0,4000.0,4064.0,11.1,53.7,0.0,0.0,29.0,5611.0,5771.0,0.0,0.0,24.0
2025-10-25 05:36:50,Sin sesión,,,,12,AIRE-05,,390.815,6389.0,5404.0,0.0,0.0,0.0,8.6,67.7,92.9,0.0,0.6,21.75,10.7,2247.28,443.0,50734.0,4589.0,4663.0,4027.0,3983.0,4002.0,4066.0,11.1,53.7,1.0,0.0,29.0,5579.0,5768.0,0.0,0.0,25.0
2025-10-25 05:41:50,Sin sesión,,,,12,AIRE-05,,391.917,6347.0,5376.0,0.0,0.0,44.0,8.6,68.4,93.0,0.0,0.6,21.75,10.66,2247.28,443.0,50734.0,4626.0,4626.0,4038.0,3987.0,3997.0,4065.0,11.1,53.9,0.0,0.0,29.0,5555.0,5734.0,0.0,0.0,25.0
2025-10-25 05:46:50,Sin sesión,,,,12,AIRE-05,,393.033,6383.0,5449.0,0.0,0.0,0.0,8.6,68.2,93.0,0.0,0.0,21.75,10.66,2249.98,445.0,50730.0,4654.0,4664.0,4031.0,3988.0,3998.0,4060.0,11.0,54.5,2.0,1.0,29.0,5599.0,5776.0,0.0,0.0,24.0
2025-10-25 05:51:50,Sin sesión,,,,12,AIRE-05,,389.756,6465.0,5530.0,0.0,0.0,0.0,8.7,67.7,93.0,0.0,0.0,21.75,10.66,2252.68,447.0,50726.0,4585.0,4645.0,4004.0,3972.0,3973.0,4066.0,11.0,54.4,0.0,0.0,29.0,5590.0,5767.0,0.0,0.0,24.0
2025-10-25 05:56:50,Sin sesión,,,,12,AIRE-05,,390.476,6404.0,5439.0,0.0,0.0,0.0,8.6,68.1,93.0,0.0,0.0,21.75,10.7,2254.02,449.0,50724.0,4624.0,4655.0,4006.0,3986.0,3971.0,4060.0,11.0,54.4,1.0,1.0,29.0,5580.0,5761.0,0.0,0.0,24.0
2025-10-25 06:01:50,Sin sesión,,,,12,AIRE-05,,392.363,6384.0,5405.0,0.0,0.0,0.0,8.6,67.0,93.0,0.0,0.0,21.75,10.7,2246.61,447.0,50735.0,4638.0,4694.0,4035.0,4002.0,3981.0,4065.0,11.1,54.1,0.0,0.0,29.0,5564.0,5729.0,0.0,0.0,25.0
2025-10-25 06:06:50,Sin sesión,,,,12,AIRE-05,,392.677,6415.0,5442.0,0.0,0.0,0.0,8.7,67.5,93.0,0.0,0.0,21.75,10.66,2244.59,447.0,50738.0,4905.0,4908.0,4073.0,3947.0,4185.0,4272.0,11.1,53.7,1.0,0.0,29.0,5666.0,5865.0,0.0,0.0,24.0
2025-10-25 06:11:53,Sin sesión,,,,12,AIRE-05,,391.086,6392.0,5404.0,0.0,0.0,0.0,8.8,66.9,93.0,0.0,0.0,21.75,10.7,2242.57,447.0,50741.0,4603.0,4596.0,3972.0,3955.0,3984.0,4008.0,11.2,53.8,1.0,1.0,29.0,5579.0,5747.0,0.0,0.0,25.0
2025-10-25 06:16:50,Sin sesión,,,,12,AIRE-05,,390.736,6350.0,5374.0,0.0,0.0,0.0,8.7,67.8,93.0,0.0,0.0,21.75,10.7,2239.2,446.0,50746.0,4595.0,4615.0,3965.0,3930.0,3969.0,4065.0,11.2,53.7,0.0,0.0,29.0,5579.0,5756.0,0.0,0.0,24.0
2025-10-25 06:21:51,Sin sesión,,,,12,AIRE-05,,389.986,6354.0,5376.0,0.0,0.0,0.0,8.7,67.2,93.0,0.0,0.0,21.75,10.7,2239.87,449.0,50745.0,4564.0,4581.0,3967.0,3933.0,3901.0,3997.0,11.3,53.5,0.0,0.0,29.0,5636.0,5774.0,0.0,0.0,25.0
2025-10-25 06:26:50,Sin sesión,,,,12,AIRE-05,,393.238,6618.0,5655.0,0.0,0.0,0.0,8.8,67.4,93.0,0.0,0.0,21.75,10.62,2239.87,450.0,50745.0,4885.0,4909.0,4224.0,4178.0,4220.0,4309.0,11.3,53.6,0.0,0.0,29.0,5581.0,5733.0,0.0,0.0,25.0
2025-10-25 06:31:50,Sin sesión,,,,12,AIRE-05,,394.581,6356.0,5356.0,0.0,0.0,0.0,8.7,67.4,93.0,0.0,0.0,21.75,10.7,2243.24,453.0,50740.0,4608.0,4628.0,3987.0,3935.0,3929.0,4001.0,11.3,53.4,0.0,0.0,29.0,5581.0,5775.0,0.0,0.0,25.0
2025-10-25 06:36:50,Sin sesión,,,,12,AIRE-05,,395.332,6386.0,5401.0,0.0,0.0,0.0,8.7,67.0,93.0,0.0,0.0,21.75,10.7,2248.63,457.0,50732.0,4555.0,4596.0,3958.0,3917.0,3927.0,4004.0,11.2,53.4,1.0,1.0,29.0,5593.0,5764.0,0.0,0.0,24.0
2025-10-25 06:41:50,Sin sesión,,,,12,AIRE-05,,391.695,6420.0,5477.0,0.0,0.0,0.0,8.8,67.1,93.0,1.0,0.0,21.75,10.7,2247.96,456.0,50733.0,4624.0,4630.0,3955.0,3952.0,3913.0,4013.0,11.2,53.7,2.0,2.0,29.0,5615.0,5807.0,0.0,0.0,25.0
2025-10-25 06:46:50,Sin sesión,,,,12,AIRE-05,,393.137,6316.0,5418.0,0.0,0.0,0.0,8.8,67.8,93.0,3.0,0.0,21.75,10.74,2252.0,0.0,50727.0,4558.0,4601.0,3978.0,3969.0,3912.0,4000.0,11.3,54.1,1.0,1.0,29.0,5598.0,5736.0,0.0,0.0,25.0
2025-10-25 06:51:50,Sin sesión,,,,12,AIRE-05,,390.048,6610.0,5622.0,0.0,0.0,0.0,8.7,67.4,93.0,7.0,0.0,21.75,10.7,2247.96,456.0,50733.0,4788.0,4807.0,4183.0,4134.0,4149.0,4223.0,11.3,53.5,2.0,1.0,29.0,5550.0,5707.0,0.0,0.0,25.0
2025-10-25 06:56:50,Sin sesión,,,,12,AIRE-05,,388.781,6441.0,5421.0,0.0,0.0,0.0,8.6,68.2,93.0,12.0,0.0,21.75,10.66,2251.33,459.0,50728.0,4588.0,4618.0,3961.0,3932.0,3909.0,4002.0,11.4,53.9,0.0,0.0,29.0,5659.0,5820.0,0.0,0.0,25.0
2025-10-25 07:01:50,Sin sesión,,,,12,AIRE-05,,389.048,6362.0,5447.0,0.0,0.0,0.0,8.6,69.5,93.0,19.0,0.0,21.5,10.7,2256.05,463.0,50721.0,4550.0,4592.0,3967.0,3940.0,3899.0,3990.0,11.3,54.3,1.0,1.0,29.0,5615.0,5787.0,0.0,0.0,25.0
2025-10-25 07:06:50,Sin sesión,,,,12,AIRE-05,,391.055,6371.0,5417.0,0.0,0.0,0.0,8.5,69.9,93.0,31.0,0.0,21.5,10.74,2260.09,466.0,50715.0,4593.0,4622.0,3955.0,3934.0,3873.0,3987.0,11.2,54.4,2.0,1.0,29.0,5620.0,5774.0,0.0,0.0,25.0
2025-10-25 07:12:05,Sin sesión,,,,12,AIRE-05,,390.102,6405.0,5458.0,0.0,0.0,0.0,8.3,70.5,93.0,43.0,0.0,21.5,10.7,2264.13,468.0,50709.0,4570.0,4582.0,3957.0,3979.0,3902.0,3993.0,11.2,54.6,2.0,1.0,29.0,5608.0,5749.0,0.0,0.0,25.0
2025-10-25 07:16:50,Sin sesión,,,,12,AIRE-05,,389.602,6426.0,5496.0,0.0,0.0,0.0,8.1,71.5,93.0,52.0,0.0,21.25,10.66,2266.16,467.0,50706.0,4700.0,4698.0,4013.0,3987.0,3986.0,4058.0,11.1,54.6,0.0,0.0,29.0,5610.0,5806.0,0.0,0.0,25.0
2025-10-25 07:21:51,Sin sesión,,,,12,AIRE-05,,390.346,6389.0,5460.0,0.0,0.0,0.0,7.9,73.3,93.0,59.0,0.0,21.0,10.66,2266.16,460.0,50706.0,4603.0,4621.0,4013.0,3977.0,3940.0,4039.0,10.9,55.6,0.0,0.0,29.0,5581.0,5737.0,0.0,0.0,25.0
