fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 08:50:20,Sin sesión,,,,12,AIRE-02,,1860.026,7254.0,5653.0,2.0,0.0,70.0,12.5,66.2,92.5,191.0,0.9,27.5,12.08,11394.81,509.0,37162.0,4895.0,4992.0,3774.0,3821.0,3787.0,3875.0,13.8,53.7,17.0,15.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 08:54:58,Sin sesión,,,,12,AIRE-02,,1860.104,7387.0,5645.0,2.0,0.0,45.0,12.5,65.9,92.5,188.0,1.4,27.5,12.08,11390.77,507.0,37168.0,4889.0,5016.0,3829.0,3838.0,3786.0,3879.0,13.9,53.7,7.0,7.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 08:59:21,Sin sesión,,,,12,AIRE-02,,1860.062,7228.0,5686.0,2.0,0.0,0.0,12.7,64.7,92.5,191.0,0.7,27.75,12.08,11382.01,494.0,37181.0,4824.0,4977.0,3736.0,3826.0,3778.0,3882.0,13.9,53.0,7.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 09:04:51,Sin sesión,,,,12,AIRE-02,,1860.762,7037.0,5622.0,2.0,0.0,0.0,12.8,65.2,92.5,185.0,0.5,27.75,12.08,11382.01,494.0,37181.0,4800.0,4956.0,3786.0,3835.0,3772.0,3864.0,14.0,52.8,7.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 09:09:56,Sin sesión,,,,12,AIRE-02,,1861.333,7069.0,5656.0,2.0,0.0,0.0,13.1,63.2,92.5,213.0,0.8,27.75,12.08,11388.75,499.0,37171.0,4805.0,4965.0,3753.0,3836.0,3779.0,3886.0,14.1,52.4,8.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 09:15:20,Sin sesión,,,,12,AIRE-02,,1860.848,7359.0,5661.0,2.0,0.0,0.0,13.2,62.9,92.5,212.0,0.8,28.0,12.08,11383.35,496.0,37179.0,4789.0,4979.0,3770.0,3837.0,3778.0,3874.0,14.4,52.3,7.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 09:20:34,Sin sesión,,,,12,AIRE-02,,1861.215,7320.0,5623.0,3.0,0.0,0.0,13.7,61.3,92.5,219.0,0.0,28.25,12.08,11388.07,501.0,37172.0,4867.0,5018.0,3771.0,3833.0,3768.0,3877.0,14.6,52.0,9.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:25:35,Sin sesión,,,,12,AIRE-02,,1861.516,7244.0,5657.0,3.0,0.0,0.0,13.5,61.2,92.5,233.0,0.0,28.25,12.08,11379.31,502.0,37185.0,4879.0,5004.0,3768.0,3841.0,3736.0,3862.0,14.9,51.3,9.0,9.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 09:31:13,Sin sesión,,,,12,AIRE-02,,1861.2111,7206.0,5629.0,3.0,0.0,0.0,13.5,61.1,92.5,250.0,0.0,28.5,12.08,11389.42,516.0,37170.0,4896.0,5013.0,3737.0,3828.0,3752.0,3874.0,15.1,50.8,9.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:35:57,Sin sesión,,,,12,AIRE-02,,1859.817,7216.0,5676.0,3.0,0.0,0.0,14.0,60.1,92.5,250.0,0.5,28.75,12.08,11379.31,505.0,37185.0,4846.0,4991.0,3769.0,3831.0,3745.0,3878.0,15.2,50.3,8.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:40:56,Sin sesión,,,,12,AIRE-02,,1860.589,7065.0,5623.0,3.0,0.0,26.0,14.3,59.4,92.5,250.0,0.7,29.0,12.08,11380.66,504.0,37183.0,4780.0,4983.0,3787.0,3836.0,3785.0,3878.0,15.3,50.1,11.0,9.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:45:26,Sin sesión,,,,12,AIRE-02,,1861.1541,6959.0,5648.0,3.0,0.0,0.0,14.3,59.6,92.5,260.0,0.0,29.25,12.08,11371.22,495.0,37197.0,4867.0,5025.0,3745.0,3821.0,3768.0,3871.0,15.4,49.8,10.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:51:05,Sin sesión,,,,12,AIRE-02,,1861.413,7093.0,5590.0,3.0,0.0,0.0,14.9,58.5,92.5,268.0,0.0,29.25,12.08,11370.55,494.0,37198.0,4812.0,5003.0,3778.0,3825.0,3777.0,3881.0,15.6,49.8,10.0,7.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 09:56:53,Sin sesión,,,,12,AIRE-02,,1862.307,6989.0,5770.0,3.0,0.0,0.0,15.0,56.8,92.5,275.0,0.0,29.75,12.08,11377.96,503.0,37187.0,4949.0,5163.0,3885.0,3986.0,3908.0,4029.0,15.8,49.0,8.0,8.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 10:01:43,Sin sesión,,,,12,AIRE-02,,1860.22,6951.0,5612.0,3.0,0.0,0.0,15.3,56.4,92.5,287.0,0.0,29.75,12.08,11370.55,503.0,37198.0,4785.0,4999.0,3745.0,3837.0,3742.0,3870.0,15.9,49.3,11.0,9.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 10:06:41,Sin sesión,,,,12,AIRE-02,,1861.38,7230.0,5646.0,4.0,0.0,0.0,15.5,56.5,92.5,299.0,0.0,30.0,12.08,11376.61,516.0,37189.0,4953.0,5000.0,3700.0,3790.0,3672.0,3818.0,16.2,49.0,13.0,11.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 10:11:17,Sin sesión,,,,12,AIRE-02,,1862.772,7247.0,5683.0,4.0,0.0,0.0,15.6,56.3,92.5,310.0,0.0,30.25,12.12,11379.98,521.0,37184.0,4849.0,4966.0,3728.0,3834.0,3707.0,3818.0,16.5,48.1,14.0,12.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 10:17:10,Sin sesión,,,,12,AIRE-02,,1863.224,7318.0,5655.0,4.0,0.0,0.0,15.9,55.8,92.5,325.0,0.0,30.5,12.12,11375.27,517.0,37191.0,4836.0,4999.0,3736.0,3786.0,3741.0,3831.0,16.7,47.8,12.0,11.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 10:21:35,Sin sesión,,,,12,AIRE-02,,1863.121,7414.0,5692.0,4.0,0.0,213.0,15.5,56.4,92.5,344.0,0.6,30.75,12.12,11375.27,512.0,37191.0,4756.0,4955.0,3734.0,3789.0,3726.0,3832.0,17.0,48.0,11.0,10.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-23 10:25:55,Sin sesión,,,,12,AIRE-02,,1862.869,7200.0,5716.0,5.0,0.0,0.0,15.7,56.7,92.5,364.0,0.0,31.0,12.08,11372.57,511.0,37195.0,4894.0,5085.0,3742.0,3825.0,3762.0,3867.0,17.2,47.6,8.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 10:30:04,Sin sesión,,,,12,AIRE-02,,1862.755,7411.0,5726.0,5.0,0.0,0.0,16.3,55.2,92.5,374.0,0.0,31.25,12.12,11373.24,510.0,37194.0,4970.0,5052.0,3753.0,3836.0,3766.0,3880.0,17.4,47.3,11.0,8.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 10:34:55,Sin sesión,,,,12,AIRE-02,,1862.302,7458.0,5772.0,5.0,0.0,0.0,16.4,54.6,92.5,372.0,0.0,31.5,12.08,11371.22,509.0,37197.0,4966.0,5086.0,3747.0,3825.0,3752.0,3871.0,17.6,47.2,11.0,10.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 10:40:23,Sin sesión,,,,12,AIRE-02,,1862.8051,7491.0,5798.0,5.0,0.0,0.0,16.4,54.1,92.5,374.0,0.0,31.75,12.08,11376.61,513.0,37189.0,4959.0,5058.0,3757.0,3829.0,3732.0,3849.0,17.8,46.6,13.0,13.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 10:45:47,Sin sesión,,,,12,AIRE-02,,1864.082,7277.0,5752.0,5.0,0.0,0.0,16.6,53.4,92.5,381.0,0.0,32.0,12.12,11375.94,539.0,37190.0,4953.0,5060.0,3732.0,3818.0,3732.0,3855.0,17.9,46.0,15.0,12.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 10:50:30,Sin sesión,,,,12,AIRE-02,,1862.839,7204.0,5816.0,5.0,0.0,0.0,16.5,53.7,92.5,396.0,0.0,32.25,12.08,11379.31,537.0,37185.0,5026.0,5184.0,3833.0,3916.0,3850.0,3953.0,17.9,45.5,8.0,8.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 10:55:29,Sin sesión,,,,12,AIRE-02,,1863.566,6345.0,5681.0,6.0,0.0,0.0,17.4,48.7,92.5,425.0,0.0,32.5,12.12,11361.11,518.0,37212.0,4841.0,5026.0,3645.0,3767.0,3687.0,3822.0,18.1,44.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 11:01:44,Sin sesión,,,,12,AIRE-02,,1863.7,6612.0,5784.0,6.0,0.0,0.0,17.0,50.0,92.5,418.0,0.7,32.75,12.08,11363.81,517.0,37208.0,4882.0,5024.0,3635.0,3773.0,3698.0,3815.0,18.4,43.7,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 11:07:39,Sin sesión,,,,12,AIRE-02,,1862.85,6900.0,5811.0,6.0,0.0,0.0,16.2,53.7,92.5,428.0,1.6,33.0,12.08,11365.16,519.0,37206.0,4978.0,5062.0,3685.0,3812.0,3722.0,3817.0,18.1,43.6,7.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 11:08:46,Sin sesión,,,,12,AIRE-02,,1862.542,7076.0,5687.0,6.0,0.0,49.0,15.8,56.2,92.5,444.0,1.0,33.0,12.08,11363.81,520.0,37208.0,4917.0,5030.0,3670.0,3796.0,3724.0,3825.0,17.7,44.3,10.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-23 11:10:22,Sin sesión,,,,12,AIRE-02,,1863.15,7515.0,5636.0,6.0,0.0,70.0,16.4,55.0,92.5,457.0,1.3,33.0,12.12,11365.83,517.0,37205.0,4982.0,5100.0,3779.0,3807.0,3779.0,3826.0,17.7,45.2,11.0,10.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 11:15:22,Sin sesión,,,,12,AIRE-02,,1864.083,7486.0,5789.0,6.0,0.0,39.0,16.2,55.1,92.5,467.0,1.1,33.0,12.12,11369.87,528.0,37199.0,4960.0,5047.0,3749.0,3798.0,3785.0,3836.0,17.8,45.1,15.0,14.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 11:20:21,Sin sesión,,,,12,AIRE-02,,1862.135,7802.0,5665.0,6.0,0.0,90.0,16.3,54.5,92.5,470.0,0.8,33.0,12.12,11380.66,540.0,37183.0,4904.0,4989.0,3743.0,3761.0,3734.0,3799.0,17.9,45.3,18.0,16.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 11:25:22,Sin sesión,,,,12,AIRE-02,,1862.9449,7741.0,5628.0,6.0,0.0,90.0,16.3,54.1,92.5,478.0,0.9,33.0,12.12,11380.66,542.0,37183.0,5034.0,5034.0,3700.0,3756.0,3696.0,3786.0,17.8,45.1,18.0,17.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 11:30:22,Sin sesión,,,,12,AIRE-02,,1863.304,8092.0,5995.0,6.0,0.0,0.0,16.7,53.0,92.5,484.0,0.0,33.25,12.08,11363.13,518.0,37209.0,5047.0,5478.0,4124.0,4132.0,3733.0,3837.0,17.9,44.7,22.0,21.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 11:35:21,Sin sesión,,,,12,AIRE-02,,1863.65,8044.0,5750.0,7.0,0.0,0.0,16.9,53.3,92.5,497.0,0.0,33.25,12.08,11369.87,525.0,37199.0,5085.0,5092.0,3802.0,3811.0,3779.0,3833.0,18.0,44.7,22.0,20.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 11:40:21,Sin sesión,,,,12,AIRE-02,,1864.156,7905.0,5718.0,7.0,0.0,0.0,17.1,52.2,92.5,524.0,0.0,33.5,12.12,11377.96,536.0,37187.0,5083.0,5073.0,3786.0,3817.0,3763.0,3855.0,18.2,44.3,22.0,21.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 11:45:21,Sin sesión,,,,12,AIRE-02,,1862.974,8042.0,5667.0,7.0,0.0,0.0,17.0,53.0,92.5,530.0,0.0,33.75,12.12,11371.9,528.0,37196.0,5091.0,5070.0,3751.0,3782.0,3699.0,3796.0,18.4,44.0,22.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 11:50:24,Sin sesión,,,,12,AIRE-02,,1863.7791,7801.0,5740.0,8.0,0.0,0.0,16.8,54.2,92.5,555.0,0.0,33.75,12.12,11379.98,537.0,37184.0,5004.0,5023.0,3769.0,3762.0,3715.0,3784.0,18.5,43.9,24.0,23.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 11:55:22,Sin sesión,,,,12,AIRE-02,,1862.947,8040.0,5648.0,8.0,0.0,90.0,16.4,55.1,92.5,593.0,0.7,34.0,12.12,11370.55,526.0,37198.0,5172.0,5072.0,3682.0,3762.0,3694.0,3780.0,18.4,43.5,22.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:00:22,Sin sesión,,,,12,AIRE-02,,1862.771,7910.0,5654.0,9.0,0.0,0.0,17.1,51.7,92.5,599.0,0.0,34.0,12.12,11371.22,528.0,37197.0,5016.0,5060.0,3762.0,3760.0,3772.0,3802.0,18.3,43.9,25.0,22.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:05:21,Sin sesión,,,,12,AIRE-02,,1863.53,8339.0,6044.0,7.0,0.0,39.0,16.5,52.6,92.5,549.0,1.8,34.25,12.08,11373.24,552.0,37194.0,5333.0,5266.0,3982.0,3989.0,3988.0,4061.0,18.5,43.4,25.0,25.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:10:21,Sin sesión,,,,12,AIRE-02,,1863.598,8166.0,5715.0,8.0,0.0,38.0,16.9,52.6,92.5,554.0,0.8,34.25,12.12,11373.92,553.0,37193.0,5099.0,5102.0,3790.0,3816.0,3776.0,3831.0,18.5,43.3,23.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:15:22,Sin sesión,,,,12,AIRE-02,,1863.63,7876.0,5529.0,8.0,0.0,73.0,16.7,55.0,92.5,548.0,1.5,34.25,12.12,11365.83,544.0,37205.0,5060.0,5137.0,3826.0,3812.0,3828.0,3823.0,18.6,43.3,23.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:20:21,Sin sesión,,,,12,AIRE-02,,1863.7469,8162.0,5485.0,7.0,0.0,0.0,17.8,51.3,92.5,525.0,0.6,34.5,12.12,11366.5,545.0,37204.0,5110.0,5036.0,3703.0,3761.0,3712.0,3794.0,18.7,43.8,22.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:25:22,Sin sesión,,,,12,AIRE-02,,1864.076,8107.0,5578.0,7.0,0.0,0.0,17.2,52.2,92.5,514.0,0.0,34.5,12.12,11361.11,541.0,37212.0,5039.0,5060.0,3808.0,3749.0,3744.0,3772.0,18.7,43.3,25.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:30:22,Sin sesión,,,,12,AIRE-02,,1864.717,8352.0,5608.0,7.0,0.0,90.0,17.3,53.1,92.5,521.0,0.5,34.75,12.12,11362.46,543.0,37210.0,5167.0,5051.0,3739.0,3771.0,3678.0,3762.0,18.8,43.6,22.0,22.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:35:21,Sin sesión,,,,12,AIRE-02,,1862.4821,8263.0,5654.0,7.0,0.0,54.0,17.5,51.9,92.5,504.0,0.8,34.75,12.12,11373.92,554.0,37193.0,5112.0,5085.0,3782.0,3764.0,3801.0,3829.0,18.7,43.3,26.0,25.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 12:40:55,Sin sesión,,,,12,AIRE-02,,1864.038,8045.0,5642.0,6.0,0.0,90.0,17.1,53.0,92.5,488.0,0.5,34.75,12.12,11369.87,550.0,37199.0,5056.0,5099.0,3820.0,3802.0,3822.0,3835.0,18.8,43.2,26.0,25.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:45:21,Sin sesión,,,,12,AIRE-02,,1863.766,8040.0,5686.0,6.0,0.0,90.0,16.6,53.3,92.5,472.0,1.1,34.75,12.12,11369.87,551.0,37199.0,4964.0,5087.0,3792.0,3800.0,3776.0,3830.0,18.7,42.9,24.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:51:03,Sin sesión,,,,12,AIRE-02,,1863.387,7827.0,5609.0,6.0,0.0,61.0,17.1,52.8,92.5,467.0,1.5,34.75,12.12,11373.24,552.0,37194.0,5097.0,5074.0,3794.0,3815.0,3799.0,3831.0,18.5,43.4,27.0,27.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 12:55:21,Sin sesión,,,,12,AIRE-02,,1863.957,7906.0,5566.0,6.0,0.0,42.0,17.0,51.9,92.5,471.0,1.3,34.5,12.12,11371.22,553.0,37197.0,4992.0,5020.0,3787.0,3810.0,3713.0,3771.0,18.4,43.7,27.0,25.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:00:22,Sin sesión,,,,12,AIRE-02,,1862.6541,7801.0,5585.0,6.0,0.0,0.0,17.3,52.3,92.5,466.0,0.0,34.5,12.12,11365.16,543.0,37206.0,4914.0,5081.0,3797.0,3812.0,3763.0,3793.0,18.4,43.5,26.0,26.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 13:05:21,Sin sesión,,,,12,AIRE-02,,1863.8831,8076.0,5597.0,6.0,0.0,90.0,16.8,53.3,92.5,441.0,1.0,34.5,12.12,11370.55,547.0,37198.0,5058.0,5054.0,3746.0,3751.0,3719.0,3766.0,18.4,43.4,31.0,28.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 13:10:24,Sin sesión,,,,12,AIRE-02,,1863.0699,8180.0,5535.0,6.0,0.0,78.0,16.7,53.5,92.5,446.0,1.7,34.25,12.12,11374.59,557.0,37192.0,4921.0,5037.0,3761.0,3754.0,3774.0,3769.0,18.4,43.6,29.0,29.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 13:15:21,Sin sesión,,,,12,AIRE-02,,1863.071,8189.0,5718.0,6.0,0.0,0.0,16.9,52.9,92.5,451.0,0.0,34.25,12.12,11371.22,552.0,37197.0,5355.0,5409.0,4085.0,4077.0,3924.0,4211.0,18.4,43.4,30.0,29.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:20:21,Sin sesión,,,,12,AIRE-02,,1863.382,7864.0,5529.0,6.0,0.0,61.0,17.6,51.3,92.5,451.0,0.9,34.25,12.08,11367.18,544.0,37203.0,4914.0,5043.0,3854.0,3814.0,3843.0,3844.0,18.5,43.4,30.0,28.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-23 13:25:21,Sin sesión,,,,12,AIRE-02,,1863.299,7962.0,5497.0,6.0,0.0,0.0,17.7,51.0,92.5,465.0,0.0,34.5,12.12,11367.18,546.0,37203.0,5056.0,5132.0,3824.0,3821.0,3821.0,3839.0,18.7,43.2,28.0,28.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:30:22,Sin sesión,,,,12,AIRE-02,,1863.757,8034.0,5578.0,6.0,0.0,0.0,17.5,52.2,92.5,449.0,1.3,34.5,12.12,11368.53,546.0,37201.0,4961.0,5019.0,3700.0,3756.0,3728.0,3786.0,18.7,43.6,28.0,27.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:35:21,Sin sesión,,,,12,AIRE-02,,1864.323,7840.0,5495.0,6.0,0.0,11.0,17.4,51.7,92.5,440.0,1.6,34.5,12.12,11365.16,545.0,37206.0,4843.0,5007.0,3771.0,3758.0,3785.0,3782.0,18.7,43.5,27.0,26.0,31.0,0.0,0.0,0.0,0.0,26.0
