fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 21:06:57,Sin sesión,,,,12,AIRE-03,,1846.6281,6703.0,4932.0,0.0,4.0,0.0,18.2,47.5,92.4,0.0,0.0,33.0,12.01,16167.41,476.0,30081.0,4918.0,5079.0,3890.0,3881.0,4144.0,3655.0,19.0,40.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 21:11:59,Sin sesión,,,,12,AIRE-03,,1846.323,6728.0,4957.0,0.0,4.0,0.0,17.9,48.6,92.4,0.0,0.0,32.75,11.97,16174.15,492.0,30071.0,4987.0,5178.0,3985.0,3973.0,4237.0,3742.0,18.9,40.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 21:16:58,Sin sesión,,,,12,AIRE-03,,1846.915,6643.0,4863.0,0.0,4.0,0.0,17.6,49.8,92.4,0.0,0.0,32.5,11.97,16186.28,505.0,30053.0,4821.0,5087.0,3971.0,3883.0,4223.0,3664.0,18.7,41.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 21:21:58,Sin sesión,,,,12,AIRE-03,,1846.233,6717.0,4955.0,0.0,4.0,0.0,17.2,53.8,92.4,0.0,0.0,32.25,11.97,16196.39,522.0,30038.0,4939.0,5166.0,4009.0,3980.0,4234.0,3736.0,18.4,42.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 21:26:57,Sin sesión,,,,12,AIRE-03,,1845.67,6666.0,4919.0,0.0,4.0,0.0,16.9,52.6,92.4,0.0,0.0,32.0,11.97,16193.02,514.0,30043.0,4840.0,5074.0,3936.0,3872.0,4131.0,3650.0,18.2,42.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 21:31:58,Sin sesión,,,,12,AIRE-03,,1846.016,6776.0,4968.0,0.0,4.0,0.0,16.6,55.1,92.4,0.0,0.0,31.75,11.97,16201.78,500.0,30030.0,4948.0,5143.0,3992.0,3985.0,4208.0,3750.0,17.9,43.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 21:36:58,Sin sesión,,,,12,AIRE-03,,1845.3669,6824.0,5008.0,0.0,4.0,0.0,16.3,56.6,92.4,0.0,0.0,31.25,11.97,16199.08,492.0,30034.0,4926.0,5179.0,3993.0,3973.0,4261.0,3751.0,17.8,45.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 21:41:58,Sin sesión,,,,12,AIRE-03,,1845.375,6824.0,4932.0,0.0,4.0,0.0,16.1,59.0,92.4,0.0,0.0,31.25,11.97,16213.24,518.0,30013.0,4716.0,5035.0,3966.0,3897.0,4173.0,3687.0,17.5,45.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 21:46:58,Sin sesión,,,,12,AIRE-03,,1845.9659,7299.0,5249.0,0.0,4.0,0.0,15.9,57.8,92.4,0.0,0.0,30.75,11.9,16213.91,522.0,30012.0,5331.0,5481.0,4318.0,4309.0,4635.0,4182.0,17.4,46.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 21:51:58,Sin sesión,,,,12,AIRE-03,,1845.105,6960.0,4992.0,0.0,4.0,0.0,15.8,55.8,92.4,0.0,0.0,30.5,11.97,16207.17,511.0,30022.0,4895.0,5111.0,3966.0,3961.0,4235.0,3755.0,17.1,45.2,1.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 21:56:58,Sin sesión,,,,12,AIRE-03,,1843.092,6959.0,4963.0,0.0,4.0,0.0,15.5,60.2,92.4,0.0,0.0,30.5,11.97,16219.3,533.0,30004.0,4822.0,5049.0,3932.0,3893.0,4183.0,3696.0,17.0,46.1,2.0,1.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:01:58,Sin sesión,,,,12,AIRE-03,,1845.662,7196.0,5034.0,0.0,4.0,0.0,15.4,60.1,92.4,0.0,0.0,30.25,11.97,16227.39,543.0,29992.0,4856.0,5090.0,4034.0,3983.0,4243.0,3768.0,16.8,46.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 22:06:58,Sin sesión,,,,12,AIRE-03,,1849.0229,7201.0,4986.0,0.0,4.0,0.0,15.2,59.3,92.4,0.0,0.0,29.75,11.97,16221.33,531.0,30001.0,4877.0,5080.0,4041.0,3993.0,4239.0,3751.0,16.6,47.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 22:11:58,Sin sesión,,,,12,AIRE-03,,1845.365,7242.0,5028.0,0.0,4.0,0.0,15.1,60.0,92.4,0.0,0.0,29.75,11.97,16222.67,513.0,29999.0,4797.0,5047.0,3968.0,3906.0,4173.0,3694.0,16.5,47.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:17:00,Sin sesión,,,,12,AIRE-03,,1845.551,7296.0,5106.0,0.0,4.0,0.0,15.1,62.7,92.4,0.0,0.0,29.5,11.97,16233.46,525.0,29983.0,4852.0,5098.0,4031.0,3989.0,4270.0,3741.0,16.3,48.4,2.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 22:21:58,Sin sesión,,,,12,AIRE-03,,1844.761,7314.0,5130.0,0.0,4.0,0.0,15.0,61.1,92.4,0.0,0.0,29.25,11.94,16234.81,528.0,29981.0,4901.0,5114.0,4080.0,4003.0,4245.0,3765.0,16.2,48.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:26:58,Sin sesión,,,,12,AIRE-03,,1844.611,7229.0,4997.0,0.0,4.0,0.0,14.9,63.6,92.4,0.0,0.0,29.25,11.97,16250.31,551.0,29958.0,4781.0,5052.0,3955.0,3908.0,4127.0,3682.0,16.0,49.3,1.0,1.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:31:58,Sin sesión,,,,12,AIRE-03,,1845.196,7371.0,5103.0,0.0,4.0,0.0,14.8,64.9,92.4,0.0,0.0,29.0,11.94,16246.94,544.0,29963.0,4829.0,5097.0,4071.0,3988.0,4224.0,3760.0,16.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:36:58,Sin sesión,,,,12,AIRE-03,,1844.403,7610.0,5119.0,0.0,4.0,0.0,14.7,61.2,92.4,0.0,0.0,28.75,11.97,16257.72,563.0,29947.0,4888.0,5108.0,4025.0,3975.0,4196.0,3771.0,15.8,49.6,1.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 22:41:58,Sin sesión,,,,12,AIRE-03,,1844.255,7458.0,5038.0,0.0,4.0,0.0,14.9,59.8,92.4,0.0,0.0,28.75,11.97,16242.89,544.0,29969.0,4788.0,5017.0,3967.0,3914.0,4165.0,3693.0,15.8,48.7,2.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 22:46:58,Sin sesión,,,,12,AIRE-03,,1844.7629,7473.0,5064.0,0.0,4.0,0.0,14.8,61.7,92.4,0.0,0.0,28.75,11.94,16251.66,556.0,29956.0,4889.0,5042.0,3929.0,3916.0,4129.0,3709.0,15.7,49.4,1.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 22:51:58,Sin sesión,,,,12,AIRE-03,,1845.057,7623.0,5142.0,0.0,4.0,0.0,14.6,62.4,92.4,0.0,0.0,28.5,11.97,16256.37,561.0,29949.0,4877.0,5082.0,4009.0,3992.0,4206.0,3785.0,15.6,49.8,1.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 22:56:58,Sin sesión,,,,12,AIRE-03,,1844.696,7474.0,5109.0,0.0,4.0,0.0,14.4,64.2,92.4,0.0,0.0,28.5,11.94,16261.77,567.0,29941.0,4897.0,5059.0,4036.0,3984.0,4198.0,3777.0,15.5,51.1,2.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 23:01:58,Sin sesión,,,,12,AIRE-03,,1845.066,7383.0,5143.0,0.0,4.0,0.0,14.3,63.4,92.4,0.0,0.0,28.25,11.97,16257.72,565.0,29947.0,4889.0,5065.0,4034.0,3992.0,4209.0,3788.0,15.4,51.2,1.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 23:06:58,Sin sesión,,,,12,AIRE-03,,1844.772,7295.0,5115.0,0.0,4.0,0.0,14.4,63.4,92.4,0.0,0.0,28.25,11.97,16241.55,538.0,29971.0,4843.0,5037.0,3981.0,3925.0,4151.0,3713.0,15.3,50.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 23:11:59,Sin sesión,,,,12,AIRE-03,,1845.272,7326.0,5158.0,0.0,4.0,0.0,14.4,63.1,92.4,0.0,0.0,28.25,11.97,16246.26,547.0,29964.0,4778.0,5015.0,3935.0,3986.0,4110.0,3707.0,15.3,50.6,3.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 23:16:58,Sin sesión,,,,12,AIRE-03,,1844.85,7181.0,5149.0,0.0,4.0,0.0,14.3,60.8,92.4,0.0,0.0,28.0,11.97,16241.55,542.0,29971.0,4883.0,5066.0,3989.0,4003.0,4220.0,3801.0,15.3,49.8,3.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 23:21:58,Sin sesión,,,,12,AIRE-03,,1844.756,7340.0,5215.0,0.0,4.0,0.0,14.3,64.8,92.4,0.0,0.0,28.0,11.97,16258.4,565.0,29946.0,4880.0,5074.0,4016.0,4004.0,4194.0,3789.0,15.3,50.7,4.0,2.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 23:26:58,Sin sesión,,,,12,AIRE-03,,1844.371,7036.0,5059.0,0.0,4.0,0.0,14.4,61.8,92.4,0.0,0.0,28.0,11.97,16250.98,551.0,29957.0,4818.0,4981.0,3942.0,3925.0,4126.0,3711.0,15.2,50.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 23:31:58,Sin sesión,,,,12,AIRE-03,,1844.417,7269.0,5156.0,0.0,4.0,0.0,14.0,65.2,92.4,0.0,0.0,28.0,11.97,16267.16,578.0,29933.0,4837.0,5011.0,3931.0,3932.0,4101.0,3727.0,15.2,51.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 23:37:03,Sin sesión,,,,12,AIRE-03,,1844.577,7382.0,5248.0,0.0,4.0,0.0,14.0,66.0,92.4,0.0,0.0,27.75,11.97,16261.77,572.0,29941.0,4893.0,5079.0,4010.0,4006.0,4136.0,3793.0,15.1,52.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 23:41:58,Sin sesión,,,,12,AIRE-03,,1843.676,7350.0,5220.0,0.0,4.0,0.0,13.9,65.3,92.4,0.0,0.0,27.75,11.94,16255.7,542.0,29950.0,4925.0,5098.0,4039.0,4016.0,4215.0,3792.0,15.0,52.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 23:46:58,Sin sesión,,,,12,AIRE-03,,1844.115,7349.0,5243.0,0.0,4.0,0.0,13.7,66.9,92.4,0.0,0.0,27.5,11.94,16265.81,557.0,29935.0,4821.0,5059.0,4034.0,4014.0,4212.0,3774.0,14.8,52.8,2.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 23:51:58,Sin sesión,,,,12,AIRE-03,,1844.057,7225.0,5091.0,0.0,4.0,0.0,13.8,64.9,92.4,0.0,0.0,27.5,11.97,16268.51,561.0,29931.0,4891.0,5014.0,3897.0,3933.0,4131.0,3715.0,14.8,52.6,2.0,1.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 23:56:58,Sin sesión,,,,12,AIRE-03,,1844.353,7252.0,5149.0,0.0,4.0,0.0,13.6,65.8,92.4,0.0,0.0,27.5,11.97,16262.44,552.0,29940.0,4858.0,5030.0,3925.0,3948.0,4091.0,3727.0,14.7,52.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 00:01:58,Sin sesión,,,,12,AIRE-03,,1843.902,7323.0,5205.0,0.0,4.0,0.0,13.6,66.4,92.4,0.0,0.0,27.25,11.94,16266.48,562.0,29934.0,4821.0,4981.0,3899.0,3925.0,4112.0,3726.0,14.6,53.6,2.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 00:06:58,Sin sesión,,,,12,AIRE-03,,1843.373,7319.0,5254.0,0.0,4.0,0.0,13.4,66.9,92.4,0.0,0.0,27.25,11.97,16269.85,564.0,29929.0,4895.0,5072.0,3986.0,4005.0,4146.0,3791.0,14.5,53.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 00:11:59,Sin sesión,,,,12,AIRE-03,,1843.886,7238.0,5221.0,0.0,4.0,0.0,13.3,68.0,92.4,0.0,0.0,27.25,11.97,16269.85,564.0,29929.0,4884.0,5081.0,4015.0,4006.0,4181.0,3790.0,14.4,53.6,1.0,1.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 00:16:58,Sin sesión,,,,12,AIRE-03,,1844.114,7167.0,5231.0,0.0,4.0,0.0,13.5,64.8,92.4,0.0,0.0,27.0,11.94,16267.83,560.0,29932.0,4906.0,5058.0,3967.0,4001.0,4162.0,3788.0,14.3,52.9,2.0,2.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 00:21:58,Sin sesión,,,,12,AIRE-03,,1844.4041,7004.0,5147.0,0.0,4.0,0.0,13.5,63.8,92.3,0.0,0.0,27.0,11.97,16260.42,549.0,29943.0,4865.0,4968.0,3900.0,3946.0,4176.0,3798.0,14.3,52.8,0.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 00:26:58,Sin sesión,,,,12,AIRE-03,,1844.025,6749.0,5128.0,0.0,4.0,0.0,13.9,58.9,92.3,0.0,0.0,27.0,11.97,16246.94,531.0,29963.0,4822.0,5021.0,3887.0,3950.0,4140.0,3735.0,14.3,50.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 00:31:58,Sin sesión,,,,12,AIRE-03,,1844.722,6739.0,5156.0,0.0,4.0,0.0,14.0,58.8,92.3,0.0,0.0,27.0,11.97,16238.85,520.0,29975.0,4821.0,5008.0,3893.0,3938.0,4132.0,3750.0,14.4,49.9,1.0,0.0,22.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 00:36:58,Sin sesión,,,,12,AIRE-03,,1844.03,6804.0,5269.0,0.0,4.0,180.0,14.0,59.9,92.3,0.0,0.5,27.25,11.94,16244.24,525.0,29967.0,4934.0,5085.0,3991.0,4018.0,4184.0,3814.0,14.5,50.1,1.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 00:41:58,Sin sesión,,,,12,AIRE-03,,1844.067,6884.0,5254.0,0.0,4.0,0.0,13.8,60.6,92.3,0.0,0.0,27.25,11.94,16254.35,537.0,29952.0,4915.0,5064.0,3990.0,4015.0,4163.0,3812.0,14.5,50.5,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 00:46:58,Sin sesión,,,,12,AIRE-03,,1844.337,7056.0,5284.0,0.0,4.0,180.0,13.9,61.8,92.3,0.0,0.5,27.25,11.94,16257.05,544.0,29948.0,4879.0,5073.0,3983.0,4031.0,4192.0,3789.0,14.5,50.5,1.0,1.0,22.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 00:51:58,Sin sesión,,,,12,AIRE-03,,1843.6219,6979.0,5321.0,0.0,4.0,0.0,13.8,60.9,92.3,0.0,0.0,27.25,11.97,16254.35,539.0,29952.0,4940.0,5095.0,3962.0,4019.0,4151.0,3803.0,14.5,50.5,2.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 00:56:58,Sin sesión,,,,12,AIRE-03,,1843.9449,6722.0,5260.0,0.0,4.0,0.0,13.7,61.0,92.3,0.0,0.0,27.25,11.94,16245.59,532.0,29965.0,4918.0,5065.0,3991.0,4032.0,4146.0,3803.0,14.5,50.3,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 01:01:58,Sin sesión,,,,12,AIRE-03,,1843.528,6755.0,5219.0,0.0,4.0,0.0,13.7,62.0,92.3,0.0,0.0,27.0,11.97,16250.98,532.0,29957.0,4844.0,4994.0,3887.0,3953.0,4067.0,3707.0,14.5,50.6,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 01:06:58,Sin sesión,,,,12,AIRE-03,,1844.618,6836.0,5246.0,0.0,4.0,180.0,13.5,63.4,92.3,0.0,0.5,27.0,11.97,16265.14,558.0,29936.0,4847.0,4978.0,3903.0,3950.0,4118.0,3728.0,14.4,51.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 01:11:58,Sin sesión,,,,12,AIRE-03,,1843.9301,6827.0,5313.0,0.0,4.0,180.0,13.4,64.2,92.3,0.0,0.5,27.0,11.94,16263.79,554.0,29938.0,4902.0,5063.0,3977.0,4025.0,4133.0,3778.0,14.4,51.9,2.0,1.0,22.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 01:16:58,Sin sesión,,,,12,AIRE-03,,1844.262,6692.0,5253.0,0.0,4.0,0.0,13.5,62.6,92.3,0.0,0.0,27.0,11.94,16257.72,542.0,29947.0,4881.0,5056.0,3971.0,4023.0,4177.0,3793.0,14.3,51.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 01:21:58,Sin sesión,,,,12,AIRE-03,,1844.27,6770.0,5261.0,0.0,4.0,0.0,13.6,62.6,92.3,0.0,0.0,27.0,11.97,16257.72,544.0,29947.0,4929.0,5096.0,3980.0,4026.0,4147.0,3783.0,14.3,51.5,2.0,2.0,22.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 01:26:58,Sin sesión,,,,12,AIRE-03,,1843.734,7021.0,5287.0,0.0,4.0,0.0,13.8,62.8,92.3,0.0,0.0,27.0,11.94,16257.72,548.0,29947.0,4908.0,5047.0,3961.0,4019.0,4140.0,3809.0,14.4,52.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 01:31:58,Sin sesión,,,,12,AIRE-03,,1843.955,6905.0,5246.0,0.0,0.0,0.0,13.8,62.6,92.3,0.0,0.0,27.0,11.94,16247.61,531.0,29962.0,4847.0,4989.0,3867.0,3939.0,4203.0,3811.0,14.3,51.7,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 01:36:58,Sin sesión,,,,12,AIRE-03,,1843.776,6861.0,5200.0,0.0,0.0,0.0,13.7,63.1,92.3,0.0,0.0,27.0,11.97,16252.33,537.0,29955.0,4871.0,4999.0,3869.0,3954.0,4041.0,3732.0,14.4,51.9,1.0,1.0,22.0,0.0,0.0,0.0,0.0,31.0
