fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 21:05:19,Sin sesión,,,,12,AIRE-02,,1863.7,6298.0,5066.0,0.0,0.0,0.0,18.2,50.2,92.4,0.0,0.0,33.75,12.12,11326.06,506.0,37264.0,4600.0,5056.0,3778.0,3731.0,3922.0,3722.0,19.1,39.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 21:10:19,Sin sesión,,,,12,AIRE-02,,1863.62,6330.0,5053.0,0.0,0.0,270.0,17.9,50.5,92.4,0.0,0.5,33.5,12.12,11322.69,499.0,37269.0,4694.0,5102.0,3811.0,3770.0,3985.0,3781.0,18.8,39.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 21:15:19,Sin sesión,,,,12,AIRE-02,,1863.988,6219.0,5091.0,0.0,0.0,0.0,17.6,52.3,92.4,0.0,0.0,33.25,12.08,11334.83,493.0,37251.0,4734.0,5070.0,3798.0,3775.0,3926.0,3783.0,18.6,40.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-26 21:20:19,Sin sesión,,,,12,AIRE-02,,1863.981,6197.0,5040.0,0.0,0.0,0.0,17.3,53.7,92.4,0.0,0.0,32.75,12.12,11345.61,507.0,37235.0,4653.0,5085.0,3807.0,3776.0,3904.0,3779.0,18.4,41.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-26 21:25:19,Sin sesión,,,,12,AIRE-02,,1863.777,6296.0,5009.0,0.0,0.0,0.0,16.9,54.0,92.4,0.0,0.0,32.5,12.12,11351.68,515.0,37226.0,4593.0,4994.0,3737.0,3722.0,3873.0,3725.0,18.2,42.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-26 21:30:19,Sin sesión,,,,12,AIRE-02,,1863.629,6191.0,4994.0,0.0,0.0,0.0,16.6,55.6,92.4,0.0,0.0,32.25,12.12,11342.24,502.0,37240.0,4657.0,5024.0,3738.0,3724.0,3851.0,3725.0,17.9,42.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 21:35:19,Sin sesión,,,,12,AIRE-02,,1863.6689,6480.0,5245.0,0.0,0.0,0.0,16.3,58.7,92.4,0.0,0.0,32.0,12.08,11353.7,517.0,37223.0,4797.0,5182.0,3963.0,3927.0,4096.0,3953.0,17.7,43.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 21:40:19,Sin sesión,,,,12,AIRE-02,,1863.42,6328.0,5077.0,0.0,0.0,0.0,16.0,59.7,92.4,0.0,0.0,31.75,12.08,11361.11,526.0,37212.0,4628.0,5029.0,3813.0,3774.0,3914.0,3783.0,17.5,44.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 21:45:19,Sin sesión,,,,12,AIRE-02,,1863.016,6477.0,5072.0,0.0,0.0,0.0,15.8,60.1,92.4,0.0,0.0,31.5,12.12,11362.46,527.0,37210.0,4616.0,5056.0,3835.0,3772.0,3945.0,3790.0,17.3,44.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 21:50:19,Sin sesión,,,,12,AIRE-02,,1863.0439,6477.0,5052.0,0.0,0.0,0.0,15.7,58.6,92.4,0.0,0.0,31.25,12.12,11355.72,496.0,37220.0,4612.0,4986.0,3755.0,3733.0,3834.0,3750.0,17.1,44.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-26 21:55:19,Sin sesión,,,,12,AIRE-02,,1863.244,6694.0,5127.0,0.0,0.0,0.0,15.4,60.3,92.4,0.0,0.0,31.0,12.12,11359.76,501.0,37214.0,4558.0,5043.0,3764.0,3733.0,3875.0,3754.0,16.9,44.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:00:19,Sin sesión,,,,12,AIRE-02,,1862.171,6662.0,5150.0,0.0,0.0,0.0,15.3,62.9,92.4,0.0,0.0,30.75,12.12,11373.92,517.0,37193.0,4576.0,5011.0,3814.0,3734.0,3888.0,3755.0,16.7,46.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 22:05:19,Sin sesión,,,,12,AIRE-02,,1862.635,6811.0,5102.0,0.0,0.0,0.0,15.2,62.5,92.4,0.0,0.0,30.5,12.08,11371.22,515.0,37197.0,4669.0,5021.0,3794.0,3743.0,3872.0,3786.0,16.5,46.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 22:10:18,Sin sesión,,,,12,AIRE-02,,1862.9449,6797.0,5158.0,0.0,0.0,0.0,15.0,62.0,92.4,0.0,0.0,30.25,12.08,11373.92,521.0,37193.0,4674.0,5060.0,3845.0,3782.0,3908.0,3807.0,16.4,46.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:15:18,Sin sesión,,,,12,AIRE-02,,1861.9871,6889.0,5191.0,0.0,0.0,0.0,14.9,63.8,92.4,0.0,0.0,30.0,12.08,11371.9,520.0,37196.0,4578.0,5031.0,3832.0,3784.0,3950.0,3812.0,16.3,47.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 22:20:18,Sin sesión,,,,12,AIRE-02,,1862.231,6859.0,5168.0,0.0,0.0,0.0,14.8,64.4,92.4,0.0,0.0,30.0,12.08,11361.11,501.0,37212.0,4649.0,5013.0,3798.0,3779.0,3945.0,3803.0,16.1,47.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 22:25:18,Sin sesión,,,,12,AIRE-02,,1861.569,6800.0,5196.0,0.0,0.0,0.0,14.7,64.5,92.4,0.0,0.0,29.75,12.08,11381.33,528.0,37182.0,4696.0,5020.0,3864.0,3796.0,3893.0,3814.0,15.9,47.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 22:30:19,Sin sesión,,,,12,AIRE-02,,1862.407,6997.0,5230.0,0.0,0.0,0.0,14.7,65.1,92.4,0.0,0.0,29.5,12.12,11386.72,531.0,37174.0,4631.0,5069.0,3850.0,3785.0,3903.0,3805.0,15.9,48.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:35:18,Sin sesión,,,,12,AIRE-02,,1861.476,6908.0,5129.0,0.0,0.0,0.0,14.6,65.3,92.4,0.0,0.0,29.5,12.08,11398.18,535.0,37157.0,4650.0,4984.0,3762.0,3735.0,3854.0,3770.0,15.7,49.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 22:40:18,Sin sesión,,,,12,AIRE-02,,1862.098,7225.0,5237.0,0.0,0.0,0.0,14.8,62.8,92.4,0.0,0.0,29.25,12.08,11383.35,517.0,37179.0,4625.0,5001.0,3828.0,3789.0,3911.0,3826.0,15.7,48.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:45:19,Sin sesión,,,,12,AIRE-02,,1861.1429,7122.0,5230.0,0.0,0.0,0.0,14.8,62.6,92.4,0.0,0.0,29.25,12.12,11376.61,510.0,37189.0,4601.0,4979.0,3776.0,3756.0,3826.0,3776.0,15.6,48.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:50:18,Sin sesión,,,,12,AIRE-02,,1861.6331,7165.0,5262.0,0.0,0.0,0.0,14.6,63.7,92.4,0.0,0.0,29.0,12.12,11375.94,509.0,37190.0,4633.0,4987.0,3753.0,3738.0,3818.0,3759.0,15.5,49.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 22:55:19,Sin sesión,,,,12,AIRE-02,,1861.879,7095.0,5211.0,0.0,0.0,0.0,14.4,65.8,92.4,0.0,0.0,29.0,12.12,11390.77,524.0,37168.0,4572.0,4937.0,3784.0,3749.0,3820.0,3777.0,15.4,49.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 23:00:19,Sin sesión,,,,12,AIRE-02,,1862.646,7153.0,5245.0,0.0,0.0,0.0,14.2,66.9,92.4,0.0,0.0,29.0,12.08,11398.86,533.0,37156.0,4639.0,4980.0,3803.0,3754.0,3835.0,3781.0,15.3,50.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 23:05:18,Sin sesión,,,,12,AIRE-02,,1863.146,6773.0,5176.0,0.0,0.0,0.0,14.2,64.6,92.4,0.0,0.0,28.75,12.08,11369.87,502.0,37199.0,4586.0,4961.0,3770.0,3758.0,3824.0,3775.0,15.3,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 23:10:18,Sin sesión,,,,12,AIRE-02,,1862.278,6868.0,5227.0,0.0,0.0,0.0,14.4,64.5,92.4,0.0,0.0,28.75,12.12,11377.96,511.0,37187.0,4608.0,4978.0,3788.0,3755.0,3855.0,3791.0,15.3,50.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 23:15:18,Sin sesión,,,,12,AIRE-02,,1861.8571,6801.0,5251.0,0.0,0.0,0.0,14.2,63.9,92.4,0.0,0.0,28.5,12.08,11367.18,499.0,37203.0,4679.0,4972.0,3753.0,3749.0,3805.0,3793.0,15.2,50.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 23:20:19,Sin sesión,,,,12,AIRE-02,,1861.522,6756.0,5242.0,0.0,0.0,0.0,14.1,65.1,92.4,0.0,0.0,28.5,12.12,11373.24,502.0,37194.0,4523.0,4968.0,3773.0,3758.0,3846.0,3788.0,15.2,50.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 23:25:19,Sin sesión,,,,12,AIRE-02,,1861.7581,6719.0,5239.0,0.0,0.0,0.0,14.2,61.6,92.4,0.0,0.0,28.5,12.08,11370.55,500.0,37198.0,4649.0,4965.0,3767.0,3762.0,3816.0,3813.0,15.1,49.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 23:30:19,Sin sesión,,,,12,AIRE-02,,1862.014,6975.0,5336.0,0.0,0.0,0.0,14.1,67.0,92.4,0.0,0.0,28.5,12.12,11378.64,507.0,37186.0,4547.0,4977.0,3746.0,3748.0,3849.0,3786.0,15.1,50.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-26 23:35:18,Sin sesión,,,,12,AIRE-02,,1865.9,6965.0,5262.0,0.0,0.0,0.0,14.0,66.5,92.4,0.0,0.0,28.25,12.08,11388.75,524.0,37171.0,4508.0,4921.0,3819.0,3762.0,3801.0,3790.0,15.0,51.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 23:40:18,Sin sesión,,,,12,AIRE-02,,1861.767,6911.0,5309.0,0.0,0.0,0.0,13.8,66.7,92.4,0.0,0.0,28.25,12.08,11383.35,514.0,37179.0,4667.0,4949.0,3791.0,3760.0,3814.0,3788.0,15.0,51.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 23:45:18,Sin sesión,,,,12,AIRE-02,,1861.182,6946.0,5282.0,0.0,0.0,0.0,13.7,67.9,92.4,0.0,0.0,28.25,12.12,11388.07,523.0,37172.0,4555.0,4950.0,3763.0,3750.0,3840.0,3791.0,14.9,51.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 23:50:18,Sin sesión,,,,12,AIRE-02,,1861.6801,6869.0,5240.0,0.0,0.0,0.0,13.6,67.1,92.4,0.0,0.0,28.0,12.08,11380.66,515.0,37183.0,4772.0,4995.0,3727.0,3752.0,3931.0,3923.0,14.8,51.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 23:55:19,Sin sesión,,,,12,AIRE-02,,1861.504,6925.0,5303.0,0.0,0.0,270.0,13.5,68.5,92.4,0.0,0.5,28.0,12.12,11385.38,520.0,37176.0,4574.0,4971.0,3758.0,3753.0,3843.0,3788.0,14.8,51.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 00:00:19,Sin sesión,,,,12,AIRE-02,,1861.265,6881.0,5304.0,0.0,0.0,0.0,13.5,68.4,92.4,0.0,0.0,28.0,12.08,11394.81,528.0,37162.0,4731.0,5071.0,3871.0,3884.0,3954.0,3949.0,14.7,52.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 00:05:19,Sin sesión,,,,12,AIRE-02,,1861.411,6837.0,5304.0,0.0,0.0,0.0,13.3,68.9,92.4,0.0,0.0,27.75,12.08,11384.03,515.0,37178.0,4607.0,4953.0,3733.0,3771.0,3814.0,3800.0,14.7,52.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 00:10:18,Sin sesión,,,,12,AIRE-02,,1861.26,6924.0,5472.0,0.0,0.0,0.0,13.2,68.7,92.3,0.0,0.0,27.75,12.04,11388.75,522.0,37171.0,4823.0,5078.0,3883.0,3894.0,4004.0,3987.0,14.6,52.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 00:15:18,Sin sesión,,,,12,AIRE-02,,1860.6541,6828.0,5363.0,0.0,0.0,270.0,13.3,67.1,92.3,0.0,0.7,27.5,12.08,11381.33,515.0,37182.0,4698.0,4993.0,3773.0,3804.0,3849.0,3846.0,14.5,52.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 00:20:18,Sin sesión,,,,12,AIRE-02,,1861.115,6999.0,5489.0,0.0,0.0,270.0,13.4,67.0,92.3,0.0,0.5,27.5,12.04,11388.07,508.0,37172.0,4735.0,5137.0,3929.0,3940.0,4017.0,3993.0,14.5,52.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 00:25:18,Sin sesión,,,,12,AIRE-02,,1861.635,6472.0,5277.0,0.0,0.0,0.0,13.7,62.0,92.3,0.0,0.0,27.5,12.08,11371.9,487.0,37196.0,4669.0,4976.0,3733.0,3810.0,3815.0,3847.0,14.4,51.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 00:30:19,Sin sesión,,,,12,AIRE-02,,1861.554,6485.0,5370.0,0.0,0.0,0.0,13.9,60.5,92.3,0.0,0.0,27.5,12.08,11361.79,474.0,37211.0,4808.0,5144.0,3861.0,3821.0,3977.0,4008.0,14.6,50.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 00:35:19,Sin sesión,,,,12,AIRE-02,,1861.436,6439.0,5392.0,0.0,0.0,0.0,13.9,61.1,92.3,0.0,0.0,27.75,12.08,11361.79,474.0,37211.0,4644.0,5014.0,3796.0,3814.0,3878.0,3869.0,14.6,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 00:40:18,Sin sesión,,,,12,AIRE-02,,1861.719,6578.0,5454.0,0.0,0.0,0.0,13.7,62.7,92.3,0.0,0.0,27.75,12.08,11359.76,472.0,37214.0,4838.0,5150.0,3934.0,3846.0,3990.0,4008.0,14.7,50.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 00:45:18,Sin sesión,,,,12,AIRE-02,,1860.754,6573.0,5371.0,0.0,0.0,0.0,13.7,63.2,92.3,0.0,0.0,27.75,12.08,11351.0,462.0,37227.0,4661.0,4959.0,3762.0,3821.0,3815.0,3841.0,14.7,50.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 00:50:19,Sin sesión,,,,12,AIRE-02,,1861.156,6778.0,5560.0,0.0,0.0,0.0,13.7,63.3,92.3,0.0,0.0,27.75,12.08,11375.27,491.0,37191.0,4760.0,5100.0,3904.0,3943.0,3957.0,3988.0,14.7,50.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 00:55:18,Sin sesión,,,,12,AIRE-02,,1861.1121,6477.0,5412.0,0.0,0.0,0.0,13.6,63.5,92.3,0.0,0.0,27.75,12.08,11361.79,473.0,37211.0,4667.0,4978.0,3781.0,3809.0,3827.0,3855.0,14.7,50.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:00:19,Sin sesión,,,,12,AIRE-02,,1861.536,6598.0,5606.0,0.0,0.0,0.0,13.6,63.7,92.3,0.0,0.0,27.75,12.04,11373.24,490.0,37194.0,4775.0,5137.0,3910.0,3947.0,3954.0,3986.0,14.7,50.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 01:05:18,Sin sesión,,,,12,AIRE-02,,1862.011,6495.0,5469.0,0.0,0.0,0.0,13.5,64.7,92.3,0.0,0.0,27.5,12.08,11364.48,480.0,37207.0,4656.0,4954.0,3774.0,3807.0,3818.0,3855.0,14.6,50.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:10:18,Sin sesión,,,,12,AIRE-02,,1860.8719,6540.0,5556.0,0.0,0.0,0.0,13.3,66.1,92.3,0.0,0.0,27.5,12.04,11375.27,490.0,37191.0,4745.0,5127.0,3902.0,3935.0,3947.0,3981.0,14.5,51.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:15:18,Sin sesión,,,,12,AIRE-02,,1861.0,6396.0,5415.0,0.0,0.0,0.0,13.3,65.1,92.3,0.0,0.0,27.5,12.08,11377.29,497.0,37188.0,4651.0,5011.0,3783.0,3813.0,3866.0,3870.0,14.5,51.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:20:18,Sin sesión,,,,12,AIRE-02,,1861.1591,6348.0,5356.0,0.0,0.0,0.0,13.4,65.1,92.3,0.0,0.0,27.5,12.04,11369.2,483.0,37200.0,4692.0,5001.0,3785.0,3811.0,3945.0,3848.0,14.5,51.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:25:18,Sin sesión,,,,12,AIRE-02,,1861.0031,6577.0,5425.0,0.0,0.0,224.0,13.6,65.3,92.3,0.0,0.9,27.5,12.08,11376.61,495.0,37189.0,4661.0,4998.0,3788.0,3827.0,3839.0,3853.0,14.5,51.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 01:30:19,Sin sesión,,,,12,AIRE-02,,1861.151,6620.0,5390.0,0.0,0.0,231.0,13.7,64.7,92.3,0.0,0.6,27.5,12.08,11369.2,487.0,37200.0,4703.0,4997.0,3778.0,3815.0,3809.0,3869.0,14.5,51.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:35:18,Sin sesión,,,,12,AIRE-02,,1860.2469,6591.0,5503.0,0.0,0.0,0.0,13.6,65.0,92.3,0.0,0.0,27.75,12.08,11367.85,483.0,37202.0,4659.0,5005.0,3807.0,3816.0,3825.0,3856.0,14.5,52.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 01:40:18,Sin sesión,,,,12,AIRE-02,,1860.3,6593.0,5412.0,0.0,0.0,0.0,13.7,65.4,92.3,0.0,0.0,27.75,12.08,11361.79,475.0,37211.0,4688.0,4999.0,3790.0,3820.0,3856.0,3888.0,14.5,52.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 01:45:18,Sin sesión,,,,12,AIRE-02,,1860.516,6500.0,5410.0,0.0,0.0,0.0,13.6,65.7,92.3,0.0,0.0,27.75,12.08,11382.01,498.0,37181.0,4682.0,5006.0,3822.0,3815.0,3826.0,3863.0,14.5,52.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 01:50:18,Sin sesión,,,,12,AIRE-02,,1860.766,6599.0,5472.0,0.0,0.0,0.0,13.5,65.5,92.3,0.0,0.0,27.75,12.08,11382.01,499.0,37181.0,4663.0,4976.0,3760.0,3821.0,3822.0,3845.0,14.6,52.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 01:55:18,Sin sesión,,,,12,AIRE-02,,1860.5909,6719.0,5444.0,0.0,0.0,221.0,13.6,65.9,92.2,0.0,0.6,27.75,12.08,11376.61,495.0,37189.0,4685.0,4960.0,3769.0,3817.0,3824.0,3864.0,14.6,52.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
