fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 20:25:19,Sin sesión,,,,12,AIRE-02,,1862.955,6195.0,4960.0,0.0,0.0,0.0,15.6,47.6,92.6,0.0,0.0,32.5,12.12,11342.91,506.0,37239.0,4737.0,5069.0,3717.0,3699.0,3865.0,3698.0,17.9,35.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 20:30:20,Sin sesión,,,,12,AIRE-02,,1862.937,7199.0,5163.0,0.0,0.0,0.0,15.1,45.8,92.6,0.0,0.0,32.0,12.08,11339.54,501.0,37244.0,4798.0,5146.0,3877.0,3848.0,3996.0,3869.0,17.4,35.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 20:35:19,Sin sesión,,,,12,AIRE-02,,1862.153,6495.0,4989.0,0.0,0.0,0.0,14.8,51.9,92.6,0.0,0.0,31.25,12.12,11343.59,483.0,37238.0,4707.0,5094.0,3774.0,3710.0,3950.0,3781.0,17.1,37.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 20:40:19,Sin sesión,,,,12,AIRE-02,,1861.647,7348.0,5085.0,0.0,0.0,0.0,14.4,50.4,92.6,0.0,0.0,30.75,12.08,11351.0,491.0,37227.0,4731.0,5075.0,3772.0,3752.0,3918.0,3772.0,16.6,37.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 20:45:19,Sin sesión,,,,12,AIRE-02,,1861.397,7199.0,5085.0,0.0,0.0,0.0,14.1,51.5,92.6,0.0,0.0,30.5,12.12,11345.61,483.0,37235.0,4709.0,5043.0,3753.0,3753.0,3880.0,3763.0,16.3,39.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 20:50:19,Sin sesión,,,,12,AIRE-02,,1862.681,6455.0,4994.0,0.0,0.0,0.0,14.0,47.6,92.6,0.0,0.0,30.0,12.08,11344.94,482.0,37236.0,4695.0,5038.0,3742.0,3758.0,3895.0,3767.0,16.0,38.4,1.0,0.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-25 20:55:19,Sin sesión,,,,12,AIRE-02,,1862.521,6590.0,5112.0,0.0,0.0,0.0,13.8,53.2,92.6,0.0,0.0,29.5,12.08,11342.91,478.0,37239.0,4553.0,5055.0,3843.0,3764.0,4030.0,3787.0,15.7,39.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 21:00:20,Sin sesión,,,,12,AIRE-02,,1863.006,6547.0,5063.0,0.0,0.0,0.0,13.5,51.5,92.6,0.0,0.0,29.25,12.08,11342.91,468.0,37239.0,4600.0,5016.0,3769.0,3765.0,3889.0,3742.0,15.5,40.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 21:05:19,Sin sesión,,,,12,AIRE-02,,1862.59,6683.0,5109.0,0.0,0.0,0.0,13.3,55.4,92.6,0.0,0.0,29.0,12.08,11348.98,474.0,37230.0,4675.0,5034.0,3783.0,3765.0,3926.0,3809.0,15.3,40.9,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 21:10:19,Sin sesión,,,,12,AIRE-02,,1862.965,6948.0,5049.0,0.0,0.0,0.0,13.1,58.5,92.7,0.0,0.0,28.5,12.12,11357.74,484.0,37217.0,4573.0,4942.0,3784.0,3727.0,3883.0,3737.0,15.1,42.7,7.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 21:15:19,Sin sesión,,,,12,AIRE-02,,1862.621,7049.0,5162.0,0.0,0.0,270.0,12.9,57.8,92.7,0.0,0.5,28.25,12.12,11354.37,482.0,37222.0,4555.0,4953.0,3768.0,3716.0,3913.0,3755.0,14.8,42.6,9.0,8.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 21:20:19,Sin sesión,,,,12,AIRE-02,,1861.738,7041.0,5077.0,0.0,0.0,0.0,12.9,57.4,92.7,0.0,0.0,28.0,12.12,11372.57,500.0,37195.0,4579.0,4969.0,3765.0,3724.0,3907.0,3756.0,14.7,43.1,19.0,18.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 21:25:19,Sin sesión,,,,12,AIRE-02,,1861.675,7571.0,5129.0,0.0,0.0,0.0,12.7,55.9,92.7,0.0,0.0,27.75,12.08,11359.76,487.0,37214.0,4567.0,4951.0,3770.0,3716.0,3860.0,3761.0,14.5,43.3,20.0,18.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 21:30:20,Sin sesión,,,,12,AIRE-02,,1862.123,7317.0,5136.0,0.0,0.0,270.0,12.7,55.1,92.7,0.0,0.5,27.5,12.08,11377.29,492.0,37188.0,4619.0,4969.0,3789.0,3729.0,3886.0,3779.0,14.3,43.2,7.0,6.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 21:35:19,Sin sesión,,,,12,AIRE-02,,1861.752,7594.0,5228.0,0.0,0.0,0.0,12.6,57.6,92.7,0.0,0.0,27.5,12.12,11373.24,489.0,37194.0,4583.0,4999.0,3832.0,3774.0,3880.0,3762.0,14.1,44.1,12.0,11.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 21:40:33,Sin sesión,,,,12,AIRE-02,,1862.202,7671.0,5220.0,0.0,0.0,0.0,12.3,61.3,92.7,0.0,0.0,27.25,12.08,11382.68,502.0,37180.0,4587.0,4937.0,3794.0,3732.0,3850.0,3767.0,13.9,45.1,11.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 21:47:46,Sin sesión,,,,12,AIRE-02,,1861.811,7645.0,5267.0,0.0,0.0,0.0,12.2,60.8,92.7,0.0,0.0,27.0,12.04,11386.72,509.0,37174.0,4618.0,5014.0,3855.0,3788.0,3927.0,3820.0,13.8,44.8,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 22:17:26,Sin sesión,,,,12,AIRE-02,,1859.871,7655.0,5296.0,0.0,0.0,0.0,11.7,62.4,92.7,0.0,0.0,26.5,12.08,11388.07,505.0,37172.0,4602.0,5004.0,3826.0,3785.0,3897.0,3828.0,13.4,47.6,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 22:42:06,Sin sesión,,,,12,AIRE-02,,1860.073,7370.0,5353.0,0.0,0.0,0.0,12.0,59.8,92.7,0.0,0.0,25.75,12.08,11364.48,479.0,37207.0,4611.0,4943.0,3795.0,3751.0,3848.0,3780.0,13.2,46.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,26.0
2025-10-25 22:46:10,Sin sesión,,,,12,AIRE-02,,1860.274,7395.0,5347.0,0.0,0.0,270.0,11.9,57.2,92.7,0.0,0.8,25.75,12.08,11374.59,492.0,37192.0,4657.0,4928.0,3759.0,3747.0,3833.0,3797.0,13.1,47.1,7.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 22:50:19,Sin sesión,,,,12,AIRE-02,,1859.932,7078.0,5251.0,0.0,0.0,0.0,12.1,53.8,92.7,0.0,0.0,25.75,12.08,11365.83,467.0,37205.0,4583.0,4942.0,3771.0,3751.0,3862.0,3802.0,13.0,46.0,7.0,6.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 22:55:19,Sin sesión,,,,12,AIRE-02,,1860.89,6930.0,5321.0,0.0,0.0,0.0,12.4,52.0,92.7,0.0,0.0,25.75,12.08,11359.09,457.0,37215.0,4594.0,4950.0,3765.0,3762.0,3868.0,3810.0,13.0,45.1,6.0,4.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 23:00:20,Sin sesión,,,,12,AIRE-02,,1860.064,6961.0,5305.0,0.0,0.0,0.0,12.5,51.9,92.7,0.0,0.0,25.75,12.08,11369.2,469.0,37200.0,4625.0,4946.0,3759.0,3760.0,3806.0,3803.0,13.1,44.8,5.0,4.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 23:05:19,Sin sesión,,,,12,AIRE-02,,1860.642,6684.0,5319.0,0.0,0.0,0.0,12.6,50.5,92.7,0.0,0.0,26.0,12.08,11361.79,459.0,37211.0,4653.0,4975.0,3697.0,3754.0,3854.0,3817.0,13.1,44.4,4.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 23:10:19,Sin sesión,,,,12,AIRE-02,,1858.635,6772.0,5356.0,0.0,0.0,0.0,12.5,51.7,92.7,0.0,0.0,26.0,12.12,11353.7,450.0,37223.0,4551.0,4930.0,3761.0,3767.0,3854.0,3816.0,13.2,44.3,4.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 23:15:19,Sin sesión,,,,12,AIRE-02,,1859.5551,6921.0,5356.0,0.0,0.0,231.0,12.3,52.6,92.7,0.0,0.8,26.0,12.08,11363.81,465.0,37208.0,4617.0,4969.0,3713.0,3751.0,3853.0,3799.0,13.2,44.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 23:20:19,Sin sesión,,,,12,AIRE-02,,1859.588,7688.0,5403.0,0.0,0.0,0.0,12.5,54.1,92.6,0.0,0.0,26.0,12.08,11374.59,475.0,37192.0,4652.0,4953.0,3806.0,3755.0,3843.0,3813.0,13.2,44.8,8.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 23:25:19,Sin sesión,,,,12,AIRE-02,,1860.615,7772.0,5430.0,0.0,0.0,0.0,12.2,54.8,92.6,0.0,0.0,26.0,12.08,11373.24,476.0,37194.0,4615.0,4958.0,3798.0,3750.0,3824.0,3802.0,13.2,45.5,16.0,14.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 23:30:20,Sin sesión,,,,12,AIRE-02,,1861.1,7648.0,5435.0,0.0,0.0,270.0,12.2,53.9,92.6,0.0,0.5,26.0,12.08,11371.22,474.0,37197.0,4551.0,4918.0,3795.0,3757.0,3844.0,3813.0,13.1,45.6,8.0,7.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 23:35:19,Sin sesión,,,,12,AIRE-02,,1860.767,7538.0,5418.0,0.0,0.0,0.0,12.2,53.5,92.6,0.0,0.0,26.0,12.08,11371.9,476.0,37196.0,4632.0,4953.0,3758.0,3755.0,3825.0,3796.0,13.2,45.8,7.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 23:40:19,Sin sesión,,,,12,AIRE-02,,1861.688,7663.0,5514.0,0.0,0.0,0.0,12.0,54.7,92.6,0.0,0.0,26.0,12.08,11367.85,469.0,37202.0,4640.0,4985.0,3783.0,3799.0,3890.0,3863.0,13.1,45.8,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 23:45:19,Sin sesión,,,,12,AIRE-02,,1860.873,7381.0,5454.0,0.0,0.0,0.0,11.8,56.0,92.7,0.0,0.0,26.0,12.08,11365.16,464.0,37206.0,4575.0,4968.0,3810.0,3803.0,3825.0,3777.0,13.0,45.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 23:50:19,Sin sesión,,,,12,AIRE-02,,1861.0601,7497.0,5455.0,0.0,0.0,0.0,11.5,57.0,92.7,0.0,0.6,25.75,12.08,11366.5,465.0,37204.0,4679.0,4971.0,3801.0,3792.0,3885.0,3856.0,13.0,45.8,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 23:55:19,Sin sesión,,,,12,AIRE-02,,1860.417,7442.0,5500.0,0.0,0.0,0.0,11.1,59.5,92.7,0.0,0.0,25.5,12.08,11373.24,476.0,37194.0,4606.0,4989.0,3818.0,3804.0,3868.0,3829.0,12.8,46.4,6.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 00:00:20,Sin sesión,,,,12,AIRE-02,,1860.563,7300.0,5462.0,0.0,0.0,270.0,10.9,60.2,92.7,0.0,0.5,25.25,12.08,11373.24,474.0,37194.0,4627.0,4966.0,3788.0,3791.0,3880.0,3830.0,12.7,47.0,6.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-26 00:05:19,Sin sesión,,,,12,AIRE-02,,1861.7679,7493.0,5596.0,0.0,0.0,0.0,11.0,58.0,92.7,0.0,0.0,25.25,12.0,11376.61,480.0,37189.0,4903.0,5215.0,4008.0,4004.0,4172.0,4148.0,12.5,47.3,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:10:19,Sin sesión,,,,12,AIRE-02,,1860.7159,6771.0,5342.0,0.0,0.0,0.0,10.9,56.8,92.7,0.0,0.0,25.0,12.08,11359.09,460.0,37215.0,4633.0,4936.0,3771.0,3793.0,3834.0,3827.0,12.4,47.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 00:15:19,Sin sesión,,,,12,AIRE-02,,1860.7791,6992.0,5550.0,0.0,0.0,0.0,10.7,59.4,92.7,0.0,0.0,25.0,12.04,11358.42,456.0,37216.0,4716.0,5112.0,3934.0,3929.0,4043.0,3999.0,12.4,47.1,6.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 00:20:19,Sin sesión,,,,12,AIRE-02,,1859.954,6651.0,5368.0,0.0,0.0,0.0,10.4,60.1,92.7,0.0,0.0,24.75,12.08,11356.39,459.0,37219.0,4621.0,4956.0,3756.0,3797.0,3861.0,3823.0,12.3,48.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:25:19,Sin sesión,,,,12,AIRE-02,,1860.53,6488.0,5326.0,0.0,0.0,0.0,10.1,58.8,92.7,0.0,0.0,24.5,12.08,11361.11,462.0,37212.0,4609.0,4916.0,3703.0,3744.0,3792.0,3789.0,12.1,46.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:30:20,Sin sesión,,,,12,AIRE-02,,1860.364,6713.0,5345.0,0.0,0.0,0.0,10.3,58.6,92.7,0.0,0.0,24.5,12.08,11362.46,454.0,37210.0,4527.0,4895.0,3710.0,3755.0,3832.0,3802.0,12.1,46.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:35:19,Sin sesión,,,,12,AIRE-02,,1859.526,6402.0,5296.0,0.0,0.0,0.0,10.8,57.3,92.7,0.0,0.0,24.5,12.08,11356.39,454.0,37219.0,4541.0,4910.0,3726.0,3762.0,3836.0,3799.0,12.2,46.7,4.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 00:40:19,Sin sesión,,,,12,AIRE-02,,1859.498,6352.0,5303.0,0.0,0.0,270.0,11.2,55.0,92.6,0.0,1.2,24.5,12.08,11357.74,456.0,37217.0,4580.0,4925.0,3704.0,3760.0,3843.0,3807.0,12.2,46.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:45:19,Sin sesión,,,,12,AIRE-02,,1859.2729,6496.0,5449.0,0.0,0.0,0.0,11.2,55.2,92.6,0.0,0.0,24.5,12.08,11358.42,455.0,37216.0,4677.0,4979.0,3733.0,3800.0,3822.0,3809.0,12.2,46.5,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:50:19,Sin sesión,,,,12,AIRE-02,,1864.6121,6493.0,5463.0,0.0,0.0,0.0,10.9,59.3,92.6,0.0,0.0,24.5,12.08,11351.68,443.0,37226.0,4556.0,4971.0,3755.0,3751.0,3840.0,3804.0,12.2,47.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 00:55:19,Sin sesión,,,,12,AIRE-02,,1859.377,6657.0,5483.0,0.0,0.0,270.0,10.5,60.4,92.6,0.0,0.5,24.5,12.08,11362.46,462.0,37210.0,4630.0,4959.0,3808.0,3799.0,3894.0,3853.0,12.1,47.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
