fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 22:15:21,Sin sesión,,,,12,AIRE-02,,1862.131,6602.0,5477.0,0.0,0.0,82.0,12.7,67.6,92.6,0.0,2.3,27.25,12.08,11367.85,484.0,37202.0,4720.0,4997.0,3778.0,3801.0,3838.0,3854.0,13.9,54.6,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:20:21,Sin sesión,,,,12,AIRE-02,,1864.991,6433.0,5440.0,0.0,0.0,55.0,12.5,67.0,92.6,0.0,0.9,27.25,12.08,11370.55,487.0,37198.0,4706.0,4981.0,3812.0,3812.0,3824.0,3840.0,13.8,54.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:25:21,Sin sesión,,,,12,AIRE-02,,1862.203,6316.0,5459.0,0.0,0.0,74.0,12.5,66.9,92.6,0.0,1.5,27.25,12.08,11365.16,484.0,37206.0,4752.0,4995.0,3792.0,3766.0,3822.0,3851.0,13.7,54.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:30:21,Sin sesión,,,,12,AIRE-02,,1864.1899,6371.0,5446.0,0.0,0.0,44.0,12.5,66.3,92.6,0.0,1.2,27.25,12.08,11371.9,489.0,37196.0,4705.0,4957.0,3758.0,3769.0,3852.0,3862.0,13.7,53.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:35:21,Sin sesión,,,,12,AIRE-02,,1858.993,6282.0,5371.0,0.0,0.0,66.0,12.4,66.3,92.6,0.0,0.8,27.25,12.08,11369.2,485.0,37200.0,4702.0,4959.0,3748.0,3769.0,3824.0,3847.0,13.6,53.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:40:21,Sin sesión,,,,12,AIRE-02,,1863.382,6387.0,5439.0,0.0,0.0,0.0,12.4,66.5,92.6,0.0,0.0,27.25,12.08,11367.85,483.0,37202.0,4747.0,4941.0,3725.0,3773.0,3818.0,3861.0,13.5,53.9,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:45:21,Sin sesión,,,,12,AIRE-02,,1863.226,6316.0,5385.0,0.0,0.0,0.0,12.4,66.6,92.6,0.0,0.0,27.0,12.08,11365.83,483.0,37205.0,4656.0,4947.0,3749.0,3768.0,3824.0,3842.0,13.5,53.8,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:50:21,Sin sesión,,,,12,AIRE-02,,1862.149,6442.0,5423.0,0.0,0.0,49.0,12.3,66.8,92.6,0.0,0.7,27.0,12.08,11366.5,483.0,37204.0,4704.0,4958.0,3763.0,3768.0,3826.0,3853.0,13.5,53.9,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 22:55:21,Sin sesión,,,,12,AIRE-02,,1858.98,6407.0,5409.0,0.0,0.0,0.0,12.3,67.1,92.6,0.0,0.0,27.0,12.12,11371.9,487.0,37196.0,4622.0,4924.0,3733.0,3766.0,3801.0,3817.0,13.5,53.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:00:21,Sin sesión,,,,12,AIRE-02,,1861.603,6341.0,5408.0,0.0,0.0,0.0,12.2,67.5,92.6,0.0,0.6,27.0,12.08,11367.85,485.0,37202.0,4548.0,4911.0,3783.0,3770.0,3809.0,3813.0,13.5,54.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:05:21,Sin sesión,,,,12,AIRE-02,,1859.563,6593.0,5426.0,0.0,0.0,0.0,12.2,67.9,92.6,0.0,0.5,26.75,12.08,11373.24,489.0,37194.0,4660.0,4945.0,3761.0,3772.0,3813.0,3804.0,13.5,54.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:10:21,Sin sesión,,,,12,AIRE-02,,1859.691,6456.0,5407.0,0.0,0.0,0.0,12.1,68.4,92.6,0.0,0.0,26.75,12.08,11365.16,479.0,37206.0,4696.0,4940.0,3748.0,3767.0,3754.0,3801.0,13.5,54.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:15:21,Sin sesión,,,,12,AIRE-02,,1860.12,6453.0,5432.0,0.0,0.0,41.0,11.9,69.4,92.6,0.0,0.5,26.75,12.08,11367.85,482.0,37202.0,4698.0,4927.0,3717.0,3764.0,3813.0,3856.0,13.5,54.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:20:21,Sin sesión,,,,12,AIRE-02,,1860.873,6321.0,5402.0,0.0,0.0,0.0,11.9,68.6,92.6,0.0,0.0,26.5,12.08,11363.81,481.0,37208.0,4665.0,4961.0,3796.0,3814.0,3816.0,3850.0,13.5,53.9,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:25:21,Sin sesión,,,,12,AIRE-02,,1860.015,6255.0,5411.0,0.0,0.0,0.0,11.9,67.6,92.6,0.0,0.7,26.5,12.08,11362.46,476.0,37210.0,4656.0,4950.0,3721.0,3808.0,3833.0,3860.0,13.5,53.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:30:21,Sin sesión,,,,12,AIRE-02,,1860.5551,6311.0,5429.0,0.0,0.0,0.0,11.9,71.9,92.6,0.0,0.0,26.5,12.08,11366.5,482.0,37204.0,4666.0,4962.0,3790.0,3803.0,3835.0,3843.0,13.4,54.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 23:35:21,Sin sesión,,,,12,AIRE-02,,1860.79,6281.0,5389.0,0.0,0.0,0.0,11.8,71.8,92.6,0.0,0.0,26.5,12.08,11374.59,496.0,37192.0,4609.0,4947.0,3731.0,3769.0,3794.0,3869.0,13.4,55.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:40:21,Sin sesión,,,,12,AIRE-02,,1859.33,6294.0,5426.0,0.0,0.0,0.0,11.7,72.2,92.6,0.0,0.0,26.5,12.08,11379.31,497.0,37185.0,4577.0,4922.0,3761.0,3765.0,3769.0,3806.0,13.3,55.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:45:21,Sin sesión,,,,12,AIRE-02,,1860.962,6247.0,5401.0,0.0,0.0,0.0,11.6,72.5,92.6,0.0,0.0,26.25,12.08,11375.94,495.0,37190.0,4586.0,4928.0,3705.0,3754.0,3748.0,3803.0,13.3,55.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:50:21,Sin sesión,,,,12,AIRE-02,,1860.871,6268.0,5407.0,0.0,0.0,0.0,11.4,73.0,92.6,0.0,0.0,26.25,12.08,11388.07,505.0,37172.0,4593.0,4915.0,3733.0,3765.0,3770.0,3816.0,13.3,55.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 23:55:21,Sin sesión,,,,12,AIRE-02,,1860.1281,6349.0,5393.0,0.0,0.0,0.0,11.4,72.6,92.6,0.0,0.0,26.25,12.08,11385.38,506.0,37176.0,4589.0,4909.0,3715.0,3762.0,3789.0,3822.0,13.2,56.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:00:21,Sin sesión,,,,12,AIRE-02,,1861.7939,6234.0,5425.0,0.0,0.0,0.0,11.3,74.1,92.5,0.0,0.0,26.0,12.08,11396.16,518.0,37160.0,4675.0,4932.0,3729.0,3766.0,3745.0,3802.0,13.2,56.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:05:21,Sin sesión,,,,12,AIRE-02,,1860.35,6282.0,5402.0,0.0,0.0,0.0,11.3,75.5,92.5,0.0,0.5,26.0,12.08,11387.4,504.0,37173.0,4597.0,4926.0,3759.0,3763.0,3810.0,3813.0,13.1,57.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:10:21,Sin sesión,,,,12,AIRE-02,,1860.1331,6244.0,5380.0,0.0,0.0,0.0,11.2,75.0,92.5,0.0,0.0,26.0,12.08,11388.07,509.0,37172.0,4638.0,4934.0,3730.0,3764.0,3728.0,3800.0,13.1,57.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:15:21,Sin sesión,,,,12,AIRE-02,,1859.069,6271.0,5381.0,0.0,0.0,0.0,11.1,74.0,92.5,0.0,0.0,25.75,12.08,11382.01,500.0,37181.0,4638.0,4918.0,3686.0,3749.0,3743.0,3804.0,13.1,56.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:20:21,Sin sesión,,,,12,AIRE-02,,1860.964,6479.0,5398.0,0.0,0.0,0.0,11.2,73.3,92.5,0.0,0.0,25.75,12.08,11382.68,499.0,37180.0,4622.0,4914.0,3728.0,3764.0,3774.0,3814.0,13.0,56.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:25:21,Sin sesión,,,,12,AIRE-02,,1860.4969,6419.0,5407.0,0.0,0.0,0.0,11.4,72.1,92.5,0.0,0.0,25.75,12.08,11390.09,507.0,37169.0,4616.0,4886.0,3754.0,3767.0,3763.0,3815.0,13.0,56.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:30:22,Sin sesión,,,,12,AIRE-02,,1860.314,6453.0,5379.0,0.0,0.0,0.0,11.5,70.8,92.5,0.0,0.0,25.75,12.08,11377.96,495.0,37187.0,4737.0,4945.0,3734.0,3772.0,3774.0,3820.0,13.1,56.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 00:35:21,Sin sesión,,,,12,AIRE-02,,1861.463,6457.0,5415.0,0.0,0.0,0.0,11.7,71.5,92.5,0.0,0.0,25.75,12.08,11375.94,495.0,37190.0,4597.0,4900.0,3714.0,3765.0,3756.0,3822.0,13.1,56.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:40:21,Sin sesión,,,,12,AIRE-02,,1859.9709,6421.0,5433.0,0.0,0.0,0.0,11.7,71.3,92.5,0.0,0.0,26.0,12.08,11367.18,480.0,37203.0,4644.0,4912.0,3768.0,3773.0,3752.0,3815.0,13.2,56.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 00:45:21,Sin sesión,,,,12,AIRE-02,,1860.696,6391.0,5391.0,0.0,0.0,0.0,11.7,71.5,92.5,0.0,0.0,26.0,12.08,11372.57,489.0,37195.0,4636.0,4933.0,3742.0,3767.0,3772.0,3824.0,13.2,56.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
