fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 04:02:19,Sin sesión,,,,12,AIRE-06,,405.977,6503.0,5522.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.0,12.01,3036.54,552.0,49563.0,4757.0,4720.0,3780.0,3826.0,3712.0,3765.0,11.3,49.2,4.0,4.0,30.0,5106.0,5262.0,0.0,0.0,22.0
2025-10-26 04:07:19,Sin sesión,,,,12,AIRE-06,,404.248,6317.0,5488.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.0,12.01,3031.15,543.0,49571.0,4736.0,4717.0,3768.0,3829.0,3696.0,3731.0,11.2,49.5,3.0,3.0,30.0,5121.0,5235.0,0.0,0.0,23.0
2025-10-26 04:12:19,Sin sesión,,,,12,AIRE-06,,404.403,6370.0,5513.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.75,11.97,3033.17,541.0,49568.0,4821.0,4765.0,3818.0,3863.0,3805.0,3805.0,11.0,49.6,3.0,3.0,30.0,5133.0,5166.0,0.0,0.0,23.0
2025-10-26 04:17:20,Sin sesión,,,,12,AIRE-06,,402.046,6600.0,5699.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.5,11.97,3036.54,543.0,49563.0,4966.0,4922.0,4040.0,4043.0,3975.0,4016.0,10.9,50.2,3.0,3.0,31.0,5137.0,5272.0,0.0,0.0,23.0
2025-10-26 04:22:19,Sin sesión,,,,12,AIRE-06,,402.71,6405.0,5519.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.25,12.01,3031.15,535.0,49571.0,4717.0,4710.0,3793.0,3840.0,3737.0,3747.0,10.7,50.4,3.0,3.0,31.0,5120.0,5205.0,0.0,0.0,23.0
2025-10-26 04:27:19,Sin sesión,,,,12,AIRE-06,,402.417,6334.0,5501.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.25,12.04,3040.58,543.0,49557.0,4726.0,4692.0,3794.0,3827.0,3707.0,3771.0,10.5,51.6,3.0,3.0,31.0,5130.0,5194.0,0.0,0.0,23.0
2025-10-26 04:32:19,Sin sesión,,,,12,AIRE-06,,402.653,6414.0,5546.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3041.26,540.0,49556.0,4747.0,4759.0,3862.0,3870.0,3760.0,3796.0,10.4,51.6,4.0,4.0,31.0,5113.0,5232.0,0.0,0.0,23.0
2025-10-26 04:37:19,Sin sesión,,,,12,AIRE-06,,401.103,6415.0,5510.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3044.63,541.0,49551.0,4796.0,4755.0,3881.0,3857.0,3918.0,3850.0,10.3,52.3,4.0,3.0,31.0,5128.0,5232.0,0.0,0.0,23.0
2025-10-26 04:42:19,Sin sesión,,,,12,AIRE-06,,400.278,6528.0,5514.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3048.67,542.0,49545.0,4779.0,4757.0,3846.0,3876.0,3761.0,3810.0,10.2,53.0,4.0,3.0,31.0,5093.0,5227.0,0.0,0.0,23.0
2025-10-26 04:47:19,Sin sesión,,,,12,AIRE-06,,400.663,6768.0,5527.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,11.97,3051.37,544.0,49541.0,4942.0,4907.0,4068.0,4064.0,3998.0,4004.0,10.2,53.5,4.0,4.0,30.0,5126.0,5210.0,0.0,0.0,23.0
2025-10-26 04:52:19,Sin sesión,,,,12,AIRE-06,,399.803,6780.0,5687.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,11.97,3063.5,552.0,49523.0,4999.0,4962.0,4035.0,4059.0,3995.0,4020.0,10.1,53.6,4.0,4.0,30.0,5123.0,5203.0,0.0,0.0,23.0
2025-10-26 04:57:19,Sin sesión,,,,12,AIRE-06,,399.765,6565.0,5462.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3048.0,538.0,49546.0,4760.0,4778.0,3829.0,3867.0,3834.0,3829.0,10.0,52.2,5.0,4.0,30.0,5132.0,5257.0,0.0,0.0,22.0
2025-10-26 05:02:19,Sin sesión,,,,12,AIRE-06,,400.369,6682.0,5503.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3057.43,540.0,49532.0,4766.0,4719.0,3840.0,3861.0,3781.0,3799.0,10.1,53.4,5.0,5.0,30.0,5163.0,5264.0,0.0,0.0,23.0
2025-10-26 05:07:19,Sin sesión,,,,12,AIRE-06,,400.172,6584.0,5460.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3062.82,545.0,49524.0,4742.0,4725.0,3828.0,3849.0,3752.0,3783.0,10.1,54.0,6.0,5.0,30.0,5110.0,5247.0,0.0,0.0,23.0
2025-10-26 05:12:19,Sin sesión,,,,12,AIRE-06,,400.893,6543.0,5474.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3054.74,537.0,49536.0,4777.0,4725.0,3831.0,3849.0,3724.0,3773.0,10.1,53.7,5.0,4.0,30.0,5124.0,5187.0,0.0,0.0,23.0
2025-10-26 05:17:19,Sin sesión,,,,12,AIRE-06,,400.654,6615.0,5559.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3061.48,541.0,49526.0,4783.0,4728.0,3837.0,3869.0,3742.0,3781.0,10.1,54.0,5.0,4.0,31.0,5112.0,5206.0,0.0,0.0,23.0
2025-10-26 05:22:19,Sin sesión,,,,12,AIRE-06,,401.152,6489.0,5508.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,11.97,3062.82,542.0,49524.0,4759.0,4691.0,3820.0,3851.0,3881.0,3852.0,10.2,53.7,4.0,4.0,31.0,5190.0,5271.0,0.0,0.0,22.0
2025-10-26 05:27:19,Sin sesión,,,,12,AIRE-06,,401.406,6824.0,5720.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,11.97,3066.87,544.0,49518.0,4985.0,4952.0,4068.0,4099.0,4024.0,4047.0,10.2,53.3,5.0,5.0,31.0,5108.0,5232.0,0.0,0.0,22.0
2025-10-26 05:32:19,Sin sesión,,,,12,AIRE-06,,401.89,6710.0,5542.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3068.89,546.0,49515.0,4768.0,4762.0,3931.0,3914.0,3830.0,3839.0,10.2,53.9,4.0,4.0,31.0,5158.0,5235.0,0.0,0.0,22.0
2025-10-26 05:37:19,Sin sesión,,,,12,AIRE-06,,401.796,6694.0,5527.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3070.24,547.0,49513.0,4806.0,4748.0,3843.0,3881.0,3775.0,3829.0,10.2,53.7,4.0,4.0,31.0,5130.0,5255.0,0.0,0.0,22.0
2025-10-26 05:42:19,Sin sesión,,,,12,AIRE-06,,401.607,6615.0,5574.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3076.98,552.0,49503.0,4780.0,4757.0,3891.0,3903.0,3798.0,3823.0,10.2,53.7,6.0,6.0,31.0,5095.0,5207.0,0.0,0.0,22.0
2025-10-26 05:47:20,Sin sesión,,,,12,AIRE-06,,401.131,6571.0,5568.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3072.93,549.0,49509.0,4753.0,4745.0,3888.0,3898.0,3820.0,3809.0,10.1,53.3,4.0,4.0,31.0,5103.0,5245.0,0.0,0.0,22.0
2025-10-26 05:52:19,Sin sesión,,,,12,AIRE-06,,401.088,6551.0,5476.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3063.5,538.0,49523.0,4806.0,4722.0,3780.0,3846.0,3709.0,3786.0,10.2,52.6,4.0,4.0,31.0,5150.0,5271.0,0.0,0.0,21.0
2025-10-26 05:57:19,Sin sesión,,,,12,AIRE-06,,401.744,6617.0,5628.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,11.97,3057.43,537.0,49532.0,4896.0,4879.0,3998.0,4026.0,3956.0,3973.0,10.3,52.5,4.0,4.0,31.0,5111.0,5199.0,0.0,0.0,21.0
2025-10-26 06:02:19,Sin sesión,,,,12,AIRE-06,,401.593,6350.0,5549.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.25,12.01,3064.85,543.0,49521.0,4732.0,4719.0,3801.0,3846.0,3721.0,3773.0,10.2,50.9,4.0,4.0,31.0,5128.0,5229.0,0.0,0.0,20.0
2025-10-26 06:07:19,Sin sesión,,,,12,AIRE-06,,401.459,6354.0,5482.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3069.56,546.0,49514.0,4722.0,4714.0,3825.0,3857.0,3776.0,3800.0,10.1,51.0,4.0,3.0,31.0,5082.0,5243.0,0.0,0.0,20.0
2025-10-26 06:12:19,Sin sesión,,,,12,AIRE-06,,402.474,6360.0,5554.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,12.01,3076.3,552.0,49504.0,4798.0,4749.0,3839.0,3878.0,3791.0,3828.0,10.0,51.5,3.0,3.0,31.0,5160.0,5232.0,0.0,0.0,21.0
2025-10-26 06:17:20,Sin sesión,,,,12,AIRE-06,,402.567,6383.0,5571.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3078.33,553.0,49501.0,4809.0,4751.0,3806.0,3882.0,3741.0,3816.0,9.9,51.9,4.0,4.0,30.0,5138.0,5266.0,0.0,0.0,21.0
2025-10-26 06:22:19,Sin sesión,,,,12,AIRE-06,,401.517,6307.0,5559.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3076.3,552.0,49504.0,4780.0,4731.0,3817.0,3885.0,3748.0,3812.0,9.9,51.5,2.0,2.0,30.0,5102.0,5234.0,0.0,0.0,21.0
2025-10-26 06:27:19,Sin sesión,,,,12,AIRE-06,,401.884,6467.0,5685.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,11.97,3077.65,553.0,49502.0,4891.0,4884.0,3957.0,4005.0,3914.0,3941.0,9.8,51.4,2.0,2.0,30.0,5158.0,5256.0,0.0,0.0,21.0
2025-10-26 06:32:19,Sin sesión,,,,12,AIRE-06,,402.445,6525.0,5670.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,11.97,3083.72,558.0,49493.0,4973.0,4959.0,4042.0,4053.0,4008.0,4058.0,9.8,52.3,4.0,4.0,30.0,5163.0,5213.0,0.0,0.0,22.0
2025-10-26 06:37:19,Sin sesión,,,,12,AIRE-06,,401.757,6380.0,5552.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3079.67,553.0,49499.0,4799.0,4734.0,3851.0,3891.0,3795.0,3812.0,9.7,52.1,4.0,4.0,30.0,5081.0,5194.0,0.0,0.0,21.0
2025-10-26 06:42:19,Sin sesión,,,,12,AIRE-06,,401.976,6438.0,5553.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3081.7,555.0,49496.0,4786.0,4771.0,3864.0,3898.0,3780.0,3831.0,9.8,52.0,4.0,4.0,30.0,5087.0,5203.0,0.0,0.0,21.0
2025-10-26 06:47:20,Sin sesión,,,,12,AIRE-06,,402.224,6546.0,5558.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3087.76,559.0,49487.0,4767.0,4778.0,3888.0,3897.0,3838.0,3838.0,9.8,53.1,4.0,4.0,31.0,5115.0,5242.0,0.0,0.0,22.0
2025-10-26 06:52:19,Sin sesión,,,,12,AIRE-06,,401.669,6646.0,5511.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3087.76,558.0,49487.0,4771.0,4739.0,3839.0,3859.0,3751.0,3774.0,9.8,53.7,6.0,6.0,31.0,5161.0,5231.0,0.0,0.0,23.0
2025-10-26 06:57:19,Sin sesión,,,,12,AIRE-06,,401.826,6584.0,5543.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.5,12.01,3094.5,563.0,49477.0,4747.0,4725.0,3805.0,3846.0,3750.0,3781.0,9.9,54.1,5.0,5.0,31.0,5123.0,5280.0,0.0,0.0,23.0
2025-10-26 07:02:19,Sin sesión,,,,12,AIRE-06,,402.057,6739.0,5725.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,11.97,3096.52,564.0,49474.0,4976.0,4917.0,4032.0,4054.0,3937.0,3992.0,9.8,54.1,5.0,4.0,31.0,5107.0,5190.0,0.0,0.0,23.0
2025-10-26 07:07:19,Sin sesión,,,,12,AIRE-06,,401.805,6881.0,5837.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3095.18,563.0,49476.0,4808.0,5015.0,4207.0,4201.0,3785.0,3811.0,9.9,53.9,4.0,4.0,31.0,5099.0,5177.0,0.0,0.0,22.0
2025-10-26 07:12:19,Sin sesión,,,,12,AIRE-06,,400.995,6518.0,5563.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3089.78,559.0,49484.0,4832.0,4762.0,3832.0,3895.0,3751.0,3826.0,9.9,53.3,4.0,4.0,31.0,5122.0,5255.0,0.0,0.0,22.0
2025-10-26 07:17:19,Sin sesión,,,,12,AIRE-06,,401.33,6407.0,5559.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3087.76,557.0,49487.0,4777.0,4778.0,3904.0,3909.0,3822.0,3822.0,10.0,51.7,2.0,2.0,31.0,5099.0,5227.0,0.0,0.0,20.0
2025-10-26 07:22:19,Sin sesión,,,,12,AIRE-06,,402.171,6386.0,5476.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3080.35,552.0,49498.0,4843.0,4773.0,3810.0,3859.0,3736.0,3824.0,10.0,51.1,4.0,3.0,31.0,5091.0,5257.0,0.0,0.0,20.0
2025-10-26 07:27:19,Sin sesión,,,,12,AIRE-06,,402.352,6392.0,5480.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,20.75,12.01,3082.37,555.0,49495.0,4749.0,4693.0,3827.0,3841.0,3736.0,3774.0,10.1,51.1,4.0,3.0,31.0,5102.0,5219.0,0.0,0.0,20.0
2025-10-26 07:32:19,Sin sesión,,,,12,AIRE-06,,402.236,6564.0,5701.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.0,11.97,3079.67,554.0,49499.0,5009.0,4906.0,3953.0,4036.0,3875.0,3955.0,10.1,50.9,2.0,1.0,31.0,5114.0,5243.0,0.0,0.0,20.0
2025-10-26 07:37:19,Sin sesión,,,,12,AIRE-06,,402.935,6494.0,5710.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.25,12.01,3068.89,549.0,49515.0,4790.0,4721.0,3839.0,3871.0,3776.0,3848.0,10.3,50.8,2.0,2.0,31.0,5194.0,5279.0,0.0,0.0,21.0
2025-10-26 07:42:19,Sin sesión,,,,12,AIRE-06,,404.092,6562.0,5551.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,21.5,12.04,3050.69,540.0,49542.0,4883.0,4802.0,3879.0,3928.0,3762.0,3893.0,10.5,51.0,3.0,3.0,31.0,5154.0,5209.0,0.0,0.0,21.0
2025-10-26 07:47:20,Sin sesión,,,,12,AIRE-06,,405.543,6602.0,5601.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.0,12.01,3031.15,531.0,49571.0,4950.0,4834.0,3871.0,3939.0,3817.0,3904.0,10.9,50.4,2.0,2.0,31.0,5162.0,5306.0,0.0,0.0,21.0
2025-10-26 07:52:19,Sin sesión,,,,12,AIRE-06,,407.082,6717.0,5559.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3014.3,523.0,49596.0,4852.0,4806.0,3887.0,3937.0,3836.0,3887.0,11.2,49.0,3.0,3.0,31.0,5218.0,5319.0,0.0,0.0,19.0
2025-10-26 07:57:19,Sin sesión,,,,12,AIRE-06,,408.138,6825.0,5592.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.01,2990.71,513.0,49631.0,4886.0,4742.0,3805.0,3873.0,3725.0,3831.0,11.6,47.9,5.0,5.0,31.0,5152.0,5294.0,0.0,0.0,19.0
2025-10-26 08:02:19,Sin sesión,,,,12,AIRE-06,,408.864,6878.0,5739.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2963.75,502.0,49671.0,5131.0,5005.0,4000.0,4099.0,3904.0,4043.0,12.0,46.8,4.0,4.0,31.0,5128.0,5298.0,0.0,0.0,19.0
2025-10-26 08:07:19,Sin sesión,,,,12,AIRE-06,,410.035,6787.0,5682.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.25,12.01,2944.2,494.0,49700.0,4908.0,4799.0,3885.0,3943.0,3739.0,3844.0,12.3,46.2,4.0,2.0,31.0,5106.0,5264.0,0.0,0.0,18.0
2025-10-26 08:12:19,Sin sesión,,,,12,AIRE-06,,411.065,6580.0,5551.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.75,12.01,2930.72,491.0,49720.0,4926.0,4827.0,3775.0,3878.0,3671.0,3795.0,12.8,44.7,2.0,2.0,31.0,5155.0,5280.0,0.0,0.0,19.0
2025-10-26 08:17:20,Sin sesión,,,,12,AIRE-06,,408.982,6581.0,5670.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.01,2909.15,483.0,49752.0,4978.0,4885.0,3826.0,3933.0,3707.0,3837.0,13.2,42.6,1.0,1.0,31.0,5148.0,5319.0,0.0,0.0,17.0
2025-10-26 08:22:19,Sin sesión,,,,12,AIRE-06,,409.363,6600.0,5699.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.01,2904.43,486.0,49759.0,4986.0,4880.0,3868.0,3939.0,3768.0,3871.0,13.7,42.4,1.0,0.0,31.0,5162.0,5299.0,0.0,0.0,17.0
2025-10-26 08:27:19,Sin sesión,,,,12,AIRE-06,,411.04,6792.0,5770.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.01,2895.0,483.0,49773.0,5145.0,5031.0,3909.0,4069.0,3820.0,3982.0,14.1,43.0,3.0,2.0,31.0,5165.0,5275.0,0.0,0.0,19.0
2025-10-26 08:32:19,Sin sesión,,,,12,AIRE-06,,411.819,6623.0,5760.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2900.39,487.0,49765.0,4993.0,4851.0,3812.0,3954.0,3719.0,3837.0,14.5,38.3,1.0,1.0,31.0,5070.0,5224.0,0.0,0.0,16.0
2025-10-26 08:37:19,Sin sesión,,,,12,AIRE-06,,413.36,6404.0,5610.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.01,2902.41,487.0,49762.0,4963.0,4810.0,3705.0,3871.0,3637.0,3795.0,14.8,38.3,0.0,0.0,31.0,5093.0,5291.0,0.0,0.0,16.0
2025-10-26 08:42:19,Sin sesión,,,,12,AIRE-06,,414.334,6325.0,5759.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2909.15,492.0,49752.0,4996.0,4861.0,3772.0,3912.0,3688.0,3810.0,15.0,36.6,1.0,0.0,31.0,5068.0,5289.0,0.0,0.0,16.0
2025-10-26 08:47:19,Sin sesión,,,,12,AIRE-06,,415.288,6531.0,5757.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.01,2909.15,492.0,49752.0,5053.0,4878.0,3832.0,3926.0,3921.0,4006.0,15.2,37.1,0.0,0.0,31.0,5069.0,5263.0,0.0,0.0,17.0
