fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 13:36:53,Sin sesión,,,,12,AIRE-03,,1847.083,7969.0,5340.0,6.0,2.4,90.0,17.5,50.5,92.5,381.0,0.6,33.75,11.97,16202.45,516.0,30029.0,5249.0,5143.0,3952.0,4021.0,4234.0,3795.0,18.5,42.9,34.0,32.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:41:53,Sin sesión,,,,12,AIRE-03,,1847.052,8232.0,5364.0,7.0,2.4,90.0,17.8,49.2,92.5,401.0,1.3,33.75,11.97,16195.04,502.0,30040.0,5271.0,5198.0,3970.0,4049.0,4266.0,3803.0,18.7,42.5,37.0,33.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-23 13:46:52,Sin sesión,,,,12,AIRE-03,,1847.652,8412.0,5320.0,7.0,2.4,127.0,17.8,49.5,92.5,406.0,1.4,34.0,11.97,16192.34,498.0,30044.0,5160.0,5119.0,3933.0,3942.0,4241.0,3718.0,18.8,42.5,37.0,33.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 13:51:53,Sin sesión,,,,12,AIRE-03,,1846.572,8121.0,5434.0,7.0,2.4,0.0,17.6,49.6,92.5,412.0,0.0,34.0,11.97,16196.39,511.0,30038.0,5193.0,5143.0,3987.0,4020.0,4278.0,3791.0,18.8,42.5,38.0,32.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-23 13:56:53,Sin sesión,,,,12,AIRE-03,,1847.311,7852.0,5227.0,7.0,2.4,0.0,17.6,49.9,92.5,400.0,0.0,34.0,11.97,16186.28,493.0,30053.0,5135.0,5100.0,3904.0,3962.0,4190.0,3723.0,18.8,42.4,35.0,33.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 14:01:53,Sin sesión,,,,12,AIRE-03,,1846.9821,8130.0,5391.0,6.0,2.4,142.0,17.7,49.7,92.5,375.0,0.7,34.0,11.97,16194.37,507.0,30041.0,5240.0,5120.0,3944.0,4036.0,4280.0,3813.0,18.8,42.3,35.0,32.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 14:06:52,Sin sesión,,,,12,AIRE-03,,1847.421,7943.0,5287.0,6.0,2.4,137.0,17.7,50.9,92.5,359.0,0.9,34.0,11.97,16195.04,503.0,30040.0,5163.0,5126.0,3945.0,3953.0,4243.0,3715.0,18.7,42.4,36.0,32.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 14:11:53,Sin sesión,,,,12,AIRE-03,,1846.972,8296.0,5343.0,6.0,2.4,130.0,18.0,48.3,92.5,372.0,0.7,34.0,11.94,16185.6,490.0,30054.0,5224.0,5139.0,3986.0,4054.0,4267.0,3793.0,18.9,42.5,35.0,32.0,26.0,0.0,0.0,0.0,0.0,30.0
2025-10-23 14:16:53,Sin sesión,,,,12,AIRE-03,,1846.905,8082.0,5430.0,6.0,2.4,239.0,17.7,49.8,92.5,372.0,0.8,34.0,11.97,16173.47,474.0,30072.0,5246.0,5171.0,3972.0,4027.0,4263.0,3806.0,18.9,42.3,35.0,32.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 14:21:53,Sin sesión,,,,12,AIRE-03,,1847.203,7954.0,5340.0,6.0,2.4,90.0,17.5,50.9,92.5,370.0,0.9,34.0,11.97,16193.69,504.0,30042.0,5095.0,5069.0,3948.0,3941.0,4219.0,3701.0,18.8,41.9,39.0,34.0,26.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 14:26:53,Sin sesión,,,,12,AIRE-03,,1847.729,8023.0,5300.0,6.0,2.4,90.0,17.6,50.6,92.5,350.0,0.8,34.0,11.97,16192.34,502.0,30044.0,5222.0,5186.0,4001.0,4057.0,4299.0,3781.0,18.7,42.7,35.0,32.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 14:31:53,Sin sesión,,,,12,AIRE-03,,1847.188,8159.0,5262.0,6.0,2.4,90.0,17.8,49.7,92.5,356.0,0.5,34.0,11.97,16186.28,492.0,30053.0,5126.0,5071.0,3935.0,3972.0,4214.0,3705.0,18.7,42.8,37.0,32.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 14:36:53,Sin sesión,,,,12,AIRE-03,,1847.325,7977.0,5304.0,6.0,2.4,90.0,17.7,49.4,92.5,349.0,1.1,34.0,11.97,16187.63,495.0,30051.0,5224.0,5169.0,3968.0,4017.0,4268.0,3785.0,18.8,42.6,34.0,31.0,26.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 14:41:53,Sin sesión,,,,12,AIRE-03,,1846.767,7804.0,5136.0,6.0,2.4,112.0,17.6,50.1,92.5,342.0,1.1,34.0,11.94,16189.65,495.0,30048.0,5100.0,5101.0,3884.0,3968.0,4206.0,3701.0,18.7,42.6,36.0,33.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 14:46:53,Sin sesión,,,,12,AIRE-03,,1847.621,7991.0,5312.0,6.0,2.4,143.0,18.1,48.4,92.5,363.0,0.5,34.0,11.94,16183.58,485.0,30057.0,5222.0,5162.0,3968.0,4024.0,4270.0,3780.0,18.9,42.4,37.0,33.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 14:51:53,Sin sesión,,,,12,AIRE-03,,1847.87,7944.0,5212.0,6.0,2.4,0.0,18.6,48.6,92.5,361.0,0.0,34.25,11.94,16176.84,479.0,30067.0,5266.0,5182.0,4024.0,4014.0,4280.0,3798.0,19.2,42.4,34.0,32.0,26.0,0.0,0.0,0.0,0.0,26.0
2025-10-23 14:56:53,Sin sesión,,,,12,AIRE-03,,1847.187,8087.0,5333.0,6.0,2.4,0.0,18.8,47.4,92.5,358.0,0.0,34.5,11.97,16170.78,498.0,30076.0,5202.0,5139.0,3917.0,3995.0,4186.0,3736.0,19.6,41.6,34.0,31.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 15:01:53,Sin sesión,,,,12,AIRE-03,,1847.928,8023.0,5353.0,6.0,2.4,0.0,18.6,47.5,92.5,363.0,0.0,34.5,11.97,16175.49,511.0,30069.0,5241.0,5200.0,4010.0,3986.0,4282.0,3801.0,19.7,41.2,37.0,34.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 15:06:53,Sin sesión,,,,12,AIRE-03,,1854.119,7988.0,5300.0,7.0,2.4,90.0,18.6,48.6,92.5,390.0,0.7,34.75,11.97,16168.75,492.0,30079.0,5252.0,5189.0,3993.0,4041.0,4289.0,3802.0,19.6,41.3,36.0,33.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 15:11:53,Sin sesión,,,,12,AIRE-03,,1847.281,8063.0,5322.0,6.0,2.4,134.0,18.5,48.9,92.5,361.0,0.7,34.75,11.97,16166.73,491.0,30082.0,5203.0,5192.0,3993.0,4023.0,4294.0,3780.0,19.6,41.4,38.0,33.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 15:16:53,Sin sesión,,,,12,AIRE-03,,1847.578,8003.0,5386.0,5.0,2.4,106.0,18.2,49.2,92.5,326.0,1.3,34.75,12.01,16174.15,506.0,30071.0,5129.0,5093.0,3885.0,3947.0,4193.0,3709.0,19.6,41.1,43.0,36.0,26.0,0.0,0.0,0.0,0.0,30.0
2025-10-23 15:21:53,Sin sesión,,,,12,AIRE-03,,1847.8669,7961.0,5310.0,5.0,2.4,0.0,18.2,49.9,92.5,333.0,0.0,34.75,11.97,16170.78,499.0,30076.0,5211.0,5191.0,3955.0,4015.0,4267.0,3773.0,19.6,41.9,35.0,31.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 15:26:53,Sin sesión,,,,12,AIRE-03,,1847.266,7972.0,5526.0,5.0,2.4,129.0,18.1,48.6,92.5,321.0,1.1,34.75,11.94,16173.47,504.0,30072.0,5451.0,5416.0,4203.0,4280.0,4522.0,4066.0,19.4,41.6,36.0,33.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 15:31:53,Sin sesión,,,,12,AIRE-03,,1847.541,7883.0,5385.0,5.0,2.4,128.0,18.0,49.5,92.5,317.0,1.3,34.75,11.97,16174.15,500.0,30071.0,5155.0,5176.0,3964.0,4012.0,4287.0,3768.0,19.3,42.4,36.0,32.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 15:36:53,Sin sesión,,,,12,AIRE-03,,1847.858,7637.0,5204.0,5.0,2.4,110.0,18.1,50.4,92.5,319.0,1.4,34.75,11.97,16183.58,515.0,30057.0,5150.0,5130.0,3860.0,3926.0,4167.0,3691.0,19.2,42.4,35.0,30.0,26.0,0.0,0.0,0.0,0.0,21.0
2025-10-23 15:41:53,Sin sesión,,,,12,AIRE-03,,1847.2159,7812.0,5382.0,5.0,2.4,90.0,18.2,48.8,92.5,315.0,1.3,34.5,11.97,16162.01,494.0,30089.0,5225.0,5194.0,3917.0,4017.0,4269.0,3789.0,19.3,41.7,35.0,32.0,26.0,0.0,0.0,0.0,0.0,20.0
2025-10-23 15:46:53,Sin sesión,,,,12,AIRE-03,,1845.292,7611.0,5268.0,5.0,2.4,103.0,17.5,49.9,92.5,318.0,1.7,34.5,11.97,16184.93,522.0,30055.0,5073.0,5099.0,3864.0,3913.0,4172.0,3694.0,19.2,41.5,31.0,29.0,26.0,0.0,0.0,0.0,0.0,30.0
2025-10-23 15:51:53,Sin sesión,,,,12,AIRE-03,,1848.056,8033.0,5627.0,5.0,2.4,90.0,17.7,49.1,92.5,306.0,1.2,34.5,11.9,16168.75,487.0,30079.0,5495.0,5510.0,4290.0,4334.0,4715.0,4168.0,19.1,41.5,29.0,28.0,26.0,0.0,0.0,0.0,0.0,29.0
2025-10-23 15:56:53,Sin sesión,,,,12,AIRE-03,,1847.377,7752.0,5201.0,5.0,0.0,110.0,17.5,50.2,92.5,0.0,1.4,34.25,11.97,16188.3,507.0,30050.0,5058.0,5074.0,3892.0,3951.0,4204.0,3701.0,19.0,41.9,28.0,28.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 16:01:53,Sin sesión,,,,12,AIRE-03,,1846.8669,7791.0,5238.0,5.0,0.0,90.0,17.9,49.6,92.5,0.0,0.6,34.0,11.97,16186.28,509.0,30053.0,5172.0,5195.0,3965.0,4016.0,4289.0,3785.0,18.8,42.5,31.0,30.0,26.0,0.0,0.0,0.0,0.0,31.0
2025-10-23 16:06:53,Sin sesión,,,,12,AIRE-03,,1846.943,7616.0,5257.0,4.0,0.0,135.0,17.7,49.4,92.5,0.0,1.1,34.0,11.97,16183.58,501.0,30057.0,5189.0,5176.0,3966.0,4002.0,4287.0,3788.0,18.9,42.2,29.0,29.0,26.0,0.0,0.0,0.0,0.0,29.0
