fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 09:02:20,Sin sesión,,,,12,AIRE-04,,447.904,6443.0,5845.0,3.0,0.0,0.0,20.1,29.3,92.6,655.0,0.0,27.25,12.04,2723.8,484.0,50027.0,5195.0,5071.0,3793.0,3891.0,4119.0,4042.0,15.8,37.4,1.0,0.0,31.0,5325.0,5533.0,0.0,0.0,17.0
2025-10-26 09:07:19,Sin sesión,,,,12,AIRE-04,,449.399,6439.0,5809.0,3.0,0.0,270.0,20.0,30.2,92.6,670.0,0.5,27.75,12.04,2698.86,477.0,50064.0,5080.0,4927.0,3639.0,3786.0,3934.0,3894.0,16.2,36.9,0.0,0.0,31.0,5371.0,5539.0,0.0,0.0,19.0
2025-10-26 09:12:20,Sin sesión,,,,12,AIRE-04,,453.098,6368.0,5714.0,3.0,0.0,0.0,18.8,30.6,92.6,685.0,0.0,28.25,12.08,2669.88,472.0,50107.0,5033.0,4912.0,3669.0,3746.0,3917.0,3863.0,16.6,36.1,0.0,0.0,31.0,5319.0,5545.0,0.0,0.0,17.0
2025-10-26 09:17:20,Sin sesión,,,,12,AIRE-04,,452.487,6325.0,5798.0,3.0,0.0,0.0,18.1,31.5,92.6,699.0,0.0,28.75,12.08,2660.45,473.0,50121.0,5166.0,4937.0,3590.0,3768.0,3821.0,3867.0,16.8,34.5,0.0,0.0,31.0,5357.0,5568.0,0.0,0.0,18.0
2025-10-26 09:22:20,Sin sesión,,,,12,AIRE-04,,455.277,6372.0,5695.0,4.0,0.0,0.0,20.2,28.1,92.6,712.0,0.0,29.25,12.04,2648.31,475.0,50139.0,5140.0,4945.0,3608.0,3780.0,3957.0,3914.0,17.1,34.7,1.0,0.0,31.0,5378.0,5567.0,0.0,0.0,18.0
2025-10-26 09:27:20,Sin sesión,,,,12,AIRE-04,,456.541,6527.0,5890.0,4.0,0.0,0.0,21.2,26.7,92.6,724.0,0.0,29.75,12.04,2622.7,471.0,50177.0,5250.0,5060.0,3762.0,3912.0,4031.0,4021.0,17.6,33.8,0.0,0.0,31.0,5321.0,5549.0,0.0,0.0,17.0
2025-10-26 09:32:20,Sin sesión,,,,12,AIRE-04,,458.329,6305.0,5845.0,4.0,0.0,310.0,19.4,29.2,92.6,738.0,0.6,30.25,12.08,2619.33,473.0,50182.0,5160.0,4967.0,3624.0,3780.0,3895.0,3895.0,18.0,32.7,1.0,1.0,31.0,5315.0,5572.0,0.0,0.0,16.0
2025-10-26 09:37:20,Sin sesión,,,,12,AIRE-04,,460.917,6255.0,5751.0,4.0,0.0,0.0,20.7,28.6,92.6,749.0,0.0,30.75,12.08,2609.22,473.0,50197.0,5194.0,4918.0,3540.0,3723.0,3786.0,3873.0,18.1,32.7,0.0,0.0,31.0,5352.0,5548.0,0.0,0.0,18.0
2025-10-26 09:42:20,Sin sesión,,,,12,AIRE-04,,462.223,6549.0,5915.0,4.0,0.0,0.0,20.8,27.0,92.6,760.0,0.7,31.25,12.04,2611.92,482.0,50193.0,5527.0,5174.0,3786.0,3954.0,4046.0,4102.0,18.6,32.4,0.0,0.0,31.0,5318.0,5575.0,0.0,0.0,17.0
2025-10-26 09:47:19,Sin sesión,,,,12,AIRE-04,,464.055,6500.0,5983.0,5.0,0.0,270.0,19.0,31.0,92.6,771.0,0.6,31.75,12.04,2626.07,494.0,50172.0,5335.0,5036.0,3608.0,3788.0,3844.0,3894.0,18.9,31.7,0.0,0.0,31.0,5330.0,5584.0,0.0,0.0,17.0
2025-10-26 09:52:20,Sin sesión,,,,12,AIRE-04,,464.017,6301.0,5803.0,5.0,0.0,311.0,19.0,30.7,92.6,782.0,1.0,32.0,12.08,2623.38,491.0,50176.0,5153.0,4937.0,3536.0,3731.0,3758.0,3814.0,18.9,31.0,0.0,0.0,31.0,5335.0,5597.0,0.0,0.0,16.0
2025-10-26 09:57:20,Sin sesión,,,,12,AIRE-04,,464.802,6587.0,5914.0,5.0,0.0,0.0,19.4,30.4,92.6,791.0,0.0,32.0,12.04,2620.01,491.0,50181.0,5503.0,5220.0,3785.0,3933.0,4084.0,4099.0,19.0,31.3,0.0,0.0,31.0,5267.0,5565.0,0.0,0.0,18.0
2025-10-26 10:02:20,Sin sesión,,,,12,AIRE-04,,465.075,6555.0,5840.0,5.0,0.0,309.0,19.6,30.5,92.6,801.0,0.9,32.25,12.04,2615.29,492.0,50188.0,5313.0,5012.0,3599.0,3756.0,3848.0,3864.0,19.1,31.4,0.0,0.0,31.0,5341.0,5587.0,0.0,0.0,18.0
2025-10-26 10:07:20,Sin sesión,,,,12,AIRE-04,,466.644,6497.0,5769.0,5.0,0.0,270.0,19.0,32.1,92.6,811.0,1.0,32.5,12.08,2618.66,496.0,50183.0,5208.0,4910.0,3534.0,3705.0,3765.0,3785.0,19.2,31.3,0.0,0.0,31.0,5306.0,5576.0,0.0,0.0,17.0
2025-10-26 10:12:20,Sin sesión,,,,12,AIRE-04,,465.9,6763.0,5892.0,5.0,0.0,326.0,18.8,33.1,92.6,819.0,1.7,32.75,12.04,2628.77,481.0,50168.0,5325.0,5131.0,3739.0,3897.0,4001.0,3946.0,19.0,31.8,0.0,0.0,31.0,5281.0,5520.0,0.0,0.0,16.0
2025-10-26 10:17:20,Sin sesión,,,,12,AIRE-04,,463.732,6671.0,5765.0,6.0,0.0,336.0,18.7,33.0,92.6,828.0,0.8,33.0,12.08,2645.62,485.0,50143.0,5256.0,4996.0,3594.0,3736.0,3873.0,3851.0,18.8,32.4,2.0,2.0,31.0,5339.0,5558.0,0.0,0.0,18.0
2025-10-26 10:22:20,Sin sesión,,,,12,AIRE-04,,462.822,6644.0,5726.0,7.0,0.0,302.0,18.9,33.9,92.5,838.0,0.6,33.25,12.08,2652.36,488.0,50133.0,5169.0,4937.0,3599.0,3702.0,3891.0,3798.0,18.8,33.3,3.0,3.0,31.0,5368.0,5583.0,0.0,0.0,20.0
2025-10-26 10:27:20,Sin sesión,,,,12,AIRE-04,,462.387,6881.0,5777.0,9.0,0.0,329.0,19.0,34.9,92.5,847.0,2.4,33.5,12.08,2624.05,486.0,50175.0,4985.0,4996.0,3813.0,3746.0,4292.0,3868.0,19.0,33.2,3.0,3.0,31.0,5385.0,5565.0,0.0,0.0,14.0
2025-10-26 10:32:20,Sin sesión,,,,12,AIRE-04,,463.867,6704.0,5696.0,8.0,0.0,323.0,19.2,34.2,92.5,854.0,1.7,33.75,12.08,2613.27,492.0,50191.0,5256.0,5013.0,3607.0,3769.0,3958.0,3851.0,19.3,33.1,6.0,6.0,31.0,5351.0,5589.0,0.0,0.0,20.0
2025-10-26 10:37:20,Sin sesión,,,,12,AIRE-04,,465.525,6891.0,5949.0,9.0,0.0,270.0,19.7,33.5,92.5,864.0,0.6,34.25,12.08,2593.05,489.0,50221.0,5266.0,4983.0,3602.0,3718.0,3920.0,3811.0,19.6,32.9,7.0,7.0,31.0,5333.0,5592.0,0.0,0.0,21.0
2025-10-26 10:42:20,Sin sesión,,,,12,AIRE-04,,465.364,6792.0,5726.0,11.0,0.0,321.0,19.2,34.0,92.5,871.0,1.8,34.5,12.08,2582.26,491.0,50237.0,5270.0,5003.0,3544.0,3718.0,3845.0,3813.0,20.0,32.4,5.0,5.0,31.0,5351.0,5563.0,0.0,0.0,17.0
2025-10-26 10:47:20,Sin sesión,,,,12,AIRE-04,,469.387,6767.0,5751.0,15.0,0.0,296.0,19.5,33.5,92.5,881.0,0.8,34.75,12.08,2586.31,498.0,50231.0,5315.0,5037.0,3595.0,3755.0,3928.0,3881.0,20.1,32.5,7.0,6.0,31.0,5313.0,5564.0,0.0,0.0,18.0
2025-10-26 10:52:20,Sin sesión,,,,12,AIRE-04,,468.386,6816.0,5747.0,15.0,0.0,323.0,19.5,34.2,92.5,890.0,1.6,35.0,12.08,2587.65,501.0,50229.0,5418.0,5126.0,3535.0,3759.0,3784.0,3832.0,20.2,31.7,8.0,8.0,31.0,5314.0,5617.0,0.0,0.0,20.0
2025-10-26 10:57:20,Sin sesión,,,,12,AIRE-04,,469.495,6905.0,5832.0,15.0,0.0,270.0,19.7,33.0,92.5,900.0,0.6,35.25,12.04,2582.94,499.0,50236.0,5366.0,5183.0,3776.0,3862.0,4127.0,3975.0,20.4,31.8,8.0,7.0,31.0,5244.0,5524.0,0.0,0.0,20.0
2025-10-26 11:02:20,Sin sesión,,,,12,AIRE-04,,468.63,6778.0,5742.0,15.0,0.0,270.0,19.2,33.9,92.5,906.0,0.9,35.5,12.08,2577.54,495.0,50244.0,5351.0,5052.0,3602.0,3750.0,3905.0,3815.0,20.6,31.4,10.0,8.0,31.0,5296.0,5539.0,0.0,0.0,20.0
2025-10-26 11:07:20,Sin sesión,,,,12,AIRE-04,,468.998,6926.0,5739.0,15.0,0.0,304.0,19.6,34.7,92.5,912.0,1.2,35.75,12.08,2580.24,503.0,50240.0,5380.0,5073.0,3633.0,3760.0,3978.0,3854.0,20.8,30.9,10.0,10.0,31.0,5351.0,5596.0,0.0,0.0,19.0
2025-10-26 11:12:20,Sin sesión,,,,12,AIRE-04,,470.695,6800.0,5635.0,15.0,0.0,311.0,19.9,32.6,92.5,920.0,0.8,35.75,12.08,2584.96,507.0,50233.0,5329.0,5084.0,3568.0,3710.0,3890.0,3844.0,20.9,31.3,8.0,8.0,31.0,5284.0,5585.0,0.0,0.0,20.0
2025-10-26 11:17:20,Sin sesión,,,,12,AIRE-04,,473.326,6886.0,5577.0,15.0,0.0,0.0,20.8,32.0,92.5,929.0,0.0,36.0,12.04,2556.65,496.0,50275.0,5438.0,5159.0,3559.0,3721.0,4002.0,3816.0,21.3,30.8,12.0,11.0,31.0,5376.0,5590.0,0.0,0.0,22.0
2025-10-26 11:22:20,Sin sesión,,,,12,AIRE-04,,474.156,6893.0,5904.0,15.0,0.0,317.0,20.1,34.3,92.5,935.0,1.7,36.5,12.08,2545.87,495.0,50291.0,5439.0,5136.0,3589.0,3771.0,3960.0,3858.0,21.6,29.9,11.0,11.0,31.0,5335.0,5603.0,0.0,0.0,20.0
2025-10-26 11:27:20,Sin sesión,,,,12,AIRE-04,,478.216,6579.0,5550.0,15.0,0.0,247.0,21.4,31.6,92.5,940.0,0.9,36.75,12.08,2541.15,497.0,50298.0,5397.0,5186.0,3658.0,3771.0,3995.0,3909.0,22.1,29.2,13.0,13.0,31.0,5385.0,5564.0,0.0,0.0,19.0
2025-10-26 11:32:20,Sin sesión,,,,12,AIRE-04,,481.484,7095.0,5999.0,15.0,0.0,0.0,21.4,30.6,92.5,951.0,0.7,37.25,12.04,2521.6,489.0,50327.0,5791.0,5479.0,3781.0,3958.0,4248.0,4137.0,22.6,29.0,16.0,14.0,31.0,5288.0,5588.0,0.0,0.0,19.0
2025-10-26 11:37:20,Sin sesión,,,,12,AIRE-04,,480.492,6694.0,5970.0,15.0,0.0,0.0,21.1,31.2,92.5,0.0,0.0,37.75,12.08,2526.99,494.0,50319.0,5547.0,5177.0,3558.0,3702.0,3929.0,3790.0,22.9,28.4,13.0,12.0,31.0,5292.0,5599.0,0.0,0.0,15.0
