fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 18:40:17,Sin sesión,,,,12,AIRE-02,,1864.67,5639.0,5183.0,1.0,0.0,0.0,22.4,39.1,92.2,167.0,0.0,39.5,12.16,11327.41,532.0,37262.0,4944.0,5182.0,3653.0,3709.0,3809.0,3693.0,22.8,34.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 18:45:18,Sin sesión,,,,12,AIRE-02,,1866.215,5796.0,5112.0,1.0,0.0,90.0,22.3,38.2,92.2,170.0,0.8,39.25,12.16,11313.26,511.0,37283.0,5028.0,5260.0,3695.0,3769.0,3812.0,3740.0,22.7,34.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 18:50:17,Sin sesión,,,,12,AIRE-02,,1866.452,5936.0,5346.0,1.0,0.0,50.0,21.9,39.4,92.2,160.0,0.8,39.0,12.12,11317.98,519.0,37276.0,5123.0,5396.0,3846.0,3898.0,4015.0,3904.0,22.5,34.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 19:00:18,Sin sesión,,,,12,AIRE-02,,1865.4,6136.0,5286.0,1.0,0.0,26.0,21.5,41.2,92.2,140.0,1.2,38.5,12.12,11326.74,532.0,37263.0,4978.0,5232.0,3745.0,3763.0,3881.0,3770.0,22.2,35.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 19:05:18,Sin sesión,,,,12,AIRE-02,,1866.349,5982.0,5181.0,1.0,0.0,0.0,21.1,44.1,92.2,127.0,1.3,38.25,12.12,11331.46,536.0,37256.0,4913.0,5174.0,3766.0,3762.0,3908.0,3754.0,21.8,36.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 19:10:17,Sin sesión,,,,12,AIRE-02,,1866.217,5879.0,5139.0,1.0,0.0,69.0,20.6,46.4,92.2,110.0,1.1,37.75,12.16,11322.69,516.0,37269.0,4799.0,5118.0,3706.0,3699.0,3868.0,3706.0,21.3,38.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 19:15:18,Sin sesión,,,,12,AIRE-02,,1864.994,6224.0,5228.0,1.0,0.0,70.0,20.4,47.8,92.3,86.0,1.3,37.5,12.08,11339.54,541.0,37244.0,5033.0,5300.0,3893.0,3903.0,4058.0,3897.0,21.0,39.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 19:20:18,Sin sesión,,,,12,AIRE-02,,1865.7469,6181.0,5152.0,0.0,0.0,59.0,19.9,49.6,92.3,64.0,1.5,37.0,12.12,11319.32,518.0,37274.0,4882.0,5151.0,3789.0,3758.0,3907.0,3748.0,20.6,40.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 19:25:18,Sin sesión,,,,12,AIRE-02,,1865.166,6017.0,5012.0,0.0,0.0,90.0,19.7,50.1,92.3,50.0,0.5,36.5,12.12,11328.09,526.0,37261.0,4776.0,5078.0,3720.0,3703.0,3867.0,3696.0,20.2,41.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 19:30:18,Sin sesión,,,,12,AIRE-02,,1864.215,6116.0,5031.0,0.0,0.0,77.0,19.5,50.5,92.3,43.0,1.5,36.25,12.12,11335.5,519.0,37250.0,4762.0,5107.0,3744.0,3710.0,3867.0,3706.0,20.0,42.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 19:35:18,Sin sesión,,,,12,AIRE-02,,1864.25,6228.0,5121.0,0.0,0.0,90.0,19.3,51.0,92.3,34.0,0.6,35.75,12.12,11330.78,508.0,37257.0,4825.0,5142.0,3779.0,3772.0,3906.0,3751.0,19.8,42.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 19:40:18,Sin sesión,,,,12,AIRE-02,,1864.886,6129.0,5087.0,0.0,0.0,76.0,19.0,51.6,92.3,23.0,1.6,35.5,12.12,11331.46,514.0,37256.0,4800.0,5143.0,3767.0,3763.0,3897.0,3766.0,19.6,42.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 19:45:18,Sin sesión,,,,12,AIRE-02,,1865.433,6201.0,5061.0,0.0,0.0,90.0,18.8,52.0,92.3,17.0,1.7,35.25,12.16,11323.37,503.0,37268.0,4762.0,5088.0,3756.0,3726.0,3870.0,3737.0,19.3,43.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 19:50:18,Sin sesión,,,,12,AIRE-02,,1863.741,6312.0,5183.0,0.0,0.0,77.0,18.7,51.9,92.3,13.0,1.6,35.0,12.08,11332.8,515.0,37254.0,4903.0,5202.0,3883.0,3864.0,4014.0,3883.0,19.1,43.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 19:55:18,Sin sesión,,,,12,AIRE-02,,1865.239,6042.0,5150.0,0.0,0.0,22.0,18.6,51.3,92.3,11.0,0.9,34.75,12.12,11330.78,487.0,37257.0,4812.0,5107.0,3795.0,3771.0,3913.0,3799.0,18.9,43.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 20:00:18,Sin sesión,,,,12,AIRE-02,,1864.011,6054.0,5141.0,0.0,0.0,51.0,18.5,51.2,92.3,7.0,0.8,34.5,12.12,11336.17,494.0,37249.0,4777.0,5102.0,3795.0,3778.0,3907.0,3773.0,18.8,43.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 20:05:18,Sin sesión,,,,12,AIRE-02,,1863.217,6405.0,5200.0,0.0,0.0,90.0,18.3,51.6,92.3,4.0,1.3,34.25,12.12,11328.76,487.0,37260.0,4778.0,5102.0,3802.0,3782.0,3927.0,3804.0,18.7,43.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 20:10:18,Sin sesión,,,,12,AIRE-02,,1864.624,6206.0,5163.0,0.0,0.0,0.0,18.3,51.6,92.3,2.0,0.0,34.0,12.12,11333.48,491.0,37253.0,4809.0,5108.0,3739.0,3776.0,3841.0,3747.0,18.6,43.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 20:15:18,Sin sesión,,,,12,AIRE-02,,1863.4611,6157.0,5180.0,0.0,0.0,0.0,18.2,52.3,92.3,1.0,0.0,33.75,12.12,11333.48,490.0,37253.0,4742.0,5065.0,3746.0,3739.0,3816.0,3747.0,18.6,43.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 20:20:18,Sin sesión,,,,12,AIRE-02,,1864.22,6374.0,5191.0,0.0,0.0,0.0,18.0,52.9,92.3,0.0,0.0,33.75,12.12,11334.15,492.0,37252.0,4740.0,5035.0,3792.0,3787.0,3889.0,3791.0,18.6,43.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 20:25:18,Sin sesión,,,,12,AIRE-02,,1863.498,6262.0,5227.0,0.0,0.0,0.0,17.8,53.7,92.3,0.0,0.0,33.5,12.12,11328.09,485.0,37261.0,4788.0,5123.0,3775.0,3785.0,3899.0,3805.0,18.4,44.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 20:30:18,Sin sesión,,,,12,AIRE-02,,1864.499,6443.0,5224.0,0.0,0.0,0.0,17.7,53.7,92.3,0.0,0.0,33.25,12.12,11338.2,496.0,37246.0,4744.0,5111.0,3819.0,3795.0,3851.0,3758.0,18.4,44.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 20:35:18,Sin sesión,,,,12,AIRE-02,,1864.559,6763.0,5458.0,0.0,0.0,0.0,17.7,54.0,92.3,0.0,0.0,33.25,12.12,11329.43,490.0,37259.0,4967.0,5377.0,4074.0,4038.0,3837.0,3747.0,18.3,44.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 20:40:18,Sin sesión,,,,12,AIRE-02,,1864.053,6348.0,5191.0,0.0,0.0,0.0,17.6,54.5,92.3,0.0,0.6,33.0,12.12,11332.8,490.0,37254.0,4690.0,5022.0,3754.0,3738.0,3855.0,3764.0,18.2,44.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 20:45:18,Sin sesión,,,,12,AIRE-02,,1864.064,6169.0,5210.0,0.0,0.0,0.0,17.5,55.1,92.3,0.0,0.0,32.75,12.12,11340.89,498.0,37242.0,4747.0,5055.0,3733.0,3744.0,3828.0,3738.0,18.2,45.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 20:50:18,Sin sesión,,,,12,AIRE-02,,1863.798,6156.0,5216.0,0.0,0.0,0.0,17.3,55.7,92.3,0.0,0.0,32.75,12.12,11340.22,502.0,37243.0,4725.0,5111.0,3761.0,3730.0,3841.0,3797.0,18.1,45.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 20:55:18,Sin sesión,,,,12,AIRE-02,,1863.749,6194.0,5258.0,0.0,0.0,0.0,17.2,56.7,92.3,0.0,0.0,32.5,12.08,11323.37,479.0,37268.0,4693.0,5017.0,3775.0,3801.0,3869.0,3813.0,18.0,45.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 21:00:18,Sin sesión,,,,12,AIRE-02,,1863.9091,6206.0,5243.0,0.0,0.0,0.0,17.1,56.0,92.4,0.0,0.0,32.5,12.12,11331.46,490.0,37256.0,4724.0,5068.0,3796.0,3793.0,3862.0,3804.0,17.9,45.4,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 21:05:18,Sin sesión,,,,12,AIRE-02,,1863.854,6273.0,5283.0,0.0,0.0,0.0,17.0,55.8,92.4,0.0,0.0,32.25,12.12,11336.17,497.0,37249.0,4725.0,5061.0,3801.0,3791.0,3929.0,3829.0,17.8,45.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 21:10:18,Sin sesión,,,,12,AIRE-02,,1864.479,6242.0,5303.0,0.0,0.0,0.0,16.9,56.4,92.4,0.0,0.0,32.0,12.12,11343.59,504.0,37238.0,4752.0,5073.0,3804.0,3802.0,3852.0,3814.0,17.8,45.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 21:15:18,Sin sesión,,,,12,AIRE-02,,1864.223,6315.0,5211.0,0.0,0.0,90.0,16.8,56.5,92.4,0.0,0.5,32.0,12.12,11337.52,497.0,37247.0,4689.0,5028.0,3696.0,3740.0,3800.0,3771.0,17.7,45.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
