fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 06:32:00,Sin sesión,,,,12,AIRE-03,,1842.269,6533.0,5332.0,0.0,4.0,0.0,10.4,77.8,92.6,0.0,0.0,23.25,11.97,16296.14,568.0,29890.0,4882.0,4981.0,3908.0,3974.0,4046.0,3759.0,11.7,61.8,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 06:37:00,Sin sesión,,,,12,AIRE-03,,1841.929,6743.0,5419.0,0.0,4.0,0.0,10.2,78.4,92.6,1.0,0.0,23.25,11.97,16302.88,582.0,29880.0,4760.0,4958.0,3883.0,3954.0,4046.0,3738.0,11.6,62.3,6.0,5.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 06:42:01,Sin sesión,,,,12,AIRE-03,,1842.614,6967.0,5567.0,0.0,4.0,0.0,10.2,79.0,92.6,4.0,0.0,23.25,11.9,16300.86,575.0,29883.0,5106.0,5239.0,4179.0,4237.0,4343.0,4024.0,11.6,62.4,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 06:47:00,Sin sesión,,,,12,AIRE-03,,1842.354,6636.0,5350.0,0.0,4.0,0.0,10.0,79.8,92.6,7.0,0.0,23.25,11.97,16302.21,580.0,29881.0,4798.0,4958.0,3920.0,3942.0,4062.0,3761.0,11.6,62.3,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 06:52:00,Sin sesión,,,,12,AIRE-03,,1842.345,6915.0,5320.0,0.0,4.0,0.0,10.1,79.4,92.6,12.0,0.0,23.25,11.94,16300.18,575.0,29884.0,4912.0,4987.0,3915.0,3955.0,4168.0,3821.0,11.5,62.6,4.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 06:57:00,Sin sesión,,,,12,AIRE-03,,1842.626,6950.0,5393.0,0.0,4.0,0.0,10.2,79.5,92.6,17.0,0.0,23.25,11.94,16302.88,578.0,29880.0,4988.0,5070.0,3961.0,4038.0,4165.0,3819.0,11.6,62.9,6.0,5.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:02:01,Sin sesión,,,,12,AIRE-03,,1841.728,6784.0,5349.0,0.0,4.0,0.0,10.0,80.5,92.6,23.0,0.0,23.25,11.94,16310.97,596.0,29868.0,4854.0,5042.0,3996.0,4049.0,4171.0,3840.0,11.5,63.2,5.0,4.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:07:00,Sin sesión,,,,12,AIRE-03,,1842.153,6992.0,5446.0,0.0,4.0,0.0,9.8,82.2,92.6,30.0,0.0,23.25,11.94,16310.97,594.0,29868.0,4979.0,5070.0,3970.0,4046.0,4172.0,3848.0,11.5,63.3,6.0,6.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:12:01,Sin sesión,,,,12,AIRE-03,,1842.285,7056.0,5416.0,0.0,4.0,0.0,9.7,82.8,92.6,37.0,0.0,23.0,11.9,16318.38,602.0,29857.0,4949.0,5027.0,3947.0,4041.0,4139.0,3826.0,11.5,63.8,6.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:17:00,Sin sesión,,,,12,AIRE-03,,1842.722,7225.0,5337.0,0.0,4.0,0.0,9.8,82.2,92.7,45.0,0.0,23.0,11.94,16321.08,608.0,29853.0,4924.0,4952.0,3906.0,3951.0,4104.0,3763.0,11.5,64.0,7.0,6.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 07:22:01,Sin sesión,,,,12,AIRE-03,,1842.6219,7410.0,5305.0,0.0,4.0,0.0,10.1,80.7,92.7,53.0,0.0,23.25,11.94,16313.66,600.0,29864.0,4952.0,4951.0,3915.0,3956.0,4124.0,3745.0,11.4,64.0,8.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:27:00,Sin sesión,,,,12,AIRE-03,,1842.213,7481.0,5326.0,0.0,4.0,0.0,10.2,80.1,92.7,62.0,0.0,23.25,11.94,16315.69,601.0,29861.0,4995.0,4984.0,3927.0,3980.0,4088.0,3751.0,11.6,63.9,9.0,8.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:32:00,Sin sesión,,,,12,AIRE-03,,1842.13,7410.0,5339.0,1.0,4.0,0.0,10.7,78.0,92.7,162.0,0.0,23.25,11.97,16307.6,587.0,29873.0,4920.0,4970.0,3895.0,3984.0,4098.0,3767.0,11.6,63.6,6.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 07:37:00,Sin sesión,,,,12,AIRE-03,,1842.58,7515.0,5373.0,1.0,4.0,0.0,11.9,73.5,92.7,215.0,0.0,23.5,11.94,16298.16,572.0,29887.0,4972.0,5011.0,4037.0,4067.0,4211.0,3829.0,11.8,63.0,7.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:42:01,Sin sesión,,,,12,AIRE-03,,1842.67,7638.0,5383.0,1.0,4.0,0.0,12.3,71.6,92.7,124.0,0.0,23.75,11.94,16305.58,583.0,29876.0,5050.0,5056.0,4025.0,4076.0,4146.0,3851.0,12.1,62.3,8.0,8.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:47:00,Sin sesión,,,,12,AIRE-03,,1842.229,7528.0,5392.0,1.0,4.0,180.0,12.8,69.1,92.7,304.0,0.6,24.25,11.94,16292.1,564.0,29896.0,5063.0,5081.0,4008.0,4061.0,4230.0,3854.0,12.4,60.9,7.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:52:00,Sin sesión,,,,12,AIRE-03,,1842.651,8165.0,5452.0,1.0,4.0,0.0,14.0,65.0,92.7,364.0,0.0,24.75,11.94,16286.03,556.0,29905.0,5129.0,5104.0,4010.0,4077.0,4216.0,3864.0,12.7,60.1,6.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 07:57:00,Sin sesión,,,,12,AIRE-03,,1843.408,8351.0,5481.0,1.0,4.0,0.0,15.1,62.2,92.7,395.0,0.0,25.25,11.94,16281.31,554.0,29912.0,5155.0,5134.0,4044.0,4068.0,4212.0,3863.0,13.1,59.3,7.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:02:00,Sin sesión,,,,12,AIRE-03,,1843.6639,8471.0,5458.0,1.0,4.0,270.0,14.6,61.3,92.7,424.0,0.8,25.75,11.94,16288.05,566.0,29902.0,5257.0,5119.0,4020.0,4098.0,4200.0,3883.0,13.5,58.0,8.0,8.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:07:00,Sin sesión,,,,12,AIRE-03,,1843.603,8425.0,5494.0,2.0,4.0,270.0,14.7,61.6,92.7,452.0,0.9,26.25,11.94,16276.59,550.0,29919.0,5238.0,5113.0,4019.0,4093.0,4216.0,3889.0,13.8,56.7,8.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:12:01,Sin sesión,,,,12,AIRE-03,,1843.8311,8939.0,5768.0,2.0,4.0,0.0,15.6,59.4,92.7,481.0,0.0,27.0,11.9,16286.03,564.0,29905.0,5605.0,5405.0,4371.0,4439.0,4629.0,4270.0,14.1,56.2,7.0,6.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:17:00,Sin sesión,,,,12,AIRE-03,,1843.593,8518.0,5509.0,2.0,4.0,0.0,16.3,56.6,92.7,505.0,0.0,27.5,11.94,16266.48,552.0,29934.0,5221.0,5117.0,4004.0,4106.0,4205.0,3908.0,14.5,55.0,7.0,7.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:22:00,Sin sesión,,,,12,AIRE-03,,1843.848,9087.0,6026.0,2.0,4.0,0.0,18.0,52.4,92.7,527.0,0.0,28.0,11.97,16242.89,534.0,29969.0,5275.0,5765.0,4684.0,4727.0,4187.0,3884.0,15.2,54.0,7.0,7.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 08:27:00,Sin sesión,,,,12,AIRE-03,,1844.829,8466.0,5601.0,2.0,4.0,0.0,19.3,47.4,92.7,553.0,0.0,28.75,11.94,16202.45,490.0,30029.0,5304.0,5146.0,4007.0,4123.0,4176.0,3867.0,16.0,52.2,8.0,8.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 08:32:00,Sin sesión,,,,12,AIRE-03,,1845.571,8574.0,5638.0,2.0,4.0,0.0,18.9,47.9,92.7,574.0,0.0,29.5,11.97,16195.04,477.0,30040.0,5250.0,5129.0,4032.0,4130.0,4254.0,3880.0,16.7,49.5,11.0,7.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 08:37:00,Sin sesión,,,,12,AIRE-03,,1845.618,7902.0,5585.0,2.0,4.0,0.0,20.2,44.8,92.7,595.0,0.0,30.5,12.01,16170.78,473.0,30076.0,5229.0,5123.0,3887.0,4042.0,4139.0,3828.0,17.3,49.2,7.0,7.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 08:42:01,Sin sesión,,,,12,AIRE-03,,1846.054,8225.0,5724.0,3.0,4.0,142.0,21.4,41.6,92.7,616.0,0.8,31.25,11.97,16165.38,491.0,30084.0,5301.0,5126.0,3823.0,4031.0,4073.0,3848.0,18.0,47.3,5.0,5.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 08:47:00,Sin sesión,,,,12,AIRE-03,,1846.968,8157.0,6051.0,3.0,4.0,0.0,23.4,37.3,92.7,630.0,0.0,32.0,11.9,16147.19,483.0,30111.0,5607.0,5463.0,4218.0,4383.0,4423.0,4160.0,18.4,45.7,9.0,9.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-28 08:52:00,Sin sesión,,,,12,AIRE-03,,1846.546,7677.0,5693.0,3.0,4.0,0.0,24.7,34.9,92.7,649.0,0.0,32.75,11.97,16128.99,459.0,30138.0,5436.0,5219.0,3874.0,4119.0,4075.0,3884.0,19.0,44.9,6.0,5.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-28 08:57:01,Sin sesión,,,,12,AIRE-03,,1846.2841,7775.0,5759.0,3.0,4.0,132.0,23.8,35.4,92.7,667.0,0.6,33.25,11.97,16133.03,461.0,30132.0,5353.0,5167.0,3773.0,3993.0,3974.0,3808.0,19.7,44.0,5.0,4.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 09:02:00,Sin sesión,,,,12,AIRE-03,,1847.0649,7707.0,5738.0,3.0,4.0,132.0,22.4,38.4,92.7,688.0,2.0,33.75,11.94,16135.05,463.0,30129.0,5507.0,5227.0,3811.0,4031.0,3966.0,3831.0,19.8,42.2,7.0,7.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 09:07:00,Sin sesión,,,,12,AIRE-03,,1846.894,7747.0,5657.0,3.0,4.0,0.0,23.0,37.6,92.7,700.0,0.0,34.25,11.97,16153.93,487.0,30101.0,5367.0,5188.0,3886.0,4042.0,4043.0,3828.0,19.7,41.9,4.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 09:12:01,Sin sesión,,,,12,AIRE-03,,1847.882,7435.0,5462.0,3.0,4.0,146.0,23.9,35.9,92.7,714.0,0.5,34.75,11.97,16150.56,479.0,30106.0,5249.0,5108.0,3744.0,3962.0,3899.0,3691.0,19.8,42.4,3.0,3.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 09:17:00,Sin sesión,,,,12,AIRE-03,,1847.9969,7494.0,5637.0,4.0,4.0,0.0,23.0,37.6,92.7,728.0,0.0,36.0,11.97,16152.58,485.0,30103.0,5329.0,5226.0,3903.0,4081.0,4042.0,3786.0,19.8,41.2,2.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 09:22:00,Sin sesión,,,,12,AIRE-03,,1847.8979,7098.0,5568.0,4.0,4.0,138.0,21.8,37.7,92.7,741.0,1.4,36.75,11.97,16131.01,457.0,30135.0,5329.0,5185.0,3749.0,3981.0,4019.0,3751.0,20.0,41.5,2.0,1.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-28 09:27:00,Sin sesión,,,,12,AIRE-03,,1847.795,6806.0,5617.0,4.0,4.0,90.0,21.4,39.8,92.7,756.0,0.5,37.0,11.97,16120.23,442.0,30151.0,5239.0,5134.0,3777.0,3980.0,4016.0,3750.0,20.0,40.9,2.0,2.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-28 09:32:00,Sin sesión,,,,12,AIRE-03,,1847.931,6873.0,5822.0,4.0,4.0,90.0,20.7,40.5,92.7,768.0,0.6,37.5,11.97,16118.2,449.0,30154.0,5338.0,5243.0,3831.0,4042.0,4106.0,3825.0,20.1,39.7,4.0,3.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 09:37:01,Sin sesión,,,,12,AIRE-03,,1847.812,6652.0,5552.0,4.0,4.0,90.0,21.4,40.0,92.7,782.0,1.1,37.75,11.97,16102.7,420.0,30177.0,5286.0,5105.0,3720.0,4001.0,3967.0,3758.0,20.2,39.6,3.0,3.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-28 09:42:01,Sin sesión,,,,12,AIRE-03,,1848.053,6823.0,5644.0,4.0,4.0,0.0,21.6,38.9,92.7,797.0,0.0,38.0,11.97,16105.4,423.0,30173.0,5374.0,5275.0,3862.0,4075.0,4088.0,3844.0,20.5,39.1,3.0,3.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 09:47:00,Sin sesión,,,,12,AIRE-03,,1848.3,6958.0,5730.0,5.0,4.0,137.0,21.3,39.3,92.7,809.0,0.8,38.5,11.97,16097.31,415.0,30185.0,5425.0,5278.0,3816.0,4048.0,4061.0,3820.0,20.7,39.0,3.0,3.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-28 09:52:00,Sin sesión,,,,12,AIRE-03,,1849.036,6644.0,5547.0,5.0,4.0,137.0,21.7,39.4,92.7,819.0,1.0,38.75,11.97,16101.35,426.0,30179.0,5264.0,5209.0,3746.0,3955.0,4054.0,3749.0,21.0,38.3,2.0,2.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-28 09:57:01,Sin sesión,,,,12,AIRE-03,,1848.524,6673.0,5637.0,5.0,4.0,0.0,22.5,37.6,92.7,832.0,0.0,39.0,11.97,16092.59,406.0,30192.0,5401.0,5282.0,3839.0,4082.0,4093.0,3844.0,21.3,37.8,4.0,4.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 10:02:01,Sin sesión,,,,12,AIRE-03,,1848.71,6725.0,5631.0,5.0,4.0,130.0,21.8,38.8,92.7,846.0,1.8,39.25,11.97,16099.33,430.0,30182.0,5388.0,5227.0,3667.0,3970.0,3978.0,3735.0,21.5,38.0,6.0,5.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 10:07:00,Sin sesión,,,,12,AIRE-03,,1849.152,6616.0,5496.0,5.0,4.0,0.0,22.5,38.0,92.7,859.0,0.0,39.5,11.97,16090.57,417.0,30195.0,5448.0,5305.0,3852.0,4029.0,4107.0,3790.0,21.5,37.8,5.0,5.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-28 10:12:01,Sin sesión,,,,12,AIRE-03,,1849.324,6788.0,5326.0,6.0,4.0,0.0,23.7,35.6,92.7,869.0,0.0,40.0,11.97,16090.57,412.0,30195.0,5447.0,5274.0,3775.0,3992.0,4038.0,3750.0,21.8,37.6,7.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 10:37:00,Sin sesión,,,,12,AIRE-03,,1849.605,6554.0,5771.0,14.0,4.0,0.0,22.4,38.7,92.7,928.0,0.0,41.5,11.97,16075.07,416.0,30218.0,5473.0,5358.0,3828.0,4042.0,4109.0,3807.0,23.1,35.1,5.0,5.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 10:42:00,Sin sesión,,,,12,AIRE-03,,1849.746,6545.0,5286.0,15.0,4.0,0.0,24.0,35.7,92.7,938.0,0.0,41.75,11.97,16069.68,404.0,30226.0,5383.0,5277.0,3776.0,3955.0,4027.0,3711.0,23.0,35.5,8.0,6.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 10:47:01,Sin sesión,,,,12,AIRE-03,,1850.949,7013.0,5606.0,15.0,4.0,122.0,24.2,35.8,92.7,942.0,1.5,42.0,11.97,16081.81,423.0,30208.0,5593.0,5384.0,3810.0,4058.0,4092.0,3817.0,23.3,35.2,7.0,7.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 10:52:00,Sin sesión,,,,12,AIRE-03,,1850.2209,6903.0,5389.0,15.0,4.0,0.0,25.0,35.3,92.7,946.0,0.0,42.5,11.97,16078.44,419.0,30213.0,5509.0,5387.0,3840.0,4064.0,4100.0,3785.0,23.4,35.1,6.0,6.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 10:57:00,Sin sesión,,,,12,AIRE-03,,1850.438,6891.0,5306.0,15.0,4.0,138.0,24.9,35.1,92.7,946.0,0.5,42.75,12.01,16075.74,412.0,30217.0,5479.0,5329.0,3762.0,3979.0,4020.0,3693.0,23.6,34.8,9.0,9.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 11:02:01,Sin sesión,,,,12,AIRE-03,,1849.921,7350.0,5491.0,15.0,4.0,90.0,24.1,36.4,92.7,956.0,1.1,42.75,11.97,16083.16,414.0,30206.0,5632.0,5459.0,3809.0,4018.0,4086.0,3777.0,23.7,35.3,8.0,8.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 11:07:00,Sin sesión,,,,12,AIRE-03,,1850.432,7152.0,5470.0,15.0,4.0,70.0,23.5,37.0,92.7,963.0,1.6,43.0,11.97,16069.0,395.0,30227.0,5330.0,5265.0,3802.0,3910.0,4132.0,3667.0,23.6,34.8,11.0,8.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 11:22:01,Sin sesión,,,,12,AIRE-03,,1850.437,6862.0,5483.0,15.0,4.0,90.0,24.1,36.6,92.7,987.0,0.5,43.0,11.97,16075.74,409.0,30217.0,5506.0,5340.0,3786.0,3973.0,4093.0,3689.0,23.8,34.9,17.0,15.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 11:27:01,Sin sesión,,,,12,AIRE-03,,1850.547,7038.0,5605.0,15.0,0.0,131.0,24.0,36.1,92.7,0.0,0.6,43.25,11.97,16077.09,413.0,30215.0,5555.0,5410.0,3819.0,4017.0,4176.0,3786.0,23.8,34.3,14.0,13.0,25.0,0.0,0.0,0.0,0.0,26.0
