fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 18:36:54,Sin sesión,,,,12,AIRE-03,,1847.011,5929.0,5187.0,1.0,2.4,133.0,17.4,47.7,92.5,90.0,0.9,34.5,11.97,16153.93,456.0,30101.0,5136.0,5208.0,3848.0,4008.0,4145.0,3658.0,19.0,39.8,19.0,17.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 18:41:54,Sin sesión,,,,12,AIRE-03,,1846.834,6013.0,5153.0,1.0,2.4,125.0,17.2,48.0,92.5,88.0,2.0,34.0,11.97,16171.45,481.0,30075.0,5147.0,5176.0,3847.0,3983.0,4193.0,3750.0,18.7,40.3,6.0,6.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 18:46:55,Sin sesión,,,,12,AIRE-03,,1846.405,6132.0,5050.0,1.0,2.4,0.0,17.2,49.5,92.5,117.0,0.0,33.75,11.97,16174.15,486.0,30071.0,5029.0,5093.0,3846.0,3916.0,4130.0,3676.0,18.4,41.0,3.0,3.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 18:51:55,Sin sesión,,,,12,AIRE-03,,1846.733,6026.0,5146.0,1.0,2.4,104.0,16.8,49.8,92.5,147.0,2.2,33.25,11.97,16178.86,469.0,30064.0,5059.0,5105.0,3879.0,3993.0,4190.0,3738.0,18.1,42.0,3.0,3.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 18:56:54,Sin sesión,,,,12,AIRE-03,,1847.031,5918.0,4974.0,1.0,2.4,90.0,17.2,48.7,92.5,161.0,0.9,33.0,11.97,16184.93,475.0,30055.0,5048.0,5076.0,3805.0,3920.0,4128.0,3686.0,18.0,42.7,7.0,4.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 19:01:54,Sin sesión,,,,12,AIRE-03,,1846.8719,6014.0,5133.0,1.0,2.4,128.0,17.0,50.2,92.5,170.0,1.5,32.75,11.97,16181.56,476.0,30060.0,5104.0,5155.0,3892.0,4013.0,4193.0,3766.0,17.9,42.2,3.0,2.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 19:06:54,Sin sesión,,,,12,AIRE-03,,1847.083,6232.0,5229.0,1.0,2.4,116.0,17.0,49.1,92.5,134.0,2.6,32.75,11.97,16181.56,470.0,30060.0,5133.0,5175.0,3889.0,4025.0,4174.0,3780.0,18.0,42.5,5.0,4.0,24.0,0.0,0.0,0.0,0.0,26.0
2025-10-24 19:12:14,Sin sesión,,,,12,AIRE-03,,1847.366,5907.0,5171.0,1.0,2.4,130.0,16.0,51.0,92.6,118.0,1.5,32.75,11.97,16185.6,484.0,30054.0,5002.0,5086.0,3816.0,3935.0,4109.0,3675.0,17.7,42.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:16:55,Sin sesión,,,,12,AIRE-03,,1847.361,6115.0,5377.0,0.0,2.4,139.0,15.8,52.3,92.6,86.0,1.3,32.5,11.94,16177.52,460.0,30066.0,5309.0,5395.0,4154.0,4264.0,4464.0,4046.0,17.2,43.4,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:21:57,Sin sesión,,,,12,AIRE-03,,1846.545,5860.0,5064.0,0.0,2.4,180.0,15.5,52.7,92.6,65.0,0.6,32.0,11.94,16200.43,476.0,30032.0,4975.0,5063.0,3827.0,3914.0,4119.0,3689.0,16.8,44.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 19:26:54,Sin sesión,,,,12,AIRE-03,,1846.5909,5970.0,5093.0,0.0,2.4,140.0,15.3,53.2,92.6,59.0,1.4,31.5,11.97,16199.76,474.0,30033.0,4909.0,5028.0,3865.0,3993.0,4115.0,3683.0,16.5,44.6,1.0,1.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:32:04,Sin sesión,,,,12,AIRE-03,,1846.5649,6045.0,5134.0,0.0,2.4,139.0,15.0,54.2,92.6,38.0,1.3,31.25,11.97,16187.63,463.0,30051.0,4992.0,5127.0,3924.0,3994.0,4231.0,3772.0,16.2,45.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:36:54,Sin sesión,,,,12,AIRE-03,,1845.455,6017.0,5061.0,0.0,2.4,129.0,15.0,54.6,92.6,27.0,0.6,30.75,11.97,16209.19,491.0,30019.0,5062.0,5138.0,3901.0,4003.0,4166.0,3762.0,16.0,46.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 19:41:55,Sin sesión,,,,12,AIRE-03,,1845.278,5821.0,4988.0,0.0,2.4,0.0,14.8,54.7,92.6,21.0,0.0,30.5,11.97,16207.17,486.0,30022.0,4939.0,5068.0,3863.0,3924.0,4124.0,3681.0,15.9,45.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:46:55,Sin sesión,,,,12,AIRE-03,,1844.491,5803.0,5027.0,0.0,2.4,132.0,14.4,55.0,92.6,13.0,0.8,30.25,11.97,16219.3,506.0,30004.0,4904.0,5026.0,3802.0,3892.0,4135.0,3682.0,15.7,46.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-24 19:51:55,Sin sesión,,,,12,AIRE-03,,1845.524,5736.0,5067.0,0.0,2.4,150.0,14.1,55.5,92.6,7.0,1.0,30.0,11.97,16227.39,500.0,29992.0,4962.0,5100.0,3921.0,3991.0,4205.0,3758.0,15.3,46.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 19:56:56,Sin sesión,,,,12,AIRE-03,,1845.201,5754.0,5038.0,0.0,2.4,227.0,13.9,55.9,92.6,4.0,0.5,29.5,11.94,16222.0,489.0,30000.0,4944.0,5113.0,3944.0,3994.0,4201.0,3756.0,15.1,46.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:01:55,Sin sesión,,,,12,AIRE-03,,1844.813,5612.0,4959.0,0.0,2.4,149.0,13.7,56.0,92.7,2.0,0.9,29.25,11.94,16224.7,492.0,29996.0,4906.0,5048.0,3834.0,3928.0,4134.0,3694.0,14.8,46.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:06:55,Sin sesión,,,,12,AIRE-03,,1844.942,5672.0,4995.0,0.0,2.4,90.0,13.5,56.6,92.7,1.0,0.7,29.0,11.97,16226.72,501.0,29993.0,4917.0,5045.0,3815.0,3924.0,4117.0,3688.0,14.5,47.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:11:59,Sin sesión,,,,12,AIRE-03,,1844.635,5644.0,5007.0,0.0,2.4,148.0,13.3,56.8,92.7,0.0,0.7,28.75,11.97,16232.11,505.0,29985.0,4858.0,5030.0,3791.0,3914.0,4071.0,3692.0,14.3,47.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:16:55,Sin sesión,,,,12,AIRE-03,,1844.438,5850.0,5094.0,0.0,2.4,147.0,13.2,56.7,92.7,0.0,1.8,28.5,11.97,16228.74,502.0,29990.0,4958.0,5101.0,3918.0,4023.0,4211.0,3761.0,14.2,48.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:21:55,Sin sesión,,,,12,AIRE-03,,1844.736,5803.0,5044.0,0.0,0.0,180.0,13.1,57.3,92.7,0.0,0.6,28.5,11.94,16232.11,504.0,29985.0,4993.0,5102.0,3886.0,4009.0,4193.0,3766.0,14.1,48.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:26:55,Sin sesión,,,,12,AIRE-03,,1844.0031,5817.0,5089.0,0.0,0.0,0.0,13.0,57.4,92.7,0.0,0.0,28.25,11.94,16238.18,518.0,29976.0,4904.0,5098.0,3939.0,3999.0,4224.0,3776.0,14.0,48.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:31:55,Sin sesión,,,,12,AIRE-03,,1843.912,5909.0,5117.0,0.0,2.4,145.0,12.9,57.7,92.7,0.0,0.7,28.0,11.94,16229.41,500.0,29989.0,4899.0,5074.0,3943.0,4015.0,4235.0,3769.0,13.9,48.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 20:36:55,Sin sesión,,,,12,AIRE-03,,1844.322,6043.0,5130.0,0.0,2.4,141.0,12.8,57.7,92.7,0.0,1.1,28.0,11.94,16239.52,517.0,29974.0,4952.0,5082.0,3923.0,4001.0,4196.0,3770.0,13.8,48.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:42:00,Sin sesión,,,,12,AIRE-03,,1844.193,5916.0,5139.0,0.0,2.4,180.0,12.7,57.6,92.7,0.0,0.7,27.75,11.97,16232.78,488.0,29984.0,4851.0,4998.0,3863.0,3949.0,4153.0,3696.0,13.8,48.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 20:46:55,Sin sesión,,,,12,AIRE-03,,1844.215,5872.0,5052.0,0.0,2.4,180.0,12.8,57.8,92.7,0.0,0.7,27.5,11.97,16239.52,500.0,29974.0,4888.0,4988.0,3841.0,3943.0,4115.0,3703.0,13.7,48.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 20:51:55,Sin sesión,,,,12,AIRE-03,,1844.422,5867.0,5073.0,0.0,2.4,90.0,12.5,58.0,92.7,0.0,1.1,27.5,11.97,16228.74,486.0,29990.0,4895.0,5000.0,3798.0,3922.0,4095.0,3703.0,13.7,49.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 20:56:55,Sin sesión,,,,12,AIRE-03,,1844.079,5846.0,5095.0,0.0,2.4,90.0,12.4,58.3,92.8,0.0,1.0,27.5,11.94,16250.98,516.0,29957.0,4884.0,5040.0,3806.0,3932.0,4118.0,3702.0,13.7,48.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 21:02:00,Sin sesión,,,,12,AIRE-03,,1844.028,5882.0,5096.0,0.0,2.4,135.0,12.2,58.4,92.8,0.0,0.5,27.25,11.97,16238.18,492.0,29976.0,4921.0,5028.0,3832.0,3943.0,4135.0,3700.0,13.3,49.3,1.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:07:00,Sin sesión,,,,12,AIRE-03,,1843.528,5804.0,5131.0,0.0,2.4,120.0,12.0,58.2,92.8,0.0,1.6,27.25,11.97,16242.22,504.0,29970.0,4878.0,5032.0,3832.0,3943.0,4145.0,3703.0,13.3,49.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:11:55,Sin sesión,,,,12,AIRE-03,,1844.099,5677.0,4999.0,0.0,2.4,150.0,11.9,57.8,92.8,0.0,1.4,27.0,11.97,16256.37,524.0,29949.0,4850.0,5028.0,3837.0,3939.0,4151.0,3708.0,13.2,49.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:16:55,Sin sesión,,,,12,AIRE-03,,1843.83,5791.0,5092.0,0.0,2.4,149.0,11.7,58.1,92.8,0.0,1.0,26.75,11.97,16251.66,515.0,29956.0,4866.0,4975.0,3829.0,3925.0,4129.0,3694.0,13.2,49.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:21:55,Sin sesión,,,,12,AIRE-03,,1843.932,5811.0,5013.0,0.0,2.4,180.0,11.8,57.9,92.8,0.0,0.7,26.75,11.94,16249.63,513.0,29959.0,4869.0,5001.0,3826.0,3923.0,4130.0,3723.0,12.9,49.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:26:55,Sin sesión,,,,12,AIRE-03,,1843.889,5812.0,5137.0,0.0,2.4,117.0,11.7,57.7,92.8,0.0,0.7,26.75,11.94,16246.94,515.0,29963.0,4868.0,5007.0,3847.0,3953.0,4100.0,3704.0,12.9,49.1,1.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:31:55,Sin sesión,,,,12,AIRE-03,,1843.392,5996.0,5105.0,0.0,2.4,180.0,11.7,58.2,92.8,0.0,1.1,26.5,11.97,16257.72,528.0,29947.0,4864.0,5015.0,3848.0,3938.0,4124.0,3717.0,12.8,49.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 21:36:55,Sin sesión,,,,12,AIRE-03,,1843.264,6305.0,5436.0,0.0,2.4,138.0,11.7,58.2,92.8,0.0,0.7,26.5,11.9,16254.35,527.0,29952.0,5138.0,5312.0,4184.0,4274.0,4380.0,3993.0,12.8,49.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:41:55,Sin sesión,,,,12,AIRE-03,,1843.896,5988.0,5183.0,0.0,2.4,161.0,11.6,58.4,92.8,0.0,1.2,26.25,11.94,16257.72,525.0,29947.0,4917.0,5072.0,3950.0,4012.0,4215.0,3788.0,12.8,49.3,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:46:55,Sin sesión,,,,12,AIRE-03,,1843.906,5970.0,5148.0,0.0,2.4,161.0,11.6,58.6,92.8,0.0,1.7,26.25,11.9,16249.63,526.0,29959.0,4934.0,5072.0,3930.0,4039.0,4197.0,3775.0,12.8,49.5,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:51:55,Sin sesión,,,,12,AIRE-03,,1843.627,6024.0,5157.0,0.0,2.4,180.0,11.6,58.7,92.8,0.0,1.0,26.25,11.94,16251.66,516.0,29956.0,4978.0,5092.0,3931.0,4020.0,4211.0,3791.0,12.8,49.8,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 21:56:55,Sin sesión,,,,12,AIRE-03,,1843.212,6077.0,5262.0,0.0,2.4,127.0,11.5,59.1,92.8,0.0,0.6,26.0,11.94,16255.7,522.0,29950.0,4936.0,5085.0,3917.0,4024.0,4202.0,3795.0,12.8,49.6,1.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:01:55,Sin sesión,,,,12,AIRE-03,,1842.629,5973.0,5232.0,0.0,2.4,180.0,11.6,58.9,92.8,0.0,0.5,26.0,11.94,16246.94,512.0,29963.0,4880.0,5067.0,3887.0,4014.0,4164.0,3784.0,12.7,50.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 22:06:55,Sin sesión,,,,12,AIRE-03,,1841.745,5923.0,5092.0,0.0,2.4,161.0,11.5,58.9,92.8,0.0,1.3,26.0,11.94,16248.96,515.0,29960.0,4921.0,5010.0,3861.0,3947.0,4196.0,3780.0,12.8,49.6,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:11:55,Sin sesión,,,,12,AIRE-03,,1843.1,6018.0,5129.0,0.0,2.4,164.0,11.4,59.7,92.8,0.0,1.6,26.0,11.94,16258.4,521.0,29946.0,4885.0,5012.0,3841.0,3944.0,4126.0,3715.0,12.7,49.9,0.0,0.0,26.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 22:16:55,Sin sesión,,,,12,AIRE-03,,1843.012,6037.0,5132.0,0.0,2.4,180.0,11.4,59.7,92.8,0.0,0.9,26.0,11.94,16258.4,531.0,29946.0,4842.0,5011.0,3870.0,3955.0,4166.0,3720.0,12.6,50.3,0.0,0.0,26.0,0.0,0.0,0.0,0.0,28.0
2025-10-24 22:21:55,Sin sesión,,,,12,AIRE-03,,1843.535,6048.0,5177.0,0.0,2.4,180.0,11.5,59.4,92.8,0.0,0.6,25.75,11.97,16254.35,522.0,29952.0,4828.0,4998.0,3872.0,3954.0,4200.0,3783.0,12.6,50.2,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:26:57,Sin sesión,,,,12,AIRE-03,,1843.8311,6057.0,5151.0,0.0,2.4,160.0,11.6,58.9,92.8,0.0,1.2,25.75,11.97,16255.7,524.0,29950.0,4885.0,5006.0,3862.0,3948.0,4216.0,3801.0,12.7,50.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:31:55,Sin sesión,,,,12,AIRE-03,,1843.749,6166.0,5166.0,0.0,2.4,180.0,11.6,58.7,92.8,0.0,0.7,25.75,11.97,16261.09,530.0,29942.0,4901.0,5013.0,3867.0,3955.0,4087.0,3711.0,12.7,49.9,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:36:55,Sin sesión,,,,12,AIRE-03,,1843.588,5961.0,5129.0,0.0,2.4,180.0,11.5,58.7,92.8,0.0,0.6,25.75,11.97,16246.26,516.0,29964.0,4867.0,5004.0,3821.0,3948.0,4094.0,3719.0,12.7,49.9,1.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:41:55,Sin sesión,,,,12,AIRE-03,,1842.978,6069.0,5177.0,0.0,2.4,180.0,11.5,58.9,92.8,0.0,0.7,25.75,11.94,16258.4,528.0,29946.0,4823.0,4976.0,3887.0,3951.0,4114.0,3704.0,12.7,49.5,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:47:01,Sin sesión,,,,12,AIRE-03,,1843.191,6045.0,5164.0,0.0,2.4,132.0,11.5,58.5,92.9,0.0,0.9,25.75,11.94,16254.35,518.0,29952.0,4906.0,5000.0,3804.0,3947.0,4083.0,3711.0,12.7,49.4,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:51:55,Sin sesión,,,,12,AIRE-03,,1843.498,6154.0,5802.0,0.0,2.4,162.0,11.4,57.8,92.9,0.0,1.4,25.75,11.97,16242.89,506.0,29969.0,4854.0,5000.0,3838.0,3968.0,4115.0,3718.0,12.7,49.1,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 22:56:55,Sin sesión,,,,12,AIRE-03,,1843.439,5961.0,5195.0,0.0,2.4,180.0,11.3,58.4,92.9,0.0,1.0,25.75,11.94,16253.0,518.0,29954.0,4831.0,4970.0,3850.0,3948.0,4120.0,3708.0,12.6,49.2,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-24 23:01:55,Sin sesión,,,,12,AIRE-03,,1842.797,6278.0,5383.0,0.0,2.4,151.0,11.4,58.0,92.9,0.0,1.1,25.75,11.94,16251.66,520.0,29956.0,5092.0,5219.0,4081.0,4171.0,4359.0,3952.0,12.6,49.3,0.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0
