fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 20:52:21,Sin sesión,,,,12,AIRE-04,,462.016,6603.0,5310.0,0.0,0.0,0.0,18.9,43.8,92.4,0.0,0.0,32.75,12.12,2626.75,486.0,50171.0,5196.0,4973.0,3662.0,3679.0,4002.0,3753.0,19.9,37.4,0.0,0.0,31.0,5760.0,5517.0,0.0,0.0,16.0
2025-10-26 20:57:20,Sin sesión,,,,12,AIRE-04,,461.665,6881.0,5353.0,0.0,0.0,0.0,18.7,44.8,92.4,0.0,0.0,32.75,12.08,2630.79,488.0,50165.0,4958.0,4926.0,3672.0,3687.0,4022.0,3754.0,19.7,37.6,0.0,0.0,31.0,5688.0,5559.0,0.0,0.0,18.0
2025-10-26 21:02:20,Sin sesión,,,,12,AIRE-04,,459.977,6756.0,5470.0,0.0,0.0,0.0,18.5,45.9,92.4,0.0,0.0,32.5,12.08,2644.27,500.0,50145.0,4969.0,4989.0,3716.0,3737.0,4030.0,3812.0,19.6,38.5,0.0,0.0,31.0,5699.0,5517.0,0.0,0.0,19.0
2025-10-26 21:07:20,Sin sesión,,,,12,AIRE-04,,460.708,6603.0,5387.0,0.0,0.0,0.0,18.0,47.5,92.4,0.0,0.0,32.0,12.08,2637.53,487.0,50155.0,5159.0,4996.0,3688.0,3725.0,4020.0,3799.0,19.4,38.9,0.0,0.0,31.0,5664.0,5521.0,0.0,0.0,14.0
2025-10-26 21:12:20,Sin sesión,,,,12,AIRE-04,,458.744,6791.0,5539.0,0.0,0.0,0.0,17.7,49.2,92.4,0.0,0.0,32.0,12.08,2645.62,489.0,50143.0,5268.0,5211.0,3922.0,3919.0,4287.0,4109.0,19.3,39.0,0.0,0.0,31.0,5685.0,5489.0,0.0,0.0,21.0
2025-10-26 21:17:20,Sin sesión,,,,12,AIRE-04,,457.384,6649.0,5458.0,0.0,0.0,0.0,17.4,51.0,92.4,0.0,0.0,31.5,12.08,2658.42,497.0,50124.0,4962.0,4952.0,3730.0,3713.0,4037.0,3825.0,19.0,40.4,0.0,0.0,31.0,5708.0,5520.0,0.0,0.0,20.0
2025-10-26 21:22:21,Sin sesión,,,,12,AIRE-04,,456.404,6645.0,5426.0,0.0,0.0,0.0,17.1,53.5,92.4,0.0,0.0,31.25,12.08,2669.88,504.0,50107.0,5050.0,4960.0,3746.0,3726.0,4078.0,3804.0,18.8,41.6,0.0,0.0,31.0,5741.0,5514.0,0.0,0.0,20.0
2025-10-26 21:27:20,Sin sesión,,,,12,AIRE-04,,456.679,6745.0,5547.0,0.0,0.0,0.0,16.8,52.3,92.4,0.0,0.0,31.0,12.04,2677.3,509.0,50096.0,5110.0,5122.0,3873.0,3900.0,4195.0,3985.0,18.6,42.1,0.0,0.0,31.0,5712.0,5505.0,0.0,0.0,22.0
2025-10-26 21:32:20,Sin sesión,,,,12,AIRE-04,,453.866,6685.0,5369.0,0.0,0.0,0.0,16.5,54.4,92.4,0.0,0.0,30.75,12.08,2679.99,507.0,50092.0,4980.0,4899.0,3701.0,3682.0,3965.0,3763.0,18.4,42.3,0.0,0.0,31.0,5646.0,5493.0,0.0,0.0,19.0
2025-10-26 21:37:20,Sin sesión,,,,12,AIRE-04,,455.481,6798.0,5566.0,0.0,0.0,0.0,16.2,57.3,92.4,0.0,0.0,30.5,12.04,2693.47,516.0,50072.0,5217.0,5183.0,3946.0,3939.0,4320.0,4084.0,18.2,43.6,0.0,0.0,31.0,5652.0,5477.0,0.0,0.0,18.0
2025-10-26 21:42:20,Sin sesión,,,,12,AIRE-04,,454.659,6710.0,5398.0,0.0,0.0,0.0,15.9,59.5,92.4,0.0,0.5,30.25,12.08,2702.91,521.0,50058.0,4992.0,4941.0,3775.0,3731.0,4098.0,3807.0,18.0,44.3,0.0,0.0,31.0,5649.0,5509.0,0.0,0.0,22.0
2025-10-26 21:47:20,Sin sesión,,,,12,AIRE-04,,452.102,6799.0,5388.0,0.0,0.0,0.0,15.7,57.5,92.4,0.0,0.5,30.0,12.08,2707.63,518.0,50051.0,4867.0,4870.0,3720.0,3685.0,4027.0,3771.0,17.8,44.9,0.0,0.0,31.0,5665.0,5505.0,0.0,0.0,20.0
2025-10-26 21:52:21,Sin sesión,,,,12,AIRE-04,,449.863,6841.0,5452.0,0.0,0.0,0.0,15.5,56.1,92.4,0.0,0.5,29.75,12.12,2702.23,509.0,50059.0,4999.0,4918.0,3752.0,3739.0,4031.0,3819.0,17.6,44.2,0.0,0.0,31.0,5666.0,5516.0,0.0,0.0,21.0
2025-10-26 21:57:20,Sin sesión,,,,12,AIRE-04,,449.101,6870.0,5408.0,0.0,0.0,0.0,15.3,59.4,92.4,0.0,0.5,29.5,12.08,2718.41,523.0,50035.0,4725.0,4890.0,3774.0,3743.0,4055.0,3823.0,17.4,45.1,0.0,0.0,31.0,5668.0,5526.0,0.0,0.0,20.0
2025-10-26 22:02:20,Sin sesión,,,,12,AIRE-04,,449.22,7165.0,5589.0,0.0,0.0,0.0,15.1,61.0,92.4,0.0,0.5,29.25,12.08,2718.41,516.0,50035.0,5090.0,4999.0,3869.0,3867.0,4136.0,3939.0,17.2,45.3,0.0,0.0,31.0,5641.0,5514.0,0.0,0.0,24.0
2025-10-26 22:07:20,Sin sesión,,,,12,AIRE-04,,454.569,7089.0,5482.0,0.0,0.0,0.0,15.0,59.9,92.4,0.0,0.6,29.0,12.08,2723.13,516.0,50028.0,4688.0,4883.0,3751.0,3741.0,4075.0,3812.0,17.0,45.6,1.0,0.0,31.0,5596.0,5530.0,0.0,0.0,17.0
2025-10-26 22:12:20,Sin sesión,,,,12,AIRE-04,,447.179,7227.0,5618.0,0.0,0.0,0.0,14.9,60.4,92.4,0.0,0.7,28.75,12.04,2730.54,520.0,50017.0,5077.0,5036.0,3897.0,3884.0,4170.0,3998.0,16.9,45.5,0.0,0.0,31.0,5605.0,5503.0,0.0,0.0,22.0
2025-10-26 22:17:20,Sin sesión,,,,12,AIRE-04,,448.009,7074.0,5459.0,0.0,0.0,319.0,14.8,62.7,92.4,0.0,0.5,28.5,12.08,2752.78,539.0,49984.0,4878.0,4907.0,3754.0,3746.0,4017.0,3836.0,16.7,47.3,0.0,0.0,31.0,5665.0,5535.0,0.0,0.0,22.0
2025-10-26 22:22:21,Sin sesión,,,,12,AIRE-04,,445.328,7097.0,5458.0,0.0,0.0,329.0,14.8,62.2,92.4,0.0,0.6,28.25,12.08,2756.15,540.0,49979.0,4938.0,4926.0,3766.0,3751.0,4077.0,3845.0,16.6,47.4,0.0,0.0,31.0,5592.0,5491.0,0.0,0.0,20.0
2025-10-26 22:27:20,Sin sesión,,,,12,AIRE-04,,445.975,7034.0,5457.0,0.0,0.0,330.0,14.6,64.4,92.4,0.0,0.6,28.25,12.08,2753.46,533.0,49983.0,4807.0,4830.0,3727.0,3702.0,4010.0,3800.0,16.4,47.8,0.0,0.0,31.0,5648.0,5528.0,0.0,0.0,20.0
2025-10-26 22:32:20,Sin sesión,,,,12,AIRE-04,,445.637,7136.0,5497.0,0.0,0.0,328.0,14.5,64.9,92.4,0.0,0.7,28.0,12.08,2762.89,537.0,49969.0,5066.0,4915.0,3780.0,3741.0,3968.0,3837.0,16.3,48.6,0.0,0.0,31.0,5652.0,5512.0,0.0,0.0,21.0
2025-10-26 22:37:20,Sin sesión,,,,12,AIRE-04,,446.192,7290.0,5443.0,0.0,0.0,0.0,14.4,61.9,92.4,0.0,0.5,28.0,12.08,2760.2,530.0,49973.0,5042.0,4846.0,3717.0,3706.0,4049.0,3780.0,16.2,47.7,0.0,0.0,31.0,5602.0,5522.0,0.0,0.0,20.0
2025-10-26 22:42:20,Sin sesión,,,,12,AIRE-04,,443.723,7317.0,5506.0,0.0,0.0,334.0,14.6,61.5,92.4,0.0,0.7,27.75,12.12,2761.55,531.0,49971.0,5055.0,4878.0,3746.0,3755.0,3974.0,3805.0,16.1,46.9,0.0,0.0,31.0,5630.0,5545.0,0.0,0.0,21.0
2025-10-26 22:47:20,Sin sesión,,,,12,AIRE-04,,443.327,7257.0,5522.0,0.0,0.0,0.0,14.5,61.7,92.4,0.0,0.6,27.75,12.08,2768.96,536.0,49960.0,4990.0,4845.0,3779.0,3750.0,4068.0,3858.0,16.0,47.8,0.0,0.0,31.0,5615.0,5504.0,0.0,0.0,20.0
2025-10-26 22:52:21,Sin sesión,,,,12,AIRE-04,,443.617,7378.0,5551.0,0.0,0.0,324.0,14.4,62.6,92.4,0.0,0.7,27.5,12.08,2775.7,541.0,49950.0,4954.0,4849.0,3719.0,3709.0,4008.0,3805.0,15.9,48.7,0.0,0.0,31.0,5623.0,5559.0,0.0,0.0,20.0
2025-10-26 22:57:20,Sin sesión,,,,12,AIRE-04,,443.0,7218.0,5496.0,0.0,0.0,323.0,14.3,64.5,92.4,0.0,0.6,27.5,12.04,2784.46,549.0,49937.0,5022.0,5032.0,3943.0,3805.0,4206.0,3986.0,15.8,49.6,0.0,0.0,31.0,5601.0,5551.0,0.0,0.0,18.0
2025-10-26 23:02:20,Sin sesión,,,,12,AIRE-04,,443.193,7098.0,5450.0,0.0,0.0,326.0,14.0,64.1,92.4,0.0,0.7,27.25,12.08,2777.05,538.0,49948.0,4793.0,4850.0,3685.0,3716.0,3901.0,3795.0,15.7,49.5,0.0,0.0,31.0,5563.0,5530.0,0.0,0.0,16.0
2025-10-26 23:07:21,Sin sesión,,,,12,AIRE-04,,444.138,7241.0,5616.0,0.0,0.0,0.0,14.1,64.2,92.4,0.0,0.0,27.25,12.04,2777.05,533.0,49948.0,4908.0,5013.0,3950.0,3914.0,4196.0,4023.0,15.7,48.6,0.0,0.0,31.0,5643.0,5462.0,0.0,0.0,20.0
2025-10-26 23:12:20,Sin sesión,,,,12,AIRE-04,,442.993,6967.0,5495.0,0.0,0.0,318.0,14.1,63.7,92.4,0.0,0.7,27.0,12.08,2786.48,538.0,49934.0,4907.0,4822.0,3698.0,3715.0,3926.0,3813.0,15.6,49.4,1.0,0.0,31.0,5613.0,5541.0,0.0,0.0,20.0
2025-10-26 23:17:20,Sin sesión,,,,12,AIRE-04,,441.182,7155.0,5676.0,0.0,0.0,319.0,14.1,61.5,92.4,0.0,0.7,27.0,12.04,2784.46,536.0,49937.0,4973.0,5048.0,3855.0,3905.0,4080.0,4006.0,15.5,49.0,0.0,0.0,31.0,5582.0,5508.0,0.0,0.0,20.0
2025-10-26 23:22:21,Sin sesión,,,,12,AIRE-04,,441.719,7025.0,5535.0,0.0,0.0,318.0,14.0,64.2,92.4,0.0,0.5,27.0,12.08,2791.2,543.0,49927.0,4937.0,4883.0,3771.0,3749.0,4071.0,3846.0,15.5,50.1,0.0,0.0,31.0,5558.0,5513.0,0.0,0.0,22.0
2025-10-26 23:27:20,Sin sesión,,,,12,AIRE-04,,441.943,7152.0,5677.0,0.0,0.0,319.0,14.1,62.1,92.4,0.0,0.8,27.0,12.04,2790.53,542.0,49928.0,5034.0,5012.0,3888.0,3921.0,4035.0,3999.0,15.5,49.3,0.0,0.0,31.0,5616.0,5544.0,0.0,0.0,19.0
2025-10-26 23:32:20,Sin sesión,,,,12,AIRE-04,,442.386,7086.0,5582.0,0.0,0.0,316.0,13.8,65.4,92.4,0.0,0.8,26.75,12.08,2803.33,554.0,49909.0,4784.0,4857.0,3724.0,3763.0,3978.0,3853.0,15.4,50.5,1.0,0.0,31.0,5605.0,5536.0,0.0,0.0,16.0
2025-10-26 23:37:20,Sin sesión,,,,12,AIRE-04,,442.819,7185.0,5665.0,0.0,0.0,315.0,13.8,66.2,92.4,0.0,0.7,26.75,12.04,2808.05,558.0,49902.0,5137.0,5004.0,3833.0,3874.0,4129.0,3971.0,15.3,50.9,0.0,0.0,31.0,5582.0,5534.0,0.0,0.0,19.0
2025-10-26 23:42:20,Sin sesión,,,,12,AIRE-04,,440.763,7197.0,5582.0,0.0,0.0,298.0,13.8,65.4,92.4,0.0,0.8,26.75,12.08,2810.75,561.0,49898.0,4897.0,4851.0,3724.0,3765.0,4033.0,3857.0,15.3,51.0,0.0,0.0,31.0,5563.0,5517.0,0.0,0.0,20.0
2025-10-26 23:47:21,Sin sesión,,,,12,AIRE-04,,441.151,7217.0,5556.0,0.0,0.0,312.0,13.5,67.3,92.4,0.0,0.8,26.5,12.04,2813.44,563.0,49894.0,4810.0,4956.0,3840.0,3868.0,4119.0,3945.0,15.2,51.0,0.0,0.0,31.0,5593.0,5547.0,0.0,0.0,21.0
2025-10-26 23:52:21,Sin sesión,,,,12,AIRE-04,,440.118,7116.0,5553.0,0.0,0.0,315.0,13.5,65.3,92.4,0.0,0.9,26.5,12.08,2810.07,558.0,49899.0,4926.0,4877.0,3758.0,3777.0,4068.0,3851.0,15.2,51.1,0.0,0.0,31.0,5599.0,5517.0,0.0,0.0,20.0
2025-10-26 23:57:20,Sin sesión,,,,12,AIRE-04,,441.878,7135.0,5635.0,0.0,0.0,311.0,13.4,66.4,92.4,0.0,0.9,26.5,12.04,2810.07,557.0,49899.0,5015.0,4982.0,3875.0,3869.0,4158.0,3956.0,15.1,51.3,0.0,0.0,31.0,5536.0,5505.0,0.0,0.0,21.0
2025-10-27 00:02:20,Sin sesión,,,,12,AIRE-04,,441.224,7049.0,5564.0,0.0,0.0,306.0,13.4,66.7,92.4,0.0,0.9,26.25,12.08,2816.81,563.0,49889.0,4862.0,4870.0,3702.0,3761.0,3943.0,3851.0,15.0,52.2,0.0,0.0,31.0,5616.0,5520.0,0.0,0.0,19.0
2025-10-27 00:07:20,Sin sesión,,,,12,AIRE-04,,438.772,7213.0,5662.0,0.0,0.0,307.0,13.3,67.2,92.4,0.0,1.0,26.25,12.04,2818.16,564.0,49887.0,5040.0,5015.0,3912.0,3920.0,4126.0,4021.0,15.0,51.9,0.0,0.0,31.0,5553.0,5519.0,0.0,0.0,22.0
2025-10-27 00:12:20,Sin sesión,,,,12,AIRE-04,,438.786,7011.0,5486.0,0.0,0.0,312.0,13.1,68.6,92.4,0.0,1.0,26.0,12.08,2814.12,557.0,49893.0,4479.0,4784.0,3685.0,3712.0,3961.0,3823.0,14.9,51.9,0.0,0.0,31.0,5595.0,5543.0,0.0,0.0,20.0
2025-10-27 00:17:20,Sin sesión,,,,12,AIRE-04,,440.524,7111.0,5691.0,0.0,0.0,305.0,13.2,65.4,92.3,0.0,0.5,26.0,12.04,2806.03,544.0,49905.0,4953.0,5004.0,3893.0,3916.0,4181.0,4007.0,14.8,51.2,0.0,0.0,31.0,5544.0,5523.0,0.0,0.0,20.0
2025-10-27 00:22:21,Sin sesión,,,,12,AIRE-04,,438.112,6769.0,5459.0,0.0,0.0,302.0,13.3,65.0,92.3,0.0,0.7,26.0,12.08,2808.73,545.0,49901.0,4886.0,4775.0,3690.0,3726.0,3895.0,3830.0,14.8,51.4,0.0,0.0,31.0,5582.0,5500.0,0.0,0.0,18.0
2025-10-27 00:27:20,Sin sesión,,,,12,AIRE-04,,439.958,6821.0,5692.0,0.0,0.0,341.0,13.7,59.5,92.3,0.0,0.9,26.0,12.04,2785.81,520.0,49935.0,5195.0,5070.0,3868.0,3918.0,4115.0,4041.0,14.7,49.3,0.0,0.0,31.0,5498.0,5519.0,0.0,0.0,18.0
2025-10-27 00:32:20,Sin sesión,,,,12,AIRE-04,,439.53,6555.0,5537.0,0.0,0.0,327.0,13.8,59.3,92.3,0.0,0.6,26.0,12.08,2795.25,529.0,49921.0,4858.0,4833.0,3664.0,3744.0,3962.0,3841.0,14.9,48.9,0.0,0.0,31.0,5535.0,5540.0,0.0,0.0,19.0
2025-10-27 00:37:20,Sin sesión,,,,12,AIRE-04,,439.827,6867.0,5751.0,0.0,0.0,321.0,13.8,60.4,92.3,0.0,0.8,26.0,12.04,2796.59,530.0,49919.0,4987.0,5028.0,3873.0,3934.0,4143.0,4045.0,14.9,49.2,0.0,0.0,31.0,5516.0,5542.0,0.0,0.0,20.0
2025-10-27 00:42:20,Sin sesión,,,,12,AIRE-04,,440.912,6674.0,5518.0,0.0,0.0,321.0,13.7,61.0,92.3,0.0,0.8,26.0,12.08,2803.33,536.0,49909.0,4836.0,4749.0,3633.0,3721.0,3915.0,3862.0,14.9,49.4,0.0,0.0,31.0,5525.0,5522.0,0.0,0.0,20.0
2025-10-27 00:47:20,Sin sesión,,,,12,AIRE-04,,439.523,6974.0,5782.0,0.0,0.0,323.0,13.6,61.9,92.3,0.0,0.9,26.0,12.04,2804.68,538.0,49907.0,4952.0,4971.0,3831.0,3879.0,4012.0,3975.0,14.9,49.8,0.0,0.0,31.0,5792.0,5755.0,0.0,0.0,20.0
2025-10-27 00:52:21,Sin sesión,,,,12,AIRE-04,,441.401,6713.0,5588.0,0.0,0.0,314.0,13.6,61.2,92.3,0.0,0.8,26.25,12.08,2812.77,545.0,49895.0,4917.0,4863.0,3721.0,3772.0,3971.0,3873.0,14.9,49.6,0.0,0.0,31.0,5479.0,5516.0,0.0,0.0,19.0
2025-10-27 00:57:20,Sin sesión,,,,12,AIRE-04,,439.865,6577.0,5572.0,0.0,0.0,315.0,13.5,61.5,92.3,0.0,0.5,26.0,12.04,2808.05,542.0,49902.0,4785.0,4791.0,3673.0,3727.0,3928.0,3810.0,14.9,49.4,1.0,0.0,31.0,5511.0,5507.0,0.0,0.0,20.0
2025-10-27 01:02:20,Sin sesión,,,,12,AIRE-04,,438.978,6710.0,5652.0,0.0,0.0,312.0,13.5,62.8,92.3,0.0,0.8,26.0,12.08,2812.77,546.0,49895.0,4697.0,4873.0,3715.0,3774.0,4027.0,3869.0,14.8,49.9,0.0,0.0,31.0,5559.0,5540.0,0.0,0.0,18.0
2025-10-27 01:07:20,Sin sesión,,,,12,AIRE-04,,440.651,6615.0,5582.0,0.0,0.0,315.0,13.3,63.9,92.3,0.0,1.0,26.0,12.08,2819.51,553.0,49885.0,4763.0,4803.0,3640.0,3720.0,3880.0,3827.0,14.8,50.3,0.0,0.0,31.0,5535.0,5538.0,0.0,0.0,20.0
2025-10-27 01:12:20,Sin sesión,,,,12,AIRE-04,,438.905,6645.0,5593.0,0.0,0.0,317.0,13.2,64.7,92.3,0.0,0.8,26.0,12.08,2821.53,554.0,49882.0,4979.0,4856.0,3710.0,3765.0,3967.0,3861.0,14.7,50.7,0.0,0.0,31.0,5539.0,5517.0,0.0,0.0,22.0
2025-10-27 01:17:20,Sin sesión,,,,12,AIRE-04,,439.996,6532.0,5574.0,0.0,0.0,325.0,13.3,63.0,92.3,0.0,0.8,26.0,12.08,2816.14,546.0,49890.0,4939.0,4786.0,3654.0,3734.0,3855.0,3821.0,14.7,50.4,0.0,0.0,31.0,5555.0,5534.0,0.0,0.0,19.0
2025-10-27 01:22:21,Sin sesión,,,,12,AIRE-04,,439.345,6621.0,5585.0,0.0,0.0,0.0,13.5,63.2,92.3,0.0,0.8,26.0,12.08,2810.07,539.0,49899.0,4857.0,4851.0,3728.0,3763.0,4004.0,3877.0,14.7,50.6,1.0,1.0,31.0,5503.0,5534.0,0.0,0.0,20.0
2025-10-27 01:27:20,Sin sesión,,,,12,AIRE-04,,439.998,6799.0,5564.0,0.0,0.0,317.0,13.6,63.2,92.3,0.0,0.5,26.0,12.08,2816.14,539.0,49890.0,4993.0,4818.0,3673.0,3731.0,3924.0,3836.0,14.7,51.2,0.0,0.0,31.0,5538.0,5512.0,0.0,0.0,20.0
2025-10-27 01:32:20,Sin sesión,,,,12,AIRE-04,,441.01,7086.0,5913.0,0.0,0.0,322.0,13.6,62.9,92.3,0.0,0.9,26.25,12.08,2818.84,542.0,49886.0,4943.0,4860.0,3700.0,3765.0,3925.0,3886.0,14.7,51.1,0.0,0.0,31.0,5553.0,5531.0,0.0,0.0,20.0
2025-10-27 01:37:20,Sin sesión,,,,12,AIRE-04,,440.517,6681.0,5565.0,0.0,0.0,321.0,13.6,63.5,92.3,0.0,0.9,26.25,12.08,2818.16,539.0,49887.0,4925.0,4883.0,3715.0,3776.0,3963.0,3876.0,14.7,51.1,0.0,0.0,31.0,5508.0,5534.0,0.0,0.0,20.0
