fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 19:11:59,Sin sesión,,,,12,AIRE-03,,1848.7,5951.0,4930.0,1.0,3.0,0.0,21.9,25.4,92.7,294.0,0.0,38.0,11.97,16110.79,435.0,30165.0,5177.0,5245.0,3741.0,3898.0,4195.0,3639.0,22.1,26.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-25 19:16:57,Sin sesión,,,,12,AIRE-03,,1848.541,6148.0,5104.0,1.0,3.0,0.0,23.4,24.9,92.7,289.0,0.0,38.0,11.97,16118.2,440.0,30154.0,5352.0,5360.0,3859.0,4015.0,4250.0,3777.0,22.4,26.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 19:21:57,Sin sesión,,,,12,AIRE-03,,1848.1639,6491.0,5483.0,1.0,3.0,128.0,22.6,24.9,92.7,138.0,1.3,38.25,11.97,16117.53,439.0,30155.0,5289.0,5359.0,3849.0,4007.0,4257.0,3763.0,23.0,25.9,1.0,1.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 19:26:56,Sin sesión,,,,12,AIRE-03,,1848.7791,6440.0,5510.0,0.0,3.0,0.0,23.1,25.1,92.7,227.0,0.0,38.5,11.97,16112.81,429.0,30162.0,5856.0,5869.0,4337.0,4427.0,4111.0,3898.0,22.9,25.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 19:31:59,Sin sesión,,,,12,AIRE-03,,1848.651,6095.0,5381.0,0.0,3.0,0.0,22.7,25.1,92.7,155.0,0.0,38.75,11.97,16104.72,418.0,30174.0,5358.0,5327.0,3770.0,3983.0,4171.0,3767.0,23.0,25.4,1.0,1.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 19:36:56,Sin sesión,,,,12,AIRE-03,,1848.71,6200.0,5344.0,0.0,3.0,0.0,20.9,27.7,92.7,67.0,0.0,38.75,11.97,16110.12,431.0,30166.0,5159.0,5296.0,3874.0,3949.0,4281.0,3708.0,22.6,25.8,1.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 19:42:08,Sin sesión,,,,12,AIRE-03,,1848.564,6443.0,5492.0,0.0,3.0,0.0,20.2,29.0,92.7,47.0,0.0,38.25,11.97,16110.12,434.0,30166.0,5682.0,5741.0,4268.0,4361.0,4237.0,4255.0,21.9,26.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 19:46:56,Sin sesión,,,,12,AIRE-03,,1848.54,5932.0,5140.0,0.0,3.0,0.0,19.6,30.7,92.7,33.0,0.0,37.5,11.97,16125.62,449.0,30143.0,5211.0,5248.0,3809.0,3965.0,4187.0,3721.0,21.4,26.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 19:51:56,Sin sesión,,,,12,AIRE-03,,1847.865,5997.0,5044.0,0.0,3.0,90.0,19.2,30.0,92.7,24.0,0.7,37.0,11.97,16126.29,451.0,30142.0,5131.0,5251.0,3879.0,3954.0,4248.0,3684.0,20.8,27.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 19:56:56,Sin sesión,,,,12,AIRE-03,,1847.385,6019.0,4916.0,0.0,3.0,0.0,18.8,30.9,92.7,16.0,0.0,36.25,12.01,16131.01,455.0,30135.0,5099.0,5175.0,3718.0,3875.0,4127.0,3609.0,20.3,28.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 20:01:56,Sin sesión,,,,12,AIRE-03,,1847.2791,6083.0,5012.0,0.0,3.0,0.0,18.3,32.5,92.7,10.0,0.0,35.0,11.97,16143.14,467.0,30117.0,5091.0,5231.0,3922.0,3968.0,4234.0,3716.0,19.9,29.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 20:06:56,Sin sesión,,,,12,AIRE-03,,1846.677,6047.0,4929.0,0.0,3.0,0.0,17.6,38.8,92.7,5.0,0.0,34.25,11.97,16157.3,489.0,30096.0,4974.0,5136.0,3812.0,3880.0,4117.0,3629.0,19.6,32.1,2.0,1.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 20:12:07,Sin sesión,,,,12,AIRE-03,,1846.291,6242.0,4981.0,0.0,3.0,0.0,16.8,39.4,92.7,2.0,0.0,33.5,11.97,16155.27,463.0,30099.0,5024.0,5199.0,3906.0,3956.0,4214.0,3705.0,19.2,32.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 20:17:02,Sin sesión,,,,12,AIRE-03,,1846.342,6220.0,4916.0,0.0,3.0,0.0,16.4,40.9,92.7,1.0,0.0,33.0,11.97,16172.12,485.0,30074.0,4909.0,5113.0,3818.0,3862.0,4114.0,3634.0,18.8,33.5,1.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 20:21:56,Sin sesión,,,,12,AIRE-03,,1845.493,6608.0,4975.0,0.0,3.0,0.0,16.0,43.5,92.6,0.0,0.0,32.5,11.97,16183.58,500.0,30057.0,4882.0,5069.0,3876.0,3953.0,4141.0,3641.0,18.3,35.2,3.0,2.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 20:26:56,Sin sesión,,,,12,AIRE-03,,1845.683,7770.0,5049.0,0.0,0.0,0.0,15.6,44.3,92.6,0.0,0.0,31.75,11.97,16197.06,497.0,30037.0,4968.0,5168.0,3957.0,3951.0,4189.0,3715.0,17.9,36.1,3.0,3.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 20:31:56,Sin sesión,,,,12,AIRE-03,,1845.618,7535.0,4964.0,0.0,3.0,0.0,15.1,45.6,92.6,0.0,0.0,31.25,11.97,16198.41,500.0,30035.0,4882.0,5065.0,3849.0,3869.0,4144.0,3656.0,17.5,36.1,3.0,3.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 20:36:56,Sin sesión,,,,12,AIRE-03,,1851.27,7131.0,5003.0,0.0,3.0,0.0,14.8,48.1,92.6,0.0,0.0,30.75,11.97,16211.89,512.0,30015.0,4936.0,5137.0,3960.0,3966.0,4221.0,3718.0,17.1,38.5,3.0,2.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 20:41:57,Sin sesión,,,,12,AIRE-03,,1845.494,8141.0,5037.0,0.0,3.0,0.0,14.5,50.6,92.6,0.0,0.0,30.25,11.97,16206.5,508.0,30023.0,4916.0,5131.0,3998.0,3964.0,4242.0,3725.0,16.7,38.3,4.0,4.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 20:46:56,Sin sesión,,,,12,AIRE-03,,1844.973,6743.0,4922.0,0.0,3.0,0.0,14.2,50.3,92.6,0.0,0.0,29.75,11.97,16209.19,489.0,30019.0,4792.0,5037.0,3901.0,3905.0,4168.0,3646.0,16.4,39.4,4.0,4.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 20:51:56,Sin sesión,,,,12,AIRE-03,,1845.1949,6991.0,5029.0,0.0,3.0,0.0,14.2,47.5,92.6,0.0,0.0,29.25,11.97,16213.91,497.0,30012.0,4864.0,5110.0,4024.0,3986.0,4280.0,3736.0,16.1,38.0,7.0,7.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 20:56:56,Sin sesión,,,,12,AIRE-03,,1844.73,7346.0,5022.0,0.0,3.0,0.0,13.9,49.7,92.6,0.0,0.0,29.0,11.94,16224.02,512.0,29997.0,4960.0,5111.0,3937.0,3956.0,4219.0,3736.0,15.8,40.8,4.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 21:01:56,Sin sesión,,,,12,AIRE-03,,1844.318,7008.0,4976.0,0.0,3.0,0.0,13.6,50.4,92.7,0.0,0.0,28.5,11.97,16236.83,533.0,29978.0,4829.0,5044.0,3944.0,3892.0,4178.0,3674.0,15.5,40.5,8.0,8.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 21:06:56,Sin sesión,,,,12,AIRE-03,,1844.1639,7203.0,4983.0,0.0,3.0,0.0,13.4,55.3,92.7,0.0,0.0,28.25,11.94,16234.81,523.0,29981.0,4798.0,5004.0,3903.0,3910.0,4165.0,3678.0,15.3,42.4,16.0,15.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 21:11:56,Sin sesión,,,,12,AIRE-03,,1844.547,7691.0,5064.0,0.0,3.0,0.0,13.2,53.1,92.7,0.0,0.0,28.0,11.97,16236.15,532.0,29979.0,4939.0,5096.0,3962.0,3981.0,4200.0,3770.0,15.0,44.3,17.0,17.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 21:16:56,Sin sesión,,,,12,AIRE-03,,1844.3929,7631.0,5064.0,0.0,3.0,0.0,13.1,54.9,92.7,0.0,0.0,27.75,11.94,16246.26,524.0,29964.0,4915.0,5096.0,3986.0,3979.0,4222.0,3746.0,14.8,44.2,25.0,22.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 21:21:56,Sin sesión,,,,12,AIRE-03,,1844.5291,7835.0,5082.0,0.0,3.0,180.0,13.0,56.1,92.7,0.0,0.5,27.5,11.94,16245.59,527.0,29965.0,4898.0,5117.0,4012.0,3969.0,4233.0,3761.0,14.6,44.9,24.0,21.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 21:26:59,Sin sesión,,,,12,AIRE-03,,1844.4611,7891.0,5138.0,0.0,3.0,0.0,12.7,57.7,92.7,0.0,0.0,27.25,11.97,16252.33,538.0,29955.0,4901.0,5074.0,3994.0,3913.0,4216.0,3750.0,14.3,44.1,30.0,27.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-25 21:31:56,Sin sesión,,,,12,AIRE-03,,1844.223,7803.0,5030.0,0.0,3.0,0.0,12.9,53.5,92.7,0.0,0.0,27.0,11.94,16260.42,549.0,29943.0,4820.0,5024.0,3929.0,3920.0,4191.0,3696.0,14.2,44.1,8.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 21:36:56,Sin sesión,,,,12,AIRE-03,,1843.517,8268.0,5134.0,0.0,3.0,180.0,12.7,56.2,92.7,0.0,0.5,26.75,11.97,16262.44,554.0,29940.0,4803.0,5015.0,3968.0,3911.0,4181.0,3689.0,14.1,45.2,23.0,20.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 21:41:57,Sin sesión,,,,12,AIRE-03,,1843.759,7895.0,5053.0,0.0,3.0,0.0,12.3,57.1,92.7,0.0,0.0,26.75,11.97,16268.51,559.0,29931.0,4794.0,5011.0,3965.0,3924.0,4190.0,3689.0,13.9,46.7,19.0,19.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 21:53:43,Sin sesión,,,,12,AIRE-03,,1843.813,8380.0,5197.0,0.0,3.0,180.0,12.4,59.7,92.7,0.0,0.5,26.5,11.97,16272.55,567.0,29925.0,4884.0,5054.0,4022.0,3978.0,4270.0,3755.0,13.7,47.3,7.0,7.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 22:05:47,Sin sesión,,,,12,AIRE-03,,1844.488,8056.0,5182.0,0.0,3.0,180.0,12.0,62.1,92.7,0.0,0.5,26.0,11.97,16279.96,581.0,29914.0,4898.0,5125.0,4048.0,4016.0,4226.0,3781.0,13.5,48.6,8.0,8.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 22:20:31,Sin sesión,,,,12,AIRE-03,,1843.116,7936.0,5214.0,0.0,3.0,0.0,11.8,60.8,92.7,0.0,0.0,25.75,11.97,16274.57,555.0,29922.0,4898.0,5094.0,4045.0,4007.0,4260.0,3786.0,13.4,48.9,9.0,9.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-25 22:33:54,Sin sesión,,,,12,AIRE-03,,1843.639,7367.0,5175.0,0.0,3.0,180.0,12.2,52.9,92.7,0.0,0.5,25.25,11.97,16252.33,522.0,29955.0,4793.0,4957.0,3940.0,3944.0,4196.0,3725.0,13.1,46.3,9.0,9.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 22:43:33,Sin sesión,,,,12,AIRE-03,,1844.1121,7762.0,5211.0,0.0,3.0,0.0,12.0,58.2,92.7,0.0,0.0,25.25,11.94,16264.46,535.0,29937.0,4815.0,4983.0,3935.0,3916.0,4181.0,3714.0,13.1,47.7,13.0,11.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-25 22:47:35,Sin sesión,,,,12,AIRE-03,,1843.804,7681.0,5199.0,0.0,3.0,0.0,12.0,54.9,92.7,0.0,0.0,25.25,11.94,16271.2,551.0,29927.0,4962.0,5046.0,3844.0,3934.0,4083.0,3714.0,13.0,47.7,12.0,11.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 22:51:56,Sin sesión,,,,12,AIRE-03,,1844.064,7778.0,5502.0,0.0,3.0,0.0,12.3,51.6,92.7,0.0,0.0,25.25,11.9,16270.53,550.0,29928.0,5162.0,5341.0,4292.0,4274.0,4556.0,4082.0,13.0,45.5,8.0,7.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 22:56:56,Sin sesión,,,,12,AIRE-03,,1846.9561,7266.0,5193.0,0.0,3.0,0.0,12.5,50.7,92.7,0.0,0.0,25.25,11.97,16257.05,527.0,29948.0,4835.0,5071.0,4000.0,4020.0,4195.0,3723.0,13.1,45.2,7.0,6.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 23:02:00,Sin sesión,,,,12,AIRE-03,,1843.6949,7307.0,5314.0,0.0,3.0,180.0,12.5,50.0,92.7,0.0,0.5,25.25,11.94,16254.35,522.0,29952.0,5136.0,5286.0,4240.0,4259.0,4500.0,4020.0,13.1,44.8,9.0,9.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 23:06:56,Sin sesión,,,,12,AIRE-03,,1843.359,7120.0,5307.0,0.0,3.0,180.0,12.7,49.5,92.7,0.0,0.6,25.25,11.94,16254.35,525.0,29952.0,4870.0,5085.0,4000.0,4024.0,4251.0,3789.0,13.1,44.2,9.0,6.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 23:11:57,Sin sesión,,,,12,AIRE-03,,1843.674,7198.0,5314.0,0.0,3.0,180.0,12.5,49.8,92.7,0.0,0.5,25.25,11.97,16248.29,516.0,29961.0,4920.0,5099.0,3985.0,4023.0,4266.0,3803.0,13.2,44.3,8.0,8.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 23:16:56,Sin sesión,,,,12,AIRE-03,,1843.651,7292.0,5282.0,0.0,3.0,180.0,12.6,49.4,92.7,0.0,0.5,25.25,11.94,16259.74,528.0,29944.0,4911.0,5076.0,4008.0,4032.0,4238.0,3786.0,13.2,44.2,7.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 23:21:56,Sin sesión,,,,12,AIRE-03,,1843.432,8231.0,5293.0,0.0,3.0,0.0,12.5,52.3,92.7,0.0,0.0,25.5,11.94,16269.18,545.0,29930.0,4848.0,4992.0,3965.0,3945.0,4164.0,3713.0,13.2,45.2,20.0,16.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 23:26:56,Sin sesión,,,,12,AIRE-03,,1843.7841,8161.0,5289.0,0.0,3.0,0.0,12.3,53.0,92.7,0.0,0.0,25.5,11.94,16263.11,534.0,29939.0,4819.0,4986.0,3960.0,3946.0,4151.0,3716.0,13.2,45.3,25.0,23.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-25 23:31:56,Sin sesión,,,,12,AIRE-03,,1843.506,7994.0,5239.0,0.0,3.0,0.0,12.3,52.1,92.6,0.0,0.0,25.5,11.94,16266.48,539.0,29934.0,4810.0,5009.0,3943.0,3958.0,4187.0,3714.0,13.1,45.0,16.0,12.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 23:36:57,Sin sesión,,,,12,AIRE-03,,1843.712,8203.0,5349.0,0.0,3.0,0.0,12.2,53.3,92.7,0.0,0.0,25.5,11.94,16267.83,547.0,29932.0,4927.0,5082.0,4007.0,4014.0,4205.0,3781.0,13.1,45.8,17.0,16.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-25 23:41:57,Sin sesión,,,,12,AIRE-03,,1843.285,7783.0,5346.0,0.0,3.0,180.0,12.0,52.8,92.7,0.0,0.5,25.5,11.94,16265.14,540.0,29936.0,4893.0,5090.0,3990.0,4025.0,4156.0,3718.0,13.1,45.5,9.0,9.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 23:46:57,Sin sesión,,,,12,AIRE-03,,1844.1121,7857.0,5341.0,0.0,3.0,180.0,11.8,55.3,92.7,0.0,0.5,25.25,11.94,16271.2,550.0,29927.0,4896.0,5059.0,3973.0,4021.0,4187.0,3792.0,13.0,45.8,9.0,8.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-25 23:51:56,Sin sesión,,,,12,AIRE-03,,1843.11,7858.0,5356.0,0.0,3.0,0.0,11.5,55.9,92.7,0.0,0.0,25.25,11.94,16261.09,533.0,29942.0,4879.0,5042.0,4020.0,4018.0,4203.0,3778.0,12.8,46.0,16.0,13.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-25 23:56:57,Sin sesión,,,,12,AIRE-03,,1843.743,7847.0,5351.0,0.0,3.0,0.0,11.1,57.7,92.7,0.0,0.0,25.0,11.94,16263.11,538.0,29939.0,4915.0,5060.0,3979.0,4011.0,4186.0,3783.0,12.7,46.8,12.0,9.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 00:01:57,Sin sesión,,,,12,AIRE-03,,1842.671,7703.0,5299.0,0.0,3.0,0.0,11.0,57.4,92.7,0.0,0.0,24.75,11.94,16277.94,559.0,29917.0,4923.0,5069.0,3992.0,4008.0,4202.0,3777.0,12.6,47.4,8.0,8.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-26 00:06:57,Sin sesión,,,,12,AIRE-03,,1842.491,7430.0,5237.0,0.0,3.0,0.0,11.1,55.6,92.7,0.0,0.0,24.75,11.94,16267.83,548.0,29932.0,4931.0,5067.0,3984.0,4018.0,4201.0,3773.0,12.5,46.5,14.0,12.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 00:11:57,Sin sesión,,,,12,AIRE-03,,1842.4041,7227.0,5312.0,0.0,3.0,0.0,11.0,54.8,92.7,0.0,0.0,24.5,11.94,16265.14,542.0,29936.0,4943.0,5068.0,3953.0,4008.0,4196.0,3795.0,12.4,46.8,8.0,8.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 00:16:56,Sin sesión,,,,12,AIRE-03,,1842.807,7607.0,5627.0,0.0,3.0,180.0,10.8,57.8,92.7,0.0,0.5,24.25,11.9,16277.94,562.0,29917.0,5266.0,5426.0,4323.0,4382.0,4675.0,4204.0,12.3,47.8,9.0,9.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 00:21:57,Sin sesión,,,,12,AIRE-03,,1842.349,7244.0,5289.0,0.0,3.0,180.0,10.5,59.9,92.7,0.0,0.5,24.25,11.94,16267.16,545.0,29933.0,4921.0,5073.0,3980.0,4016.0,4193.0,3781.0,12.2,48.4,9.0,8.0,23.0,0.0,0.0,0.0,0.0,30.0
2025-10-26 00:26:56,Sin sesión,,,,12,AIRE-03,,1842.517,6989.0,5307.0,0.0,3.0,0.0,10.6,56.3,92.7,0.0,0.0,24.0,11.94,16271.88,549.0,29926.0,4892.0,5039.0,3984.0,4017.0,4195.0,3774.0,12.1,46.5,8.0,5.0,23.0,0.0,0.0,0.0,0.0,29.0
2025-10-26 00:31:57,Sin sesión,,,,12,AIRE-03,,1844.3719,7064.0,5316.0,0.0,3.0,0.0,10.9,55.2,92.7,0.0,0.0,23.75,11.94,16279.29,562.0,29915.0,4868.0,5062.0,3969.0,4018.0,4223.0,3803.0,12.1,46.7,8.0,6.0,23.0,0.0,0.0,0.0,0.0,28.0
2025-10-26 00:36:56,Sin sesión,,,,12,AIRE-03,,1842.489,6840.0,5314.0,0.0,3.0,213.0,11.1,54.3,92.7,0.0,0.5,23.75,11.94,16271.88,547.0,29926.0,4930.0,5070.0,3974.0,4022.0,4268.0,3817.0,12.1,46.7,7.0,5.0,23.0,0.0,0.0,0.0,0.0,29.0
