fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 02:46:55,Sin sesión,,,,12,AIRE-05,,402.228,6819.0,5463.0,0.0,0.0,0.0,11.6,74.7,92.5,0.0,0.0,24.0,10.74,2193.36,458.0,50814.0,4589.0,4687.0,4056.0,3992.0,4002.0,4066.0,13.4,58.0,2.0,2.0,29.0,5654.0,5819.0,0.0,0.0,25.0
2025-10-28 02:51:55,Sin sesión,,,,12,AIRE-05,,400.668,6752.0,5348.0,0.0,0.0,0.0,11.4,75.5,92.5,0.0,0.0,24.0,10.74,2198.76,463.0,50806.0,4550.0,4629.0,3990.0,3921.0,3950.0,4003.0,13.4,58.1,3.0,3.0,29.0,5667.0,5764.0,0.0,0.0,26.0
2025-10-28 02:56:55,Sin sesión,,,,12,AIRE-05,,401.812,6832.0,5489.0,0.0,0.0,0.0,11.3,76.0,92.5,0.0,0.0,24.0,10.74,2206.84,469.0,50794.0,4531.0,4620.0,4035.0,3992.0,3944.0,3997.0,13.2,58.4,3.0,3.0,29.0,5636.0,5728.0,0.0,0.0,26.0
2025-10-28 03:01:55,Sin sesión,,,,12,AIRE-05,,401.118,6785.0,5466.0,0.0,0.0,0.0,11.2,76.7,92.5,0.0,0.0,23.75,10.74,2203.47,466.0,50799.0,4588.0,4637.0,4032.0,3974.0,4010.0,4073.0,13.1,58.6,3.0,3.0,29.0,5609.0,5738.0,0.0,0.0,26.0
2025-10-28 03:06:55,Sin sesión,,,,12,AIRE-05,,427.046,6752.0,5941.0,0.0,0.0,270.0,11.2,76.7,92.5,0.0,0.5,23.75,10.74,2197.41,453.0,50808.0,4576.0,4608.0,4017.0,3954.0,3952.0,4018.0,13.1,59.0,3.0,2.0,30.0,5619.0,5723.0,0.0,0.0,26.0
2025-10-28 03:11:55,Sin sesión,,,,12,AIRE-05,,424.786,6917.0,5589.0,0.0,0.0,0.0,11.3,75.7,92.5,0.0,0.0,23.75,10.7,2200.78,455.0,50803.0,4784.0,4817.0,4200.0,4163.0,4157.0,4241.0,13.0,59.1,3.0,2.0,30.0,5624.0,5767.0,0.0,0.0,26.0
2025-10-28 03:16:55,Sin sesión,,,,12,AIRE-05,,409.301,6775.0,5467.0,0.0,0.0,0.0,11.1,76.4,92.5,0.0,0.0,23.5,10.7,2203.47,457.0,50799.0,4667.0,4693.0,4054.0,3985.0,4005.0,4076.0,12.9,59.2,3.0,3.0,30.0,5660.0,5710.0,0.0,0.0,26.0
2025-10-28 03:21:55,Sin sesión,,,,12,AIRE-05,,411.752,6758.0,5455.0,0.0,0.0,0.0,11.0,77.8,92.5,0.0,0.0,23.5,10.74,2211.56,463.0,50787.0,4640.0,4654.0,4042.0,3992.0,4027.0,4083.0,12.9,59.6,2.0,2.0,30.0,5608.0,5745.0,0.0,0.0,26.0
2025-10-28 03:26:55,Sin sesión,,,,12,AIRE-05,,433.597,6662.0,5350.0,0.0,0.0,0.0,10.9,78.8,92.5,0.0,0.0,23.5,10.74,2209.54,459.0,50790.0,4557.0,4605.0,4008.0,3939.0,3950.0,4019.0,12.8,60.0,3.0,3.0,30.0,5638.0,5749.0,0.0,0.0,26.0
2025-10-28 03:31:55,Sin sesión,,,,12,AIRE-05,,522.3,6718.0,5410.0,0.0,0.0,0.0,11.1,77.9,92.5,0.0,0.0,23.5,10.74,2208.19,451.0,50792.0,4611.0,4626.0,3987.0,3932.0,3954.0,4014.0,12.7,60.5,3.0,3.0,30.0,5653.0,5767.0,0.0,0.0,26.0
2025-10-28 03:36:55,Sin sesión,,,,12,AIRE-05,,567.779,6820.0,5418.0,0.0,0.0,0.0,11.1,77.6,92.5,0.0,0.0,23.5,10.7,2207.52,449.0,50793.0,4625.0,4657.0,4060.0,3995.0,4000.0,4071.0,12.6,60.8,3.0,2.0,29.0,5628.0,5764.0,0.0,0.0,26.0
2025-10-28 03:41:55,Sin sesión,,,,12,AIRE-05,,591.895,7021.0,5685.0,0.0,0.0,0.0,11.1,76.5,92.5,0.0,0.0,23.5,10.74,2208.87,448.0,50791.0,4874.0,4917.0,4258.0,4209.0,4228.0,4301.0,12.6,60.8,3.0,3.0,29.0,5616.0,5755.0,0.0,0.0,25.0
2025-10-28 03:46:55,Sin sesión,,,,12,AIRE-05,,529.064,6626.0,5415.0,0.0,0.0,0.0,11.1,75.6,92.5,0.0,0.0,23.25,10.74,2212.24,451.0,50786.0,4531.0,4584.0,3986.0,3942.0,3952.0,4017.0,12.6,60.5,1.0,1.0,29.0,5646.0,5784.0,0.0,0.0,25.0
2025-10-28 03:51:55,Sin sesión,,,,12,AIRE-05,,497.243,6653.0,5389.0,0.0,0.0,0.0,11.1,75.8,92.5,0.0,0.0,23.25,10.74,2206.84,446.0,50794.0,4564.0,4624.0,3982.0,3955.0,3963.0,4024.0,12.6,60.1,2.0,2.0,29.0,5592.0,5750.0,0.0,0.0,25.0
2025-10-28 03:56:55,Sin sesión,,,,12,AIRE-05,,525.088,6763.0,5477.0,0.0,0.0,0.0,11.2,76.4,92.6,0.0,0.0,23.5,10.7,2218.3,456.0,50777.0,4601.0,4649.0,4064.0,4014.0,4030.0,4095.0,12.7,60.3,3.0,3.0,29.0,5617.0,5695.0,0.0,0.0,26.0
2025-10-28 04:01:55,Sin sesión,,,,12,AIRE-05,,546.2,6733.0,5460.0,0.0,0.0,0.0,11.1,76.1,92.5,0.0,0.0,23.5,10.74,2225.72,462.0,50766.0,4597.0,4643.0,4040.0,3994.0,4043.0,4087.0,12.6,60.3,3.0,3.0,29.0,5671.0,5766.0,0.0,0.0,25.0
2025-10-28 04:06:55,Sin sesión,,,,12,AIRE-05,,524.037,7064.0,5761.0,0.0,0.0,0.0,11.1,75.8,92.5,0.0,0.0,23.5,10.7,2226.39,463.0,50765.0,4608.0,5088.0,4433.0,4370.0,3975.0,4022.0,12.6,60.4,3.0,3.0,29.0,5565.0,5703.0,0.0,0.0,25.0
2025-10-28 04:11:55,Sin sesión,,,,12,AIRE-05,,495.267,6837.0,5670.0,0.0,0.0,0.0,11.1,75.3,92.6,0.0,0.0,23.5,10.66,2220.32,458.0,50774.0,4811.0,4845.0,4185.0,4164.0,4190.0,4239.0,12.7,60.2,3.0,3.0,29.0,5621.0,5804.0,0.0,0.0,25.0
2025-10-28 04:16:55,Sin sesión,,,,12,AIRE-05,,558.025,6750.0,5447.0,0.0,0.0,0.0,11.3,74.7,92.6,0.0,0.0,23.5,10.7,2221.0,458.0,50773.0,4639.0,4675.0,4037.0,4001.0,3999.0,4084.0,12.7,60.0,1.0,1.0,29.0,5637.0,5769.0,0.0,0.0,25.0
2025-10-28 04:21:55,Sin sesión,,,,12,AIRE-05,,560.221,6733.0,5490.0,0.0,0.0,0.0,11.2,74.2,92.6,0.0,0.0,23.5,10.7,2221.0,456.0,50773.0,4635.0,4672.0,4021.0,4000.0,3986.0,4094.0,12.6,59.9,2.0,2.0,29.0,5604.0,5752.0,0.0,0.0,24.0
2025-10-28 04:26:55,Sin sesión,,,,12,AIRE-05,,545.712,6532.0,5438.0,0.0,0.0,0.0,11.2,73.7,92.6,0.0,0.0,23.5,10.7,2216.28,452.0,50780.0,4601.0,4609.0,3975.0,3944.0,3943.0,4021.0,12.6,59.6,2.0,2.0,29.0,5666.0,5840.0,0.0,0.0,24.0
2025-10-28 04:31:55,Sin sesión,,,,12,AIRE-05,,525.206,6483.0,5407.0,0.0,0.0,0.0,11.3,72.9,92.6,0.0,0.0,23.5,10.7,2216.28,452.0,50780.0,4573.0,4592.0,3948.0,3951.0,3938.0,4017.0,12.6,59.3,1.0,1.0,29.0,5606.0,5731.0,0.0,0.0,24.0
2025-10-28 04:36:55,Sin sesión,,,,12,AIRE-05,,501.554,6925.0,5791.0,0.0,0.0,0.0,11.2,74.7,92.6,0.0,0.0,23.5,10.66,2227.06,461.0,50764.0,4907.0,4921.0,4264.0,4242.0,4239.0,4327.0,12.7,59.5,2.0,2.0,30.0,5600.0,5707.0,0.0,0.0,25.0
2025-10-28 04:41:55,Sin sesión,,,,12,AIRE-05,,486.39,6561.0,5494.0,0.0,0.0,0.0,11.0,75.1,92.6,0.0,0.0,23.5,10.74,2229.09,463.0,50761.0,4664.0,4676.0,4051.0,4016.0,3991.0,4083.0,12.6,59.9,2.0,1.0,30.0,5639.0,5756.0,0.0,0.0,25.0
2025-10-28 04:46:55,Sin sesión,,,,12,AIRE-05,,478.145,6429.0,5432.0,0.0,0.0,0.0,10.9,75.3,92.6,0.0,0.0,23.5,10.7,2225.04,459.0,50767.0,4558.0,4596.0,3946.0,3925.0,3940.0,4026.0,12.7,59.5,3.0,3.0,30.0,5611.0,5718.0,0.0,0.0,25.0
2025-10-28 04:51:55,Sin sesión,,,,12,AIRE-05,,487.92,6462.0,5445.0,0.0,0.0,0.0,10.9,75.1,92.6,0.0,0.0,23.5,10.74,2223.69,458.0,50769.0,4572.0,4616.0,3992.0,3942.0,3960.0,4016.0,12.6,59.5,3.0,3.0,30.0,5646.0,5765.0,0.0,0.0,25.0
2025-10-28 04:56:56,Sin sesión,,,,12,AIRE-05,,470.356,6489.0,5459.0,0.0,0.0,0.0,11.0,74.6,92.6,0.0,0.0,23.25,10.7,2216.28,452.0,50780.0,4573.0,4601.0,4033.0,4025.0,3936.0,4008.0,12.6,59.4,3.0,3.0,30.0,5600.0,5767.0,0.0,0.0,24.0
2025-10-28 05:01:55,Sin sesión,,,,12,AIRE-05,,473.999,6611.0,5488.0,0.0,0.0,210.0,11.2,73.9,92.6,0.0,0.6,23.5,10.74,2216.95,453.0,50779.0,4641.0,4687.0,4061.0,4023.0,4040.0,4085.0,12.7,59.4,3.0,3.0,30.0,5622.0,5754.0,0.0,0.0,24.0
2025-10-28 05:06:55,Sin sesión,,,,12,AIRE-05,,474.133,6878.0,5749.0,0.0,0.0,0.0,11.3,74.1,92.6,0.0,0.0,23.5,10.66,2213.58,452.0,50784.0,4929.0,4929.0,4354.0,4300.0,4399.0,4451.0,12.7,59.5,3.0,3.0,29.0,5560.0,5730.0,0.0,0.0,24.0
2025-10-28 05:11:55,Sin sesión,,,,12,AIRE-05,,466.278,6778.0,5646.0,0.0,0.0,0.0,11.2,74.5,92.6,0.0,0.0,23.5,10.7,2218.3,456.0,50777.0,4783.0,4822.0,4169.0,4159.0,4147.0,4240.0,12.7,59.5,4.0,3.0,29.0,5599.0,5681.0,0.0,0.0,24.0
2025-10-28 05:16:55,Sin sesión,,,,12,AIRE-05,,479.845,6560.0,5510.0,0.0,0.0,0.0,11.3,73.5,92.6,0.0,0.0,23.5,10.7,2214.93,453.0,50782.0,4569.0,4605.0,3982.0,3948.0,3957.0,4029.0,12.7,59.3,3.0,3.0,29.0,5599.0,5741.0,0.0,0.0,24.0
2025-10-28 05:21:55,Sin sesión,,,,12,AIRE-05,,474.61,6618.0,5477.0,0.0,0.0,0.0,11.4,73.1,92.6,0.0,0.0,23.5,10.7,2221.0,458.0,50773.0,4635.0,4639.0,4047.0,4015.0,4005.0,4075.0,12.7,59.4,2.0,2.0,29.0,5621.0,5751.0,0.0,0.0,24.0
