fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 22:10:18,Sin sesión,,,,12,AIRE-02,,1862.927,6611.0,5382.0,0.0,0.0,0.0,16.3,55.4,92.4,0.0,0.0,31.0,12.12,11334.83,472.0,37251.0,4756.0,5027.0,3775.0,3798.0,3796.0,3821.0,17.0,46.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:15:18,Sin sesión,,,,12,AIRE-02,,1862.829,6721.0,5501.0,0.0,0.0,43.0,16.2,55.5,92.4,0.0,0.6,31.0,12.08,11330.11,465.0,37258.0,4913.0,5188.0,3907.0,3932.0,3966.0,3957.0,17.0,45.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:20:18,Sin sesión,,,,12,AIRE-02,,1862.887,6498.0,5377.0,0.0,0.0,0.0,16.2,55.0,92.5,0.0,0.0,31.0,12.12,11324.72,454.0,37266.0,4629.0,5020.0,3752.0,3793.0,3759.0,3764.0,16.9,45.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:25:18,Sin sesión,,,,12,AIRE-02,,1862.702,6615.0,5717.0,0.0,0.0,0.0,16.1,54.4,92.5,0.0,0.6,30.75,12.08,11340.89,480.0,37242.0,4775.0,5048.0,3736.0,4077.0,3830.0,3851.0,16.8,45.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:30:18,Sin sesión,,,,12,AIRE-02,,1861.979,6135.0,5340.0,0.0,0.0,0.0,16.1,55.4,92.5,0.0,0.0,30.75,12.12,11335.5,471.0,37250.0,4726.0,4992.0,3743.0,3757.0,3740.0,3782.0,16.8,46.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:35:18,Sin sesión,,,,12,AIRE-02,,1863.0699,6196.0,5380.0,0.0,0.0,0.0,15.9,56.1,92.5,0.0,0.0,30.75,12.12,11334.83,472.0,37251.0,4770.0,5003.0,3692.0,3753.0,3765.0,3786.0,16.7,46.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 22:40:18,Sin sesión,,,,12,AIRE-02,,1862.8879,6181.0,5359.0,0.0,0.0,0.0,15.9,55.1,92.5,0.0,0.0,30.5,12.12,11332.13,471.0,37255.0,4684.0,4949.0,3696.0,3762.0,3776.0,3789.0,16.6,45.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 22:45:18,Sin sesión,,,,12,AIRE-02,,1862.597,5848.0,5324.0,0.0,0.0,0.0,15.8,53.4,92.5,0.0,0.0,30.5,12.12,11336.17,472.0,37249.0,4652.0,5001.0,3696.0,3757.0,3764.0,3781.0,16.5,44.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-27 22:50:18,Sin sesión,,,,12,AIRE-02,,1862.514,5976.0,5351.0,0.0,0.0,52.0,15.8,51.2,92.5,0.0,0.7,30.5,12.12,11326.74,461.0,37263.0,4681.0,4967.0,3644.0,3752.0,3765.0,3780.0,16.5,44.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 22:55:18,Sin sesión,,,,12,AIRE-02,,1862.827,5912.0,5360.0,0.0,0.0,0.0,15.8,52.9,92.5,0.0,0.0,30.25,12.12,11332.8,467.0,37254.0,4742.0,4994.0,3672.0,3763.0,3740.0,3790.0,16.4,45.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 23:00:18,Sin sesión,,,,12,AIRE-02,,1862.822,5859.0,5326.0,0.0,0.0,38.0,15.5,53.5,92.5,0.0,0.5,30.25,12.12,11334.15,470.0,37252.0,4647.0,4978.0,3730.0,3761.0,3826.0,3792.0,16.4,44.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 23:05:18,Sin sesión,,,,12,AIRE-02,,1862.8199,5924.0,5351.0,0.0,0.0,90.0,15.4,54.1,92.5,0.0,0.7,30.25,12.12,11328.76,461.0,37260.0,4756.0,4991.0,3669.0,3757.0,3725.0,3759.0,16.3,44.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 23:10:18,Sin sesión,,,,12,AIRE-02,,1863.049,6007.0,5347.0,0.0,0.0,0.0,15.5,55.3,92.5,0.0,0.0,30.0,12.08,11326.74,459.0,37263.0,4780.0,5045.0,3679.0,3752.0,3767.0,3807.0,16.3,44.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 23:15:18,Sin sesión,,,,12,AIRE-02,,1863.4821,5863.0,5400.0,0.0,0.0,0.0,15.3,55.3,92.5,0.0,0.0,30.0,12.08,11346.96,487.0,37233.0,4773.0,5055.0,3730.0,3793.0,3801.0,3823.0,16.2,46.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:20:18,Sin sesión,,,,12,AIRE-02,,1863.214,5901.0,5410.0,0.0,0.0,0.0,14.9,58.7,92.5,0.0,0.0,29.75,12.08,11345.61,482.0,37235.0,4643.0,5053.0,3786.0,3786.0,3817.0,3823.0,16.0,47.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 23:25:18,Sin sesión,,,,12,AIRE-02,,1863.583,5948.0,5380.0,0.0,0.0,0.0,14.6,58.8,92.5,0.0,0.0,29.5,12.08,11340.89,475.0,37242.0,4676.0,4989.0,3751.0,3797.0,3823.0,3828.0,15.9,47.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:30:18,Sin sesión,,,,12,AIRE-02,,1862.588,6114.0,5516.0,0.0,0.0,0.0,14.4,61.2,92.5,0.0,0.0,29.5,12.08,11343.59,481.0,37238.0,4828.0,5127.0,3893.0,3929.0,3960.0,3975.0,15.7,47.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 23:35:18,Sin sesión,,,,12,AIRE-02,,1862.7531,5827.0,5326.0,0.0,0.0,0.0,14.1,61.2,92.5,0.0,0.0,29.25,12.08,11347.63,473.0,37232.0,4702.0,5017.0,3730.0,3791.0,3847.0,3845.0,15.6,47.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:40:18,Sin sesión,,,,12,AIRE-02,,1863.3101,6018.0,5541.0,0.0,0.0,0.0,13.9,63.6,92.5,0.0,0.0,29.0,12.04,11358.42,484.0,37216.0,4892.0,5180.0,3924.0,3953.0,4026.0,4043.0,15.4,48.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:45:18,Sin sesión,,,,12,AIRE-02,,1862.1071,5802.0,5291.0,0.0,0.0,0.0,13.8,64.0,92.5,0.0,0.0,28.75,12.12,11366.5,495.0,37204.0,4643.0,4981.0,3720.0,3779.0,3848.0,3816.0,15.3,49.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:50:18,Sin sesión,,,,12,AIRE-02,,1861.866,5859.0,5361.0,0.0,0.0,0.0,13.6,64.8,92.5,0.0,0.0,28.5,12.12,11361.79,488.0,37211.0,4663.0,5003.0,3781.0,3798.0,3796.0,3820.0,15.1,49.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 23:55:18,Sin sesión,,,,12,AIRE-02,,1861.218,5944.0,5309.0,0.0,0.0,0.0,13.3,64.2,92.5,0.0,0.0,28.25,12.08,11371.22,500.0,37197.0,4696.0,5025.0,3747.0,3792.0,3798.0,3832.0,15.0,50.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:00:18,Sin sesión,,,,12,AIRE-02,,1863.3831,5896.0,5346.0,0.0,0.0,0.0,13.0,70.2,92.5,0.0,0.0,28.0,12.08,11365.16,495.0,37206.0,4644.0,4982.0,3782.0,3800.0,3826.0,3815.0,14.8,51.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 00:05:18,Sin sesión,,,,12,AIRE-02,,1862.793,5881.0,5351.0,0.0,0.0,0.0,12.8,68.8,92.5,0.0,0.0,27.75,12.08,11369.87,500.0,37199.0,4667.0,4991.0,3737.0,3792.0,3807.0,3831.0,14.6,51.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:10:18,Sin sesión,,,,12,AIRE-02,,1861.995,5925.0,5353.0,0.0,0.0,0.0,12.6,67.3,92.5,0.0,0.0,27.75,12.08,11365.83,496.0,37205.0,4640.0,4983.0,3716.0,3791.0,3815.0,3844.0,14.5,50.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:15:18,Sin sesión,,,,12,AIRE-02,,1861.802,6006.0,5354.0,0.0,0.0,0.0,12.6,67.6,92.5,0.0,0.0,27.5,12.12,11370.55,486.0,37198.0,4645.0,4961.0,3729.0,3791.0,3812.0,3823.0,14.4,51.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:20:18,Sin sesión,,,,12,AIRE-02,,1861.576,5964.0,5339.0,0.0,0.0,0.0,12.5,68.9,92.5,0.0,0.0,27.25,12.08,11372.57,489.0,37195.0,4663.0,4994.0,3777.0,3801.0,3879.0,3846.0,14.2,51.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:25:18,Sin sesión,,,,12,AIRE-02,,1861.137,6018.0,5301.0,0.0,0.0,0.0,12.4,69.2,92.5,0.0,0.0,27.25,12.08,11366.5,484.0,37204.0,4671.0,4984.0,3759.0,3791.0,3845.0,3855.0,14.0,52.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:30:18,Sin sesión,,,,12,AIRE-02,,1862.094,5893.0,5333.0,0.0,0.0,0.0,12.2,70.8,92.5,0.0,0.0,27.0,12.08,11376.61,488.0,37189.0,4616.0,4965.0,3712.0,3762.0,3813.0,3847.0,13.9,53.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:35:18,Sin sesión,,,,12,AIRE-02,,1861.579,5897.0,5292.0,0.0,0.0,0.0,12.1,70.9,92.5,0.0,0.0,26.75,12.12,11371.9,489.0,37196.0,4593.0,4921.0,3730.0,3760.0,3788.0,3793.0,13.8,53.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:40:18,Sin sesión,,,,12,AIRE-02,,1861.71,5963.0,5264.0,0.0,0.0,0.0,12.0,72.3,92.5,0.0,0.0,26.75,12.08,11388.07,509.0,37172.0,4616.0,4971.0,3715.0,3750.0,3773.0,3796.0,13.7,53.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 00:45:18,Sin sesión,,,,12,AIRE-02,,1861.542,6060.0,5290.0,0.0,0.0,0.0,12.1,72.9,92.5,0.0,0.0,26.5,12.12,11379.98,495.0,37184.0,4592.0,4947.0,3737.0,3754.0,3780.0,3808.0,13.6,54.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 00:50:18,Sin sesión,,,,12,AIRE-02,,1861.182,6351.0,5252.0,0.0,0.0,0.0,12.4,71.9,92.5,0.0,0.0,26.5,12.08,11385.38,506.0,37176.0,4574.0,4965.0,3792.0,3764.0,3847.0,3813.0,13.6,54.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 00:55:18,Sin sesión,,,,12,AIRE-02,,1862.264,6291.0,5365.0,0.0,0.0,0.0,12.8,70.9,92.5,0.0,0.0,26.5,12.08,11382.68,502.0,37180.0,4535.0,4943.0,3719.0,3765.0,3817.0,3802.0,13.6,55.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 01:00:18,Sin sesión,,,,12,AIRE-02,,1861.832,6446.0,5361.0,0.0,0.0,0.0,12.9,69.8,92.5,0.0,0.0,26.5,12.08,11378.64,497.0,37186.0,4590.0,4947.0,3753.0,3774.0,3809.0,3799.0,13.7,55.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 01:05:18,Sin sesión,,,,12,AIRE-02,,1862.214,6437.0,5381.0,0.0,0.0,0.0,12.9,69.4,92.5,0.0,0.0,26.5,12.08,11384.03,503.0,37178.0,4632.0,4968.0,3787.0,3810.0,3759.0,3810.0,13.7,55.2,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 01:10:18,Sin sesión,,,,12,AIRE-02,,1861.952,6326.0,5383.0,0.0,0.0,0.0,12.7,70.0,92.5,0.0,0.0,26.75,12.04,11381.33,500.0,37182.0,4531.0,4913.0,3726.0,3756.0,3779.0,3815.0,13.8,55.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:15:18,Sin sesión,,,,12,AIRE-02,,1861.431,6352.0,5413.0,0.0,0.0,0.0,12.4,71.3,92.5,0.0,0.0,26.5,12.08,11369.87,485.0,37199.0,4685.0,4982.0,3761.0,3816.0,3852.0,3853.0,13.7,54.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 01:20:18,Sin sesión,,,,12,AIRE-02,,1862.267,6387.0,5443.0,0.0,0.0,270.0,12.3,72.6,92.5,0.0,0.6,26.5,12.08,11367.18,481.0,37203.0,4599.0,4951.0,3785.0,3801.0,3792.0,3803.0,13.7,55.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 01:25:18,Sin sesión,,,,12,AIRE-02,,1861.1591,6427.0,5397.0,0.0,0.0,270.0,12.4,71.5,92.5,0.0,0.5,26.5,12.08,11383.35,502.0,37179.0,4620.0,4988.0,3797.0,3813.0,3857.0,3846.0,13.6,55.5,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:30:18,Sin sesión,,,,12,AIRE-02,,1861.462,6513.0,5623.0,0.0,0.0,0.0,12.3,72.7,92.5,0.0,0.0,26.5,12.0,11382.01,502.0,37181.0,4875.0,5151.0,3999.0,4011.0,4090.0,4117.0,13.5,56.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:35:18,Sin sesión,,,,12,AIRE-02,,1866.0389,6377.0,5427.0,0.0,0.0,0.0,12.0,74.0,92.5,0.0,0.0,26.25,12.08,11384.7,501.0,37177.0,4678.0,4958.0,3791.0,3802.0,3827.0,3860.0,13.4,56.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:40:18,Sin sesión,,,,12,AIRE-02,,1861.391,6384.0,5528.0,0.0,0.0,0.0,11.7,77.2,92.5,0.0,0.0,26.25,12.04,11378.64,498.0,37186.0,4769.0,5118.0,3927.0,3919.0,4013.0,4012.0,13.3,57.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 01:45:18,Sin sesión,,,,12,AIRE-02,,1860.8781,6287.0,5325.0,0.0,0.0,0.0,11.6,77.4,92.5,0.0,0.0,26.0,12.08,11397.51,519.0,37158.0,4592.0,4929.0,3748.0,3764.0,3782.0,3797.0,13.2,57.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:50:18,Sin sesión,,,,12,AIRE-02,,1860.892,6471.0,5447.0,0.0,0.0,0.0,11.4,76.6,92.5,0.0,0.0,26.0,12.04,11390.77,515.0,37168.0,4632.0,5047.0,3874.0,3887.0,3976.0,3954.0,13.1,57.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 01:55:18,Sin sesión,,,,12,AIRE-02,,1861.179,6315.0,5307.0,0.0,0.0,270.0,11.8,75.2,92.5,0.0,1.0,25.75,12.08,11388.07,494.0,37172.0,4558.0,4927.0,3752.0,3778.0,3809.0,3824.0,13.1,57.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:00:18,Sin sesión,,,,12,AIRE-02,,1861.58,6375.0,5380.0,0.0,0.0,270.0,12.1,73.6,92.5,0.0,0.5,25.75,12.08,11393.46,499.0,37164.0,4750.0,4997.0,3778.0,3817.0,3959.0,4009.0,13.1,58.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:05:18,Sin sesión,,,,12,AIRE-02,,1861.481,6355.0,5446.0,0.0,0.0,0.0,12.0,73.5,92.5,0.0,0.0,25.75,12.08,11376.61,481.0,37189.0,4653.0,4944.0,3758.0,3816.0,3762.0,3839.0,13.1,57.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:10:18,Sin sesión,,,,12,AIRE-02,,1861.552,6204.0,5329.0,0.0,0.0,0.0,11.9,73.7,92.5,0.0,0.0,25.75,12.08,11379.98,484.0,37184.0,4691.0,4975.0,3734.0,3806.0,3849.0,3866.0,13.1,57.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:15:18,Sin sesión,,,,12,AIRE-02,,1862.083,6191.0,5424.0,0.0,0.0,0.0,11.9,73.5,92.5,0.0,0.0,25.75,12.08,11382.68,487.0,37180.0,4675.0,4949.0,3740.0,3818.0,3793.0,3845.0,13.1,57.5,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:20:18,Sin sesión,,,,12,AIRE-02,,1860.762,6117.0,5398.0,0.0,0.0,0.0,12.0,73.1,92.5,0.0,0.0,25.75,12.08,11368.53,472.0,37201.0,4672.0,4971.0,3770.0,3815.0,3831.0,3879.0,13.2,57.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:25:18,Sin sesión,,,,12,AIRE-02,,1860.682,6121.0,5427.0,0.0,0.0,0.0,12.2,71.8,92.5,0.0,0.0,25.75,12.08,11376.61,481.0,37189.0,4640.0,4954.0,3723.0,3776.0,3799.0,3831.0,13.2,57.2,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:30:18,Sin sesión,,,,12,AIRE-02,,1860.351,6188.0,5421.0,0.0,0.0,0.0,12.1,72.1,92.5,0.0,0.0,25.75,12.08,11380.66,482.0,37183.0,4624.0,4936.0,3683.0,3765.0,3753.0,3826.0,13.2,57.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:35:18,Sin sesión,,,,12,AIRE-02,,1861.135,6175.0,5389.0,0.0,0.0,0.0,12.0,73.6,92.5,0.0,0.0,26.0,12.08,11375.94,477.0,37190.0,4649.0,4946.0,3721.0,3768.0,3763.0,3802.0,13.2,57.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 02:45:18,Sin sesión,,,,12,AIRE-02,,1861.524,6318.0,5449.0,0.0,0.0,0.0,11.6,75.8,92.5,0.0,0.5,25.75,12.08,11384.03,487.0,37178.0,4565.0,4947.0,3762.0,3806.0,3815.0,3857.0,13.1,57.9,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 02:50:17,Sin sesión,,,,12,AIRE-02,,1861.234,6268.0,5478.0,0.0,0.0,0.0,11.5,76.7,92.5,0.0,0.0,25.75,12.08,11388.07,495.0,37172.0,4616.0,4962.0,3762.0,3809.0,3830.0,3848.0,13.0,58.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 02:55:18,Sin sesión,,,,12,AIRE-02,,1861.219,6274.0,5406.0,0.0,0.0,0.0,11.3,77.7,92.5,0.0,0.0,25.5,12.08,11394.81,502.0,37162.0,4611.0,4920.0,3802.0,3806.0,3794.0,3843.0,12.9,58.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 03:00:18,Sin sesión,,,,12,AIRE-02,,1860.9091,6243.0,5427.0,0.0,0.0,0.0,11.2,78.1,92.5,0.0,0.0,25.5,12.08,11396.83,504.0,37159.0,4598.0,4941.0,3779.0,3811.0,3807.0,3848.0,12.8,59.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 03:05:17,Sin sesión,,,,12,AIRE-02,,1861.5341,6243.0,5401.0,0.0,0.0,305.0,11.0,79.6,92.5,0.0,0.5,25.25,12.08,11400.2,507.0,37154.0,4637.0,4923.0,3701.0,3763.0,3783.0,3800.0,12.7,59.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
